Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
Wdr4,1.7051891468336806e-5,3.854485080823355e-5,0.00033564991309444444,0.004008411532159857,0.004338278263984595,0.08738735210638174,0.004471550639059221,0.017374331767949624,0.2886810994280977,0.018238282095529655,0.0014536805673345012,0.018432798487460315,0.0012053478617515118,0.0008463744304601072,0.016705622608955355,0.0008970073593526191,2,CtrlSprB,0.051419389394750936,0.05413162218430847,0.05900175322162247
Wdr53,2.533589379456158e-5,2.341110135716519e-5,0.0010756591371012308,0.015327550336515578,0.018418336708754594,0.04385711203717887,0.0030524826707498598,0.10576602870774952,0.18685521735410907,0.009098753068903299,0.0046776986728441885,0.004698076370997342,0.0013320961547063817,0.003658989765490295,0.004298148440696146,0.0006224379807948162,2,CtrlSprB,0.07292225201072386,0.07511129958527697,0.07862272853147242
Wdr55,6.014215866724703e-5,1.9676221265277177e-5,0.00016301567275345727,0.003583946713361648,0.011303442194508585,0.0972357145300774,0.0025379235491050337,0.036157646747854995,0.3519655334808357,0.009338178548387603,0.003566116698622131,0.016600293560949102,0.0006352879701692817,0.002298297927335986,0.015374597453659202,0.00045292132311358787,2,CtrlSprB,0.06855918585966793,0.06921501028921401,0.07006951779181954
Wdr59,2.7704045611193657e-6,2.068418089876073e-5,0.0008874198002239414,0.006755669746759117,0.001876510702183515,0.06270227635503371,0.007000681798689243,0.024695498209233523,0.18844824098155905,0.021495348921215476,0.0006396992287740068,0.01548102512328529,0.002320942713261732,0.00035353573535733805,0.013289877409027321,0.0015224778744953884,2,CtrlSprB,0.031065881092662024,0.03438574124082785,0.04068607705621225
Wdr5,0.7570773419848347,4.548749327642374e-5,0.0001523985410938357,0.00400294116364567,0.018959087540651006,0.11369922867280405,0.0022517559722740814,0.08272654309447111,0.7985981416935496,0.01143435364627967,0.005434785320966973,0.01175770205553807,0.00047198264506536155,0.0037579816325071817,0.011109541420316268,0.00029131003865300086,2,CtrlSprB,0.07613941018766757,0.07570413069884784,0.07449160135817788
Wdr5b,1.3076349615239513e-5,3.777098589974019e-5,0.001207335123293741,0.016801551452997793,0.008102474287678404,0.05873057772692278,0.0040408281898594795,0.08038748828190789,0.28281964647364155,0.010759551211283327,0.002293009037698913,0.008296050274340164,0.0016734040001501183,0.0016723908928407006,0.007494503649723625,0.0010363813494803022,2,CtrlSprB,0.03695768612747724,0.03880552740075205,0.04224585471833714
Wdr60,1.7063507538381286e-6,8.86971517610749e-5,0.002173349850041349,0.006115537524112596,0.0001293406624537875,0.047246118200515,0.015755171067915536,0.0003999024181861099,0.12584549945080006,0.035168326649047205,8.892306394028853e-5,0.015237358554617077,0.006165700511621393,4.270850844774808e-5,0.012222100977557519,0.00392611702989429,2,CtrlSprB,0.013404825737265416,0.017514680620143896,0.02556670601590512
Wdr61,0.0003267935681808018,0.0005914673312102498,0.001083873597757885,0.0034090861373280447,0.001536986664080534,0.04131588994040269,0.007853543515851597,0.0009405887422598681,0.15760680384908227,0.028830072794507968,0.0014484453838556973,0.00850404315289226,0.002524488038408753,0.0005750816134630714,0.007375519486762256,0.0013595745399833784,2,CtrlSprB,0.2262734584450402,0.26193705122584077,0.32964151690803595
Wdr62,0.00992259232950184,7.989361280620737e-6,4.768005710164394e-6,0.004444852759779136,0.001353213801452287,0.22494218135832778,0.003987965153976033,0.013408508183314962,0.7650308396166241,0.012029851409629637,0.00024528290897801454,0.04767940898550646,0.0009403035440207943,0.0002046722355503505,0.041270026466228855,0.0008208574523508111,2,CtrlSprB,0.0021436227224008574,0.0021390276040248644,0.0021298570676732036
Wdr6,1.9356248008658124e-5,1.1656448710287571e-5,0.00036913876665283516,0.004750519826730708,0.01216945427766574,0.07120437078269422,0.0022520482218717575,0.05564955282911795,1.0873413547472999,0.00924494854184177,0.0039694685562216905,0.008279676661663744,0.0007151929614706827,0.0026227496666372265,0.007737275413459784,0.0004139763780384948,2,CtrlSprB,0.09694697375468667,0.09933186810412517,0.10249685488704087
Wdr70,2.165054646547303e-5,4.7739375471624915e-6,0.00048806606457499867,0.004294938982737724,0.02248809684716603,0.06675301705553952,0.0026023405724704468,0.16038806900633892,0.26851721635497106,0.009566785555400734,0.007484250270008595,0.006454057078003352,0.0007661924785620936,0.005058243268916776,0.006121478041531436,0.0003187983749589284,2,CtrlSprB,0.18639528655597215,0.18914538847269508,0.189845516787685
Wdr73,8.557411254544831e-6,6.813535230436268e-6,0.0006325418392026806,0.009457235689246137,0.017424948060169806,0.044188542549843376,0.002302734514121225,0.09044009834071576,0.17953942265028353,0.007689885011754514,0.0043019503527495,0.0053771588065820095,0.0009093192702952214,0.0031535231834473737,0.004931319924956534,0.0004608954672751466,2,CtrlSprB,0.0744908896034298,0.07644467649792243,0.07950229036669497
Wdr74,2.8212439344402977e-5,2.2055363045154938e-5,0.0003382744586240362,0.006749513459391478,0.012862270223314026,0.07162533687159713,0.0026492157778247494,0.06792398428569783,0.2714560394380531,0.009568954599897591,0.0035751096533663757,0.009482583882058457,0.000723940925575558,0.002486759424078179,0.008791530931685127,0.0004651843758037106,2,CtrlSprB,0.056239957150508835,0.05736197348644701,0.059238816502323856
Wdr75,0.0010099342394857957,0.009481408822788534,0.00507810889872031,0.006123059930508659,0.0010528688634436857,0.03486227479344609,0.012206057472000015,0.0005541786902311347,0.09852695864582217,0.028863748365052507,0.0010425352889156074,0.010732261440300424,0.00532689710701368,0.0003848096150474921,0.008692413301205074,0.0026307039832340388,2,CtrlSprB,0.15961435457953937,0.20269679825136436,0.2963026208844687
Wdr76,4.897512383729102e-6,7.936002242444667e-6,0.0009147367058670527,0.0076995561929460755,0.0061974078041133335,0.07040759173582549,0.005557222397747028,0.024330617013909806,0.31495708554882,0.02433495411613414,0.002542279716814947,0.008947955615204036,0.0015844650522651661,0.0016241675554019772,0.00820754793033831,0.0008681414517802619,2,CtrlSprB,0.09056806002143625,0.09629903422099534,0.10546096180553244
Wdr77,2.658612260075705e-6,1.0009351055314313e-5,0.000492608505426911,0.003668697775532244,0.0019267064522021677,0.06756887926878039,0.006795683524931797,0.012920382201270288,0.21240767581103528,0.022897507104386407,0.0007669918551298719,0.01582489656160298,0.0019205572761703624,0.00035811131440119034,0.013747762285826626,0.0013385917538225578,2,CtrlSprB,0.056239957150508835,0.061646922602676256,0.07137070778694506
Wdr7,0.3541046087398896,3.332743381765334e-5,0.00012560633733627396,0.0072153619600516545,0.016697193809868352,0.0933149281779284,0.0021392068694748275,0.2458430620051178,0.46280938257920146,0.006617399555891602,0.003319914675042845,0.010753647602225483,0.0005392970974842718,0.002476395689718842,0.010066228625512253,0.0003671224029938812,2,CtrlSprB,0.03481521156936261,0.034674349891800446,0.03436513944237742
Wdr81,1.8697104623958745,8.660543877871448e-5,0.00022846894847374058,0.007544966718101811,0.021741018686555636,0.07808494595275638,0.002072850356077679,0.09217239823028694,0.42049812419790483,0.007905457357864996,0.006072108815910382,0.0070051600025321185,0.0005399611002979341,0.00446643256323927,0.006524924771669878,0.00027523600160278756,2,CtrlSprB,0.06055734190782423,0.060105584332484405,0.05906206551652061
Wdr82,1.4713806352037099e-5,9.145754310579586e-6,0.0011856473279840188,0.007483441351147506,0.013083409762884956,0.03698571459747757,0.003314779236351286,0.06002985436537936,0.129585944925753,0.0075291417236103145,0.00501710845286951,0.004894639942729778,0.001575188552208318,0.003506970581774885,0.004482794620517393,0.0005890683030904135,2,CtrlSprB,0.19560557341907825,0.20557554432049113,0.21861163812452353
Wdr83,1.4880023007950107e-5,2.2414869253924116e-5,0.00020777508630146478,0.0018745946176319203,0.0034045502651140714,0.09359762840674507,0.004752583042845656,0.016321880122257517,0.28004017116976504,0.016335207511751056,0.0012893964429165862,0.022558391924748948,0.0012494153895168596,0.0006666170348892937,0.01999173633366539,0.0009591232764714283,2,CtrlSprB,0.08842443729903536,0.09346729252178947,0.1015238878983343
Wdr90,0.40140617265429446,0.009850008640037503,4.1155839037713605e-6,0.0007893105260109252,0.0013565896285202828,0.30181788833190165,0.003039708410182993,0.005152486732662472,1.1446788968154236,0.009714089343303613,0.000346465912428221,0.06791785775650094,0.0007709936664361346,0.00026620220941609357,0.05839982909289496,0.0006582502578400726,2,CtrlSprB,0.010176754151044456,0.010073187825993656,0.009868163113948792
Wdr91,1.7220750800664716e-5,1.4741770888055152e-5,0.0006295460105806696,0.006696273900753294,0.011300022367778882,0.04899176740775816,0.002670035752520232,0.06458045598033152,0.20672796800711885,0.00805165029874641,0.0037853293033722262,0.0062985243378779615,0.0009593123412615281,0.0025750004219687295,0.005788356560368569,0.0004976130482229524,2,CtrlSprB,0.10134048257372655,0.1050116079322068,0.11019700184894082
Wdr92,7.537402966398275e-6,1.4925245283247039e-5,0.0003034902580169558,0.0038361984653863903,0.004926592489832346,0.07426895631709218,0.00348311527217564,0.023967637332151816,0.2504992961080479,0.01108312744632389,0.0015521487689351334,0.015738756866949692,0.0010304283517201297,0.0009297640921879675,0.014194353059521894,0.0007726538754239098,2,CtrlSprB,0.05308310991957105,0.05562722365574395,0.06016072425465387
Wdsub1,0.06496985641648108,8.324213454244389e-7,2.826408484373526e-5,0.0035178266379403255,0.005125537980627286,0.16413061563884151,0.0028604213186609784,0.02385791910929424,0.7970928407711901,0.010516020832358225,0.0013153341171406054,0.03111375786593234,0.0006376439468342553,0.0009629284974470303,0.028510604971293256,0.0005460536930306406,2,CtrlSprB,0.016068559185859668,0.015810360591550193,0.015302261161719975
Wdtc1,1.5988433961172813e-5,3.805935141426409e-5,0.00025105008590107017,0.002452653440529084,0.0035380918086731225,0.0965669945198209,0.004888346213193006,0.040294433007733645,0.5038912623191422,0.017160237882132588,0.0009846547924801594,0.020349313138863918,0.00130946448819892,0.0005255131719805698,0.018124052248933514,0.0010029844204314897,2,CtrlSprB,0.06052490626673808,0.06436030294154182,0.07111296649134215
Wdyhv1,2.0244644569329522e-5,9.134958534668256e-5,0.0002466077926138442,0.00166153208661107,0.0007750649492825233,0.08301901979945671,0.007373443111543119,0.0035350890176364586,0.296631840868278,0.024973023046582613,0.0003826292072651099,0.020460444370190994,0.002035040647986084,0.0001629742462268124,0.017372403559546692,0.0015543252162075246,2,CtrlSprB,0.05409748259239421,0.059740843202018314,0.06995337129613399
Wee1,6.424770679927627e-6,3.4846187141177356e-5,0.0034682581537881407,0.025182442580613956,0.002442773464417028,0.0322656263542786,0.007078438028009365,0.005932985551836122,0.10144220250321653,0.013124750178995592,0.0012374543387086423,0.007224800625447041,0.004280671923417032,0.0009076641297201052,0.006168594321160072,0.0018848581805450582,2,CtrlSprB,0.04291845493562232,0.04751422940190462,0.05603499218970924
Wfs1,0.6325736823588904,0.00010553968170413538,4.6872071515679956e-5,0.013455461087889526,0.005936865989227578,0.1176795689726437,0.003926145682860142,0.046522674472578546,0.4980811284225878,0.013293187871921533,0.0010040990353287007,0.01996396471766816,0.0010110151453035351,0.0007914859707360534,0.017901550098904557,0.0008388835462520683,2,CtrlSprB,0.006966773847802787,0.006918237909956358,0.006821842312068436
Whamm,0.0018668039857075477,0.005587917592486041,0.002092193993993174,0.00857614799075697,0.0038204436295748456,0.04694263560101213,0.005765202878187677,0.013143209265315665,0.2016508153632723,0.018980331096782706,0.002365272833114777,0.007252435591274984,0.0021966893874781697,0.0014321198632261576,0.006394080712305961,0.0009493351488157443,2,CtrlSprB,0.12218649517684886,0.13405223960325746,0.1580409073321279
Whrn,0.06079613693784786,1.601379154697302e-5,8.868727831623838e-6,0.0036748675854759464,0.0018265907512949855,0.18417034154378994,0.003724697376365879,0.00715830623217959,0.5937537745853027,0.011256180482426202,0.0003835640201905516,0.045028829524472944,0.0009790290190051774,0.0003057242172913582,0.03893906655651638,0.0008252885348329902,2,CtrlSprB,0.00482573726541555,0.004802449525260729,0.004756098805982073
Wipf1,0.0071706135156524055,0.012972832077403703,0.005010098739489387,0.006458089057865597,0.006470853266828117,0.032673079865594264,0.006991720903403197,0.005905868184130569,0.10324605917136934,0.012669370794582507,0.005140048267682029,0.00545126433790159,0.0037002594065135798,0.0031477684573815463,0.004876298746732385,0.0010488202599532627,2,CtrlSprB,0.5522788203753352,0.6183125013476701,0.7395453718699586
Wipf2,0.008234098881691517,4.161293939959209,0.44799235904413587,0.012016025221958758,0.0048234460830255035,0.043386804801330066,0.006564274810684161,0.008836537801790858,0.1955371414930623,0.018180691395618037,0.003273750070631948,0.007902320010144931,0.003134148667152021,0.0021069807238018284,0.00699233591381254,0.0011898040666782552,2,CtrlSprB,0.1472951258703803,0.163092576532215,0.19736596919228738
Wipi2,9.45328273508588e-6,9.085047126107641e-6,0.0010217379019912122,0.005496729937309914,0.004416694079262281,0.04813828429262964,0.005270645553698099,0.009530977552591916,0.20129063155834054,0.015598983299508951,0.0029678007124784786,0.00805339082493315,0.0018964390921036487,0.0016021128248758188,0.007194509098257539,0.0008818459887237675,2,CtrlSprB,0.1896089983931441,0.206148052795301,0.23585640672052796
Wiz,9.940987909266624e-6,8.239961051203744e-6,0.000510806044802095,0.008146850675525922,0.013437711058451195,0.059320919730556546,0.00261419830396756,0.06051276686100914,0.2170468214281936,0.008144316365143065,0.004057027410258693,0.007821814109751087,0.0008781935413719675,0.0028567136406622657,0.007235105248953754,0.0005013960343947478,2,CtrlSprB,0.06855918585966793,0.07028624756827132,0.07306290016184738
Wnk1,6.213762815609895e-6,3.622763739519117e-6,0.005609357075312038,0.006352225893578108,0.0016343141489907505,0.0025852861571851265,0.007120770833499469,0.001379808454490396,0.010045544912092249,0.0038999605745946423,0.0012719816270827587,0.0010358668142690086,0.006457394875137613,0.0007373257537718876,0.0007330256434381733,0.0005901877912928028,2,CtrlSprB,1.1149301825993554,1.4669199467904073,1.9824976796615912
Wnk4,0.7334859873371594,0.020831370898687723,6.628048626702612e-6,0.0120330785378065,0.001613880338042367,0.2578653834670977,0.005634751385160083,0.01781975990811605,1.2067624271518902,0.028430144286492896,0.0002567079878272808,0.047456359742076556,0.0011640671792066412,0.00022048166707411217,0.04095018287890204,0.001007114579143025,2,CtrlSprB,0.0010712372790573112,0.001070089729749269,0.0010677970897283815
Wnt10a,1.6155771589487275e-6,3.2121008017260026e-5,0.001376286238046134,0.009134693997124733,0.0010205844858233385,0.06602741494617005,0.007911168276640668,0.004954947660570842,0.2322330028084406,0.023491886058614523,0.0003564640235762522,0.016116143587992005,0.0028170612578444147,0.00022090854355365035,0.013405524038212175,0.0019309886883550511,2,CtrlSprB,0.0144617032672737,0.01639503696399765,0.02017480192965112
Wrap53,8.461939332716139e-6,2.710320918320292e-6,0.0001412813634726349,0.007007503621773251,0.010392037719451972,0.10667938744200489,0.0028546933141261137,0.03869161724968699,0.4440130698400717,0.009470423296756486,0.0028271998406509294,0.014397033864635589,0.000668119960502276,0.002005573521912208,0.01336100103518121,0.0005023520317654611,2,CtrlSprB,0.03053026245313337,0.030669402806733477,0.03090648237562802
Wrap73,3.338886056537603,0.0010242393253764583,0.0002319413316040715,0.005886575106331243,0.028253954843091865,0.08403855294857783,0.0017722563080654905,0.11362395831018814,0.48339651711799075,0.011420093300115779,0.008694171461082898,0.005492165908133745,0.00039375355063693844,0.0062284646655966225,0.005205752755308243,0.00014586753088063873,2,CtrlSprB,0.0787781350482315,0.07578757457015539,0.07002432926795009
