Gene,Rate01,Rate10,Eject,LL,Convergence
1810034E14Rik,2214.626573579002,76530.84117815203,0.003443036990144352,433.8483389094281,false
1810037I17Rik,0.001053548560957049,2.8720742697228678e6,9.41053884717737e6,5753.72919674651,true
1810041L15Rik,0.18374888124294012,12.054259375377312,0.0007034248029367477,47.581714902019115,false
1810043G02Rik,0.0009630620085180911,0.0027496442962752178,0.0010444290490926004,1235.7955731312854,true
1810044D09Rik,0.0001229957655777106,0.0006163902115050983,0.0003159201523071337,626.4394150701188,true
1810055G02Rik,0.00024267634821747205,0.0004467262617988007,0.001043531727254459,1287.2841067240424,true
1810058I24Rik,0.0015710628453430948,0.05142460379614191,0.12127563174421756,6045.182517387175,true
1810062G17Rik,0.3770399745352507,0.00041801554466627084,9.856915196442075e-6,138.24802591519497,false
1810062O18Rik,2.5563790551544757e-6,1.2229980976877633e-5,0.0007187172995870722,464.08224993151566,false
2010009K17Rik,0.6622169558839458,79.15517856236693,0.0012414153219811722,29.42793220214132,false
2010107E04Rik,0.0009939262849190374,0.002895072407866996,0.020941974278888453,7119.209008879885,true
2010109A12Rik,0.0001789749811778998,0.015214027758967859,0.0007970078518486571,173.1429701409239,true
2010109I03Rik,0.03789396668854506,0.00019073531010245138,6.76276679329207e-6,47.62912490681982,false
2010111I01Rik,0.0037432176338851363,0.09591004212586618,0.23142445416827112,5553.575765568294,true
2010300C02Rik,0.0007500708771176522,0.0023889805752753852,0.004645453075601459,2549.7958826546687,true
2010310C07Rik,0.1767235376239674,0.010727201904847578,2.9073910782434834e-6,35.70484787494007,false
2010320M18Rik,0.0012642094204626821,0.0019614753766447716,0.0022249521401749386,2751.4519709683177,true
2200002D01Rik,0.00010136689455142776,0.0006568269975485832,0.0008717923761569068,1529.4967313626205,true
2210011C24Rik,6.677895147965238,784.91230517257,0.002982918221789183,114.95078584338923,false
2210016F16Rik,0.0019659552590432557,0.0040788928752150296,0.005453237524196503,3289.1642649727755,true
2210016L21Rik,0.0030483453914060313,0.0044111192585393234,0.0023532194911360014,2527.2864482958944,true
2210039B01Rik,0.1779894605112467,0.00045294470006482717,8.324544718477637e-6,75.17549513905507,false
2210408I21Rik,0.00022712658910525958,0.0005022945308540525,0.0030566745700555285,2237.134353812098,true
2300002M23Rik,0.15573185048193772,0.00030773983179449766,3.5189539068168874e-6,64.46694357557696,false
2300009A05Rik,0.003506000397155873,0.012281962545384578,0.0024231140140450885,1811.3187385958088,true
2310001H17Rik,0.0001909141758488688,0.0005029410818234298,0.0003162878649655157,726.6593055344073,true
2310001K24Rik,0.2636545321277562,0.1488965455252838,7.47774782663968e-7,8.752017656336712,false
2310007B03Rik,5.214930636868861e-6,1.0545333205796974e-5,0.0014891720665270493,1669.1351494891994,false
2310008N11Rik,0.014163619822178264,3.8570671346768045e-5,2.0189497088840476e-6,75.17028632666123,false
2310009B15Rik,0.0007768337114291188,0.0030377252359218864,0.0025209167062904226,2786.3487800838434,true
2310011J03Rik,0.002229921624088514,0.0030024909569790308,0.004392939606158837,3555.733886013527,true
2310022A10Rik,0.008722202023414836,1.8414910579444757e6,246178.96700514987,2019.388630510163,true
2310022B05Rik,0.0006299110902438558,0.0006101180905262211,0.0020744527624893404,2633.4523586334853,true
2310030G06Rik,0.00023614617943338648,0.00032964436796001476,0.0011902427357689531,1375.8937259056318,true
2310033P09Rik,0.0008909956139302456,0.001493667023101525,0.001392980248053679,2004.4861034069365,true
2310034G01Rik,0.19941778419318068,0.002437703373968383,8.82915704533628e-6,58.96944555221788,false
2310035C23Rik,0.0003299741612205222,0.00032021282856761773,0.0017574596407193964,2361.8544138493726,true
2310039H08Rik,0.0014644188605670771,0.00581300137110772,0.00627113394287369,3478.6893694368637,true
2310040G24Rik,2.74857113502463e-6,2.288014649606063e-5,0.0005162706900738738,299.5739878793614,false
2310050C09Rik,0.3257875389278443,0.0019759719173594774,5.46403577384e-6,69.86895319162588,false
2310057M21Rik,0.0021921641726489857,0.0017080791101673058,0.0011694815194723527,1437.4597261963486,true
2310061I04Rik,0.0007983985615381215,0.0016975160666783601,0.002185549255945556,1766.9924398078165,true
2310068J16Rik,4.8266067371332495,3557.743411984858,0.033321846223653834,325.74834201357146,false
2310069B03Rik,-0.00038861114215602905,99.16485819864317,2.879709609371958e-5,4.096278871656982e-12,true
2410002F23Rik,0.0012005326291995124,0.0015426254787693913,0.0027382895496490703,2629.881000263654,true
2410004B18Rik,0.0027768103365186907,0.007427102241579993,0.004520448268489508,2643.2042811255296,true
2410004I01Rik,0.023231287564953605,0.0012761412347291666,1.565717427946399e-6,16.115487944263666,false
2410004P03Rik,0.6105093616018712,0.005859994079169346,6.546842843739314e-6,53.36048947986509,false
2410015M20Rik,0.0007696869290181007,0.0017075438458807426,0.009246887619522848,6221.528485788494,true
2410017I17Rik,0.12754517298205406,0.0010361188029559976,4.1998160800680836e-6,41.74818691982428,false
2410089E03Rik,0.0014077659417291767,0.017132446669644624,0.006628709586114537,1624.0913744199274,true
2410131K14Rik,0.004355126465473035,0.04552349269015436,0.002453649576359842,1086.7946471009864,true
2510002D24Rik,0.00021700282885551793,0.0001718075946702894,0.002639488006118931,3192.529889507924,true
2510009E07Rik,0.00022375039110304255,0.00032368813002840984,0.0011575908067521057,1446.3617285305163,true
2510039O18Rik,0.0019214928033472044,0.0015772775380713123,0.00250058016876825,2826.5876819926702,true
2610001J05Rik,0.002485590657845188,0.009224312728090904,0.01185623481941175,4229.724530336727,true
2610002M06Rik,0.0037186116372207745,227230.06158408138,20368.63885217954,1418.9504966704365,true
2610008E11Rik,0.0004213037792947235,0.000427533462143347,0.0014958355475554444,1380.771406137425,true
2610020C07Rik,0.0004587322199944948,0.000565132522456251,0.0015939140482946793,1777.1867866721202,true
2610035D17Rik,0.0013676093197025354,0.016758703343389858,0.08149497110197503,4895.241453467727,true
2610044O15Rik8,0.00044043065173857864,0.00021688161509083199,0.0005047844323169759,1589.4940610374451,true
2610206C17Rik,3.3504250663517485,410.1655062563123,0.0017881725046867997,119.66462882569802,false
2610301B20Rik,0.0005181360925416091,0.00010284766677241484,0.0009085292256758202,1667.1349977666373,true
2610318N02Rik,4.700075134066448e-6,5.0778521723023115e-5,0.0023828815015107512,294.64698678178263,false
2610507B11Rik,0.00036748805721063176,0.0004893090510841909,0.001660955822092093,2163.3325618294302,true
2610524H06Rik,0.0007038892282007744,0.0016087226724573445,0.0022719008377583066,2697.8155794415275,true
2610528A11Rik,0.00013392586448884833,1.8426467130477887e6,8.75196725598143e6,2211.6042071306483,true
2610528J11Rik,0.000437587616703346,0.0011001090124722153,0.0032670344028328593,2487.239247905324,true
2700038G22Rik,0.000293714734872684,0.000583938544289914,0.0009170706102891533,1126.2794157784087,true
2700046G09Rik,0.0016255498109239424,0.09199715813480189,0.001721565344995733,245.93731021753658,false
2700049A03Rik,0.002651387986187531,0.15833944378777928,0.043120442247539054,1685.1831032972946,true
2700062C07Rik,0.0004332555519668356,0.0002017944876470896,0.0021769499534063054,2434.3637275024184,true
2700081O15Rik,0.0002753810321982864,0.0004925121578670102,0.0004897881896376647,758.5886261968595,false
2700097O09Rik,0.0028975483442353787,0.0616817314150988,0.014213146786385168,1815.2767945215553,true
2810001G20Rik,0.0002404102742009025,0.0003003362235379874,0.0005847049540875208,1547.3889103040217,true
2810004N23Rik,0.002198817805926787,0.011639590407086944,0.010924925233302574,3598.531032251012,true
2810006K23Rik,0.00020026773771527256,0.0005327686697179196,0.00107099514166108,1192.2227291221245,true
2810021J22Rik,0.0009186132623616376,0.002332307177414811,0.00039217119947577896,319.18826506007304,true
2810032G03Rik,1.3772637469177627,0.0020172904262277386,5.967244969507521e-6,75.17549452217179,false
2810403A07Rik,0.0012878661839882618,0.0022020904463650455,0.002885629630590927,2559.418422751132,true
2810408A11Rik,0.0005582822068116401,0.002674806423021492,0.0007643699299334822,895.292863545742,true
2810429I04Rik,1.9102299974209197e-6,3.968036131578505e-5,0.00041466067590758735,236.1219335889364,false
2810474O19Rik,0.002644561745180963,0.006293623277385025,0.003704233150537344,2164.0726319884875,true
2900009J06Rik,0.00019414229315084487,0.0013269894924030831,0.0002951714486556513,386.5099494808156,true
2900026A02Rik,0.0029488680343284493,0.06462345092660307,0.04259653681283368,2805.6712017240266,true
2900060B14Rik,-541.1047686220717,-27113.156454716187,0.009880445616925613,727.2002918358554,false
2900076A07Rik,0.0012600683698576756,0.0025941825101018765,0.0009979398746575447,1366.4186216900305,true
2900097C17Rik,0.002612626531472892,0.00782714392415865,0.0073373020005707045,3159.6264542335907,true
3110001I22Rik,0.002921897345262652,0.2223419505579365,0.002969494624857137,261.0904662360466,true
3110002H16Rik,0.000976593387638387,0.0015153965032220977,0.0015992114522363004,1784.2380585141432,true
3110009E18Rik,0.0016461939826729988,0.004830136045785056,0.0022252550526555047,2180.3576738909564,true
3110021N24Rik,0.0004369112256577512,0.00046764969612404973,0.0004312077949241833,736.2704391238834,true
3110040N11Rik,0.001210990725827074,0.004301963883958987,0.001652185523345868,2124.97703766085,true
3110043O21Rik,0.00033516786756820834,0.0007589165222775569,0.0012249297331153107,1198.4134272210952,true
3110062M04Rik,0.0031916707857093966,92954.14853165056,7550.368711837081,1205.210233752267,true
3110070M22Rik,4.531309122641268e-6,3.091074341647991e-5,0.0002675664976484322,260.4506963698349,false
3110079O15Rik,1.1385023357363075,0.003806979305687407,1.8339718125734686e-6,16.116353335015468,false
3110082I17Rik,0.00021234724630495827,0.00028633926818709974,0.0011338410850819979,1906.6341459271007,true
3300005D01Rik,0.03418538888026733,0.0008934304516056876,2.7767648437233643e-6,35.70485014484797,false
3830406C13Rik,0.0024165495881318124,0.008000550522001793,0.006405510220299928,3219.8324565456533,true
4430402I18Rik,4.5391196021744245e-6,4.730529103414186e-5,0.0006627898958311236,319.00885466328776,false
4631405J19Rik,4.598906687863859e-6,1.3168599027345202e-5,0.00014975015312280158,676.2386417154346,false
4632415L05Rik,0.0003850696376923882,0.0005977611711836775,0.0011167308480205997,890.1345254843926,true
4732471J01Rik,0.00022152073853518711,0.0010749491536322362,0.0005793277747037097,443.6222647623173,true
4831440E17Rik,4.129631167722867,4316.232794497566,0.013751858496065977,151.50986959756756,false
4833418N02Rik,0.000257605038100588,0.0008693402745333516,0.00040207125211238375,510.1404853413249,true
4833420G17Rik,0.0005653933748851093,0.0005698030105175007,0.001906332414598581,2503.0971996346293,true
4833423E24Rik,0.00012646542314485894,0.004370353672199427,0.009260593465328721,1071.7809903269017,true
4833427G06Rik,0.25649076745875077,0.009482980090632934,1.9301235512679885e-6,8.745921811300798,false
4833439L19Rik,0.004969810282653591,3.521839267398959e8,9.626863891710202e7,3096.592494556095,true
4921511C10Rik,3.1100161678882273e-6,9.156760882164453e-6,0.0008636385046150055,1156.769123804324,false
4921524J17Rik,0.0026480756573618834,0.014029514709285778,0.011653030709823108,3384.555800447192,true
4921536K21Rik,0.9915068216076567,5.697814734962512e-5,6.29128446374129e-6,69.86895270333045,false
4930402H24Rik,0.0031274804997707237,181766.1942676639,85573.41190368202,2575.947319833684,true
4930404N11Rik,4.371757681488708,214.90633443851004,0.0018688274418181875,177.3750534156199,false
4930412O13Rik,0.38197069929853317,0.001371065268541801,7.834616944810417e-6,80.39852319168816,false
4930413F20Rik,0.08792518327077384,0.00016250178408104793,8.484715014703363e-6,85.53839744425787,false
4930415O20Rik,0.22951515671375577,0.0008512490746853384,3.5499498824238997e-6,75.17028471249967,false
4930426L09Rik,0.7388492019939761,0.0025630911043789096,7.937412193134838e-6,41.750791484109975,false
4930429F24Rik,2.8905036822800364e-6,2.6018220712241124e-5,0.0003119914686474733,151.37698669869195,false
4930430F08Rik,3.064046417692159e-6,3.7294190048791136e-6,0.0009307595907081595,1457.1199911550968,false
4930432K21Rik,0.00022911523487729034,0.002102503141706924,0.000867035681433807,267.81337185042605,true
4930453N24Rik,0.00222390569066141,0.006778336393874203,0.005151693642771832,2635.2476063962818,true
4930455C13Rik,0.020407573228401994,0.0035630533704906655,2.5496661445174955e-6,22.956936825227388,false
4930467K11Rik,0.07193954541422239,0.0017367296125072648,4.779029724206388e-6,29.457347548734177,false
4930473A02Rik,0.0001523856999317476,0.0010938371822252415,0.0006160820666466573,427.2256315018755,true
4930503L19Rik,0.00015047159810949423,0.0012376764443033433,0.0014350919578486184,431.95349409334733,true
4930507D05Rik,0.03134590179277202,5.42813902888671e-5,5.215611811233646e-6,85.5444769123947,false
4930513N10Rik,0.00018107603544936874,0.001951512916732214,0.00037317255587231,282.7592797673922,true
4930515G01Rik,87.93668013929769,7034.69303522909,0.006600014305030503,352.9476223614524,false
4930523C07Rik,0.0014508102399909204,0.02235087460330022,0.025936567015919267,2782.1853593384803,true
4930539E08Rik,13.972288294562961,1453.6494711140476,0.001443917033812809,90.52829978407189,false
4930539J05Rik,4.220047452917242,383.57576534222454,0.0018384166517949195,185.75111113633056,false
4930544M13Rik,4.740218863658762e-6,1.5398151080526105e-5,0.00046983083613319016,512.8599577578447,false
4930548H24Rik,3.716595277765352,1053.3834909464586,0.0045822087116002205,69.79437125895174,false
4930562C15Rik,0.024306428723347193,0.0007733414097924864,2.3516763750271125e-6,29.453874580305634,false
4930579G18Rik,0.04127140393789532,0.0004581702031131282,4.299723029570845e-6,29.45734788775398,false
4930579G24Rik,0.00026131017297643526,0.000724227324298546,0.0015432086826104975,1575.9578223162323,true
4930590J08Rik,0.00026721233865705554,0.002664191879867535,0.0003386793129028519,253.3224472966801,true
4930599N23Rik,0.0002087761107928243,0.0014072128141843644,0.0006459181101641899,359.54412457001445,true
4931403G20Rik,2.2156118307822883,183.93265187241084,0.0017012214448387214,177.37506493497148,false
4931406C07Rik,0.0016168273552014949,0.005588964413930948,0.001481632020075306,1097.8082927185965,true
4931406P16Rik,0.0003727051658772264,0.00041674354873103974,0.0011382729224151708,1365.5434525198598,true
4931414P19Rik,0.0007083062609138916,0.003192401020415345,0.0020896093364433984,883.6827750509493,true
4931423N10Rik,1.23800611835404,156.92818461391286,0.0015294472365302934,90.52836442860303,false
4931428F04Rik,0.0005548325426109429,0.0005747881752643231,0.00030608934508516845,658.1048876425899,true
4931440J10Rik,0.0003124142894412048,0.13771388079111882,0.0037246365387593214,218.58078779996512,true
4932438A13Rik,0.003932850486160247,1.0940962390359952e6,290972.81826715084,2238.685235336535,true
4933404O12Rik,0.00027872159554554425,0.001097495180572431,0.0010679349692665505,847.4216841321836,true
4933405D12Rik,5.086808668123363,222.47820712440654,0.0017570948242244756,64.40688381471978,false
4933406C10Rik,3.4092186023952515,258.30847266759497,0.001609222273816443,138.0990791202412,false
4933408B17Rik,4.71526368438534e-6,2.9045095842638852e-5,0.0002202318648333702,494.9935255519359,false
4933408J17Rik,0.3835852201528802,1.457192950408829,4.5377067984766475e-6,8.7520182115089,false
4933416M07Rik,26.455492397013998,2948.6682046240835,0.004882181792636868,80.31253633713429,false
4933427D14Rik,0.0004215204412252895,0.0003455918922242206,0.0003629312970936681,844.299117829113,true
4933427E11Rik,0.06358727102679759,0.0001695536393599645,7.107177697762996e-6,8.75201743416589,false
4933428G20Rik,0.023486720470514307,0.0002243539793284965,6.75818383072465e-6,35.702679904193346,false
4933430I17Rik,0.02931241122866048,3.4590526919889976e-5,4.771708303228565e-6,35.704846306955574,false
4933430M04Rik,0.01761785024170024,0.000771914859490135,1.4687802367009519e-6,16.116355912693816,false
4933431E20Rik,0.0003691843795745446,0.007794245127418905,0.0004369629523249413,190.06561921909497,true
4933432K03Rik,-0.000346531918090358,25.637239435410915,3.6902193854836636e-5,4.096278871656982e-12,true
4933433G15Rik,0.042333636413986256,0.0001908244694153046,2.5599600374777383e-6,41.75079204298215,false
4933433G19Rik,2.3314076871928737,0.00847332866641766,5.097149880354569e-6,53.36396286981288,false
4933434E20Rik,0.0021817159851677567,0.022170087096029786,0.009811669520642798,2968.1696849846794,true
5031425E22Rik,0.0009150981555125475,0.0014668199609084059,0.0026305492759856543,2608.731089050587,true
5031439G07Rik,0.0014809833645508912,0.008633606100817016,0.0042760998842300176,1869.9818391896363,true
5330417C22Rik,1.7942632365215287,0.0011406381745279804,5.9904521259741255e-6,90.6058378247621,false
5430402O13Rik,0.0003155747805256558,0.0010359570133471104,0.0003020780693441512,468.63353048509913,true
5430403N17Rik,0.11573754654487926,0.0032886915550391768,3.5362086260326293e-6,35.704849062148455,false
5430416N02Rik,0.0006794526838006311,0.0012308692005758809,0.0013588406541475745,1839.8212208034038,true
5430427O19Rik,1.5178455726184116e-6,5.162795977911169e-5,0.0045515265318862306,204.36370668836068,false
5430440P10Rik,0.38899085925885507,0.02267400824393198,8.4944197755154e-6,85.54448215000286,false
5730409E04Rik,0.00033110054093720494,0.0008279441843216813,0.0009499983279420583,592.1187443085544,true
5730422E09Rik,0.5843755118848193,60.16589554874068,0.0011564995945034398,155.90351580748865,false
5730455P16Rik,0.00020000369543366652,0.00027288460937945866,0.0007711702836322974,1481.4822409380465,true
5730480H06Rik,0.0004718475279632996,0.00047630040335478634,0.0006303774251977997,1544.6711326994546,true
5730559C18Rik,0.001121344808324732,0.003966664879294433,0.0033017438024382354,1554.156536175414,true
5830418P13Rik,0.0003122231823321441,0.00240149121490199,0.0006870828820814287,241.73702879013817,true
5830432E09Rik,2.3329218816511,389.6171327150226,0.0019358503926987939,105.3443997988548,true
5830454E08Rik,0.0013025655290393016,0.006340776367754187,0.0003627910959268993,440.98829685677526,true
5930412G12Rik,0.0007942930676151687,0.0021449757468579357,0.0018653122435623786,1895.0772322875357,true
