Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
0610009B22Rik,2.7421909504182302,5.3146024591003815,1.3127501000587465,1.037718870832742
0610009O20Rik,0.7947948747275769,1.9982615537237955,0.3279379155771787,0.19564204940508348
0610010F05Rik,1.3839431008643959,3.0726824946972724,0.5717564164374296,0.4420030627079541
0610010K14Rik,1.8564386926491123,2.431096062757293,1.3572348878528706,0.736223302121412
0610012G03Rik,2.7278428348069244,0.7361164831822699,2.6249438472055133,0.6625748884334728
0610030E20Rik,0.6913483508766053,0.7995989436359839,0.5231546111816859,0.1891395891303393
0610037L13Rik,1.1442115095907726,2.3969338775694267,0.5487253604431908,0.3545970452402811
0610038B21Rik,0.14539736773856998,0.23826620130665116,0.08660021409869832,0.08124326147877071
0610039K10Rik,0.047775526972761426,0.25154430007211015,0.007043164847239847,0.00925448708443545
0610040B10Rik,0.10631544204941096,0.2866016469532639,0.054673719896774324,0.04885781270286232
0610040J01Rik,0.47554851664692277,1.0008164515395368,0.23180768024722861,0.21380454852764
1110002L01Rik,0.1465158544655432,0.5496004934917078,0.0548657562147317,0.04953384347763256
1110004E09Rik,1.0734549892978522,1.395336938922068,0.7121602411411267,0.3822595800041527
1110004F10Rik,3.962548203198731,0.5286055119741649,3.9361768838928195,0.5227400824406284
1110006O24Rik,0.07041871644311243,0.09390322670992282,0.04827631933519718,0.045938933099121074
1110008F13Rik,3.8754108625735393,0.5449778688086719,3.839668524092566,0.5368307758723762
1110008L16Rik,1.1526258725786909,2.8036194247751736,0.45799903675722914,0.30557223530850086
1110008P14Rik,0.9757329481236966,0.33330717647716773,0.883961786176832,0.21968379703036833
1110012L19Rik,1.04975206548806,1.6299642341250133,0.7377000227367585,0.3426360735517486
1110017D15Rik,0.10307222241970965,0.33109318270374644,0.0535565207031579,0.051419132080176
1110020A21Rik,0.08835587729331632,0.2030760353530385,0.05649276423911466,0.04600443722273319
1110028F18Rik,0.054272990717929286,0.2717373855058234,0.012349398120528403,0.01573015661894912
1110032A03Rik,0.9161763713752463,2.839318522303412,0.2789824320869424,0.21023389788043437
1110034G24Rik,0.9946098343447212,2.49557160170035,0.4624913252759681,0.2557760188877048
1110038F14Rik,3.305167950937643,6.922022823335238,1.4188073642588632,1.190075429842108
1110046J04Rik,0.37156088616715743,0.9345911816582847,0.19417360375799592,0.12018105794869366
1110051M20Rik,1.5781166559142172,0.3903341669601901,1.5151648582828976,0.35461391770455103
1110059E24Rik,0.7462569377373738,1.6921121355353306,0.3746669151336167,0.18972647400372644
1110059G10Rik,1.079028562101908,4.104058064524877,0.3778101223690756,0.24137388408146226
1110065P20Rik,1.3158934464043384,2.0183540527079993,0.7391209985484994,0.5011367840954407
1190002N15Rik,0.6023027486623103,1.8691592396318424,0.3532566749818873,0.12632713308277357
1190005I06Rik,0.32451563347514617,0.6985427520296292,0.20728362336171233,0.09100968890082332
1190007I07Rik,0.3085001351933274,0.5178036812634299,0.18863619152638483,0.09497785568342501
1300002E11Rik,0.9649709847349822,3.4745381032598877,0.3346173871220932,0.22900758407276556
1300017J02Rik,0.03647690218694158,0.06371368199559548,0.01583217236029452,0.018266092542361285
1500009L16Rik,0.20234536363041306,0.19787193076980744,0.16227864766746367,0.09977743277838776
1500011B03Rik,1.002684612073087,2.5483982779531953,0.3909714035611093,0.29088044993888246
1500011K16Rik,2.2353673766469546,0.7184394051719288,2.1245796817848293,0.6244412096675062
1500015A07Rik,0.2151938474571571,1.3630830273592134,0.0975807242861764,0.06512304875705639
1600002K03Rik,0.6671575318068969,1.7668197866162008,0.2889081750103834,0.16589944018734382
1600010M07Rik,30.210030529365774,2.2853097482166747,30.064585688467574,2.1676553041933957
1600012H06Rik,1.0904171372599312,3.3999221756599685,0.2883248715325909,0.26875142052674805
1600014C10Rik,0.721418582863499,0.10406680896714147,0.7132979645530164,0.10032076960987339
