Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Fzd9,0.1608212296926136,0.48952369210930025,0.04608613523795038,0.056494920095297045
Fzr1,0.9521777865460131,3.3678527965458738,0.1817900973420592,0.19877156473087626
G2e3,2.483334223743469,5.29681949712347,1.1180223683745656,0.9467086601291615
G3bp1,0.7815808200630717,0.2786221952633483,0.7061649487277627,0.1863818751006435
G3bp2,1.1373405976623137,3.022636532713952,0.457870887978598,0.2846459921056273
G630030J09Rik,0.06553412994689005,0.30543169914244744,0.024458567065524586,0.027781497765939
G6pc3,0.05638180767565221,0.1767124751547791,0.026260941057383344,0.02401601281188221
G730003C15Rik,0.05856039651618175,0.14959082699838647,0.023252942111462657,0.026895238766938265
Gaa,0.12502625643753507,0.1037324073245948,0.10619185323528954,0.06420223281834715
Gabarap,0.4629578560315384,2.26828087677017,0.2733270975090639,0.0928986045406677
Gabarapl1,0.045325091271584315,0.13911897503634657,0.022167307700566605,0.022369973101874566
Gabarapl2,0.32386855188907676,1.0793903106619533,0.11463941116094456,0.08662216822451695
Gabbr1,0.10774600527752451,0.15482893602330428,0.08781092496652863,0.04982899393660801
Gabpa,0.790258257078752,2.0036021665602233,0.25119305692265603,0.213029558650537
Gabpb1,1.2757421870131693,3.283189209634312,0.3959513517615837,0.352411123029867
Gabpb2,4.3458576542191585,11.128793530507332,1.8846141064021393,1.8192051933812132
Gadd45a,1.1025616384736021,2.365176606741309,0.4550741935212276,0.37368770018345676
Gadd45b,2.9634699395732205,0.2719460066654644,2.952287200643594,0.2719875459293567
Gadd45g,1.5571105965796457,0.6676230481803421,1.4337679752950923,0.3429970486077202
Gadd45gip1,1.7955142488226195,5.970636505109097,0.3859538857799484,0.39482870107529006
Gak,1.7178874233813923,7.0287957598373865,0.26245716902297445,0.3290554387235312
Galc,0.2311512891267926,0.43708726411625737,0.15567740419810908,0.1007157946280606
Gale,0.05952574192785884,0.07934647589632365,0.039004164885083535,0.03880676287053238
Galk1,0.20832879135282076,0.36542744974248237,0.14030704429540608,0.0786650759137681
Galk2,0.029920266386808107,0.10176183196989441,0.01394301502770461,0.013508860964403785
Galm,0.03730724005730768,0.1326809078830461,0.008350364631513358,0.010444395066119511
Galns,0.0659745520648731,0.15505053262886517,0.038949733294057876,0.035957660790010865
Galnt10,0.206332998355043,0.32907546521462105,0.13343902983936307,0.09974435204973493
Galnt11,0.8829292910400346,1.9080839239111236,0.36188657960161186,0.2584577822488634
Galnt12,0.133101894322091,0.2472387318169068,0.07842539365204182,0.0666391003590858
Galnt1,0.693765975730379,1.5557103113407842,0.34127885946546554,0.16995592441661675
Galnt4,0.2184013205109003,0.9660365352759914,0.058518343826184684,0.06185914001465693
Galnt6,0.21079358191463565,0.5508302160336273,0.09079113287459542,0.07376653470326566
Galnt7,1.0204893396245092,1.8499230057201586,0.5249902220399456,0.28720740903676345
Galt,0.19850479655863376,1.4044959638448273,0.04405511122413919,0.045854577869509236
Gamt,0.040622070154225066,0.24747762387555414,0.007665492925373366,0.009894850913948955
Gan,1.1094650680993272,2.255149990536508,0.54386544232394,0.3579651966093208
Ganab,0.8034804093109623,3.5507646781529187,0.10778174527436321,0.13023644385099853
Ganc,0.445641160195747,0.7312326968360651,0.2713362967949396,0.12148123375050854
Gapdh,16.082224824635013,144.50760449145685,2.5815616804641013,2.1645647179575134
Gapt,0.3347876352167173,1.052597320482329,0.14758848724407525,0.13590026799347726
Gapvd1,3.548739338808913,9.390116482353445,1.2031713529684331,1.3252301750754218
Gar1,1.2236533443843862,3.001980646400266,0.6775864869866588,0.36688268750688324
Gars,0.6732835580787966,1.7799925982136398,0.37958436989358346,0.1508327571187582
Gart,0.6663391049720909,0.9098798149199548,0.4800152604243128,0.16443241689710544
Gas2l1,0.06654646280989118,0.8403359146041604,0.009861808297526323,0.012573378177181018
Gas2l3,0.09325612853691702,0.20754972301450256,0.03415728803097709,0.040086115509381515
Gas8,0.06302978602652384,0.2501269224429979,0.023512182175238313,0.02653560742912124
Gatad1,0.27502963394006374,0.7942525088544367,0.15798399067819224,0.07461622349213934
Gatad2a,1.608379392884331,4.616194930372788,0.3965813843255564,0.40329917601005755
Gatad2b,7.426279671185374,43.99828242421845,1.9202842875213784,2.0160259106352334
Gatb,0.09189777087217885,0.2763281026628187,0.04718411237149955,0.04353535544178435
Gatc,0.33298131099426376,0.8610098982073182,0.16892280601465617,0.11814830420699213
Gatd1,0.2439638135010275,1.2391491025871773,0.05280413179476531,0.053798114709222855
Gatsl2,0.3792641176546624,0.8744081551910032,0.21931914200177005,0.152525706738911
Gatsl3,0.03799829697384728,0.12699496310780609,0.015103680527891579,0.017466548481864495
Gba2,0.3988371976848822,0.7756478592526479,0.20101654821661769,0.13883367613433245
Gba,0.1546898427547434,0.483025570415493,0.06422711100063244,0.05347231707010418
