Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
Lrrc1,0.006469385871660503,0.01654016069063873,0.003398044529730859,0.011359060598691356,0.005519974077621122,0.04470825270978008,0.0051548701745051904,0.005486157646757671,0.1432374186434259,0.01029388819673585,0.004104832921601015,0.006151792060416333,0.0024484914098911654,0.002933495879710683,0.005558918223201324,0.0007049168576291969,2,sWTr1,0.1682079081632653,0.18009257922317523,0.20362833575728836
Lrrc20,0.00015014790766730704,7.087269972966757e-5,0.0003838145071030919,0.0021970926914133414,0.005892193412776935,0.06674881480972625,0.0034949652288597697,0.05748555042300243,0.22290732961228502,0.00794178428423983,0.003511661445423104,0.014486492473013805,0.001204404256559108,0.0013951076123421657,0.01321194707407053,0.0007258854148624388,2,sWTr1,0.23735843037167012,0.24929185764985723,0.27043047998754266
Lrrc25,3.794564181720166e-6,8.483455051607423e-6,0.0014119878103777117,0.011344570558330562,0.0022301127689154845,0.039207518211229364,0.004771128855663595,0.001996642121222729,0.3388079446321268,0.026601768276717414,0.0017478245324443165,0.006399980721307883,0.002106337360515343,0.0011619191491889017,0.005549219492908862,0.0007071203275152009,2,sWTr1,0.07693535514764566,0.08282795831106701,0.09279773195946374
Lrrc28,4.943469428688899e-5,1.916835392642439e-5,0.0004840175519688708,0.004094716565337027,0.012700063639309167,0.06278182752930882,0.002523716116805551,0.05734212051922974,0.2297953133053373,0.007515265017299778,0.005878710892607517,0.009007145232580057,0.0008641351675965717,0.0032385208525953692,0.008251123427235687,0.0003895743395813267,2,sWTr1,0.17028061224489796,0.17572390084860473,0.18558887781647507
Lrrc29,1.2142633228142312e-5,4.4530764932718555e-5,0.0002505003344619397,0.004057630080265856,0.002193233158321273,0.10701922787553882,0.004188044127851047,0.009383063876227601,0.33083500879695577,0.011116361623434955,0.0009356378503718532,0.025426758781151356,0.0012704180279613272,0.00046997887826691895,0.02267344098794748,0.0009607669231172648,2,sWTr1,0.026462617567352145,0.02767530774490986,0.029985884250231347
Lrrc32,4.380630345955789e-6,2.923247389075061e-5,0.0024341594525213077,0.024079218360388142,0.0015500281468912903,0.038417784170411,0.0055854866734276745,0.0019329656084492576,0.1269696725206585,0.01038794676131315,0.0010215066014944408,0.008595558318789179,0.003281087003634354,0.0007245646962497928,0.0072213591645004255,0.0012439314786953522,2,sWTr1,0.026315789473684213,0.02849408209519013,0.032660472637145624
Lrrc39,6.358128837829496e-6,9.98097073389792e-5,0.0006299806226510323,0.00707876631834167,0.000791969573161939,0.09503440103079062,0.006479241623328289,0.0046312235641900535,0.35084208831453073,0.018601118349311888,0.0003634594299541384,0.02249210914982403,0.00208496109353127,0.00019060402313861394,0.018876030779197653,0.001425092715031025,2,sWTr1,0.010680695042244542,0.011523097948695939,0.013179692991677172
Lrrc40,0.008353903695184047,0.13961434972148865,0.042251062758750506,0.0034137253303109386,0.006896784659863134,0.07813958065693505,0.02551959677904575,0.0014715140676065113,0.14615223754224052,0.03873679613211175,0.0069791087945201506,0.034190038915021995,0.013977550809496706,0.001015747467851057,0.021667658875578005,0.006090229266410242,2,sWTr1,1.3974788575075794,1.7643019253149226,2.6023328565002792
Lrrc41,0.01419919950753758,13.247612709950367,2.265441370662531,0.007106089012616491,0.009509348232194736,0.0934810363962954,0.020933422767263957,0.00341464453521486,0.26776065892958073,0.04658451237081651,0.009793744656196752,0.03600325721609647,0.011210722626661276,0.0022484130448283913,0.02691574248493099,0.00513879396129578,2,sWTr1,0.6828644501278773,0.8012792629561557,1.0851590293779636
Lrrc42,0.005689435707280213,0.0023682681381868007,0.005372828526847008,0.0060288337207295905,0.008859648220821201,0.01657333698533871,0.0073121421034073025,0.007234849304026138,0.05424779774981843,0.006671208207067148,0.006809824410561815,0.0031652131814656898,0.005564614606313498,0.003959440411753988,0.0026436561554370056,0.0007992428073839535,2,sWTr1,1.258507748841668,1.3982640137999967,1.6128297802308855
Lrrc45,1.5636180137870065e-5,1.09787026511929e-5,0.00018983858317677654,0.0011878728263361514,0.00169877586193176,0.06957894963265925,0.004350347946502056,0.001584378174846625,0.1980443908706459,0.011924773734097187,0.0014538639856208444,0.01787042525052301,0.0012999486395706848,0.0004402912434062319,0.01590354633644058,0.0009588383091758629,2,sWTr1,0.18768936373784087,0.1990256129613397,0.21827109420477084
Lrrc47,0.018550021605115777,0.09994093115932738,0.02917701126518297,0.00786153206979153,0.013961194350369391,0.07753179062700369,0.02373316739994055,0.0049692176582320224,0.17954643009289517,0.0357063789972819,0.013912897368315313,0.030581333685572518,0.014547677314920519,0.0035891847264105502,0.02119807601749913,0.005052884622090153,2,sWTr1,1.1620887895241139,1.3871734076386175,1.8518668327077084
Lrrc56,1.3106417242525106,0.00011611894905249313,5.09794339464194e-5,0.003456981769628013,0.013670506243213587,0.16968333751986625,0.0017908115220152242,0.05461169056743088,0.6414439226285491,0.007199567688995096,0.003912218616244502,0.024926971152614878,0.0003425441623153728,0.002601213685991639,0.02376176755893765,0.0002723424185268175,2,sWTr1,0.02949147138530209,0.029259377936189882,0.028790075254549286
Lrrc57,0.0012051762930973201,0.0007094896404731901,0.0004050956519392092,0.0025898941934020046,0.01176549381632047,0.08302377032901088,0.0028724628079392833,0.05466727711819254,0.32930957802646976,0.00867075686487548,0.005138060588073987,0.01395394641615543,0.0008403520078460041,0.002556249093957637,0.013062484132405287,0.00048179542813388775,2,sWTr1,0.19690688775510204,0.20341517755459962,0.2154755977264252
Lrrc58,0.004252532263417337,0.005438760138061237,0.006312905267779373,0.004254230313013095,0.0045815820238803194,0.012575197199779837,0.008271223622636567,0.0019021583949889614,0.037652803222624084,0.010156908482885803,0.004356366488284377,0.005712507591665944,0.006403549938675248,0.0012481313439007859,0.0033416275999444585,0.001265572859848226,2,sWTr1,1.3022549176395328,1.6274969143869003,2.182220663493975
Lrrc59,0.007255572299333484,0.013194527175093994,0.036158964093922746,0.003467843806151422,0.007336951943313118,0.01456151300089768,0.03763925358465288,0.0008038246912694741,0.005718267316468406,0.006620065202110468,0.007280370155721865,0.013335422927858082,0.03633583666307509,0.0005313206120294146,0.0028882476518680388,0.003509505010544211,2,sWTr1,7.398748395378691,14.60592269536005,32.9330440634291
Lrrc61,1.815317127973553e-5,2.3361577368144673e-5,0.0004818716498837198,0.00699253725813601,0.006703162784703135,0.06245597343208137,0.002667512652207601,0.024147487619695297,0.2229148734703505,0.007645639783236466,0.0029931457888274756,0.009667288498056092,0.0008777608426944754,0.0018235227584449802,0.008875021546983948,0.0004760158894592367,2,sWTr1,0.06027746770849944,0.06238480580548352,0.06599939645666332
Lrrc73,0.00020451834400612556,0.0001230321334087843,0.0005025223133017911,0.0037485919043132795,0.0058446715096083885,0.07279659592577503,0.003627665128174832,0.016185497843960093,0.32276181176260915,0.012666051263168363,0.00390716414592158,0.00969989195384246,0.001043534660849174,0.0020204647210790346,0.009015278096413469,0.0005297597225328745,2,sWTr1,0.16741071428571427,0.17509865274234693,0.18957455026165043
Lrrc75a,1.3689606935243155,0.0002506043636579386,0.00012992919270945458,0.005619946165553709,0.02227688425695763,0.09516966559894403,0.0012343445439329023,0.08233415206457587,0.46138652767806554,0.0035547787049470913,0.006825121406680401,0.00804083102680151,0.00029418962439877,0.004756521733712905,0.007645044889201506,0.00014944475745595998,2,sWTr1,0.046229874063446516,0.04600563311359804,0.04548944856160566
Lrrc8a,0.06407723887575122,3.6610661109169387,0.18902997819110667,0.03876091947391686,0.014007273101499098,0.021930396345230196,0.0062285093278109,0.046376854588021904,0.09655850801984153,0.004998239364668888,0.005786196173161804,0.0028403240867643856,0.005267363566156754,0.004655583035753787,0.0024638891480861357,0.0008487908099842028,2,sWTr1,0.1677028534991232,0.17656250567813206,0.1984986488379302
Lrrc8b,0.7059138293057958,0.020728467167798137,3.1865231902416436e-6,0.0064737544884459685,0.0011530315071871674,0.2505659961137582,0.0033171512767918975,0.008081601004387692,0.9296063962840163,0.019721895089104196,0.00022850594424137435,0.06042068114153735,0.000797903147371608,0.00019000758283193632,0.05221824495898088,0.0006727767838124411,2,sWTr1,0.0009564801530368245,0.0009555652987536712,0.000953737340267294
Lrrc8c,1.6539375778486966e-5,1.4841519914747645e-5,0.0020010355340313256,0.011375972589372861,0.004647465491837275,0.03661659168033322,0.005350679353915951,0.004217302446922586,0.15906571936763805,0.013441658183700966,0.0034486255738020986,0.00529447463787085,0.0027307840071569387,0.00237018069674921,0.004591656710219201,0.0006911405774720921,2,sWTr1,0.18542729591836735,0.20047003425493284,0.22824813351965417
Lrrc8d,0.003805483004884587,0.005330390973656847,0.005508881118685801,0.011795462407585663,0.004272654479822761,0.022829423783570578,0.008319545008357033,0.003477672294491596,0.13846172995049097,0.02225908002414308,0.003358972620334435,0.004305009296908683,0.005260257699581501,0.002178165532206689,0.003557534404348771,0.0009629114521288104,2,sWTr1,0.38904853128991057,0.44809845613768984,0.5609979070548031
Lrrcc1,1.0433023096426235e-5,3.1194755350722598e-6,0.0025013991214463426,0.005940999936469969,0.00444662988636203,0.010113123506020005,0.003829772511761722,0.004527379539298289,0.05606794846676059,0.005634735545186562,0.002846921740597998,0.0014023407967454027,0.002901525082357017,0.0019213667835382556,0.0011614198969346033,0.0003274194881320398,2,sWTr1,0.6480741569442225,0.7040209834730986,0.7657798111306465
Lrrfip1,0.01264801084974501,0.07958887961785972,0.022403143136467723,0.005678779010497293,0.009656107350323455,0.06376951063806123,0.018559838547358837,0.003345899864823684,0.30069578867152313,0.06092119389231879,0.009772636802778087,0.02539014708384984,0.01100080167705953,0.002366742428298702,0.017967905936569852,0.004204726808881483,2,sWTr1,1.0819776714513556,1.2947150680819783,1.7477025695324826
Lrrfip2,0.006159649239178781,0.008091726770109779,0.004517138974775406,0.004482533370242931,0.006517129561458187,0.03403228867115072,0.008121015065771972,0.0037620179390731104,0.11726811648863308,0.016447830114537224,0.006136585665558344,0.007865024442997567,0.004447356238963595,0.0028120328194587083,0.006692198604286832,0.001417367490562444,2,sWTr1,0.8711118200669963,0.9889708646696654,1.1964728032547192
Lrrk1,5.275782668938813e-5,1.3601398914586672e-5,0.001097656375030074,0.005160665645000645,0.011832999929940724,0.032562712492596825,0.002594704435746149,0.033254695770426265,0.1625351061814971,0.005815030493343337,0.0064334542736965645,0.0036829755879889507,0.0014182182529984268,0.004355342500110143,0.0033272605939890284,0.00032831222754688084,2,sWTr1,0.33828224776500637,0.3515612894294303,0.36711963189208513
Lrrn4cl,0.06478453889987458,0.0006596237572244415,4.188768475375267e-6,0.004728791406910923,0.0011813259895832057,0.24980472781821927,0.0036064461096997525,0.004754747017627053,0.946665044750837,0.014210983645252133,0.0002875256844665266,0.055773987037960604,0.000794149503695259,0.0002290848596746416,0.0481911798909541,0.0006846959728478005,2,sWTr1,0.0017535469472341782,0.001750472020338024,0.0017443329506030586
Lrrtm2,0.5403022141327897,0.0002076385079821968,7.274991751483889e-6,0.015198316808190417,0.0015263259320663907,0.21766806725429041,0.0040765094273956005,0.007299046978714479,0.8700217276449792,0.012772611715102678,0.00030075810553195387,0.04052147518303308,0.0009599505493965735,0.00025056739182863815,0.03554357884254977,0.0008214442021917347,2,sWTr1,0.0009564801530368245,0.0009555652987536712,0.000953737340267294
Lrsam1,6.312745531361161e-5,4.7006690839278514e-5,0.00016059849642138392,0.004508882831304723,0.011081323803409746,0.11007180304135492,0.0020292093578793114,0.04831843932094923,0.5375143186694135,0.007812962158833621,0.0033907133611335606,0.014572516120964961,0.00045580476513270337,0.0021645891094667006,0.013689081267301045,0.00031911477105352366,2,sWTr1,0.0408228352734811,0.041388830197733824,0.0423834720801978
Lrwd1,2.2886304116147068e-5,2.6708087489836614e-6,0.002013061326307373,0.0033496407716413486,0.008446574939191837,0.020793704980312445,0.003520669537102404,0.01067879267404823,0.12677662506906012,0.006113126011022676,0.005095347458590837,0.0015745571691278125,0.0023758091814040797,0.00350658322208759,0.0014024153080803283,0.0002904394903809333,2,sWTr1,1.0767386091127098,1.1349585080137323,1.1531307941932085
Lsg1,0.015804951556868105,0.041995991826903764,0.04157545608679239,0.007954106779467325,0.015507045172353707,0.058589495267370596,0.04924888249238684,0.00290661125183886,0.12953862968485166,0.06194684819114558,0.015299468233459486,0.037385195991385116,0.039134915877049106,0.0019918236653327422,0.015412052743542931,0.00833992997329009,2,sWTr1,2.8582866293034423,4.16198297308784,6.951295110463967
Lsm10,0.01385307442097677,0.007347687114626709,0.01144620434298326,0.00858610827839469,0.013125532671351393,0.020982521739933445,0.01310904427095915,0.011028373326712942,0.08342994867562778,0.01203476821458923,0.009971517138493027,0.0038654772487908815,0.010384705204203237,0.0059193671172955,0.0032530703155305833,0.0013073911926546437,2,sWTr1,1.7420901246404603,1.9737509525678654,2.3736435544071055
Lsm11,0.00873161643101439,0.005032180263059397,0.008724443518600612,0.00781479172653564,0.009184212835568913,0.017506200887184405,0.01064467238768579,0.007132302047521744,0.08148149044922974,0.013197933590440566,0.007398073257705617,0.0036473754814910792,0.00826562882541965,0.00401424820406367,0.0029022318804479814,0.0011135679186050958,2,sWTr1,1.416440108747801,1.6218758926628372,1.90377637777213
Lsm12,0.01927820091024787,0.05126669010907784,0.1149819672585058,0.0066986301870575445,0.0192149813421949,0.0565564654455292,0.1208534341131445,0.0019914699420198424,0.02888903124505636,0.0342348753371999,0.019098920873121074,0.04950849084849054,0.1128684517447842,0.0013295282188000752,0.01259785294133512,0.015549078263681668,2,sWTr1,9.381494547787046,19.521395842016418,49.14601711985863
Lsm14a,0.00337009664056258,0.0019614682373319606,0.004976191933527988,0.0033631931667645336,0.004713402161189128,0.009580768293697967,0.006919629266119515,0.0028862307305522516,0.028639643946555902,0.006643691954754993,0.004067065782703377,0.0027885620677838914,0.005304048732054946,0.0017373802814756884,0.001993459868289184,0.0008567878470855505,2,sWTr1,1.8704886617694025,2.2670019649784403,3.0271828226175024
Lsm14b,3.275492621475337e-5,1.2765543689277787e-5,0.0010675594769003508,0.0060246928819787295,0.009248748912787243,0.04267538391908652,0.003190065781446845,0.047483097229984055,0.25719130485374386,0.011930645269258876,0.00500790314904777,0.003908635793127353,0.0014127276581250466,0.003396264730283424,0.0035007699620614183,0.00035793172530796877,2,sWTr1,0.25494575622208043,0.266208787740446,0.28173728852337193
Lsm1,0.008473300028796803,0.07687294707016044,0.0672782897998155,0.0032789114477783403,0.008013036609631177,0.08950114827461547,0.0756805329600623,0.0008979147909915788,0.14252630646976827,0.09879996976740409,0.008045225050600593,0.052441773182753636,0.050094811501957714,0.0006336792259205373,0.02443718796753896,0.01742233921117988,2,sWTr1,4.073890046481808,6.8528508877339185,15.155151511876785
Lsm2,0.0076210776239618114,0.012520682136821594,0.06905049253691592,0.003120130441499644,0.007663024431302289,0.0130798640960953,0.0702404177201401,0.0005710670911691457,0.003126915171157116,0.0070412102590310085,0.007636254653747823,0.01261147070415764,0.069283486284189,0.0003772874510775421,0.0018115451643842088,0.004208204091958129,2,sWTr1,16.7466281310212,47.68210969665233,143.38927595530566
