Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Trub1,1.7899158921920255,4.784378808049853,0.6404896977288856,0.5246097525715241
Trub2,1.024133272192662,3.1466904954100605,0.2794694145961719,0.2847656850604461
Tsacc,0.21485292050861493,0.8000136892910608,0.09013009671597512,0.07182997399891002
Tsc1,0.8531623135980345,3.370671150332807,0.1765877283553634,0.18438874298468894
Tsc22d1,6.384452898981196,0.6372988282510672,6.351764688222821,0.6358276770302251
Tsc22d2,1.185742289925756,6.113259210866397,0.24725523004382707,0.25691879814758983
Tsc22d3,3.2802706560179686,0.3281939737263148,3.259225152494283,0.3227135629496799
Tsc22d4,0.9042773198182376,0.4803361113590687,0.77571065288321,0.2703707574139391
Tsc2,0.37690204128374294,1.4319288261110321,0.10711957282639276,0.10162836393451682
Tsen15,0.7015518936121737,1.3847671552303167,0.3506905264795582,0.20148372814575516
Tsen2,1.1026670637674003,2.657816062269617,0.43520990967423034,0.296992967840534
Tsen34,4.511348799841024,0.5617614847661947,4.490553116505446,0.560947470498037
Tsen54,0.777118969374296,2.351464329575678,0.20748238890359036,0.1977950785639227
Tsfm,1.61964385985497,3.204923015951043,1.0078408863837902,0.5953897457894
Tsg101,2.2874639154721677,1.2278262829465532,2.0196805435241187,0.9073589037353004
Tsga10,0.2330238198170105,0.7729423314032938,0.07263486325057905,0.07379641830014104
Tshz1,4.458430931379985,9.326795657904139,2.2822974402584735,1.6567303407558365
Tshz2,1.584425857327683,0.33309635186509645,1.5347649285989258,0.28471660097043444
Tshz3,1.8320170421725201,3.5602068418394257,0.981283677796426,0.5835422651935318
Tsks,0.11110141430423454,0.3158262876922445,0.029733065958768984,0.03720676942574136
Tsku,0.5697822240483513,1.3296173787764742,0.2536883938333222,0.21580864189002133
Tslp,0.04938563060368874,0.13403796326271783,0.015094821828382978,0.018505538117002576
Tsn,0.89394157557676,0.2389923309658328,0.8367796300124855,0.18033294181506385
Tspan10,0.6695540380227976,1.1046173072757726,0.4101649666626983,0.33330093791190013
Tspan12,0.33458001279292887,0.5407450436290562,0.22857659545908077,0.1567075544590844
Tspan13,1.0144077591421639,0.8459878786550674,0.8025558491558142,0.2786888937128708
Tspan14,1.3202436643950268,4.6917989193288605,0.49476783414631875,0.33937740965406465
Tspan15,0.26594344107847867,0.4709661079239293,0.17635872959935497,0.12457747561680406
Tspan17,0.5196643828963091,0.4701267972698371,0.43498653241925656,0.1274302347499103
Tspan18,1.7703284929518028,0.6254477519964805,1.643178639052305,0.4055201718347589
Tspan2,0.6509298662497565,0.6730202660217057,0.4857641728589988,0.2892168581171869
Tspan31,1.8371151454625263,3.2361852073172983,0.9174240985960692,0.6748494378214727
Tspan33,0.36115710596327644,0.6562476857727533,0.2196582202704001,0.16750664962577694
Tspan3,2.358661077198921,0.7728346620464207,2.2300594718667215,0.6633773345818607
Tspan4,0.5413714872886508,0.2751843448699339,0.4913653859696321,0.12368146390821844
Tspan5,1.7689732509571732,0.2679392175818879,1.7277288820459735,0.2479797959859835
Tspan6,1.338533361390312,2.3447060755213807,0.778461654537687,0.4285299028426691
Tspan7,0.7803092225451799,0.5912230230195984,0.6323510301329667,0.19549593755506728
Tspan8,5.2234235240343825,4.062327524064426,4.303034879612506,1.7591022342436988
Tspan9,0.9665076562945645,0.19525395064546391,0.9262152965212708,0.1533486622914447
Tspear,9.587819396868602,0.7611354394016163,9.555612180631277,0.7573467040100293
Tspo,5.723350090496743,0.534407823885754,5.670512285719955,0.5326902251076577
Tspyl1,3.0143512734456697,10.348126102444713,0.6559303104017631,0.7850410512380172
Tspyl2,0.5150947666321397,1.022051704100549,0.22780571711169068,0.1595096084053021
Tspyl3,0.2391718829101568,0.578421824621706,0.1043656986468338,0.10327558050743674
Tspyl4,0.24412129119473425,0.38871331990861674,0.1566319460311179,0.13056149581080218
Tsr1,1.6446663452931047,3.7720496504445347,0.6276773473703019,0.49081567342269694
Tsr2,0.5261862366476994,1.5529081734850883,0.17536069829902567,0.14188121345208238
Tsr3,1.2200769648688783,3.969777347421757,0.4165577071321482,0.2869182328335797
Tssc4,0.9060131746732843,0.7466717625918278,0.7527470342389513,0.2623930218801203
Tssk4,0.11041035082912871,0.16320794137015185,0.05990319975158641,0.06579565718177716
Tssk6,0.06809173104189721,0.2775442722698955,0.019690237301448567,0.02416373879066058
Tst,1.7731186012308362,0.5821457460065568,1.6678942689909513,0.47585565621224923
Tsta3,1.7782900634278602,3.801293020341318,0.7157279993598796,0.6036844462143898
Tstd1,0.06194145157061621,0.13789500128597906,0.03200724963701122,0.03384917039504068
Tstd2,1.5335322054228784,4.247182750203469,0.4115847005736434,0.41629145321809463
Tstd3,0.2717624598603107,0.622910199646053,0.13556689853753634,0.11034868077731941
Ttbk2,0.22355148257249244,0.848232376764931,0.09226531054803293,0.08787737869758189
