Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
SEC22A,0.0017244490211117858,0.012986637072058115,0.018649791414120955,0.0027126686226809594,0.001757258805812736,0.018412863659639726,0.024121112999412168,0.0001588917565512843,0.017343552077249344,0.01755195155346504,0.0017507811741406239,0.014074338850498417,0.019755955891672356,0.0001065502131637414,0.004099750105498942,0.004205790255233542,2,HCTDMSOr2,1.6111441307578014,3.1143186018117626,7.778488707313307
SEC23B,0.0008158150447160371,0.00338385507758386,0.002414526617204136,0.0005521922028711551,0.0009242919677788361,0.022205147201133504,0.010343085669623895,0.00014760946931627336,0.05723500343053478,0.0240347703048097,0.0009347924803536973,0.007148160069018918,0.004039110790349746,0.00010489252404131575,0.004578354917856474,0.001985858189108172,2,HCTDMSOr2,1.6987683632586434,2.387371980622502,3.901958536119307
SEC23IP,0.002714452006699346,0.007400945624801062,0.00839268975938595,0.002216288827416996,0.0028760959090213993,0.01477108688010597,0.012248180659948923,0.000575137233797405,0.032477155822171165,0.01675622310540367,0.002846838625855815,0.008684467233340605,0.009120805746888921,0.0003957489854182418,0.003810350018157492,0.0021886886194469124,2,HCTDMSOr2,3.0486214052772014,4.557078591620083,7.926631968630459
SEC24B-AS1,0.00028580431497691604,0.001989822079199662,0.0009602014088883501,0.002047474654682161,0.0004652744936220716,0.038280892526835496,0.008195456395868779,0.00016457831446626132,0.10233364876364985,0.02044744464473545,0.0004813118476324393,0.011511290364587218,0.0028745926959936573,9.84326378431408e-5,0.009414685696850826,0.0019010850210169888,2,HCTDMSOr2,0.11777777777777777,0.1403506172839506,0.18833123731138546
SEC24C,1.5251620275172723e-5,7.519903311014668e-6,0.00040979368336835624,0.0009662823442001196,0.0010769608177432334,0.020970852055490062,0.0034922117388743457,0.0005945538787313796,0.09362338710539254,0.013541804622635295,0.001033397485914989,0.0022637645615100643,0.0008741611749859137,0.00047700709771459097,0.0019815770553030876,0.00037206901643587875,2,HCTDMSOr2,0.5680806882230793,0.6425765298287757,0.7527135364218
SEC24D,0.0013193471425697462,0.010164524611480933,0.012575415724682047,0.0022233677206949156,0.0013542344986373729,0.016317763704395655,0.01788411026188497,0.00013958834065905257,0.02215882735930224,0.01914797154919192,0.001350631461856965,0.01150310258417645,0.013743405216123493,9.40908870854934e-5,0.0038200691456898245,0.0033563177971638204,2,HCTDMSOr2,1.2992266508030934,2.3408619837275704,5.39357665824749
SEC31A,0.0013066619158066874,0.003686016182831797,0.007412024856364366,0.0009998733318677398,0.0013451028460374575,0.004527823043923654,0.008257722760446295,0.00013840502565469283,0.003319894512580454,0.003239862736257624,0.0013367378746994363,0.004000374552236636,0.007744040005488074,8.899377692609409e-5,0.0009032341490710007,0.0009606335647951401,2,HCTDMSOr2,3.880017841213202,7.406210882821755,16.963284848659264
SEC31B,9.236407917419028e-6,1.9465782621055202e-5,0.0004765714183158768,0.002061650264297528,0.0006681000349118379,0.03413201159644653,0.005946343354030655,0.00027981617321856276,0.12073699979172617,0.01904533703074919,0.0006919806351378495,0.007383572945427682,0.001746299464345031,0.00019297237618743084,0.006202882859419582,0.0010394025796342963,2,HCTDMSOr2,0.22342475908080062,0.2568271146130813,0.31944510748969557
SEC61A1,0.0005004420648258452,0.0003768201875965483,0.0010745493535695128,0.0005909327414783453,0.0006786497893578575,0.001755657020044453,0.0015907347930397286,0.00027344964978412905,0.009454494432634752,0.0031551832442362113,0.0006338705045734572,0.0006019518544817268,0.0011950782539092695,0.00015078452414365616,0.00027956720423346574,0.0001485822216457063,2,HCTDMSOr2,2.074606941560368,2.7210727838023034,3.7653665637482385
SEC61A2,0.00027101493344266635,0.00042909650915389424,0.00037255277626611406,0.0007748879534518356,0.0007331208842646414,0.04582937630305033,0.007589195846032427,0.0002313697293179055,0.14745794703712015,0.023465032266326968,0.0007590256574258227,0.010253851422694825,0.0019977161463344754,0.00013668614155848012,0.008963155861695925,0.0014563681696149497,2,HCTDMSOr2,0.3722238673378739,0.42911299933559155,0.5388382487366355
SECISBP2L,0.006160575449973977,0.029055558274506624,0.020934244990114207,0.005772624851847786,0.0060597398762717416,0.04975598665493983,0.029861521663963057,0.0010916816792062073,0.10904453698575801,0.04762797814892712,0.0060414753426447435,0.026886959636625667,0.01993355735127713,0.0007540152853688841,0.01222944850326985,0.00570616823972143,2,HCTDMSOr2,1.2686766671617409,1.7990440975945952,3.0499036277041403
SECISBP2,0.0016141477732236535,0.004800670804581876,0.003513638702027438,0.000785805429781004,0.0018116546294389758,0.02229180207926617,0.010089354905513841,0.00035988143405226873,0.04995187205273012,0.018682575367908835,0.0018285495801019995,0.008405969663174214,0.004933479138417421,0.00026758816250369174,0.005312540735177053,0.0021166501912366995,2,HCTDMSOr2,2.250222750222751,3.067326205208592,4.852415471042783
SECTM1,1.600761444596365e-5,3.843141774782147e-5,0.000342087318878262,0.002313096262599457,0.0007834854317108034,0.061516995685609095,0.006569552574208533,0.00034170534682708954,0.19589923586598326,0.02003571342471709,0.0007708811249472952,0.015255720934156086,0.001940808379409934,0.00019935498670924258,0.013188967750507007,0.001360145391199128,2,HCTDMSOr2,0.13055062166962703,0.1437025387340718,0.1697351608259151
SEH1L,0.0023738489785523962,0.005769505126856445,0.0058003894003496245,0.0024713959484965247,0.0025672863429314057,0.012494864295674988,0.008583151199926007,0.0006365741189304137,0.0223787678094503,0.009180454388759822,0.00253245670825775,0.006984806680484446,0.006349252031616549,0.0004384973797740084,0.0033818013968259395,0.0015691445356289862,2,HCTDMSOr2,1.3682727946627127,1.8943232584222132,3.047681385861616
SEL1L,0.0015826347679667968,0.0037806720797045096,0.003625308553149613,0.0023654458519181665,0.0018221226932555437,0.013739744385098496,0.007143379387455298,0.0005894088612532938,0.041002916401277095,0.014280356595568025,0.0017971877191999882,0.0053127490244889355,0.004225127845059192,0.0004112212768345425,0.0030537677189162275,0.0012291451051016289,2,HCTDMSOr2,0.9044019564250778,1.2013249239505233,1.8425164330476604
SELO,0.005422248813614821,0.01759368635963963,0.006565716728345473,0.0026205804166416426,0.005123053832199069,0.0447388275555104,0.011812512815177556,0.0016750969843704134,0.13337375228175044,0.026545626267877355,0.00516360069306827,0.014619699890357638,0.0058958800969857285,0.0012179689807863478,0.010521522083944057,0.0024099382279372766,2,HCTDMSOr2,1.1805246776345042,1.410126121630528,1.8760494376187595
SELPLG,3.0585503194890714e-6,2.817507745200995e-5,0.0019571127569903727,0.01320739150112417,0.0007239697036776051,0.04298710606087568,0.007677067065862635,0.0005522527194012456,0.14219558744450414,0.018625331996138195,0.0006180787292692669,0.010148189740427863,0.003415353428691404,0.0003503973582005486,0.008386892612260034,0.001433884317840709,2,HCTDMSOr2,0.02901984009475866,0.03261950123503513,0.03948099965271702
SELT,0.0011836230999006695,0.001139919831905328,0.0012002941983763108,0.000621895621352749,0.0019944679436283584,0.028372469906877477,0.006873128985774286,0.0007210496718608197,0.08281453199910464,0.016819864648848153,0.0020128696619198688,0.0053531209603307536,0.0022275678336418645,0.0005694239934475901,0.004420067736867617,0.001075673958736082,2,HCTDMSOr2,1.9663454410674568,2.356317333598565,3.0179257540459794
SEMA3A,0.0010720895819073672,0.016053578424648617,0.317313910206703,0.004349048312094286,0.001075090491762819,0.016459167290452832,0.3238227641153757,0.00010533332251946101,0.0021435333662939795,0.03325205327355115,0.001073349392281381,0.016189348989137067,0.3195309934246324,1.6363131320300912e-5,0.0012550465459836707,0.020120205443019956,2,HCTDMSOr2,9.119958171496863,134.33652130090957,2855.3795585667604
SEMA3B-AS1,6.45085720123474e-6,1.3025241647326184e-5,0.0017678135365166495,0.01686912377313397,0.0032208577715755415,0.03162409070650278,0.00397264133121869,0.004321264500812511,0.12609587021359686,0.008368641884834715,0.002144586533431376,0.005703022679103246,0.0023194139515132642,0.0015321004871856909,0.0048352851374584855,0.0006753983081948212,2,HCTDMSOr2,0.06941977501480166,0.07377769767881262,0.08125142377803644
SEMA3C,0.0005363043871788604,3.3422240783771135,12.811370075364755,0.0017946747926630771,0.0005305058692658732,0.15342576605647731,0.5935039022075491,3.1552756669736476e-5,0.14476210688452573,0.5552725276173659,0.0005302226075862121,0.11035308244496495,0.42833554706430377,9.69427357912575e-6,0.049606596482013765,0.19023214891918916,2,HCTDMSOr2,2.2651752423564506,10.81976411917826,82.89818835880968
SEMA3D,1.5768509496965653e-6,1.8824208566962012e-5,0.0010117107787907097,0.002214604668630202,8.228401229910627e-5,0.006503999797087347,0.0040921457860437545,5.23058916171111e-5,0.026229297590311902,0.01258438973760164,7.800908650636204e-5,0.001741032534228535,0.0018294160057304308,3.1803187698089886e-5,0.0011653569824594907,0.0005669030191344847,2,HCTDMSOr2,0.07076239822353812,0.09921177996286436,0.16215200740283212
SEMA3E,0.00010841232814178742,0.003563353480987374,0.001986201644444991,0.0014720773987934464,0.0001280578751649785,0.036032509246432885,0.014680584393831709,4.430187370255418e-5,0.09866638867719131,0.03890737259300502,0.00012967216955864377,0.011173665797642316,0.0049322150300493,1.8031922568070865e-5,0.008322504528980042,0.0032551325226539956,2,HCTDMSOr2,0.07963814325967672,0.10888837565913596,0.17858149892174396
SEMA3G,4.938790122101889e-6,7.363068296295794e-5,4.136502967771211e-5,0.00039938276385998833,8.735389578224787e-5,0.13512195042000147,0.005918431073875419,0.00026575047964896945,0.8314130177150971,0.015926343503130953,4.3689202225199187e-5,0.03254705887659412,0.0016876530872296952,1.9309266663325482e-5,0.027114450846682642,0.0014027005183967376,2,HCTDMSOr2,0.013023531152878498,0.01403787616672291,0.016024726180846594
SEMA4B,0.0033054372564460762,4.757671613930384,1.4362415390342804,0.0064950312462148845,0.00269988910437685,0.09202624917116967,0.030950724463498582,0.0005606288650566377,0.17519060768147215,0.052784574527512985,0.0027553192241034224,0.042804584288231945,0.016214062826926185,0.00034752519787103987,0.027394384113422186,0.008334420400262499,2,HCTDMSOr2,0.30690574985180796,0.39825106580570635,0.6208648901415542
SEMA4C,0.010454809486628235,17.971371428879035,1.2662031518539083,0.010321954261384941,0.00516866228727085,0.06454164134697823,0.006077558046936809,0.005024045419072879,0.3361858698446228,0.02503149402960541,0.00429918805598203,0.008880245373409559,0.002265906295807622,0.002747769561657486,0.00807615765344479,0.0008202393416607029,2,HCTDMSOr2,0.14266686399289624,0.15279993238283973,0.1747049725461294
SEMA4D,0.0021425370726893497,0.008095645584766763,0.007144095546653834,0.0052140515639270075,0.002181479612536097,0.014570979008648448,0.009642715238872446,0.0006933025443599153,0.0283940234099474,0.011077982736031222,0.002182268982876842,0.00848687610732895,0.007295448720550659,0.00046909333048775377,0.004388956756489943,0.0019053820462970363,2,HCTDMSOr2,0.5733985765124556,0.7796067177678432,1.2324091467012004
SEMA4G,0.0010875356497757316,0.0030481108299353853,0.0012599499244100691,0.0027287473292496372,0.0016453128770736493,0.053579253594144505,0.008158532032634329,0.000728465310002397,0.1607388211595347,0.022023541538945875,0.0017164134127413593,0.011617873535551482,0.0024985281196933176,0.0005018512235491531,0.010211756359369611,0.001516789976904381,2,HCTDMSOr2,0.36422860527095063,0.413088189374217,0.5112613960986273
SEMA5B,0.28376371573926545,0.00016580450498240875,1.61842849288458e-5,0.007803120604069235,0.003795712422895663,0.19476522702957408,0.0030722463058032775,0.024528135029997823,0.7122703076854916,0.010804339500393037,0.0007830736914556614,0.03706290847319635,0.0007453374466292277,0.0006084004393048215,0.03342790863528727,0.0006364057840568873,2,HCTDMSOr2,0.004145077720207254,0.004127896050900695,0.004093675150996855
SEMA6A,0.003112181846452446,4.882387075003828,2.745672235818961,0.010645814725499803,0.002817214080497086,0.17908556393246874,0.10770752767445241,0.0002904930601103798,0.2502185109872631,0.14016474768321469,0.002823861400863625,0.10713237436925524,0.06745435526582369,0.00019055675912488267,0.053767061842485864,0.030129359198321826,2,HCTDMSOr2,0.32832713754646836,0.5116808446538882,1.0522834996267425
SEMA6B,2.7215508548900486e-5,1.0297001152693526e-5,0.00047922824300731376,0.0012814160642580599,0.0022278350539302796,0.05759249174161224,0.0062569592183819404,0.0011825195496233782,0.3348861978968242,0.031525369612047494,0.0022552726631577106,0.006843548644998932,0.0013673175844895352,0.0008554704005858645,0.006341458274742116,0.000765677500605263,2,HCTDMSOr2,0.542721753294832,0.5946875128349536,0.6798306533961682
SEMA7A,0.003290503968063088,0.01245499679632289,0.017587754718241536,0.0077195062803479255,0.0033000372817920303,0.014132667378378283,0.018656016072489876,0.0005502679373014935,0.008665062760919787,0.0058944579068148225,0.0032824358997877623,0.012360551800596115,0.017509549617464384,0.0003657814277518989,0.0035022362783344828,0.0025124575717084784,2,HCTDMSOr2,0.952140309155767,1.5024656925606656,2.765772802633188
SENP1,0.0032150713506577523,0.007910702237916133,0.007578292353836193,0.005653380174111152,0.0032284595750767396,0.014016475885424486,0.009629086523554119,0.0012510803442817649,0.02295796008633441,0.008050531386478293,0.0031931627264278235,0.007781398959205003,0.007512891543410123,0.0008679445617660259,0.004559910836671755,0.0018837534425800604,2,HCTDMSOr2,0.774643705463183,1.0198796236480272,1.5248848179327394
SENP2,0.0015103784935712968,0.0012573832074057728,0.0026426228241688077,0.003233973446955451,0.0022950381706693516,0.005921025959439513,0.0037769004484103585,0.001386259398557282,0.019661425396874967,0.004225294495461438,0.0020511371473171496,0.0021211646310019534,0.0029340530322305783,0.0008955698418015026,0.0014889862613895665,0.0005251537696552826,2,HCTDMSOr2,0.8918237127170203,1.0669445743538668,1.3540493577189374
SENP7,0.000669883478666008,0.004173626116091966,0.003303477800503111,0.0011603001497280554,0.0007401991000373609,0.019721039561412013,0.011027725830855045,0.0001220198760247601,0.059754387171088545,0.029657851396825946,0.0007441411099130993,0.006904383987912926,0.004683814113207622,8.468949957865523e-5,0.0037268472611300726,0.0018973102278290839,2,HCTDMSOr2,0.7874074074074073,1.1561377229080931,2.0570412737895647
SENP8,1.7436271894880563e-5,1.7147002571545594e-5,0.002482724280408689,0.009556511655495536,0.0025740234586551975,0.014310757904850313,0.004649694680806348,0.0023199650857605282,0.05677826978800571,0.007508983145239918,0.0018392781835062841,0.0026054218018675334,0.003071737470508513,0.001228387088473908,0.0020976901277335734,0.0005016256559439306,2,HCTDMSOr2,0.2619259259259259,0.29346888340192046,0.34668845412264393
SEPHS1,0.001809972497758057,0.022388677487588587,0.005609801105583566,0.0007193463534520821,0.001700567406205908,0.04965595048821583,0.011188873526955934,0.00034867707551590124,0.10907665277707167,0.022578879528384995,0.0017329391733349852,0.017167214493600407,0.004474444216232239,0.00021401878667907156,0.013023469883553221,0.0027782205609033256,2,HCTDMSOr2,1.1665677840403441,1.4084758793418408,1.9401790747753738
SEPHS2,0.0036541938079695186,0.0037506326489701314,0.006362724959311789,0.005608501131941405,0.003917520428184398,0.009593120723369541,0.007938508990220913,0.0022557857403585958,0.037163825429236824,0.009918605027107681,0.003597510473387156,0.0036263581883290586,0.006306829597234553,0.0014460903746956596,0.0024220093764608774,0.0010508747266908874,2,HCTDMSOr2,1.1197151757899422,1.394509694872796,1.889530682094382
SERBP1,0.0037441659581764174,0.027392287256589445,0.14085535135453386,0.0013016383081870379,0.003749803988735308,0.03392334606227462,0.1664821756978238,0.00023551985602505963,0.021876882425371787,0.0863119888046331,0.003743612776309545,0.02743948268738113,0.14103334398620943,0.00014473921501930017,0.007749217987163527,0.03079625250815074,2,HCTDMSOr2,26.02237803968373,125.59042865792094,821.6345266279905
