Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
CSNK1A1L,0.03590239973352173,0.13272031414438432,0.007549227943270004,0.009623531306950634
CSNK1A1,2.317643450622176,0.3542075616341288,2.287060663080951,0.3511718432870744
CSNK1D,1.0352850148885395,0.996355061018235,0.7360886179405267,0.440529147090838
CSNK1G1,1.9907536624858337,5.755028542409804,0.7937566870287229,0.6008214704935687
CSNK1G2,0.5096384003495926,1.1618415322699984,0.2721603957077984,0.1303122497790499
CSNK1G3,0.8108780745100451,0.1517244682237868,0.7802742879581976,0.13424313589728334
CSNK2A2,1.0051283753578284,0.44188390044570525,0.9012546264670742,0.34647032190035043
CSNK2A3,0.06602069892020347,0.5344703255613547,0.018910192610378074,0.018601035660580453
CSPG4,0.1417394067625571,0.14552075309338316,0.11810331169553714,0.03820904295128387
CSPG5,0.07356044303116503,0.05540339742558875,0.06672635425056901,0.032414813591554646
CSPP1,3.0301736366330894,0.3703486248588417,3.0027389476300383,0.36153801514889583
CSRNP2,5.250103241890742,10.841722579962312,2.3171298639250253,1.981014966333914
CSRP2BP,0.6367841669795394,1.762779807119053,0.23237706929903756,0.1494397168610431
CSRP2,0.709273539448168,0.14743066132027643,0.6693614902816116,0.11234222543416084
CSTF2T,3.057860396546181,12.654023375785261,0.5466345680573315,0.6430695595205916
CSTF2,0.4030429130396538,2.7752193015565694,0.0705735464141946,0.06619686260464147
CSTF3-AS1,1.1739575851451074,2.458333475546648,0.502921288065335,0.43998840514339715
CSTF3,0.9461523107996259,0.2620329993815281,0.8996582225655487,0.23999085783800264
CTAGE1,0.04565080356633184,0.2984937726933821,0.009092278667233191,0.011531903137180452
CTAGE5,0.85204093994613,2.613619690138328,0.48119338628946295,0.19523178933809013
CTAGE9,0.03726353955878493,0.08837332638370753,0.013179786643827915,0.015816537760779927
CTBP1-AS2,0.5452038766425874,1.290542956573348,0.23806040937048784,0.14497078181296605
CTBP1,2.3042182975832004,7.214236857365813,0.724403721986229,0.8089098917725156
CTBP2,2.2324152005928664,0.1901969024604323,2.2136453214394027,0.19257321511801725
CTBS,0.26281251532465805,0.5848901135836355,0.1595907584511625,0.05605653152659801
CTC1,0.4091112304021899,0.7528391947093904,0.21211586887211625,0.09446406393079891
CTCF,1.63927455150255,0.2967585202313426,1.6119858783206025,0.2888065952939249
CTDNEP1,3.1193469249680414,9.533800567526484,1.1003225791055042,1.0997885935515976
CTDP1,1.6946221484666493,5.169830695457313,0.5329986062498023,0.4580300666007178
CTDSP1,2.360876787123049,12.97272248624802,0.3122854507206393,0.40375986114483364
CTDSP2,2.7221585209874535,7.509996240010147,0.7237848778079987,0.868075149151937
CTDSPL2,0.9465285614054686,0.10897251175676147,0.927219804409208,0.09743969601957883
CTDSPL,1.2528682701893834,0.10912952712140017,1.238125982717301,0.10223735098494634
CTGF,18.584351380872807,0.7428173818969066,18.565366753246,0.7050318039459168
CTH,0.083518194311871,0.10552904614985581,0.06519826839052242,0.031900093111392455
CTIF,0.966513812648363,0.15804666865203418,0.939529406742746,0.14690842348769198
CTNND1,1.331094174500481,0.6158442062392492,1.2087104763380307,0.503500659653873
CTNS,0.42339360309831164,0.9131244515296978,0.20649007365357652,0.10169357618780323
CTPS1,1.4529022908112323,0.07365173682404064,1.4471138529049066,0.06951232560959557
CTPS2,0.3148860142847464,0.38940458161648295,0.2509713264564376,0.056308655048480746
CTR9,1.0400173097845855,0.30105849636546084,0.9813333972207017,0.27574195609029606
CTRL,0.01301153637881109,0.02158451422334619,0.0057322544098276935,0.006597297568067592
CTSW,0.021304925629150887,0.4609538622620495,0.004393098829388154,0.005468965439445072
CTTNBP2NL,1.4128351139179858,0.4667358890746919,1.3302103300679464,0.40224978125658156
CTTNBP2,1.8651999960172505,1.2999842655533427,1.635160009005301,0.5247017155929256
CTU1,7.58863719507598,17.983442977767165,2.8216919535320977,3.0297051156668067
CTU2,0.44154358828580975,0.5241177397904683,0.2923074928971961,0.09384253858514713
CUBN,2.363092061083756,3.1757353336952243,1.6601706573795405,0.7631667194958969
CUEDC1,4.0685343102128195,0.2553116210808464,4.062049225808474,0.2528130976305085
CUL2,0.5386614731664842,0.13239943886765113,0.5031299324176957,0.09294999525535312
CUL4B,1.5063858815343298,4.4461402079344525,0.47326804084856366,0.4779441975699503
CUL5,1.200906597284551,0.23305551535515603,1.1687023709723072,0.22784600867979793
CUL7,0.10873822883210091,0.14307914357717222,0.09244176867218648,0.03145488684901202
CUTC,0.6531995033302093,0.11077521273416388,0.628890541580976,0.08977332312155634
CUX1,4.637459660228874,0.38472167003017427,4.624045417262052,0.38029523490222594
CWC15,1.5010693042963235,1.5691360823407778,1.0216702460223,0.8194160258824257
CWC25,17.68276966712395,40.73422933710121,7.347614874009028,7.463719835129827
CWF19L1,0.6431427598981925,1.0292010526040383,0.47322807196866024,0.17278624325678774
CWF19L2,1.6430300235411024,1.6259991412308077,1.2454262774134734,0.6033906911656132
CXCR4,0.12661512235507758,0.6634569368284658,0.03715235556327803,0.041389246465915325
CXCR5,0.396672048788278,1.5639979039832124,0.11551310316751393,0.11401996650494765
CXXC1,0.7090565349292195,1.7670450602936358,0.2298308060751328,0.17013240427107618
CXXC5,0.8440057141919821,0.06764023862741633,0.8373448155908777,0.06326282727442704
CXorf23,1.5890637552080056,2.77847315579018,0.8965170807463578,0.6037458788749074
CXorf38,0.39965367460998075,1.0683706486080045,0.17811578073718712,0.08790312010171134
CXorf40A,0.24127838530527618,0.734281941519528,0.08678147107635098,0.07018248878644953
CXorf40B,2.7412955355884407,16.210921466640677,0.3378947010727044,0.45320133377158656
CXorf56,0.14609599040954627,0.3904199314965296,0.0880263711463862,0.037451987796488985
CXorf58,0.02851014492339692,0.05789289503742388,0.012541895454658593,0.01432115189984487
CYB561D1,2.0751409841385446,6.766586526837345,0.3461423267863049,0.43814693620074613
CYB5B,2.574489067646306,0.09960241500526636,2.567026546930963,0.09407570790866279
CYB5D1,0.8787244861634679,2.602090722694484,0.305475522300771,0.2563399947716054
CYB5D2,0.29157222681691,0.03948414366077788,0.2879315857454552,0.03516841087327171
CYB5R2,0.05366783427175326,0.04859450166611255,0.04718272568396212,0.029086643685386663
CYB5RL,0.12985185545816288,0.09484410517209202,0.11320526943381831,0.046259526947981036
CYBB,0.08613612709670786,0.06741746458513591,0.07176669299547339,0.05076483999396688
CYGB,0.08981482715040959,0.2476726467232824,0.028454140132877403,0.03431285283199236
CYHR1,0.5701855545902373,0.7835015191576093,0.37684723614277665,0.1578080938874015
CYLD,2.0201571733346633,4.167901030584655,0.8304507103746541,0.7959225265774829
CYP1A1,0.03944155150755404,0.1729673732071716,0.014876166777269821,0.017403309067812157
CYP1B1,0.26477641506784416,0.5383256849201268,0.15312187472349068,0.08242496871664014
CYP24A1,1.4933920123106648,0.10575376979333333,1.4884021662769715,0.10396983142684127
CYP26A1,0.039229015488036804,0.07480091985835596,0.01562688893777232,0.018669665901450264
CYP27A1,0.6534419215659194,0.5670240887617611,0.4813208543349578,0.19938691350417898
CYP27B1,0.09572758943926783,0.7447524097974647,0.051152406427329246,0.03265916297082535
CYP2C8,0.027528824888713745,0.050537256831467474,0.011268579761650608,0.013232764357938414
CYP2C9,0.0166618224464963,0.03609033475157676,0.005706412146392981,0.007077700236742745
CYP2E1,0.46143810048064626,0.6389735011296761,0.28215283832098803,0.13460820149622865
CYP2J2,0.1402511939246125,0.1483394414944582,0.11728521191689024,0.06994941403177897
CYP2R1,2.7739874168593484,8.149735360981364,0.9258079482740591,0.923601748510522
CYP4F11,0.13175052726703215,0.17210044041199668,0.1039158659003448,0.049113375564528966
CYP4F12,0.09819210328097723,0.08742263992645277,0.07893998860469084,0.055001791621347766
CYP4V2,0.4491527672577116,0.949936969028455,0.20974251752255768,0.10498610801755777
CYP51A1,0.41536862373420086,3.2120449410698004,0.06532791941408891,0.06457170462993284
CYR61,34.87727985240734,1.409706536187576,34.86318212284763,1.3254026573143176
CYS1,0.15222614494680414,0.2614359879047985,0.10233573472498941,0.043674921486941076
CYTH1,1.4393035159816536,0.16152802660444193,1.4210831753542263,0.15922249181242723
CYTH3,1.41123402652417,0.23826060445216574,1.3902634682677435,0.23360189003373308
CYTH4,0.16321694776481413,0.3623292278987036,0.08248199177644462,0.07047103143324183
DAAM1,1.417971565771134,0.25169759391733587,1.3936518694549902,0.24812109069977148
DAB2IP,0.6108061854597387,0.16903554202987506,0.5698540214777442,0.11914673697283427
DACT1,0.5771091889378516,1.1577437251844218,0.2932319058347004,0.2130210562746545
DAGLA,0.35577020380878993,1.1268841001840146,0.11794749224536519,0.09750774449556364
DAGLB,3.0229716417944394,6.211212958200254,1.639655677128065,1.1089377909265596
DAPK1,0.9317676356767699,0.9237438341900417,0.8328015138743,0.2027870569366634
DAPK2,1.4577795378432739,1.7728459782217505,1.040713003784823,0.5673267248241763
DAPK3,0.8255003920295471,0.2858599970352878,0.7613218803553037,0.24061453865575522
DAPP1,0.11913408399429547,0.308263778021047,0.038792992276253255,0.04725676823771013
DBF4B,0.9931137352876067,0.35329817010129133,0.9160244132695964,0.2372652164509083
DBF4,1.2902687077966035,0.08929677211300796,1.2804360425358015,0.08396722995774954
DBH-AS1,0.01933871034700001,0.031417489997009024,0.008601386469808405,0.010073884964156695
DBH,0.02328176410556423,0.09034978188340986,0.00519980914696885,0.006553863741548695
DBNDD1,0.5172540842250432,1.3131268625202894,0.22574450510377841,0.11805548428445015
DBP,0.51004188948371,0.4673687283437181,0.4264221969006895,0.10809862009223081
DBT,0.7509588957242421,1.6765437495625368,0.37840536996159496,0.20852890437219007
DCAF10,1.9605586718760357,0.20501233775874586,1.949332723788917,0.20589956203967152
DCAF12,0.35775919694846475,0.4666002666149653,0.2552392361868123,0.0855181093090911
DCAF13,0.9833890271477502,0.36110690262094214,0.8964611695144996,0.30673659403580794
DCAF15,0.3332279574816256,0.7647379133879014,0.17616496424555306,0.08211528737242023
DCAF4L1,0.07877226834116212,0.12690059601699763,0.054848129804324644,0.04553877714827525
DCAF4,0.5001397159709824,0.12406340235102896,0.4694805216025659,0.08176351702818352
DCAF5,1.1964984099998388,0.2692282501602666,1.1633569591819222,0.251532507616242
DCAF7,0.9632242035293398,0.1614232954749148,0.9263508779116779,0.13832378387178118
DCAF8L2,0.04680825527472587,0.13089037708123194,0.01272859787350514,0.015804901208740365
DCAF8,0.19481113230448183,0.5200830335327477,0.09345894679524597,0.04594858937770258
DCBLD1,0.7903378056346133,0.07862353126685567,0.7785032704542092,0.06987087704128858
DCBLD2,46.848250881971644,3.7711875509421957,47.00648543066583,2.232384649030899
DCDC2B,0.0902421958710025,0.09512330539825484,0.06881283264841218,0.050545133785420644
DCHS1,0.020019897758597853,0.03667468535479789,0.008078278533606818,0.009559404758846335
DCLRE1A,0.27713704909034775,0.4502188658290372,0.15111858211388907,0.08919892720402872
DCLRE1B,0.7406050177125922,1.679930598739296,0.27603464922959353,0.23584652651644547
DCLRE1C,1.0003212973662485,1.384544109391004,0.6245975796281577,0.34811766465124144
DCP1A,1.2073151341965433,0.42361721188836093,1.1313305408755376,0.36811541870473763
DCP1B,1.0454392084052313,1.7761777598889443,0.6548281392898466,0.31453505419616196
DCST1,0.03823401732411651,0.10425570074082142,0.016125783228596244,0.018052584142684593
DCST2,0.12512423005963005,0.0932929325960848,0.10688482365593155,0.058440470020445875
DCTN4,2.183523268232897,2.1593981449254347,1.7083386846813062,0.9547582176815166
DCTN5,1.3184117841694032,4.244252445810097,0.500215612300976,0.40844018509384666
DCTPP1,0.833317405635618,0.09375012977515199,0.8155247508237812,0.08019830018976384
DCUN1D2,1.3824592718018645,0.48421056640049437,1.2934476959743422,0.39115384851222484
DCUN1D3,5.357455923652445,12.563807702133378,1.8428060775305206,1.903881829523491
DCUN1D4,1.214905313165227,0.24683425883811194,1.1862346903427698,0.23414945578925284
DCUN1D5,1.324455451383456,0.6956557103702917,1.171996854921379,0.5895921077789703
DDAH1,3.377848894756237,0.19888498376612654,3.359355007929092,0.19800173611491145
DDB2,0.7112207237942361,0.17816295336322266,0.664477911924584,0.1346905540685809
DDC,0.05007098820161811,0.051945116077666,0.03578841367746606,0.03444032192835916
DDHD1,1.6697645757825466,0.2437104347550835,1.650896707753431,0.2397761159510861
DDI2,1.5225858313703406,1.008166169255258,1.278606845976531,0.5634346125120063
DDIT3,0.5264322753620635,0.0796163124084714,0.5152878467568713,0.06718220569175959
DDIT4L,0.6477360855956947,1.454218324895659,0.27709697305667197,0.1516725014439391
DDIT4,1.2009283898912766,0.08776001653211747,1.1975342888070604,0.08719976821729497
DDR2,2.1677334380100035,1.0915729523097149,1.97041244355349,0.5134810282444391
DDRGK1,1.2385123128294229,2.1726086421688504,0.5688315771539204,0.49727093304489534
DDT,2.3529926643604058,0.26139691166321866,2.3025389199228754,0.24019548844644448
DDX10,3.838064373075471,0.31676710872302244,3.827508599029559,0.31519249926278936
DDX11-AS1,1.688583060691081,2.9554397006290545,0.9631350377365921,0.5843264997084187
DDX11,0.857857502603909,0.14646618598402603,0.8268804130043399,0.12159618955137372
DDX17,1.46939639805558,0.40817271515562586,1.4130448273729008,0.3861206137383284
DDX20,2.942301764999847,8.697979225352546,0.9463068044068714,0.9719783535168776
DDX21,3.0451654120321536,0.5579633873030271,3.00411984820135,0.5496870143950499
DDX23,0.32455264337670253,0.28906488836415484,0.25289702412834153,0.08059195311028976
DDX24,1.6853255103430926,0.35047173422124317,1.6402339753560948,0.3530481442674028
DDX25,0.040368480950942906,0.09710856658960887,0.01728301451065841,0.0190907953678473
DDX26B,1.4171074594349204,2.26748827208003,0.7903986626302288,0.5358991908400147
DDX28,5.256016477128745,18.18913037029493,0.9274561649185404,1.238331492812942
DDX31,1.4776168324511187,0.6291855513461492,1.3438675177042092,0.48285697615467715
DDX3X,1.4532901304619226,0.2591776543049525,1.4162193962691696,0.25854056139538584
DDX42,1.6519241426872273,0.4862374007797013,1.5757372861724184,0.4363049703436341
DDX47,0.04466992077041882,0.07339142785736653,0.03056221375913374,0.026579112487771794
DDX50,1.3192887925227188,0.5775792580243417,1.2066688430791324,0.47876012835537296
DDX52,0.9283466557649114,0.5633181442583945,0.7743882355856987,0.39467010552218723
DDX55,0.959422831930514,0.9812022933273764,0.7182508086590021,0.4012779061091917
DDX56,0.44302750798507584,0.14391623593503336,0.4031712231892096,0.0902849737060774
DDX58,0.9706089954163725,0.21747252557949462,0.9324337737942061,0.19500440581279974
DDX59,2.8004060285625494,8.814470551618246,0.9432812218647053,0.9023441622255755
DDX5,7.294538368914345,0.5057365682832812,7.232824712579031,0.49647038001610094
DDX6,1.5193039177091885,0.48902633601624707,1.4425403850872143,0.4395929796698286
DEAF1,0.45076940399259346,0.9314280208279705,0.26989870485794104,0.11314654815235767
DEDD,0.9173729333840821,2.611191443657666,0.24977764779560752,0.23124292027341056
DEGS1,0.8963912023337919,0.6910146629568367,0.6956541451390632,0.39636296141547017
DEGS2,0.08392122610870022,0.17809377211538274,0.06509182332761242,0.03645940845728857
DENND1A,3.652898772422819,0.2586794406208837,3.6438857470754136,0.2708680085359096
DENND1B,1.443283651463642,0.544459588060486,1.3234583789803902,0.37145372716099007
DENND2C,1.1905457894205433,0.10505269634239997,1.1760989823881451,0.09819932909378347
DENND2D,0.4952782717073401,1.5449723826850543,0.11848514615619513,0.09423057011651652
DENND4A,3.313836847642782,0.35096235234637524,3.2933809046536537,0.34395727649663355
DENND4B,0.20610584508197718,0.45881516440583703,0.1280949214072453,0.049215930480386715
DENND4C,2.535362595142693,0.36770514905715146,2.504319030671411,0.3525122237624191
DENND5A,2.536984306637988,0.2672336871368886,2.5255414374189153,0.2628295097903759
DENND5B,2.6465783023236633,0.16366760348869958,2.6322518769861163,0.16156496633031928
DENND6A,1.2289380452472107,0.27655538829546394,1.1926662970215123,0.2578390332356964
DENND6B,0.2154195067845272,0.3225274158815888,0.14900306823765797,0.05014373385979556
DENR,2.1693379233431154,0.4970335191000655,2.122204244402922,0.4795728505972858
DEPDC1B,1.5196297537534063,0.1418655368894026,1.5011945494428844,0.1309530674296539
DEPDC1,1.3781796479003747,0.0792185379426218,1.3752114307009986,0.07823734455001287
DEPDC4,0.6206838272519821,1.1274924928151897,0.37430482698160583,0.1598878307697194
DEPDC7,0.8506302823334325,2.5804827433494064,0.28521523374791435,0.23159086998003042
DEPTOR,0.3403211070122892,0.5872159324910555,0.24243089337344703,0.0801724980784496
DERL1,0.5548155346004363,0.5440479852658928,0.4056286960634642,0.17240592321636966
DERL2,0.9844249509024787,2.6979041654613263,0.4576681836455373,0.34507416716101863
DESI1,0.7872887600650427,0.5299657981423624,0.6255110099627774,0.3292168261132559
DESI2,1.233885143471468,0.3274114430428449,1.1878863719391048,0.3138192610350052
DES,0.04270078969515732,0.04760340068107178,0.029613419553010424,0.03008071391168552
DET1,0.8732736149196986,2.5715436412488786,0.3739497414272695,0.26724178969359375
DFFA,0.7939690676667573,0.1832732691191256,0.7479997520649013,0.14698905297969317
DFFB,0.44481369067814164,0.8302667560768938,0.22231138203257744,0.12135662055398042
DFNB31,0.3613671874930986,0.37828711422358546,0.30683471809877233,0.06984519940243678
DFNB59,0.09949355578953444,0.09535154240929665,0.08580223435729878,0.037346160338915045
DGAT2,0.19435368024503002,1.0509854035516095,0.060908495917521094,0.05126477406809068
DGKA,0.16820324456998334,0.20164211401609297,0.1261769935910382,0.04274830707045208
DGKD,1.8622323034701864,0.29394099368254795,1.8407905578350365,0.2867142836638173
DGKE,0.4787151922415342,0.5680402130163363,0.34438520071404144,0.1110962459850228
DGKH,3.1229261386809988,0.24005079695468046,3.116107544755105,0.23723057009837747
DGKQ,0.36664281716213964,1.897652804675382,0.08547307059200346,0.06457592089974114
DHDDS,2.552299253996,3.6987929185001054,1.5037400011690019,1.1893535755496487
DHFRL1,0.3061940576742646,0.8528621341357062,0.11435368074411213,0.0886588357534825
DHH,0.021651336667826267,0.0389727125581942,0.008966910665188586,0.010445525039007898
DHODH,0.6004779411940818,1.931631998161102,0.1453227678705486,0.1353304420165374
DHRS11,0.1505562511260422,0.4908531887689649,0.06679210181381076,0.041110119005190945
DHRS13,0.05747643996297624,0.1952117019976139,0.03314315544760711,0.026869120047685654
DHRS3,0.4962019718310589,1.0270365546574043,0.28000100524417276,0.11872183428734136
DHRS4-AS1,0.02851772485281399,0.06268013383583391,0.011048927031474394,0.01314839889386775
DHRS7B,0.90033048324218,0.10090010975329479,0.8799961295643141,0.0837068174067542
DHX29,0.9541769179300342,0.37790439676321513,0.8770495995433167,0.3394665598517513
DHX30,0.4992368392190223,0.356766252096488,0.3990087246594598,0.153996015328305
DHX32,1.7642585245850415,0.3734069777653946,1.7162847598598314,0.34542219623714676
DHX33,9.678294847550564,18.607141164502547,5.061488437397033,3.9936993927685878
DHX35,0.4021629401457432,0.6148570977042286,0.2817263917416113,0.08893509494133416
DHX36,2.3135300276659554,0.6826741129383139,2.218691032400692,0.6263692342859652
DHX37,1.211969697712593,3.1513564154594635,0.5257354974217202,0.41243899349749313
DHX40,0.5907818191372093,0.6427865572017996,0.4339177947742393,0.15453779207154372
DHX57,1.037227508085386,0.3020071469351085,0.9799915208091952,0.26331106443926816
DHX58,0.05660508571368932,0.2724580201397491,0.03364204865473837,0.03002271276818144
DHX8,3.7587030445951135,6.968335652345733,1.9661770308745072,1.7471717597996785
DIABLO,0.34870399932362267,1.0475880402023214,0.09321566748893916,0.07635063420791793
DIAPH2,4.097272815170553,0.265093984901646,4.093033586947924,0.26266235763264745
DIAPH3,9.210751757178064,0.4885386294504572,9.190965663423341,0.47972701387260946
DICER1-AS1,0.19121588160620248,0.5046948371205691,0.10885041370006741,0.05653047470081816
DICER1,1.3497751702567433,0.26647234852265506,1.3222777249497843,0.25950847332003296
DIMT1,0.6123066984655503,0.8807577378522758,0.42806298911160656,0.21104134922602566
DIO1,0.15351215974620233,0.12983369756734614,0.13052590208080544,0.048007112742051744
DIO2,1.4308390068400338,2.523269883300589,0.7969410252696412,0.5309549406078279
DIO3,0.08713236801443482,0.14293793197999793,0.05575005981361323,0.049774770390527454
DIP2A,1.535100610367551,0.39263298033443367,1.4878822184376386,0.36033187575938525
DIP2B,5.56808216575208,0.39320110863264934,5.554282582659754,0.3894795282325149
DIP2C,2.4171408343123706,0.24037607026380908,2.4074465496336117,0.23531897377800728
DIRAS1,0.7905558528057461,1.96739151328517,0.24082411189040193,0.23615658909896367
DIRC2,0.4219333796387001,0.13561385135355905,0.3840992574748747,0.07032698789257408
DIS3L,1.5853990697170801,2.37590103607315,0.8960357916439109,0.7382967871441016
DIS3,1.1484990587583328,0.5258321572945768,1.042187869549068,0.4433868819525669
DISP1,3.2655866758360412,0.23373274217496295,3.259424983306037,0.23231806187560444
DIXDC1,0.9683060679074328,1.3173195264188455,0.6961198758305998,0.2643547660891861
DKC1,1.7972328569109604,0.37497554869530825,1.7670106440347748,0.36423547033829873
DKK1,45.754506945249595,1.9357791579630343,45.745927710119105,1.6340385097476728
DLAT,1.6081033927016393,4.288283705315757,0.5309068480164577,0.5000807458063056
DLEU1,3.941129839547685,0.2573316926383617,3.9359522986193456,0.2624316001437746
DLEU7,1.764789217848048,2.4874195895980358,1.1400154603298964,0.5966277862975278
DLG1-AS1,0.04419584655683499,0.08042647568939833,0.01936368518920084,0.02235158440621765
DLG2,7.148240278472254,0.40514179169254266,7.138485073776217,0.4018634718069122
DLG3-AS1,0.029215973809656424,0.06214097607726468,0.01005732718677085,0.012301664065645307
DLG3,1.2725536738837793,2.9831178060297727,0.5030625942196815,0.40919673764656195
DLG5,0.7089355946809063,0.1522391520889074,0.6707545462870157,0.12069720072455728
DLGAP1-AS1,1.6040952226925538,3.957232127312368,0.522249250337993,0.46865926898500126
DLGAP1,0.42199480399755007,0.10405529537626525,0.3991102122618995,0.06435964263276632
DLGAP4,1.294285342318913,0.08737818431436581,1.283953553556977,0.08175116415241356
DLGAP5,9.168823094295272,0.6594087896668602,9.140527841939868,0.6354007766456963
DLL4,0.914355542161268,2.6677613598850574,0.3039047209745477,0.2964228539484483
DLST,0.5349140340626328,1.0418402979270618,0.3492078111807986,0.12878020474708862
DLX4,0.0401213612446649,0.05491694717050376,0.02958370494555304,0.02560067274358748
DMBT1,0.007605059667748618,0.030588182147535045,0.0014887030404450326,0.0019384997250128987
DMBX1,0.04853616271838463,0.14001012683151998,0.017534397103816803,0.020944502914858883
DMGDH,1.520328155961716,0.26887559511462783,1.493930598896894,0.2528423605542669
DMRT1,0.03823355683485988,0.09824669787280553,0.015835330427120042,0.017714144187445213
DMRT2,0.06404562216007326,0.1768357223962513,0.018258563907076336,0.022471272396383708
DMTF1,0.785508966178369,0.25518223668796336,0.7294747869257181,0.20410545144156544
DMWD,0.7079647455552794,2.1836477009977795,0.17635611805788026,0.1510198661820029
DMXL1,1.5360721109310116,0.209047696283291,1.5192080676156463,0.21019467152400698
DMXL2,0.651067253231293,0.11549503556694227,0.6238170031320791,0.08780621168971076
DNA2,1.1482385640429076,0.12947435073896044,1.128473896920427,0.11718506112333531
DNAAF2,2.3388701542644856,7.635186954119356,0.9792244179257743,0.7736245070716594
DNAH10,0.9484833518090192,0.6930153971117974,0.7800305891132067,0.2677207528681817
DNAH11,0.4198223067869112,0.5913118809880478,0.3091755352517946,0.09041683200316966
DNAH14,7.298943838601463,0.4067127308370316,7.2884535705508045,0.4006775216696689
DNAH17-AS1,0.013867389495235216,0.035880576243220434,0.0037496600212085815,0.004694018528506286
DNAH17,0.23957098559752832,0.26302836768874027,0.17405455233084496,0.062043318754225835
DNAH1,0.16487641385117238,0.25110644899958845,0.1291036299231307,0.044322566169384056
DNAH2,0.1115020241531573,0.12292979260626298,0.08493112771248,0.06452942911968088
DNAH3,0.13962323537584714,0.14958758956537885,0.1124911123423239,0.06074514046561192
DNAI1,0.680055316862132,1.0016636486093613,0.4112897828435617,0.22237969545537573
DNAJA1,2.4268087592457896,0.15843002446971824,2.4015093279834794,0.14312665675192515
DNAJA2,2.809220086434467,1.2160070782656365,2.601698019913184,1.067430629397033
DNAJA3,1.9249871184550404,4.141691112243807,1.0046526006555996,0.791470228717376
DNAJA4,0.7384260734357236,0.5877885483416133,0.5753024934128346,0.2692832489424512
DNAJB12,4.234805629329019,12.867366392767565,1.306331183423266,1.5113791356070883
DNAJB13,0.06457001791348141,0.17579513241190714,0.023813916050314743,0.02751858706589612
DNAJB14,1.0473265084936108,0.14133314681677805,1.0228766586693918,0.12944563750798388
DNAJB1,3.372857098343375,0.2876073844170383,3.359803950842489,0.29328402842150203
DNAJB4,0.7919982931038085,0.27859464458720856,0.7304987597588939,0.20743475312017262
DNAJB5,0.13512680622846568,0.28450950236809097,0.0736041830371742,0.05658998001199918
DNAJB6,0.9927680094758682,0.40448360256494437,0.9033266618845814,0.359341710203329
DNAJC11,0.6399606512558764,0.23768575939049996,0.5652833446662533,0.1520232925515273
DNAJC12,0.14676366618583347,0.16549948318830884,0.11589992481906916,0.050194580666950595
DNAJC14,0.8629379932321894,3.371477262783272,0.16806124994120306,0.17552689005173158
DNAJC15,2.416236270532568,2.389838658880453,1.779369386656207,1.2361339175218116
DNAJC16,0.7364950154679881,0.18360309486983684,0.6982842294671715,0.1554803291802858
DNAJC17,0.7201369800905578,1.5564926308064164,0.3166570869844102,0.19991201529368016
DNAJC18,0.5376865845225833,0.47098322235613843,0.43087819622966733,0.12508895432635542
DNAJC1,5.302290984395158,0.3939583084824712,5.298394265775006,0.389114836948473
DNAJC22,0.9600325846682011,1.5327720770462474,0.5680661218212719,0.33948988299229327
DNAJC24,0.6987039033530978,0.3317438225171089,0.6027713859236719,0.2098426572638004
DNAJC25,1.3054921444018919,3.0099947418428448,0.49551360704358405,0.4357628101285683
DNAJC2,1.7099529603981345,0.6846722950251878,1.588426522333872,0.5882966546030838
DNAJC3,1.0884475428290687,0.26206662862371394,1.0461283475108902,0.2498625912199214
DNAJC5G,0.08504789961658099,0.04610666306976382,0.07839356661497648,0.040467659337029525
DNAJC6,2.04355636936919,0.2727856527979924,2.021345494059978,0.2629287559376848
DNAJC9-AS1,0.21111660572219929,0.5424320263200322,0.10349658170692332,0.0633093517067812
DNAJC9,2.660041389445053,0.1272140615836404,2.6493232328190732,0.12002725454994365
DNAL4,0.053180349649497506,0.17422488483368856,0.030575667256894562,0.023396212374105094
DNASE1L2,0.017320687714474776,0.02495287322552234,0.00900471121904962,0.00999424327956042
DNASE1,0.6935764275720098,0.812168213255122,0.5477123881831563,0.1954953481516581
DND1,0.03051583830630975,0.03999204353168251,0.01818338988437843,0.019547340908668952
DNHD1,0.7102077305149196,0.13658736131490778,0.6805238850389616,0.11270577792467994
DNLZ,0.027411123356653518,0.0390939353329553,0.019782026539908827,0.018270464232515885
DNM1L,1.2293227930126238,0.32528757911639955,1.1942563100280472,0.3200405006359104
DNM1P35,0.07463434514057314,0.17331276136070584,0.04445535005345136,0.03600824810091228
DNM1,0.12870167558756307,0.18514683562943865,0.10745734540557358,0.03741830421359369
DNM3,2.008255079700823,0.1753722222665491,1.9983522816776031,0.17736870806747163
DNMBP-AS1,2.9290870714936825,0.24914334795232898,2.91663480179919,0.24598123015696147
DNMBP,27.21500488487236,1.2520548412203822,27.200681042903675,1.1669738508631229
DNMT3A,0.6187646609492248,0.1526588975448539,0.579512498653537,0.10296197545241911
DNMT3B,1.5515062362647187,2.4360365594129894,0.8555988069556495,0.6286197022285759
DNTTIP1,0.537951942322381,0.46770703420589327,0.4193978968365884,0.17380311914255187
DNTTIP2,1.3507978160688288,0.6388955064242922,1.218744627244646,0.5337379030712637
DOC2A,0.37261602029067875,0.7618257226070596,0.1703092730308976,0.08787729640804395
DOCK3,3.7696648045391687,0.2619243966651718,3.7608453308409415,0.25834307708172305
