Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
KIAA1549L,0.14802137496692416,0.2155880309606484,0.10224319704117213,0.06127374158526965
KIAA1551,1.354089259618298,0.06034781161637335,1.3508268523749452,0.05876684556076328
KIAA1586,6.361197505952209,16.849509783733925,2.4122421221943906,2.166519829880258
KIAA1598,2.963376994034312,0.3335275343220037,2.9450595496956993,0.32907723179843507
KIAA1614,0.24643506119717656,0.589786611485141,0.12307630156682867,0.07946964514526794
KIAA1731,1.0906468189582132,0.1337975088768924,1.0766181090376128,0.13214234132653643
KIAA1919,0.799049823461604,2.449603899473794,0.2265180434946195,0.19765317809921537
KIAA1958,1.6473194301166243,0.14053005374645097,1.6373640908221339,0.14255314369703323
KIAA2013,0.5843328580758714,1.1412184512378232,0.3384685440931475,0.19913188833706513
KIAA2026,1.1851323612586693,0.15439841665728,1.1711393152229443,0.15385158870733173
KIDINS220,0.7729711732236043,0.22320087458407145,0.7260604838261829,0.20122101563348874
KIF11,1.5416791633480427,0.1519294116623707,1.5281170012788488,0.15149090491159029
KIF12,0.16034098742592162,0.5166805837188777,0.05319012497931138,0.04449533568516499
KIF13A,2.574892399253749,0.21048502929478785,2.5692422234420427,0.20971677689376317
KIF13B,0.8701148078696942,0.18764204957359573,0.8399999679632576,0.1721574951839887
KIF14,2.416899260347092,0.2651034612192125,2.4016355658283235,0.263124832176268
KIF17,0.5437065318430109,0.9576304689994971,0.2730474475049342,0.18513279313182346
KIF18A,1.3091958052497366,0.15183054295205667,1.296916309123028,0.15080409153873817
KIF18B,3.583065477842154,0.3327845856085342,3.5660700481513237,0.32741995437913163
KIF19,0.04604639980445366,0.10729644236377196,0.018195206751428983,0.020900122043969866
KIF1B,2.7627931811901054,0.2290471925435201,2.7562071455582045,0.228685239491657
KIF1C,0.9946861592217178,0.5566904242540587,0.8668786776077733,0.43006967282707526
KIF20A,3.154294850016769,3.797916325855987,2.1656119316282023,1.1699925021451574
KIF20B,2.197097310399556,0.10755259520955672,2.1915322063832257,0.10486570605569856
KIF21A,1.5401849596504225,0.24237071752893888,1.5255595446321124,0.2346231692812864
KIF21B,0.3675371991894578,0.6682058018374125,0.19935172675234622,0.10968965003193362
KIF22,0.9531307292115807,0.06374366060497322,0.9468785445489121,0.059568975308042366
KIF23,2.1297754070800714,0.09258644794285181,2.1272568284870705,0.09182660178925546
KIF24,1.0511340636651125,0.3534259926843558,0.9822046040310384,0.21996710764805688
KIF26A,0.38086247957343927,1.2591728177601988,0.10863729562394023,0.09528530156285873
KIF26B,2.673622629434067,0.18618556284936932,2.668686417073202,0.18407457533953367
KIF27,0.7020415246246409,1.6042980369325484,0.3683306267089148,0.17210608893858229
KIF2A,1.2612015176332356,0.20156215700145266,1.2421144085180398,0.1985614468089305
KIF2C,2.5656675797766955,0.26739552357024926,2.5570464514082185,0.2661242180024552
