Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
NTF4,0.000994246219332669,0.08124826071568314,0.0055172348677410355,0.00434081228142701,0.2097977071904907,0.012966958872695965,0.0005481175129509898,0.021326999212539284,0.0018372010657004296,0.0002709405370374384,0.018471031410657934,0.0012699465040217478
NTHL1,0.0015052365169220166,0.024271018965776936,0.004276866256543598,0.0009514177706768071,0.10740226647715737,0.015229270303371545,0.0013786592860263636,0.0024454147640366785,0.0011898131452203517,0.0007500985011056172,0.002180828421479073,0.00044917968349465846
NTMT1,0.007875113606962261,0.0854000455543373,0.043876669569594816,0.0012446998672700842,0.15277023021573266,0.06366779794338305,0.00794460307198707,0.045574594529485375,0.02740541306406036,0.0008650326464743957,0.02536741699517283,0.010971713749622029
NTN1,0.0003561972495432096,0.005916260915299193,0.010778646854586581,4.87561438617516e-5,0.007451554046011788,0.0101234546723559,0.00035446076466812956,0.004861438070502773,0.009359859755513466,2.42474646057155e-5,0.0011442485430114993,0.0015478107421437867
NTN4,6.737860770680855e-5,0.013738429265951627,0.009765483664298517,4.0621471109688074e-5,0.05665091169364552,0.03761792289016563,6.87259179750981e-5,0.003285487360265944,0.0029940169627829714,1.7411745089405972e-5,0.0023226511835819615,0.0014564885278835183
NTNG2,0.0043525243159844886,0.08792961057502277,0.0029288243929864186,0.026028585799533502,0.27374890926904133,0.008612548003892316,0.0018499653694735918,0.018855769224214336,0.000798523086943265,0.0008635429452962916,0.01700035013554188,0.0005859480266909382
NTPCR,0.0013074431861562262,0.039252593507358775,0.006100375593428707,0.0005334309608611372,0.1493948301188939,0.020997611115741898,0.0013454733423563265,0.007390886846799416,0.001640353465108854,0.00035736430082197485,0.006497672299071956,0.0010167422868636495
NTRK1,0.0002906529580792754,0.08077909696425242,0.007448796052738222,0.00027109960406097226,0.2641779211394441,0.025869489786795073,0.00023695546818164613,0.02221932023332845,0.0021615620580659103,7.878533630292463e-5,0.01885902515196123,0.0016784060703608512
NTSR1,0.0019622822499933204,0.019472713884190872,0.07599027588504983,0.00010662166286586908,0.011825638291201519,0.03708145494962059,0.0019582766120959006,0.016600272207130805,0.06700731778383465,6.799689132910023e-5,0.0037403437671595166,0.011763010795111245
NUAK1,0.0005891773183784912,0.03648938328964099,0.007591719861037396,0.0002428277805685462,0.12082775960700089,0.02295575405734377,0.0006046898516290549,0.009532301552293086,0.002507154663688942,0.0001606697685997644,0.008014511239914994,0.0015787554028614302
NUAK2,0.0014493787207501374,0.02679567455655103,0.02317980612402882,0.0013485658915182645,0.07288889352503278,0.02100499610440267,0.0010108014574938227,0.009065200841068585,0.018338488978370274,0.000724662246782818,0.00720710708438194,0.003285888760275052
NUB1,0.003556232814709963,0.06662966323296386,0.018963303676863604,0.0009304131251637479,0.4687998744578919,0.11752189581035305,0.00362703787597849,0.014210633151962047,0.00587516173312937,0.0006620809686657988,0.010547702824777372,0.0029015656846884865
NUBP1,0.0023585741723135727,0.010795329037273916,0.003801083176136893,0.0016456950561367252,0.05663982238577131,0.009648774708595764,0.001957399115636638,0.0017255253097550555,0.002187985655680974,0.0010204784007588604,0.001361730670007658,0.00043725629634597013
NUBP2,0.0013465605333378508,0.028399996565640566,0.008646366931706824,0.0004036036158606684,0.10139900675172123,0.02750400346661082,0.0013976083828491407,0.006215198571078369,0.0026898702864276603,0.0002865951898516311,0.005044264627626355,0.0014984541002451457
NUCB2,0.0005272621500747992,0.004028944878655402,0.002326118116529991,0.00018902961827020533,0.020071589083176387,0.007805904802578676,0.0005012666068287941,0.000949869171993598,0.001122643491502291,0.00012100388035463799,0.0005184308664157017,0.00025636729080932494
NUCKS1,0.0015003478036190148,0.24172542790418455,0.6496098870927706,5.981462081864326e-5,0.2891470860935989,0.7661125870900704,0.0014997148076152315,0.1573782635832934,0.426099951053314,2.883805477981935e-5,0.07183741987424486,0.19050956411546488
NUDCD1,0.001378022967895584,0.015140777838358382,0.01359581099602778,0.00022552342546361894,0.04190964382248014,0.029029187823489074,0.001374939425746289,0.007849599510207998,0.008559422452324824,0.00015626574596142354,0.003495796123786224,0.002542779420944356
NUDCD2,0.0020428409933996514,0.02876342187340298,0.012122771688738725,0.00044381592001797664,0.0739511205134033,0.026164943146902805,0.002072841971559036,0.010132226879523244,0.005559361821269835,0.000317014323975883,0.0067078385464015905,0.0025315069537727906
NUDCD3,0.001217646956565543,0.0030516124292838307,0.004702210387553608,0.00020628352690889423,0.003086904091020362,0.001994691818823522,0.001202561136264776,0.0025456564917152023,0.0043751097792288345,0.00013090892778215612,0.0007203436660689875,0.0005484834520233448
NUDC,0.0026682585582367886,0.0541660847833541,0.08943606477062742,0.00019727794183792803,0.08959349784823346,0.13292464618547692,0.0026780917003938723,0.028826152342756994,0.051882175011385014,0.0001375603540122402,0.013509354905457354,0.020279842534313537
NUDT12,0.00834189496150368,0.057698905611245244,0.0031956001987298297,0.053998381725088945,0.2720987941489323,0.012625329954474573,0.004559349196505365,0.0075365605598397365,0.0009986441912836533,0.002468625259386637,0.007040724162816555,0.00043756907848635214
NUDT13,0.0032110924290087127,0.07266615222879408,0.0050187097359453165,0.00439992532100605,0.2909559763396088,0.016736989567584147,0.0026330353908299584,0.013579329263382785,0.001511204495143008,0.0011285751049920152,0.012152388150122088,0.0008648171815174185
NUDT14,0.000518552836715175,0.04412645641082789,0.008078707118812919,0.00012873445265162447,0.1210958673232135,0.021719461889819543,0.0005269506123105675,0.011061299660188002,0.0022096331826965037,6.849167889693173e-5,0.00968554656826446,0.0017527779894225286
NUDT16L1,0.000641147916877051,0.038829976830329696,0.008101693112848984,0.00013976068318338587,0.09530642904571963,0.019075778890776492,0.0006515157121453936,0.012540920988930277,0.0028451439620185807,7.687002347229029e-5,0.010520621054421295,0.0021374017094934186
NUDT16,0.004005497382189485,0.0638829217288194,0.0035965901573666343,0.007131025357644623,0.2428904282454865,0.012025014784380807,0.0029876848231925467,0.01038951741340146,0.001001121166784006,0.0012845314565921803,0.009670685169318086,0.00058921369401297
NUDT18,0.003313473604421716,0.06145331262780695,0.003994365270271705,0.010957033369937422,0.22513158378867124,0.011440060226957557,0.002330201585919481,0.008626643114823696,0.0011458340888727192,0.0012608134697075066,0.007866568349979739,0.0005748519896356459
NUDT19,0.003516494060482426,0.02384108113251071,0.006943288290439766,0.0020182941069659087,0.07060900861860399,0.012676759628875213,0.0033167466954303945,0.006155112438952704,0.003797388601927806,0.0015208429264531337,0.005005468183751211,0.0012240599633628738
NUDT1,2.01290619086057e-5,0.01850532174384689,0.018600017243941534,3.0859927279748006e-5,0.04545816197640419,0.045531502735381965,1.9986472765615936e-5,0.0053896921212332,0.005470205453641664,7.60978592007178e-7,0.004612281721078939,0.004630455571384273
NUDT21,0.00032612554590665953,0.04236671498002447,0.010057017549585757,6.78002883966563e-5,0.13710678835955403,0.03233919955536561,0.00033062349722934607,0.009773244276898341,0.0024636466649494105,3.2589465564274655e-5,0.00842656679029384,0.001978296710396053
NUDT22,0.003486183764200067,0.05290826998253318,0.014572665816295153,0.0008797613330351802,0.12173371469473009,0.028478232306765147,0.0035503773200243854,0.018235731297563482,0.006514379140604359,0.0006011961062593742,0.013375532192722348,0.003360277095480046
NUDT2,0.0029177890150383144,0.04461737216499976,0.009946805884165981,0.0010835063795443557,0.17237475120452758,0.03257045195772721,0.00298495764051304,0.009800195955540828,0.003451055841734823,0.0007839271250964807,0.008081150977488781,0.001751472753095713
NUDT3,0.005180464744747519,0.022589459226618286,0.009007030121768062,0.002049449849040025,0.05784640646224637,0.01349097490049342,0.0049539674279660845,0.007162877181366818,0.005424158831697918,0.0014643196895608892,0.004940691994213848,0.0015434489372493738
NUDT4,0.006954874613313237,0.05399874380228241,0.02118968869215401,0.0017213833518517718,0.09712629852518245,0.028070140150664412,0.007009822534998327,0.025965921831969208,0.013227278303008816,0.0012204200949027409,0.016007921547882824,0.005024958326885863
NUDT5,0.0010271655476397066,0.04774547587126425,0.026033841268366886,0.00010861031218079329,0.1436405635655879,0.07417400569510256,0.0010366577853348272,0.018031615092218494,0.01061951537145742,6.591114315949298e-5,0.0121465798244245,0.006360024895799798
NUDT6,0.0018721827343002183,0.04537891739738581,0.0063478135445660284,0.0009821273044714825,0.18515034675978098,0.02103937435944438,0.0018787151342251143,0.01034908217452856,0.0022252830337466598,0.0006764338014301661,0.009047629498068848,0.001215807335711046
NUDT7,0.0018726159311675881,0.05932847932351832,0.005803550489702885,0.0009823295971626352,0.18552472301527861,0.01661511459094402,0.001838726122839808,0.01162686001887449,0.0015517553514683277,0.0005606519182007584,0.010757576473080866,0.001062822932607511
NUDT8,0.0003097430593147773,0.015033335595868743,0.005752801775218435,8.924123264211818e-5,0.07015633401212067,0.025231870781577938,0.0003182084338317546,0.002279072213335374,0.0011983989566266558,6.248414493275638e-5,0.0017620988548431448,0.0006714766870261073
NUDT9,0.0011415465735890454,0.0054847524806647665,0.002647289951337134,0.0008443991763534638,0.0400946324540193,0.008589270052192543,0.0009256780806129503,0.0008381220768201829,0.0016135768784933569,0.00047447146599799233,0.0006081240912587847,0.0002450052204069108
NUF2,3.0481635410902858e-6,0.011313853954095511,0.031302672461183983,3.3298662872412226e-5,0.03012365332325864,0.08296174834406268,2.8623933778834307e-6,0.0030041826873741934,0.008319880967830819,1.3833170401230044e-7,0.00290486916055649,0.008014874506152026
NUFIP1,0.004105043272048976,0.007780211917897959,0.007602462600566233,0.0023690074706044,0.03596573135028595,0.009237939379122855,0.0037338545980238605,0.003031628916656412,0.0063136877199966275,0.0014781022316404473,0.001978303054333295,0.0009161649577695561
NUFIP2,0.010388639848378678,0.04533252561162755,0.08930110337257613,0.0009600323160519602,0.025694597674768203,0.03159684492093857,0.010340646355427769,0.039694196159287785,0.08253471987028208,0.0006361624481133511,0.009424055436337175,0.011982996243242339
NUMA1,0.0019155933578998425,0.061173444495470776,0.028635927866002584,0.00023105142503244549,0.12802495869005948,0.05518712078972841,0.0019297014968174652,0.0287775228842522,0.014675108934460713,0.00014850136152794028,0.017386074839723587,0.007587996980333164
NUMBL,0.0027210349497130254,0.017909980644395345,0.00504849903360149,0.001801986089861294,0.06766750392873505,0.011219443035594627,0.0024306971795099957,0.003526278545377717,0.0026677371049551087,0.0012986273930421122,0.0029335475329108863,0.0007322678361403281
NUMB,0.0010697568407942268,0.004176058284724591,0.010280411077012445,0.00010194476825390498,0.0023403395261362863,0.0031094625865613484,0.0010654148166524295,0.0038427268255171385,0.009836400885997255,6.4155911080795e-5,0.0007475407333876476,0.0010794797784845359
NUP107,0.00034053250094554015,0.032263674510102106,0.03275097673871157,3.8993120316897535e-5,0.07321222459474049,0.07198015376002594,0.0003418127219636918,0.012715402548428607,0.013516305907700811,1.6219287403780992e-5,0.007771786527309832,0.0076485324779819635
NUP133,0.00118142119424381,0.03274373311615996,0.01382060828755617,0.00021589328397146758,0.07931308649285716,0.030147013822494118,0.001200483739922654,0.01136386323282186,0.005704453921390589,0.00014407390270793356,0.0074451991157208006,0.00292030543589377
NUP153,0.0051469790003264865,0.06040600995970964,0.08405987326270174,0.0004346968541132898,0.05791973667354067,0.0651823944467561,0.005140244107435911,0.04481193107904327,0.06659761757278523,0.00030143431969549377,0.014946702244359594,0.016976413699690503
NUP155,0.0020779850000611716,0.03391541643121037,0.016786241313771547,0.0004293708949120014,0.07511829193172971,0.03098707422953518,0.0021055510548640844,0.01450706259822562,0.00881413139144095,0.0002958956430199242,0.00861775976913471,0.0037067155222935038
NUP160,0.0012431813269307788,0.0044985039010763716,0.007403182022475677,0.0001649058263523852,0.004841718164612369,0.004062058269912377,0.0012323908592703945,0.003844495106048727,0.0068609299983930176,0.00010508640215018468,0.000929587006071719,0.0008585536999364471
NUP188,0.0002150279878413933,0.042104819839224164,0.011670350418500767,3.940760638122432e-5,0.13564226094283355,0.03733687094420921,0.0002143708245463031,0.012712952705449304,0.0036337706354123934,1.630328788148911e-5,0.009837977941850465,0.002698476202966934
NUP205,0.0005036331365378235,0.011508742553071438,0.006312707533410877,0.0001107629995259137,0.03312809336111234,0.01576982247733278,0.000506085017588207,0.003501405571814242,0.0025094127723935683,7.858340127930619e-5,0.0020854081593100534,0.0010414521031265383
NUP210L,0.0003966190907220898,0.028091560805394496,0.016613225154486162,0.00010127658096813385,0.08700746887157781,0.04636725895204586,0.0004049107241084663,0.010340768481492726,0.007191423726119449,6.363337247852042e-5,0.006427028784605518,0.0034311273112125505
NUP214,0.001982796348564302,0.006791043809004153,0.01083335910739728,0.0003115502712290276,0.004344901382899101,0.003480382628765535,0.001968207779127157,0.005861486350291722,0.010122222377262255,0.0002063865628859178,0.0016664644950885816,0.001431113693959739
