Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
MFSD2A,2,0.0015297006597147134,3172.0525111408106,6349.361714735192,38.50574342958332,6350.105022281621,0.7041815,1.0,1.0058682600624924
MFSD2B,2,0.0004304220955955569,2201.7145879057884,4409.941813813327,37.07152362826499,4409.429175811577,0.740984825,1.0,1.0045660641361163
MFSD3,3,0.002543781013340853,5116.516266614614,10240.194807484171,28.383223113219696,10239.032533229229,0.5687855,1.0,1.006347349353553
MFSD4,2,6.813461200687128e-5,710.1311671798809,1424.3946525638423,22.885776785629727,1426.2623343597618,0.87248135,1.0,1.0050382838936551
MFSD5,2,0.0006719101924923449,3137.0512066766773,6278.367971093061,37.382522985054436,6280.102413353355,0.730971375,1.0,1.0035592992384377
MFSD6,2,0.005245520873306527,7450.470363821382,14906.05945342481,21.113631654891172,14906.940727642765,0.494043675,1.0,1.0048015833628938
MFSD7,2,0.0004970996192928206,1758.9226607977816,3524.5419974648958,34.84322174651004,3523.8453215955633,0.7773329,1.0,1.0017580570522957
MFSD8,2,0.0034768894373219147,6694.98031148971,13395.079396129511,21.146835581007572,13395.96062297942,0.501712675,1.0,1.0051912899896631
MFSD9,2,0.0010261562142248049,3763.5329477477135,7531.413073502641,34.91002907520702,7533.065895495427,0.703702,1.0,1.0101195943366001
MGAM,2,0.0021443087083914928,2216.326920768341,4438.340812468381,36.80630046797331,4438.653841536682,0.7671981,1.0,1.0002824511671051
MGARP,2,2.2686270246672414e-5,158.6919709760375,320.16079691709206,9.889914301568737,323.383941952075,0.943855225,1.0,1.002903478146924
MGAT1,2,0.002374225787353511,6556.330554161011,13117.172324174386,18.55090486736642,13118.661108322021,0.5485933,1.0,1.0033797471341208
MGAT2,2,0.0024356682493171748,5685.864450910384,11376.768396671638,22.962972579357984,11377.728901820768,0.62311275,1.0,1.005843980094336
MGAT3,2,5.803026792643414e-7,32.72104187834588,67.83394484226338,4.110465576143779,71.44208375669176,0.971253975,1.0,1.0013959414273301
MGAT4A,2,0.003203464899228939,4319.62358652463,8644.456434627795,36.66514284089043,8645.24717304926,0.630588075,1.0,1.0038745573042125
MGAT4B,2,0.005027445678596193,9801.81172287962,19836.75258158232,9.793216554703003,19609.62344575924,0.3454411,1.0,1.008920160279823
MGAT5B,3,0.001321516043058849,1494.584577028534,2996.960315876612,32.57483468503737,2995.169154057068,0.795981175,1.0,1.0041890132167162
MGAT5,2,0.007623273743890657,10793.550000564468,21592.524054384547,11.934350394590648,21593.100001128936,0.428261575,1.0,1.002090478117779
MGA,2,0.00507265962357107,9889.189063313923,19784.181568193515,10.930659774021004,19784.378126627846,0.431239,1.0,1.0005959982046824
MGEA5,3,0.012208715175251416,13744.64295243966,27497.295000725568,4.848488233687464,27495.28590487932,0.29670575,1.0,1.002664852261282
MGLL,2,0.0031847455084349665,2677.962390790898,5362.183666080108,38.983760247206824,5361.924781581796,0.72381535,1.0,1.0023864421559872
MGME1,2,0.006136485386816043,5933.629997032874,11872.252385390704,31.441296032515506,11873.259994065747,0.559567675,1.0,1.0007315504729675
MGRN1,2,0.003914222257206157,7731.4126522599845,15468.612727070142,14.59742375672288,15468.825304519969,0.505983525,1.0,1.0019625192581556
MGST2,2,0.0011827226194473226,4379.076005248064,8764.341009403717,34.14904902954898,8764.152010496127,0.6144026,1.0,1.001709582254977
MIA2,2,8.161749379953758e-6,102.87756638498469,208.42323826159614,7.707683630267938,211.75513276996938,0.9540517,1.0,1.0027298646396108
MIA3,2,0.006073982130325683,9237.836904055379,18480.364213902798,10.626727800754388,18481.673808110758,0.405550875,1.0,1.0039792182163723
MIAT,2,4.794805716641362e-6,328.6123361570669,660.181296124799,14.967528662027345,663.2246723141338,0.924575375,1.0,1.0039240008169203
MIB1,2,0.008167851528602138,10922.304570045455,21850.5554015536,8.412959220043312,21850.60914009091,0.394631375,1.0,1.002534680512124
MIB2,2,0.00690013852912645,10970.953950076637,21946.702026764506,7.9123522098816625,21947.907900153274,0.338264,1.0,1.0051986251899037
MICAL1,2,0.0004258031892763377,2910.25165518883,5826.866307676806,38.00361328042912,5826.50331037766,0.696401825,1.0,1.0041243820141197
MICAL2,2,0.005119829155121954,9416.65824103703,18839.434313471385,13.672825967600119,18839.31648207406,0.44649005,1.0,1.0027522805357683
MICAL3,2,0.012655177753381328,12697.197915415512,25400.329603569793,6.142326595993448,25400.395830831025,0.380077325,1.0,1.0004219939136618
MICALCL,2,0.003049811462544257,3225.4345824255956,6456.345222547947,40.650333756961935,6456.869164851191,0.701956525,1.0,1.0015970364631193
MICALL1,2,0.0005237209852939019,3856.66778250349,7717.944922527963,36.5273816913156,7719.33556500698,0.67083515,1.0,1.0090096528245127
MICALL2,2,0.002246454576652226,7112.352369798044,14234.06313866755,17.766830820470123,14230.704739596087,0.512288125,1.0,1.008826653796401
MICU1,2,0.008381020079733922,11164.485845827832,22370.787394762305,7.885319632438945,22334.971691655664,0.35760585,1.0,1.0078728940374622
MID1IP1,2,0.008657116168316506,8775.056565346993,17557.422012971016,20.005759398301777,17556.113130693986,0.479208825,1.0,1.0010467770993403
MID1,2,0.014438946156114402,15331.322167928636,30671.455211674987,4.423013440176239,30668.644335857272,0.3585218848382058,1.0,1.003947373397553
MID2,2,0.0012451603234683794,3160.1740869909895,6326.093089057893,40.18729778318318,6326.348173981979,0.704642975,1.0,1.001264312773073
MIDN,2,0.0469214285455644,17647.9232453859,35417.76890624388,3.8121559615499843,35301.8464907718,0.32168515459645197,1.0,1.004123476527728
MIEF1,2,0.0028705705671056353,6397.971312081689,12800.829175512245,20.494528292242514,12801.942624163377,0.58431835,1.0,1.0045683793000322
MIEF2,2,0.0005617411371977119,2781.0656493733036,5566.4876728754725,38.336439160594985,5568.131298746607,0.740119525,1.0,1.0039580484599115
MIEN1,2,0.004075203072370434,10271.604857225911,20548.272130249883,8.947970052057375,20549.209714451823,0.356258975,1.0,1.00638520326732
MIER1,2,0.005233857532513617,11050.938727852812,22107.508761068653,7.6469294286414895,22107.877455705624,0.365710275,1.0,1.007295290780916
MIER2,2,0.002059293078577654,4272.489844337483,8548.828826267682,31.908359149837736,8550.979688674966,0.71069775,1.0,1.0067829200751268
MIER3,2,0.0021857636562422353,3950.085401770627,7905.044585299433,35.29896710556477,7906.170803541254,0.702101825,1.0,1.0045007353342779
MIF4GD,3,0.0014989556063952747,5259.004278250827,10526.186769718948,26.36194608837696,10524.008556501654,0.578934025,1.0,1.0052233800303538
MIIP,2,0.0011208627012774758,4557.474550402068,9119.918167995309,31.414064004174232,9120.949100804137,0.6109751,1.0,1.0059291676182824
MINA,2,0.0027146452298708454,7342.527234468676,14689.868583130567,16.016462498016566,14691.054468937353,0.491661075,1.0,1.004082829666177
MINK1,2,0.0041554902283524155,6749.648052640202,13506.44180528189,23.15832068984394,13505.296105280404,0.5293059,1.0,1.0025364676939301
MINOS1,2,0.00776762735776546,11046.583249193469,22116.18087741691,7.8468458117229964,22099.166498386938,0.32373375,1.0,1.018608578992303
MINPP1,2,0.0025718861924979397,6830.094563889387,13665.761869591099,16.61598000861484,13666.189127778774,0.548894525,1.0,1.0143680032429856
MIOS,2,0.004142068311683826,7206.928756159694,14418.79317775224,18.25916633502091,14419.857512319388,0.49711355,1.0,1.0032247718782512
MIOX,2,1.0481550870310957e-5,114.470040113283,231.87309914479508,8.19372169973802,234.940080226566,0.9511678,1.0,1.002658496513705
MIPEP,2,0.004531741154843787,7574.147640733141,15182.740918895863,19.62954647821688,15154.295281466282,0.4843226,1.0,1.0039796634492313
MIPOL1,2,0.008725429028342812,9707.832795477105,19420.578038880827,16.38434944011637,19421.66559095421,0.4581116,1.0,1.0019710840690397
MIS12,2,0.0012126503974500594,4441.357288038586,8887.259111582049,34.39622371787282,8888.714576077173,0.654048775,1.0,1.0066215825718605
MIS18A,2,0.005287835000150085,6076.880006772862,12161.657875341387,30.31932999248478,12159.760013545723,0.551010975,1.0,1.0038180374088441
MIS18BP1,2,0.0067239462944209735,7083.931521700687,14173.076562361466,31.022650109776308,14173.863043401374,0.547921475,1.0,1.0052853765455285
MISP,2,0.003623938657968682,3772.35526701885,7550.381247093406,39.65568613627075,7550.7105340377,0.665785575,1.0,1.0023666999723237
MITD1,2,0.0021037869188993215,7100.573516125558,14205.80494056899,16.45848303044843,14207.147032251116,0.510076875,1.0,1.0093338804568743
MITF,2,0.003159549356181529,1864.4040234083545,3734.5622860047006,34.951829337121936,3734.808046816709,0.78122365,1.0,1.0038949378250916
MKI67,3,0.040627849596140186,9044.942103206775,18106.42279409281,37.81303284972891,18095.88420641355,0.6109583261838383,1.0,1.0018097699347768
MKKS,2,0.008476490390543486,11235.164253734401,22474.973235082813,7.5713274072332215,22476.328507468803,0.322501775,1.0,1.0084186129203432
MKL1,2,0.00869565676353281,13879.338892437976,27765.24962229314,4.271829227423333,27764.677784875952,0.35646525,1.0,1.0001120414289582
MKL2,2,0.00894559599509992,11058.092234879454,22121.947331439253,8.485733128846219,22122.184469758908,0.4092169,1.0,1.00022602704761
MKLN1,2,0.007540085961826692,12054.225008128764,24114.33520455365,6.280801564790531,24114.450016257528,0.3745896,1.0,1.0003521889303157
MKNK1-AS1,2,0.00022654618284458176,1275.1066774717283,2553.956895552521,30.695663306891806,2556.2133549434566,0.84715705,1.0,1.00272616907614
MKNK1,2,0.004149526264971998,8126.157341565133,16257.187263372387,13.524765266504067,16258.314683130266,0.4528078,1.0,1.0095672375976343
MKNK2,2,0.0038725540643198366,9805.931048823337,19616.810552995492,9.851836366232567,19617.862097646674,0.39251885,1.0,1.0022450513744292
MKRN1,2,0.0027897311434276944,7996.533711228394,15999.546164613495,12.52460960310375,15999.067422456788,0.519151375,1.0,1.0069225618705513
MKRN2,2,0.0024725143648711466,6734.722566632587,13473.800644516925,16.734888428892628,13475.445133265173,0.542430775,1.0,1.0124965320565835
MKRN3,2,0.003003146855521159,4209.9326638904795,8425.543183360527,37.728378682490835,8425.865327780959,0.655473925,1.0,1.0153673436292248
MKS1,3,0.00021372095976303286,2272.518342062778,4550.77458095708,37.18421984889537,4551.036684125556,0.737995475,1.0,1.0033255341680745
MKX,2,0.0007188648559322675,632.3216987269608,1270.3950285499864,20.937023761394105,1270.6433974539216,0.880190775,1.0,1.001409844349446
MLANA,2,7.017381677851855e-5,692.3010110911731,1388.628800862867,22.562624053693455,1390.6020221823462,0.875310825,1.0,1.0023275467311052
MLEC,2,0.011934023804639487,14494.077504685745,28992.914450783064,4.1480903219686684,28994.15500937149,0.24194384650411888,1.0,1.0207583199676193
MLF1,2,0.004902825398536575,9839.333781527801,19774.574168788902,9.693248080080803,19684.667563055602,0.350048075,1.0,1.0062366415757809
MLF2,2,0.023055757311452922,14654.057396948609,29430.596273636747,4.0821159115179,29314.114793897217,0.22369502616092332,1.0,1.0050912594549912
MLH1,2,0.0022361560480138767,4425.270191858859,8855.491083771369,35.189733674510265,8856.540383717718,0.6363555,1.0,1.0138144279362544
MLH3,2,0.0044549664687110494,6223.7797622368325,12453.101804867014,25.900461656365124,12453.559524473665,0.567137775,1.0,1.0042847065181957
MLK7-AS1,2,0.00034996757084071765,1915.2132086854028,3834.8289897549257,35.66705011319561,3836.4264173708057,0.769341575,1.0,1.0034507220312374
MLKL,2,0.0005422029742061969,2331.001948581834,4667.238989905201,37.62711236434542,4668.003897163668,0.742633625,1.0,1.0042522513245167
MLLT10,2,0.006953274408581623,11055.122669144135,22116.21246883262,8.465595670879393,22116.24533828827,0.403476275,1.0,1.0009245138300442
MLLT11,2,0.00013980340030941285,337.2558558002526,678.0144670497014,15.291544942516085,680.5117116005052,0.9155248,1.0,1.003287804916221
MLLT1,2,0.00042287275630284264,1966.5703658666948,3937.747735586018,35.970444828253754,3939.1407317333897,0.76279105,1.0,1.0027536215017037
MLLT3,2,0.005772684086032336,5634.726415892468,11274.806122300957,35.837490226354056,11275.452831784936,0.588435925,1.0,1.003414561174957
MLLT4,2,0.008710069341718621,12792.88027074847,25591.44986313577,5.788650317441568,25591.76054149694,0.347771525,1.0,1.0050091188320232
MLLT6,2,0.0018320949589549144,4917.60606047626,9841.582959958003,30.520146808756333,9841.21212095252,0.5939374,1.0,1.006579193183113
MLPH,2,0.008466176211359236,9606.748495212483,19219.13284342463,11.01344472809834,19219.496990424966,0.4255846,1.0,1.0060032289838956
MLST8,2,0.0011440294938976539,4518.629890386208,9043.205524045617,32.98951264546273,9043.259780772416,0.60708025,1.0,1.0066417473776743
MLXIP,2,0.007595756998191066,10790.093365901783,21585.961970593904,8.230394354953901,21586.186731803566,0.391313275,1.0,1.0039976039612015
MLX,2,0.004587352709334951,8543.15328546655,17091.219323357614,11.718960849658044,17092.3065709331,0.449497,1.0,1.007242431891396
MLYCD,2,0.0010219349910214606,3476.7222310851917,6958.629225221619,36.74204468126646,6959.444462170383,0.712163275,1.0,1.0030054869939098
MMAA,2,0.0010063938079153806,1581.0705006686496,3167.0006512309756,33.40880581368794,3168.1410013372993,0.801953375,1.0,1.0049776235517622
MMAB,2,0.0016895958586455402,6888.311407169774,13794.401582322887,19.653564196296198,13782.622814339547,0.502353325,1.0,1.0075768124507296
MMACHC,2,0.00037589945213302065,1333.8607251339706,2672.2907616881776,31.23528752262462,2673.7214502679412,0.81788945,1.0,1.0046861676904248
MMADHC,2,0.007576412874509277,10478.283449835852,20962.356481364703,8.330154662251621,20962.566899671703,0.408823675,1.0,1.0063900078659849
MMD,3,0.0010983170502307914,4830.578414361559,9670.938792046367,30.18561476973007,9667.156828723118,0.58423875,1.0,1.005592482201497
MMEL1,2,5.8199162524111475e-5,235.08415942781326,473.3977630694832,12.414112543926608,476.1683188556265,0.92976315,1.0,1.0031397627793555
MMGT1,2,0.0017830749958501944,5907.0651091474565,11818.63113260211,22.860315815246395,11820.130218294913,0.5622323,1.0,1.01363025965807
MMP11,2,0.0005219795295614634,1833.313122664428,3671.382534880933,35.322111707783904,3672.626245328856,0.783626425,1.0,1.0041737426515362
MMP14,2,0.0001996915998129802,470.28517216427156,946.2620113952555,17.94394611083133,946.5703443285431,0.897105425,1.0,1.0015510712998479
MMP15,2,0.0004402525192539507,4359.286181739686,8724.76246467802,32.87541650950899,8724.572363479372,0.635166725,1.0,1.0044480131058846
MMP17,2,0.0016498015431899594,3439.8640505630015,6885.661791266737,37.92709435768872,6885.728101126003,0.6943704,1.0,1.0049009093647765
MMP19,2,2.0373205642693818e-5,612.4719357449408,1228.4661784686457,21.220962338157275,1230.9438714898815,0.883055575,1.0,1.0013011411761383
MMP20,2,3.585784705080779e-5,619.6572741937218,1243.5383578992682,21.30008987942436,1245.3145483874437,0.87992885,1.0,1.0036023407276002
MMP24,2,0.002093765937507068,4077.4107126971917,8160.072616555348,37.581271696499186,8160.821425394383,0.64402595,1.0,1.004397034409895
MMP25,2,0.00010427215308289706,966.8052644317675,1938.6819952118324,26.923004126827976,1939.610528863535,0.8426542,1.0,1.0015522389137825
MMP28,2,0.0010500309232748099,1301.8725866199445,2611.927667521186,30.648285991323593,2609.745173239889,0.81230215,1.0,1.0028902412076457
MMP7,2,0.00017472352462311036,329.54550466512654,671.5664535820858,14.61972889493748,665.0910093302531,0.915825075,1.0,1.004832978947341
MMP9,2,0.0008453561429280643,1326.538537106548,2658.5339520430875,30.984193759917122,2659.077074213096,0.814127225,1.0,1.0033617053779234
MMRN2,2,0.0007807929847332937,2591.697406923297,5189.4950391556995,38.42868504004383,5189.394813846594,0.73244775,1.0,1.0076580730536704
MMS19,2,0.003955873185572387,8129.501422370484,16264.3349728817,13.96461608709177,16265.002844740968,0.458490775,1.0,1.00430378734721
MMS22L,2,0.009958642885702352,7125.59697837954,14258.223189944823,36.29480020666542,14257.19395675908,0.586640775,1.0,1.0015701605538467
MN1,2,0.0008343334666948705,891.3460778982205,1787.9084519353294,25.310614470469666,1788.692155796441,0.853772125,1.0,1.004383765896106
MNAT1,2,0.011858305962901793,13311.101375028196,26627.704854057465,5.093371172432757,26628.202750056393,0.3039893,1.0,1.0023046363256347
MND1,2,0.006657631105878835,4813.617364015818,9633.183487153947,41.10458616060308,9633.234728031635,0.637392775,1.0,1.0013410470702482
MNS1,2,0.0012845156056789295,1489.0695120307525,2985.5414182502514,32.52205310857545,2984.139024061505,0.797593725,1.0,1.0044939294425153
MNT,2,0.0021996073049138495,5154.398525227898,10313.963246706675,32.30328174314737,10314.797050455796,0.5877208,1.0,1.003129691436926
MNX1-AS1,2,4.687522625251899e-5,1094.0430021165953,2191.0501376104444,28.78931821132878,2194.0860042331906,0.864869225,1.0,1.002618255470624
MNX1,2,0.0010554913403530812,1588.1659131582442,3181.253147337578,33.45611005915798,3182.3318263164883,0.801268225,1.0,1.0039113519517333
MOAP1,2,0.00154526777214425,3562.969831338378,7131.098851330664,37.14700099956122,7131.939662676756,0.698044125,1.0,1.0070837257403387
MOB1A,2,0.005213611610888072,11131.14012612344,22267.215840359404,7.720982652508397,22268.28025224688,0.336715175,1.0,1.0211970391066505
MOB1B,2,0.008766542073758396,9414.210610364242,18833.7609563229,12.668144696248369,18834.421220728484,0.4350951,1.0,1.005021977141428
MOB2,2,0.0008442929782596451,6209.347603282823,12423.383114047274,20.28109683841366,12424.695206565646,0.592476775,1.0,1.0156039844916105
MOB3A,2,0.004485350896896311,7327.674842597677,14660.679307609265,17.509440358037633,14661.349685195353,0.50564915,1.0,1.0052083761773327
MOB3B,2,0.000500218452791695,1211.3807327540765,2428.670161464606,29.006685587312912,2428.761465508153,0.8282336,1.0,1.002778709115914
MOB3C,2,0.00013554523651233572,1429.495035798538,2861.9275005197323,32.408996135242894,2864.990071597076,0.849067925,1.0,1.0062230355806479
MOB4,2,0.00324439011931545,8611.718680673253,17228.31911449436,11.473685360156027,17229.437361346507,0.463719625,1.0,1.004685578653173
MOCOS,2,0.0021332316228732007,5658.4032799721945,11322.069709619649,27.333136169304993,11322.806559944389,0.556759975,1.0,1.0066087244857043
MOCS1,2,0.0007980723143690889,1761.7104322451162,3527.9341578911094,34.7950907411942,3529.4208644902324,0.794237325,1.0,1.0018197379801967
MOCS2,2,0.0054398362984525595,8736.040973130423,17480.924243445217,11.524672659308457,17478.081946260845,0.425484275,1.0,1.0054037633082722
MOCS3,2,0.0005675502617485618,3015.0744400096305,6032.912820881946,37.33213112348365,6036.148880019261,0.777628875,1.0,1.0046198940411366
MOGS,2,0.0051148702362512405,7148.048717848352,14301.371100922523,15.369338438689697,14302.097435696704,0.54479085,1.0,1.0040299771659809
MOK,2,0.002596243752690219,3951.952573870354,7912.169846029519,37.77684140929454,7909.905147740708,0.6391942,1.0,1.0040390879787755
MON1A,2,0.002135172954003448,3614.677629005087,7234.279620279533,37.03929620337411,7235.355258010174,0.684424,1.0,1.011358405466608
MON1B,2,0.0015740543973490168,4516.6973077367375,9037.959949700195,33.42864667264174,9039.394615473475,0.624864425,1.0,1.0085013338679012
MON2,2,0.009774821895346385,10723.338291284706,21452.752791173258,9.122797031122946,21452.676582569413,0.413092175,1.0,1.0005986618902458
MORC2-AS1,2,0.00012843741087266693,672.9734471323594,1350.5125027777653,22.105762590990068,1351.9468942647188,0.87415185,1.0,1.002950123361271
MORC2,2,0.0017779596050836947,4416.559704782485,8837.831065249748,34.610418128796155,8839.11940956497,0.623763875,1.0,1.0049061506238313
MORC3,2,0.004768194715477506,10484.078424937827,20973.551449992054,8.381819147362116,20974.156849875653,0.38582345,1.0,1.001882112188276
MORC4,2,0.0071600688732702715,9008.748749619452,18025.584709875096,12.4960830602886,18023.497499238903,0.426682975,1.0,1.0043061723912257
MORF4L2-AS1,2,4.813028111662594e-6,328.6123840272986,660.3037594994405,14.96361542047495,663.2247680545972,0.917415225,1.0,1.004615075725904
MORF4L2,2,0.011002558844503636,13790.695160447924,27586.221836487115,4.742420238035566,27587.390320895847,0.254852325,1.0,1.002224635291647
MORN1,2,0.002874124123928664,4033.863743005407,8074.747722927754,34.23308663319642,8073.727486010814,0.6718944,1.0,1.0025663451732467
MORN2,2,0.0023174159335341738,5848.944714322881,11706.68753133845,20.98943469931614,11703.889428645762,0.554029375,1.0,1.0044121120798426
MORN3,2,0.00017984331038579232,994.9853431376465,1995.110577678878,27.222784747007097,1995.970686275293,0.8403341,1.0,1.0022158280470588
MORN4,2,0.0005293380464777175,2940.175316715259,5884.805104993947,38.03172148087023,5886.350633430518,0.7206224,1.0,1.0051641226515542
MOSPD1,2,0.00958084843506769,12812.209173753316,25629.502863834936,5.802741775580393,25630.41834750663,0.3204531,1.0,1.0062304002852973
MOSPD2,2,0.0013178793806966251,4271.838879592249,8548.242545740673,34.454679077545144,8549.677759184498,0.629178725,1.0,1.0058037632592118
MOV10,2,0.0017078018511703075,5500.23472132584,11051.93259169243,23.968928620916614,11006.46944265168,0.52369185,1.0,1.0024673368179597
MOXD1,2,5.54330081960336e-5,430.17676123276266,866.0868644384626,17.263691707557335,866.3535224655253,0.90094095,1.0,1.0027071314604636
MPC1,2,0.003367932326976785,8374.186354095937,16761.63621297142,12.59280704177558,16754.372708191873,0.4392415,1.0,1.006930507355393
MPC2,2,0.00912023446340105,11515.119663104593,23035.30897518724,7.277735871790074,23036.239326209186,0.30246585,1.0,1.0069597717753072
MPDU1,2,0.0009740743106628162,5947.031593997241,11902.171501496186,23.300010730153563,11900.063187994481,0.5503089,1.0,1.0116699596172438
MPG,2,0.005243833491643306,9641.678298712837,19290.235584518643,9.828264264502518,19289.356597425674,0.4041804,1.0,1.016335380977539
MPHOSPH10,2,0.005212837661830759,10603.320914892194,21212.310193437224,8.1746257577372,21212.64182978439,0.38974605,1.0,1.0038458188661756
MPHOSPH6,2,0.00442934270286552,10210.375241760867,20426.450008127227,8.845442697380854,20426.750483521733,0.39863025,1.0,1.0141722964213977
MPHOSPH8,2,0.006422100700589936,11198.767448163153,22402.96968890187,7.500057043823553,22403.534896326306,0.3570422,1.0,1.0041380073853459
MPHOSPH9,2,0.005454574696118531,7798.261541194054,15601.558276393189,20.262235884956915,15602.523082388108,0.487164675,1.0,1.0027423919527187
MPI,2,0.0016189086530360736,3669.8192243612084,7346.725864901538,36.40332259754609,7345.638448722417,0.67560815,1.0,1.0183498558042972
MPLKIP,2,0.004088044554220612,9501.014413178755,19007.27486549429,9.90349542306714,19008.02882635751,0.430384325,1.0,1.0015239599343215
MPL,2,3.812289712265744e-5,357.9212936698847,720.1315903855074,15.571169838135857,721.8425873397694,0.91181085,1.0,1.0028917943959528
MPP1,2,0.000883193752407199,2694.834447269811,5402.583235427967,37.82598168857402,5395.668894539622,0.698516175,1.0,1.0026168476039323
MPP2,2,0.0006346735819293867,1902.3265807945293,3809.3538967153954,35.59491116026296,3810.6531615890585,0.7656283,1.0,1.0087995938083145
MPP3,2,0.005592702464753756,7105.352589699784,14216.495367431491,22.11329217354828,14216.705179399569,0.519333975,1.0,1.0038989628969044
MPP5,2,0.004966283987026973,8456.165089788417,16917.559656060475,15.108238760886827,16918.330179576835,0.4583716,1.0,1.002358745050086
MPP6,2,0.012620931926986226,12311.732972753198,24628.68959296579,7.153000519709364,24629.465945506396,0.378504375,1.0,1.0025687569533224
MPP7,2,0.0024402290888237807,4645.791970743459,9296.641095691459,36.52095130820608,9297.583941486919,0.61158165,1.0,1.0056690901475225
MPPE1,2,0.0007073262995537591,4513.185464314597,9031.403738440576,31.681050467617776,9032.370928629194,0.612073875,1.0,1.0041121248269536
MPRIP,2,0.006669576944125675,11158.260265213372,22321.53101247287,8.16221544302328,22322.520530426744,0.376541925,1.0,1.0041189065765377
MPST,2,0.0036216709712609866,7912.070235597588,15829.396257909455,13.108138833802624,15830.140471195176,0.502486425,1.0,1.0106605534595512
MPV17L2,2,0.0026488165549535354,4507.682686307534,9020.069077504302,33.41898625645528,9021.365372615068,0.6223286,1.0,1.0043360336797016
MPZL1,2,0.0079723956620391,10992.775911229164,21990.271512659703,8.140476266530369,21991.55182245833,0.362641175,1.0,1.008521809417066
MPZL2,2,0.0008684872814324266,2457.140493421242,4922.101231158548,37.9380566532689,4920.280986842484,0.72342745,1.0,1.0039324951466737
MPZL3,2,0.0020340884470757153,3074.833103554639,6154.466888182742,39.429788090208625,6155.666207109278,0.6957019,1.0,1.0019849227094115
MPZ,2,2.7820342559618576e-6,484.9140837075441,972.9905435647446,18.723731523246773,975.8281674150882,0.897967175,1.0,1.0026046748550783
MR1,2,0.00016971363866929325,1679.3796662889201,3364.1733283485573,34.025745120247855,3364.7593325778403,0.786090375,1.0,1.0016207950181897
MRAP2,2,0.00028208866494710096,597.9229539630892,1200.8934029144832,20.517491425072382,1201.8459079261784,0.8822009,1.0,1.0018662613971199
MRAP,2,0.0003498733955912819,2116.3331797030214,4238.954242791072,36.75134925446294,4238.666359406043,0.75604185,1.0,1.0019299073555556
MRAS,2,0.0019732250976015617,3367.411477746302,6740.585103788572,38.06695897105659,6740.822955492604,0.684229175,1.0,1.0084031470790418
MREG,2,0.0012207391450530525,2883.848501233054,5839.329495787789,39.44638870147583,5773.697002466108,0.70737705,1.0,1.0075646285269666
MRFAP1L1,2,0.002635883962463952,5628.564715108113,11262.154726087972,23.67515157740844,11263.129430216226,0.62588935,1.0,1.0106292541645807
MRFAP1,2,0.009779477777817885,13696.742224013446,27398.471120598148,4.8326057304896715,27399.48444802689,0.240795275,1.0,1.0102305245846082
MRGBP,2,0.0028416345969910716,7923.656411154773,15852.655710130231,12.806666443155553,15853.312822309546,0.50435505,1.0,1.0076369968905496
MRGPRF,2,4.196837613818984e-5,205.37307258065198,413.83188661864637,11.479430753259846,416.74614516130396,0.935100975,1.0,1.0029885916420984
MRI1,2,0.0009211297447382148,3214.2597376965773,6478.587119553584,37.75916969965292,6434.519475393155,0.661343575,1.0,1.0057701501679839
MRM1,2,0.0008097014296032215,1908.4370424381905,3820.759872885988,35.681197940570605,3822.874084876381,0.791165875,1.0,1.0031000795230636
MROH6,3,0.0013250785313782087,5554.140834399965,11242.989316830846,28.1804116177805,11114.28166879993,0.54369205,1.0,1.006215954078432
MROH8,2,0.005019876366486592,1195.7356503689714,2397.21112289392,28.506263034717495,2397.471300737943,0.83438605,1.0,1.0022535910383392
MRO,2,1.3083876569913593e-6,46.649922874427546,96.19717035268712,4.951779874945959,99.29984574885509,0.96713235,1.0,1.002078629122191
MRPL10,3,0.002929007991594067,8204.825126483267,16414.92393615174,12.700137143802264,16415.650252966534,0.460728625,1.0,1.007754984759515
MRPL12,3,0.010366985276755843,12079.775488799256,24166.086961502282,6.6796730316172495,24165.550977598512,0.322415825,1.0,1.0079152584531255
MRPL13,3,0.011392586008758853,12552.321861080556,25110.31658881958,6.015963064035269,25110.643722161112,0.283802825,1.0,1.004841230858388
MRPL14,2,0.009431713267474422,12684.871882460675,25375.221204282392,5.801139549335098,25375.74376492135,0.26520835,1.0,1.0028038789380207
MRPL15,2,0.003802749434829107,9118.43604608403,18241.60288149432,10.770618748794718,18242.87209216806,0.41509455,1.0,1.0035984457616347
MRPL16,2,0.003005855841305752,9193.600239006473,18392.446749914267,10.512255347041734,18393.200478012946,0.42142315,1.0,1.004022394653485
MRPL17,2,0.006328874512808952,11016.76246510881,22038.514658922115,7.786182612898733,22039.52493021762,0.347120175,1.0,1.0111809843611934
MRPL18,2,0.004987315679520362,11384.767633977242,22774.822851949153,7.378743657921623,22775.535267954485,0.325165225,1.0,1.0046323452387673
MRPL19,2,0.003344434523260077,9909.713754910508,19825.06618231381,9.388226718175316,19825.427509821016,0.400138575,1.0,1.005108185268228
MRPL1,2,0.007901942584160122,11755.07332912405,23514.934054787453,6.884787604410113,23516.1466582481,0.316547275,1.0,1.0073356578947423
MRPL20,2,0.013960128917133706,13680.529525944885,27365.888062785012,4.8206507957796125,27367.05905188977,0.2605821,1.0,1.0184884482041487
