Gene,Rate01,Rate10,Eject,Decay
2510002D24Rik,2.4510984133676726e-5,2.347450505754328e-5,0.0008005566566820486,0.003645307123985431
2510017J16Rik,5.694045590388124e-6,2.3833745890197473e-5,0.00039563746393798304,0.0025485991122318613
2510039O18Rik,0.04548496596583546,7.8724049275644115,0.11486774195006166,0.0074941697301759685
2510046G10Rik,1.2410054098362313e-5,1.3745402223269988e-5,0.00014638229166234455,0.0022008824130084928
2610001J05Rik,0.00750802507106976,4.810834957966114,0.14498711299736283,0.00308297415696638
2610008E11Rik,1.8150721770680035e-5,4.28047098628554e-5,0.0013397354911798408,0.020309500908760467
2610020C07Rik,5.338517695966967e-6,6.0438715912633354e-5,0.0003789014704397044,0.004725728210478054
2610021A01Rik,4.890799595109898e-6,3.3367211665193674e-5,0.002944617741048545,0.01815957195738193
2610044O15Rik8,6.023790884643612e-6,1.9644435053779586e-5,0.0008790316072988936,0.008041702503647653
2610301B20Rik,6.433504531000409e-6,5.431066909112199e-5,0.0009709649546012176,0.006177745462393188
2610318N02Rik,3.261524367092021e-6,3.733790465464238e-5,0.00022509552470144638,0.0017309382913333342
2610507B11Rik,1.3083904024407166e-5,3.880827947578461e-6,0.0004457110341002431,0.002008261093511855
2610524H06Rik,2.8108043013089333e-6,3.4950145944112165e-5,0.0006744076089096109,0.005011585157280843
2700012I20Rik,0.03723615000120497,3.234740259462145e-5,1.3392544986203113e-5,0.007055161564524918
2700038G22Rik,0.0016204982879733678,0.00244651806536748,0.0020242807564349284,0.005065836049211512
2700046G09Rik,0.0726591204080796,0.000148386191759799,3.995903514119198e-6,0.005888162603363662
2700049A03Rik,3.293635678128911e-6,2.5443562399202072e-5,0.0013908137730681044,0.00840840219036457
2700062C07Rik,2.182482257199749e-5,2.5616418142631133e-5,0.0006505139947323572,0.008503537291822844
2700081O15Rik,7.085100617625866e-6,2.991689805628441e-5,0.0007472757877804541,0.00636003001462956
2700097O09Rik,4.043786814844376e-6,1.5241448704135876e-5,0.001955340961590498,0.008002880105654893
2810001G20Rik,9.77685273035996e-6,2.738038170279892e-5,0.0005248291117009409,0.005961633946439715
2810004N23Rik,0.0004443867679815088,0.00033191922680443517,0.0035048019015290507,0.0043794041688989494
2810006K23Rik,1.01984673268945e-5,2.765929294411317e-5,0.000570368265866502,0.0065928471491823095
2810021J22Rik,1.2842516000107319e-5,5.79984183771093e-5,0.0005922914743860104,0.016515995098887397
2810402E24Rik,9.059079825069468e-6,1.8180057073619843e-5,0.0008052177802761548,0.00430911507350794
2810403A07Rik,0.936014471185484,5.3616869144926585e-5,0.0008810323068755876,0.004924129292643712
2810405F17Rik,1.1758500994243708e-5,1.949186167552427e-5,0.0011202289980133718,0.012806007241272184
2810408A11Rik,0.059965402932587626,0.0009825251301998038,3.072131215894176e-6,0.0044640506133973214
2810414N06Rik,0.30654639686452684,0.00014261308059705088,1.0207704409432631e-5,0.0062764179875034135
2810429I04Rik,0.18521297520907054,0.0006914081758241322,9.7093293566815e-6,0.003970197495040798
2810455O05Rik,0.1132183590050434,4.5347350259519655e-5,2.495009972284092e-5,0.010837839735480852
2810474O19Rik,0.0028983798077297064,0.009474811790247452,0.017500406040688053,0.013708637765290842
2900060B14Rik,1.4476298495329955e-5,4.6982626010260474e-5,0.0009961530489004725,0.02280128903315416
2900076A07Rik,8.74147324859077e-6,2.4738157020813292e-5,0.0013809076512800043,0.017869955993063808
2900093K20Rik,6.103151390688357e-6,3.9821905064179645e-5,0.0008194590322983633,0.008466868446723712
2900097C17Rik,4.1278155174959606e-5,1.2566575879746553e-5,0.002262721199388171,0.00679060686881222
3010003L21Rik,4.3805371198501e-6,3.4844240465692626e-5,0.0015876550130857394,0.008727216180099522
3110001I22Rik,1.9051038665492006e-5,4.155705551861465e-5,0.0006794182548755703,0.018552923956325854
3110002H16Rik,3.772413337617429e-5,1.4718154378397319e-5,0.0001770083801932585,0.00686288858101701
3110040N11Rik,3.481575439645053e-5,3.093642875616167e-5,0.0002936487615547495,0.003933507595544267
3110043O21Rik,4.89631619182689e-6,1.015710093483813e-5,0.0014755152716490133,0.01308792008529253
3110045C21Rik,0.35542598747220594,0.0019137984099041984,7.767538288988746e-6,0.008145378610140181
3110062M04Rik,2.116433992724753e-5,1.145850029178239e-5,0.00025138385693547846,0.005518986735504283
3110070M22Rik,0.06528752674598172,7.983184498039237e-5,3.447310085210014e-6,0.004236838093031286
3110082I17Rik,3.830386706438005e-6,8.866591193077275e-6,0.0006200091728281889,0.002355099004679827
3300005D01Rik,3.1058734980078867e-6,4.890351748346997e-5,0.00017049507190745322,0.0014435959952713985
3830406C13Rik,0.00038460450589625466,0.0018976739667501776,0.000561419712087165,0.0014400815146451327
4632404H12Rik,1.202928382777108e-5,2.0919337999545447e-5,0.0010508263869692819,0.007822041840362478
4632415L05Rik,3.6754439174334864e-6,1.4463570156463583e-5,0.0015335276924191607,0.012404132988627291
4732440D04Rik,0.0004279894812120416,0.0010322843354498893,0.0043548557339757096,0.02259691356684671
4732491K20Rik,0.21205843013218434,0.001568841387642914,4.195511643239011e-6,0.010251093036219483
4732496C06Rik,0.008556751101097411,0.00010902372249469175,8.490811916689698e-7,0.0003258207531264156
4833403J16Rik,3.065816750559592e-5,2.609349294986922e-5,0.0006279752401583014,0.007812814790779122
4833407H14Rik,6.812509873139291e-6,2.1726049486132323e-5,0.0015955458613477378,0.010868068766571093
4833413G10Rik,2.745317984824766,0.01189126795025767,1.842421027545527e-5,0.005643384650904401
4833418N02Rik,0.3141393152424586,0.001097906246019507,1.3910906541054744e-5,0.006021360135847136
4833420G17Rik,2.6468183087418115e-5,1.4171836453510519e-5,0.0005929563382496031,0.0029087520190365615
4833439L19Rik,1.5799695137357333e-5,6.004555138298472e-6,0.00022818716450098413,0.0027302958739840754
4833445I07Rik,2.232416330858257e-5,6.693891074039356e-5,0.00027025518964118693,0.009071628388904733
4921514A10Rik,1.070630702761543,0.000390123403371631,2.8899850980982688e-6,0.005332567875145833
4921524J17Rik,1.36577692587458e-5,1.9097422248653387e-5,0.0016255801541933022,0.009713557986421647
4930403P22Rik,0.013060950719819258,5.141255502248285e-5,3.507795191734618e-6,0.002150482840205734
4930404N11Rik,8.703362308843216,0.0008408477437653202,0.00013160922820740895,0.008449539404165438
4930412M03Rik,0.07285559711078872,0.059749302144765926,6.554214066492099e-7,0.002657032809706809
4930426D05Rik,0.0001449086910938805,0.0007639998427252553,0.0009453969235729843,0.002760615514104006
4930426I24Rik,0.02584772249019954,0.00013431432085911664,4.604593474205088e-6,0.0016113849537506644
4930426L09Rik,0.14609772752794312,0.0027965155844798433,1.8148793025251533e-6,0.006575599521147238
4930430F08Rik,1.0196334592960006e-5,5.8693648399083315e-5,0.0004542322611350821,0.004510789503633305
4930432K21Rik,0.5467488614946593,0.0004086856345428602,2.552794483798558e-5,0.008188057808044857
4930439D14Rik,1.52891376494934,0.0014259935880102561,1.3894401956558827e-5,0.012811747263578194
4930453N24Rik,2.2348659566207587,8.842409128088968e-6,0.0006693147962190316,0.009006324444371069
4930481A15Rik,7.443530058766564e-6,1.317815970330892e-5,4.646341036361578e-5,0.001964933496668642
4930500F10Rik,0.008730608727187278,0.0006747249925543202,1.391083669407079e-6,0.004767455783954726
4930503L19Rik,1.2498332851436829e-5,4.3008060300841244e-5,0.00033421307542758224,0.003126165898584595
4930507D05Rik,0.7157434090121885,0.009746063413190396,1.980318323177497e-5,0.009015630784630678
4930509E16Rik,0.048658162119358,0.5677991487902235,7.504560903351114e-7,0.0004371734757119825
4930513N10Rik,2.841255724556143,0.050555263742460256,2.0467913554237337e-5,0.007071398282912546
4930515G01Rik,0.3362269771776542,0.0006367477424079787,1.9281736411600692e-5,0.008879144292651105
4930518I15Rik,1.4899762868557955e-5,3.0382459100884714e-5,0.0001651859028083512,0.002158735791668624
4930522L14Rik,6.717775414903132e-6,5.32986713705127e-5,0.0019120002552900034,0.014098438524386536
4930523C07Rik,0.002647643951113564,0.004461792872207784,0.009095054567786648,0.010374129661553372
4930524J08Rik,0.2945327254673531,0.0002888634550268789,1.1984189676817685e-5,0.0030481883447796548
4930524O07Rik,2.2612814966492425,0.0009370682446657005,2.0261669250766877e-5,0.0049850623228446245
4930538E20Rik,0.044183422738562114,0.00028892685574869316,1.8869529054414749e-6,0.00461381161918359
4930539J05Rik,0.25061056246499785,4.641174072346387e-5,9.809973049585074e-6,0.004023605415146633
4930548H24Rik,0.12734657595713247,0.0004736144269536405,5.321427649920004e-6,0.007831620508696905
4930558J18Rik,0.05975719677468279,0.0011377104018332764,1.6582195137428488e-6,0.004003367379833496
4930579G18Rik,0.07194792308142527,0.0005830470006717699,2.7771798788814957e-6,0.003388497447581171
4930579G24Rik,0.5342767029680341,0.0007101067692755391,1.7564089102337118e-5,0.007193521684550833
4931406C07Rik,5.389235549801402e-6,2.953002150319162e-5,0.00022116563450051317,0.002254654684048397
4931406P16Rik,0.019038768901708008,4.0889474883798576,0.16284935020628666,0.009346117635089924
4931414P19Rik,0.8277263922121032,0.00028535603111053365,2.1205621496036744e-5,0.00978378368677487
4931428F04Rik,1.0962908148953713e-5,3.128786664565356e-5,0.0005492728569862341,0.006221750173623378
4931440F15Rik,0.022730488467957635,0.0013282923699534498,1.568539936983714e-6,0.01095608393673849
4932422M17Rik,2.4190504290490156e-6,4.875188937684258e-5,0.0004746457711691334,0.0036042991508885435
4932438A13Rik,0.007057274055915374,0.01392350220990844,0.0037820271932809827,0.005981475375791249
4933404K13Rik,0.07888650600677688,0.02686117713464287,1.9558193326338197e-6,0.005390150765438643
4933404O12Rik,0.26364626468734476,0.00017469318939135117,8.022520613564236e-6,0.0026903310972649767
4933406P04Rik,2.117093638688117,0.0024097603021390156,9.84808173711912e-6,0.004842491275329031
4933427D14Rik,2.31854504525629e-6,1.4003535002483727e-5,0.0015576529255128292,0.008420558791354232
4933429H19Rik,0.21885805746080475,1.5512221886242185e-5,5.627788552688708e-6,0.004616336166944291
4933434E20Rik,0.008055511529932759,5.072662052256951,0.3775266922307142,0.0029929227553341553
5031425E22Rik,0.0001935617530686779,0.00011958878883976661,0.002186068282058575,0.006425004926797647
5031439G07Rik,0.00015977852115776477,1.568296970799779e-5,0.00016344379820816996,0.0034655130754995133
5033406O09Rik,0.30672182644943363,0.0006123181256294541,5.7558070630321186e-6,0.0070692291084010535
5033417F24Rik,0.47178810174205554,0.0877940187915529,2.822814333293725e-6,0.008786788746132805
5033430I15Rik,0.1498535370358036,0.0031230592584034606,2.2830825387016073e-6,0.005505276282286768
5430403G16Rik,1.6505315533017435e-6,5.608446201259897e-6,0.0013258233834636487,0.012525970684694441
5430416N02Rik,3.3821136701860245e-6,5.531971868364319e-6,0.007521634792032989,0.04309241106338857
5730409E04Rik,0.16915829059480122,0.0001304213969856083,4.151999684729218e-6,0.010214359922519203
5730455P16Rik,5.708437336089062e-6,2.4138745231059264e-5,0.0014212695474494627,0.004743582521843906
5730480H06Rik,8.57034257083314e-6,2.1365083511534954e-5,0.0004594331094724493,0.002495681504975282
5830432E09Rik,0.28464454890123164,0.0003219231221806699,8.923925990571363e-6,0.0073139772463363915
5830454E08Rik,0.512234782278205,0.0002771736002817863,2.9075513585355798e-5,0.006921764789641983
5930430L01Rik,0.2174048922265293,0.000540698453564841,7.384390171034033e-6,0.0036248307811016993
6030419C18Rik,0.18405178466303118,0.007786041556823435,2.4050995514740113e-6,0.002840254404390116
6030458C11Rik,0.006103333076249247,3.5314620599181676,0.3201404492966694,0.008238222129993937
6030468B19Rik,1.476443138204328e-5,5.258980665844618e-5,0.0001684562897209556,0.0036852420224535525
6230400D17Rik,1.0419096884675263e-5,3.8871281982130816e-5,0.0009551584633949136,0.008610093844719457
6330418K02Rik,5.643801597440786e-6,5.5980606398031394e-5,0.0005575190699394905,0.004656111216961961
6430571L13Rik,0.0023450785565089596,3.821339058292856e-5,2.263563599968547e-6,0.00821790964876978
6720427I07Rik,1.7451835350576525e-5,3.2908293596869903e-5,0.004155937002087357,0.02243989428752818
6720489N17Rik,0.17766499595045987,0.0014850941094753391,1.441611833853265e-5,0.007031385570598151
8030462N17Rik,2.1981902050359943e-5,2.6124003163684913e-5,0.0004228983700836374,0.009265864236657604
9030025P20Rik,3.031749660882567e-5,1.1948076873461874e-5,0.00023996398960445466,0.004262616338398554
9030624J02Rik,3.346213010839512e-5,8.964364793645341e-6,0.00011197391577282882,0.0017371054147828744
9130011E15Rik,6.654796479560923e-6,4.122810457126791e-5,0.000310158570790603,0.005212491041757912
9130019O22Rik,6.2035671697110045e-6,4.3479592772561513e-5,0.003622893119802052,0.030366017875234422
9130023H24Rik,1.096975483162761,0.0015953868215543012,6.576940731416639e-5,0.015153272691269325
9130221H12Rik,3.079193955560256e-5,4.4896623375347495e-5,0.00019224890188738217,0.008749916770291098
9130401M01Rik,2.7690143032166675e-5,1.4194696787201354e-5,0.00031663143938120254,0.0018273504526917308
9130604C24Rik,4.919673042408696,0.0015482128314129795,2.217166430858377e-5,0.004545988914086908
9230104M06Rik,0.17213487383431147,0.004978625204936518,4.3026603608758106e-6,0.0023748313118061746
9230111E07Rik,0.2604550280292051,0.0013006241232545962,1.371415404287755e-5,0.0028779639035387303
9330020H09Rik,1.8817273656637996e-5,5.439922906740709e-5,0.0005243251023233073,0.007258720097971603
9330104G04Rik,0.38101887411045854,0.0006969025202504114,1.4360907960731507e-5,0.013230457113772864
9330160F10Rik,2.431054008300531,0.003727083309214206,4.445636421555747e-5,0.004429256680428333
9330161L09Rik,0.2926546169480993,0.0016746678528837791,3.7324700772939882e-6,0.004567606460417348
9330175E14Rik,4.344143868060987e-6,3.8648037128753786e-5,0.0004355877590133695,0.0049931362435316155
9430002A10Rik,0.2030752627423797,0.0015945265849750378,4.067930363736911e-6,0.0029793391968117545
9430015G10Rik,3.432562400867245e-5,3.4554487897688466e-5,0.0001599970462158208,0.0029288422001496036
9430038I01Rik,1.863668548679214e-5,1.9021032437506e-5,0.0006761292808135879,0.0029559719389334713
9530068E07Rik,0.00032755961379514524,0.00028856795004195704,0.0004320139588312261,0.0019509414244040274
9530077C05Rik,0.7037456810481915,0.004222755495609339,6.135042220865325e-6,0.009006464763784474
9930004E17Rik,0.15167994229887602,0.010558728165721967,3.844470600152289e-6,0.0066325135151601355
9930012K11Rik,0.12005072992255782,0.00014196945598705964,3.067278409304922e-6,0.011313723439732573
9930021J03Rik,1.4138004345090874e-5,2.2358855205140992e-5,0.0028117215361424027,0.01029898966870498
9930104L06Rik,31.193138551932822,0.0012663203395934083,5.978413904766619e-5,0.0022170108070669746
9930111J21Rik1,4.508992023890489e-6,3.626873374133354e-5,0.0003636746870642745,0.005396263636635515
9930111J21Rik2,0.0010355052039159286,0.00837786688932811,0.017824320747822905,0.006868593761983669
A030005L19Rik,0.28459536468141583,0.0020031851175871624,5.1333146553313355e-6,0.004709779532676402
A130010J15Rik,1.4165288009361607e-5,2.7608825800875856e-5,0.0008212648391524469,0.013514759054824986
A130051J06Rik,0.7821944113999125,0.0029640348345504066,1.2222734657629694e-5,0.005992938391468557
A230050P20Rik,6.514754397820149e-6,1.108218917224744e-5,0.0003881072923042109,0.003381649448629745
A230060F14Rik,0.09984938228288694,0.021684363095477,2.32684521397079e-6,0.0047102071489725506
A330035P11Rik,1.75888032600135,0.0023190752073545483,1.3922900589277423e-5,0.0034204863355385717
A330069E16Rik,3.0276833203049974e-6,7.36126000221042e-5,0.0018445281455758678,0.007693860789357066
A430005L14Rik,0.019783770203324582,3.514469623093849,0.1206419197355136,0.007197012992375103
A430033K04Rik,3.0218897774702175e-6,3.907109117357635e-5,0.004804267988979648,0.027621047066873485
A430046D13Rik,0.17583414151371668,0.0006198883256027307,6.503082402540005e-6,0.005317656543386336
A430057M04Rik,0.268843279314875,0.0005810723525569126,1.4916824460101165e-5,0.0043959053714107835
A430078G23Rik,3.3183933085616097e-6,2.5836935906083238e-5,0.0011906716913429793,0.007873412256664205
A430105J06Rik,0.7533625927821319,0.0006965375813472401,3.827974851482602e-5,0.009413342023372554
A430106G13Rik,0.5027506234469534,0.0001894693913951911,6.128729943973986e-5,0.04108120813699282
A530017D24Rik,0.7780813350844911,7.970227849497223e-5,0.00030752183500113757,0.009333598767511293
A530032D15Rik,4.93755770810765e-6,2.038350187976235e-5,0.0012274780635401128,0.0035121612484256904
A530040E14Rik,0.002361769911263535,0.08664008048077897,0.01381564288264696,0.006473238572993889
A630001G21Rik,0.0031014005196708856,0.0119561884727066,0.004199876071581714,0.003662468169079766
A630089N07Rik,0.00036509022972702916,0.0018346435930904658,0.003057852166870392,0.003861194556586288
A730011C13Rik,0.4792132850135163,0.0021798151914935613,1.2708193471180983e-5,0.0033362315637011216
