Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Suclg1,0.4001770772470094,1.4094479628558327,0.1081707861180605,0.08786413811965418
Suclg2,0.14473052090155072,0.25711087360267704,0.09958563152533906,0.04735158659569243
Suco,2.8661902022723234,7.242856583356323,1.029236513740208,1.094898776651604
Suds3,0.27222863502986616,1.4236996914900544,0.05682606838306943,0.05027810404209098
Sufu,0.7591856161448093,2.658583781544459,0.1548000764170843,0.17781718283631592
Sugp1,0.8353642795629802,2.9020778714184416,0.16654342864092747,0.1841089475425937
Sugp2,0.8977072574482685,2.7079238722908454,0.2906808533967437,0.23962620274971766
Sugt1,0.8454396423336527,5.19967390922437,0.11339377730052104,0.1277382666786836
Sumf1,0.05578399182816429,0.07158731197144015,0.0397880714108306,0.03628032358937875
Sumf2,0.08535124648425023,0.39669513209333657,0.023443003520961465,0.024143862277936187
Sumo1,0.5732027269738583,3.2897232086604653,0.10155180134340173,0.09138024529779623
Sumo2,1.1454202800700815,0.34838548542053205,1.0860918121197765,0.33209060745492935
Sumo3,0.17194923097506762,0.3730447571780421,0.10684073631357308,0.05468165602894778
Sun1,0.517290925205581,2.1869183723358954,0.08987678967939888,0.10515911585031079
Sun2,0.35468552084403393,0.7900793798617705,0.17064637643296598,0.0965261601004637
Suox,0.3913259744819334,0.8822373366640621,0.1755282303740476,0.13020247272591537
Supt16,0.7410246802572786,0.7392082240427532,0.5632548184757193,0.23929938251471383
Supt20,1.8829419088389583,7.563576502907301,0.408707152136098,0.48000903128770184
Supt4a,1.6061704410204487,6.965751663388973,0.2322900108046036,0.24839364760054836
Supt5,1.644488401668581,7.044547812164382,0.2994950251550548,0.3069739656263902
Supt6,1.5633318008408763,4.165498713271126,0.597765669671264,0.4913424891755524
Supt7l,0.8883377343106108,8.015359145182336,0.14440773217595287,0.1638941547875138
Supv3l1,0.7574146070115003,3.3334159688700966,0.21482922965518958,0.1927215166387951
Surf1,0.19249746568019274,0.4147029484906517,0.09609066580864115,0.07604999638390182
Surf2,1.4310970465837063,4.265313985853217,0.4330836241327501,0.43087585503908044
Surf4,0.4422921915077662,1.8943396075171195,0.09086455099937014,0.08606875232492374
Surf6,2.0526905898717875,6.778529282820824,0.5734154995238634,0.6220789027553739
Susd1,0.08010639357376949,0.10704042355980303,0.05799432885836326,0.04606215379577552
Susd3,0.5029913891221309,1.0292629878293977,0.24284783003539384,0.17546108556188725
Susd6,2.9926324507889532,7.847171825229351,0.7966857390634827,0.934342979282735
Suv39h2,0.5156862207006188,1.0223954147233723,0.24874030023292068,0.17862647073217666
Suz12,1.6150423814348194,4.105887388422589,0.6435864052042267,0.5301676120049242
Sv2a,0.046134856565177955,0.10746757095402555,0.017295742546122907,0.0206610629608179
Svbp,0.15566970974997146,0.23538432041508658,0.11458551518979043,0.04610646891834104
Svil,0.42979719843284253,0.9947137711370756,0.21158298358653485,0.14016942039470745
Swap70,4.34856266005373,0.42239716926620335,4.331002945836274,0.4176501881460646
Swsap1,0.6119350270661962,1.9056913429948095,0.20543227597614797,0.18850573660816236
Swt1,2.8930360080303044,7.455726131304572,1.0348903959146805,0.9985130980615055
Syde1,0.11126556597214662,0.38313264215348936,0.0280716292697612,0.035223359292892685
Syde2,0.11294231505816996,0.47097882642055666,0.03101183577380965,0.03841141664350015
Syf2,2.8937665670702084,8.098018602436278,0.8159175830540293,0.960003920229821
Syk,3.1187828560645463,6.090073339402715,2.3006152222222167,1.1080586896174456
Syncrip,1.591504709679067,0.43979368434691424,1.5306456782511648,0.4052042955988125
Syne3,0.23584857405355214,0.5334245741389513,0.11630144007634861,0.09466880089704842
Syne4,0.01095834646135729,0.017083275445533376,0.005131394759875411,0.005954437437120251
Syngr2,4.599868523148997,0.9607032856388718,4.491834653586087,0.8965483099354333
Synj1,0.5188728744774828,2.1223257156735316,0.10858001047922053,0.12251994689482378
Synj2,0.0645190092688095,0.5050151436997956,0.011661009213958542,0.014928780748912403
Synj2bp,0.43830046936107275,3.1175533000633893,0.12766708464491877,0.08307016327564186
Synrg,1.9717219064352636,6.090843525372578,0.6076900531922089,0.6108887280366188
Sypl,2.2835639201217526,5.3715859651279425,0.8511749843956615,0.7891060042318057
Sys1,0.6380910554529233,1.7459417803228905,0.21060045143211475,0.1314470989765326
Syt11,0.29104909587441047,0.6066369359280245,0.17124535587540768,0.11037927698803637
Sytl1,0.03902780158316529,0.0943510538650111,0.017185596285511175,0.01946577795792675
Sytl3,0.8688319035153717,1.6444374199733929,0.48615367763992356,0.291663152276115
Syvn1,3.3040691760769447,10.624478421212428,0.6428884088282714,0.8415415837050498
Szrd1,1.7888818135048858,5.612638600398586,0.457522349200399,0.42148100963823265
Szt2,0.23716438752758215,0.9226942199849129,0.08931936094104846,0.07181084342037698
Tab1,0.32856183585062615,0.9081890829664963,0.11017849988639827,0.1012219202550559
Tab2,1.3438331107674242,5.487126357202303,0.3213277787000313,0.26180134770565355
Tacc1,3.6747720219822435,8.291016507550944,1.4681483086544087,1.4692776111855277
Tacc2,0.08815239123029045,0.23752603635190733,0.027346919801556777,0.033062521380877403
Tacc3,0.35055332244911247,0.5681743070954229,0.2172966656881271,0.12104639446626345
Taco1,0.10791640948602008,0.34172238052610027,0.03926967708827667,0.04068091304846658
Taco1os,0.016562826821787873,0.03173173031859793,0.006198873253473762,0.007422754894809626
Tacstd2,1.08077821240595,1.8690612780540927,0.6214130705490636,0.40765021187071976
Tada1,0.5447451805803173,2.902240962316453,0.11340677641389757,0.12107293257632695
Tada2a,0.24317443756347643,0.529079031755416,0.12124780458384075,0.09184703750677013
Tada2b,1.4508908651539345,4.649043229953405,0.35112744158980697,0.4221961298101481
Tada3,0.3241470184569348,1.1184424806157074,0.10177685676669072,0.09121867266078637
Taf11,0.39486118594848996,1.7630745796179113,0.08302354728190176,0.08265131224576512
Taf12,0.3557825825414221,1.2821483562656022,0.12340828326923636,0.08870742000479633
Taf13,0.20793812444337545,1.3597411263494505,0.04589798383454051,0.04625548660496333
Taf15,0.4936231712521536,1.4937311107176308,0.23330072551504283,0.12412174908483847
Taf1a,1.7622294672636647,37.306232663940115,0.1296528084033592,0.16147394387013678
Taf1b,0.31822535683115233,1.2985133571434784,0.06987632110393278,0.07434356911796978
Taf1c,1.450937267760121,7.651522784760606,0.22699838037797357,0.28449046052410193
Taf1d,1.1120742386702251,0.3112532346614096,1.0564719304697396,0.27179833161309896
Taf2,0.6836544644645444,1.5472052048655875,0.29918587424195203,0.1945974912443703
Taf3,7.30470042141712,14.30801683922855,3.2802050959634426,3.1333014842216533
Taf4,0.4265609406171161,1.8617339390816012,0.07248571924004363,0.08157948943217841
Taf4b,1.035119531036653,2.085282519491172,0.4215591742456136,0.33721583868012633
Taf5,0.9596400234842725,3.7094145281760165,0.28633525831690504,0.2874951149726944
Taf5l,1.461221837042903,3.661733345522655,0.4007042446038428,0.43205301414239133
Taf6,0.38936208636004066,1.285295933570932,0.09249200070874339,0.0927452208787042
Taf6l,0.7015041008091044,2.2099643198394427,0.23197495753873043,0.15449753057549762
Taf7,4.965700776779501,14.16303920815611,1.2277769799519762,1.525382991758711
Taf8,0.4571763132727621,1.4096184299394643,0.11643836893808199,0.1203507930801731
Taf9,0.06345328965040602,0.14309315225869793,0.026420032085022478,0.02892058727700811
Tagap1,0.7862206954884489,1.2157963798976488,0.588554408583293,0.1893362385081013
