Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Med16,2,0.0002645178491430388,1446.4581722111532,2897.557086547988,30.524124924571783,2898.9163444223063,0.79548105,1.0,1.0017078016022443
Med17,2,0.000947311625354448,1743.0916168548283,3490.716649448931,31.735200027037404,3492.1832337096566,0.784842025,1.0,1.0027112600840735
Med18,2,0.00018876866205173566,616.5307828394713,1237.3061587316608,21.36404362020283,1239.0615656789425,0.885915025,1.0,1.001006670738513
Med19,2,0.0006388382007676817,2165.1567570000666,4334.838519418459,31.870382162090216,4336.313514000133,0.76411865,1.0,1.0052814182729544
Med1,2,0.0019522476530353901,3732.2106910475827,7468.725233945447,22.322288722985014,7470.421382095165,0.677757,1.0,1.0026870671753634
Med20,2,0.0006023644252276994,1311.4502790100876,2627.6506536630495,29.68990503409098,2628.900558020175,0.8172134,1.0,1.0073785065869905
Med21,2,0.0010335793857581836,2359.851695198739,4723.79237960785,30.853408216629305,4725.703390397478,0.77110445,1.0,1.0043827538622965
Med22,2,5.3081628653668505e-5,557.0776884645272,1117.4639785040704,20.40838379916454,1120.1553769290545,0.8889429,1.0,1.0037717338450531
Med23,2,0.0007136931982371118,1357.805722991878,2718.618432656181,30.049877042640563,2721.611445983756,0.840306,1.0,1.0023706728000505
Med24,2,0.000257624873684391,1175.54694306191,2354.2134372912524,28.829772684123157,2357.09388612382,0.84862355,1.0,1.0016605433774044
Med25,2,0.0005708707730333974,1738.9845656890684,3484.198420000739,31.499903539025016,3483.969131378137,0.76661315,1.0,1.0017993314420475
Med26,2,0.00028881300485857997,933.6384861304621,1870.899115367746,26.18258483519714,1873.2769722609241,0.872993025,1.0,1.0024482187677843
Med27,2,0.00013108914653404876,802.7073393596095,1608.6924081071136,24.512644315523723,1611.414678719219,0.86720195,1.0,1.0022596172609541
Med28,2,0.0018486092524553916,2690.372174426588,5383.937399868579,28.646869375212628,5386.744348853176,0.742896475,1.0,1.0062146974923698
Med29,2,0.0003281929123127612,2098.793525706685,4201.060819553902,31.446949525216485,4203.58705141337,0.798058425,1.0,1.0043286216030898
Med30,2,0.0012080213927777009,1612.377191793407,3229.114666424561,31.30907668886772,3230.754383586814,0.80312045,1.0,1.0024304832058921
Med31,2,0.0006770387004423252,1400.9884424479899,2804.952508481451,30.44738182289734,2807.9768848959798,0.852876975,1.0,1.000732007422814
Med4,2,0.0007619507138499467,2467.641875719233,4939.466604385924,30.382758015929785,4941.283751438466,0.773504675,1.0,1.0031229650917153
Med6,2,0.00035972199242862736,1138.3628975836307,2279.6621085155066,28.410145438100518,2282.7257951672614,0.860732,1.0,1.0017417392691204
Med7,2,0.0005845522303522654,1423.4039746274298,2849.6608935288214,30.48905523573978,2852.8079492548595,0.853846375,1.0,1.0012118728212203
Med8,2,0.0011624249976876818,2492.1841260014853,4989.075588199272,30.400290082620245,4990.368252002971,0.758245575,1.0,1.0064206412642123
Med9,2,0.00046141545160551206,1349.6778749161638,2702.5233189743503,30.07642256598699,2705.3557498323275,0.836822925,1.0,1.0027445377641135
Mef2a,2,0.0017242914594854091,2641.8900247270753,5288.5078914658225,30.21005197749641,5289.780049454151,0.7401079,1.0,1.0054079306704378
Mef2b,2,0.0001316947340549815,381.1263077127904,766.5939316232017,16.41048611031497,768.2526154255808,0.906076325,1.0,1.0011092703360742
