Gene,Rate01,Rate10,Eject,LL,Convergence
Tnni2,1.8555456034338581e-6,6.466365272435689e-5,0.00014477803871627387,219.65178964363884,false
Tnni3,1.1810466128544541,271.452977863825,0.004434406569687833,872.0305308624484,false
Tnnt1,0.000304334342244298,20005.964370408357,8625.307912649878,3491.268669763343,true
Tnnt2,9.437794393173671e-7,1.8171152236439254e-5,0.00029819491301585416,737.8175705921539,false
Tnnt3,3.641129198221347e-6,5.3274268105377565e-5,0.0003919808953240324,965.0197859285923,false
Tnp2,0.027690934413385663,6.508187344504289e-5,2.103384985729273e-6,86.29559031011243,false
Tnpo1,0.001309581116430183,8.752799080606808e7,4.310529970288047e7,6095.755777252613,true
Tnpo2,0.0014803668630558335,0.01132686663657797,0.0025554572080997476,3934.442192231552,true
Tnpo3,0.0025175504215675447,0.002247959921724508,0.0024262452148293865,6587.363222625831,true
Tnrc18,0.0023237627172238424,0.07913455583193615,0.043181293877003396,3531.1290660947834,true
Tnrc6a,0.005572400922417582,0.07511468078210704,0.04214516146836776,6232.632044837571,true
Tnrc6b,0.003950783898740954,0.022919068974379245,0.013837099844728105,6029.940915515554,true
Tnrc6c,0.004476103050062391,0.009864521136349221,0.014466686894076033,7771.788377198038,true
Tns1,2.673076926349578e-6,1.13394310625592e-5,0.00029428529908695874,1580.3247485771824,false
Tns3,0.00028089155167533423,0.0004599018381954968,0.001716432945986587,5728.455569074807,true
Tns4,3.5672776611476225e-6,3.316848837103201e-5,0.00013504421017525653,309.6498320407655,false
Tnxb,0.18090715174121014,0.0002568989261075389,3.8094426586125546e-6,118.90156338175123,false
Tob1,0.001941926529805689,0.013149429235227555,0.010546837817822539,3748.1007849721527,true
Tob2,0.0003120612242696786,0.00018513567716090947,0.0013247274091287818,3639.893556931332,true
Toe1,0.0010168930045361749,0.00011512336641770494,0.0011545272224222644,3913.860728175807,true
Tollip,0.002570252969527887,0.004960077128255738,0.0004826245757913378,2308.110697310227,true
Tom1,0.0012787882687005595,0.07130795359716242,0.016637149156903234,4813.088771488603,true
Tom1l1,0.0004112991861248435,0.00033879450655555825,0.0008057572076785426,4210.117931018984,true
Tom1l2,0.0015369658653246554,4679.259489672636,717.9522964335499,2874.802559362566,true
Tomm20,0.003456600195111555,0.005632193870902154,0.06880032882058716,14101.157199587786,true
Tomm22,0.003914387413642118,0.0056014096533052605,0.022629744898855123,11013.87760487014,true
Tomm34,0.001847224375159956,0.0016305661956098779,0.0012530530738558293,5687.33751251054,true
Tomm40,0.0013993452702191335,0.0018606772693141324,0.013690755286719442,10787.287333402925,true
Tomm40l,0.0007518306484427212,0.0032014366826979405,0.0018150103835381703,4904.2497689154825,true
Tomm70a,0.0030022377549056346,0.0036438723532553766,0.010761757860344471,8811.215352430967,true
Tomm7,0.0027712406559286373,0.0093393508525253,0.03327104325156261,11708.326070992633,true
Top1,0.0032526476451800704,0.08741009635556,0.10647445578329498,8780.204878934781,true
Top1mt,0.000956058866523711,0.0006302331459346494,0.0003120511036158077,2160.8722075002224,true
Top2a,0.0008927170661416858,0.0016261255808932285,0.055918257727565306,13266.527475864234,true
Top2b,0.0005010675227353688,0.00487890750209187,0.00437129971818929,3724.7828113948194,true
Top3a,0.01847173397548278,7020.907002555978,146.9874624613646,2391.6436056334937,true
Top3b,0.0005573874204693126,0.00017233280275590998,0.0010625860364309487,4918.711649432065,true
Topbp1,0.004238532370202126,0.005830580096887927,0.008947438687376305,6500.242758668474,true
Topors,0.018055798089771046,0.0844275792344047,0.03191421279457552,6373.902743732086,true
Tor1a,0.0008663966180056524,9.028500292317598e-5,0.002253015250966039,5057.692101784851,true
Tor1aip1,0.0026017035632266076,4.342224817291081e6,4.536921222871936e6,6256.975874760724,true
Tor1aip2,0.003273587954273062,0.004134816243813675,0.005701929124992425,7235.432204098236,true
Tor1b,0.0006434317258258626,0.00018678493058625796,0.0013656641455160408,3455.7632178053236,true
Tor2a,0.003238149742392315,3203.649366412159,801.4329872604649,5190.2259665754045,true
Tor3a,0.002328098129402561,0.015218492078452222,0.006877767969200447,3646.0097071085293,true
Tox,3.0500806397536522e-6,2.8365262155871203e-5,0.0007057099000225672,659.616071310909,false
Tpbg,0.0004012607178090228,-227047.01589008755,-264105.5547433329,2838.376574417824,true
Tpcn1,0.06262822125523748,160.32923633980093,0.10114266960500656,1703.7462657378323,true
Tpcn2,0.00026034923029495254,0.0010625229247188674,0.00042060336241483287,1158.9093568275782,true
Tpd52,0.0011625252064701103,0.0016323905730207583,0.006235087570465863,8540.11391751271,true
Tpd52l1,0.0004244937023024779,0.0004140435786934188,0.00033665548547589895,3727.5914229051386,true
Tpd52l2,0.0038686921909676176,0.004353859647359904,0.004779251708002645,7682.737064098317,true
Tph1,1.2461522655907686e-6,2.9906512118001266e-5,0.0004343222893772644,430.7943077048667,false
Tph2,0.14816918389741654,0.0002805062796895246,3.574858981460102e-6,229.48601988255558,false
Tpi1,0.0022243506788285415,5.173054381709019e8,1.0625906612948287e9,10155.471356239219,true
Tpk1,0.0005983391616237681,45726.23362558334,11617.348962870972,2426.613183499701,true
Tpm1,0.000555519940224147,1.747090643637413e6,4.430308584399526e7,12282.89341785261,true
Tpm2,0.0002882273710357223,1.0299845721225133e7,4.77064254708204e7,7115.993352758368,true
Tpm3,0.005412582140063739,0.2286876438888572,0.2055193014137341,9820.144232464487,true
Tpm4,0.0004595693140080189,1.4710567753744835e6,1.9433441202293545e7,9848.879050220681,true
Tpmt,0.0001741033770893752,0.00018429212657721428,0.00014947767166651008,2536.5846008672165,true
Tpo,0.11965571835264248,0.00042257023296369753,5.47327143666059e-6,139.5284575987384,false
Tpp1,0.0021680806847374284,-82469.12560205598,-19591.917648348717,4060.0002645998457,true
Tpp2,0.0013224595644883244,0.00102717843585231,0.0021337386887451295,5866.799173411777,true
Tpr,0.004945527436801733,0.018598976390679273,0.04838872826910278,11176.418580629947,true
Tprkb,0.00035284156750491216,0.00021877872273695748,0.0008710451105276807,4701.013374182222,true
Tpst1,1.4455313494367077e-5,5.645874108053378e-6,0.0022884141572074913,5627.280487321182,false
Tpst2,0.007975236566221669,2.153208779112919e6,369533.90376148757,5075.988744488756,true
Tpt1,0.007918997413122221,0.8310234545054049,8.634957558017696,17520.33056715325,true
Tpx2,0.0007203485169904313,0.0005577518712833554,0.006853895096779074,8631.18624878904,true
