Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
HPX,5.8032127209164016e-5,0.034773883331832026,0.009817494994571983,4.44350174250299e-5,0.09823774247517679,0.026679106867680435,5.5383522241868235e-5,0.009327997196181763,0.0028509871824809246,1.3899292387035871e-5,0.007839163178849546,0.00213873881813701
HRAS,0.0019444676876902449,0.05827940021984831,0.05954844430330582,0.00014798905853885856,0.08546393177306481,0.08111158110116552,0.001955519826902034,0.032237625547275925,0.03488843246522855,9.611722909690589e-5,0.017762622685457995,0.016965367265383356
HRCT1,0.0008519130113102052,0.0315056105405903,0.006694529762111383,0.00066044898348775,0.09764406949174481,0.013959218522137338,0.0007153236963363329,0.007392403873915093,0.003221507864106532,0.0004240280819031478,0.006079770402287391,0.0011877500160714701
HRC,0.0004806928015186365,0.0781301999705699,0.006656714140944039,0.0003460229672615742,0.2355645007484281,0.02225113964745796,0.00040870626040101374,0.020509172422690042,0.0018700736484261208,0.00012401118124379953,0.01735457893420653,0.001432987465871902
HRH1,0.006773357620994164,1.0888600845400336,3.6947892501147535,0.00020960457419016087,0.9441515452925212,3.1528073333364635,0.006770519295618039,0.8299058287746672,2.830228978657955,0.00014020879125988114,0.3244741770835966,1.0830329934755287
HRH2,0.0009059795497264752,0.07208052892826743,0.006654371031672385,0.006479526333579875,0.18560529003133436,0.015570917601553283,0.0004559883322735383,0.02102763929477173,0.0025486770214940852,0.00022724946951553182,0.017645969626956894,0.0016820071812434093
HRK,0.001410736368016046,0.025068161058229517,0.01286417254133353,0.0005164949403498448,0.24496589587511414,0.09698346074883808,0.001415196364965884,0.007737747180773721,0.006024943675747768,0.00036983179396043574,0.004820898279449083,0.002068891029536505
HR,0.0011250192171459335,0.03989785657898163,0.0156405311785508,0.00021411217641878393,0.09073157799423605,0.03221138825184822,0.0011432616409978945,0.0159378241221815,0.007106221749194645,0.00013535488005088196,0.010667306905112717,0.0038881142885343455
HS1BP3,0.0024525087706933073,0.03357890897376247,0.006828463361574701,0.001129957577484419,0.1264600469997742,0.020122538694857042,0.002471735343484308,0.007086507439904109,0.0025221197676237633,0.0008435804454186592,0.006090376298909213,0.001231850934910753
HS2ST1,0.001222674415695549,0.013206078371161743,0.03138209314067121,8.697702466061924e-5,0.01836602059679689,0.03521035108592866,0.0012182856114624201,0.009796975289243011,0.02487186147619862,5.5975791052376806e-5,0.0025670218651534186,0.004952934596830376
HS3ST1,0.005549041339968573,1.361347776817861,7.180544829157776,0.00015726120025771163,1.083888010521784,5.65763859137784,0.00554708154719156,1.060842297185261,5.6113505688005505,0.00010232144591911397,0.4070525466635909,2.1244507723488653
HS3ST3B1,0.00021501446494012034,0.00988338172900402,0.006125924504905582,0.00016297764713891854,0.04114738999646635,0.014148606068316475,0.00017781451411627824,0.0031989963407888,0.003953005678170791,0.00010064001988632058,0.0022787822719521704,0.0009565292167212334
HS3ST6,0.0030193312583019242,0.20379157780997811,0.0031085510721297204,0.014166951267930177,1.2216404388675177,0.012422789503508804,0.0008657798690091947,0.03827874625005759,0.0006895389958460729,0.0006255465231544252,0.034892992691384295,0.0005873299032586156
HS6ST1,0.0031950922499653198,0.03592728597105744,0.02276111624082208,0.0005941851759803312,0.19008846010970634,0.09449745949668621,0.0031960448396251137,0.016026787503601064,0.012899242018206834,0.00041964459103319054,0.008063826241602623,0.004258537407619792
HS6ST2-AS1,0.002517363494602232,0.2557764738980233,0.0025863611468096505,0.015129771417031167,1.999928486990485,0.00805635136687687,0.000601090661730213,0.04949314825216493,0.0006343989116038096,0.00045467550501976785,0.043391342508107764,0.0005346783681450628
HS6ST2,0.0001652316955147392,0.00745952106864287,0.08722334944929026,0.0002323415362829132,0.009449111217596584,0.09565315895628404,0.00015554270889771364,0.004311058576598737,0.053471109796026615,3.909439538941857e-6,0.002038282435989518,0.023377948045021007
HSBP1L1,0.001273741227387361,0.009868072191243693,0.010251521408552292,0.00018964885088907987,0.027512153619383226,0.02126649885369762,0.0012587807601505525,0.004690104024267239,0.006255004767249707,0.00012723038689481207,0.0018694042147825848,0.0015472840463092545
HSCB,0.002683418678163037,0.030263635169924454,0.014947982377011393,0.0005957161074408481,0.07999180514828924,0.03191782306095691,0.0026861690409244934,0.010657373213403959,0.007198549667695748,0.0004422643977254621,0.006545878962922904,0.0028227236081436718
HSD11B1L,0.0017927382185044586,0.02608117372898284,0.005436680911962772,0.001073690540687109,0.09796314291098965,0.015577454087267776,0.001723928994541447,0.004883136925073587,0.0020967856738425923,0.0008407914310680606,0.004253436873213815,0.0008530643085054121
HSD11B2,0.001181362297842205,0.05197801979168129,0.007953688456476286,0.0004695970340748446,0.19981190919864006,0.028055017782319214,0.0012060519126887883,0.010869635292722933,0.0021347249876891203,0.0002911360562822458,0.009572911982557435,0.0014502848286489615
HSD17B11,0.0029151664008138143,0.05065358498288389,0.0263179199057932,0.0004688839273643447,0.1356270345823432,0.06144460703865015,0.0029471922742733006,0.018782077818755086,0.011869686276368563,0.00032817571773758507,0.0115990775653646,0.0054748670238804
HSD17B13,0.0010003976682036336,0.028836634666436607,0.00721946277428074,0.0008136318746164441,0.10053218447623315,0.01631202183284631,0.0007968808028622834,0.006464844352772967,0.0037387374798418934,0.0005102026897937962,0.005253354205089127,0.0011759207284243185
HSD17B1,0.009305983238258934,0.02279327866234391,0.0043442677500089245,0.014575432380290649,0.12544806561462374,0.0077840304715971,0.0053670665989445695,0.0027674622717956078,0.0030848246229760725,0.003966468446689402,0.0024459075221236063,0.00048513855387951753
HSD17B6,0.00018640355972835231,0.037955244802575755,0.014637031967688485,4.488248105742357e-5,0.11995115933006537,0.04521131065306389,0.00018697348332973144,0.011622345601604302,0.004704165168878316,1.8532043362920003e-5,0.008636461633440774,0.003244228269416132
