Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
Mcf2l,1.8454491507267696e-5,4.1159586326431434e-5,0.0003253675643103416,0.004495100719975057,0.003017903320895564,0.09253671093073082,0.00419122291074402,0.008526646495318736,0.29702337616969954,0.01318367332841659,0.0015506016156003853,0.01909892183636852,0.0011551371355873878,0.0007883920728833657,0.01737724344023793,0.0008224310738332754,2,NK,0.04480940794809408,0.046856674947986864,0.0505860264309609
Mcfd2,2.7871507281565483e-5,1.0669031573527834e-5,0.0007192273825404797,0.0025383488469274437,0.004073836265195944,0.04600224325688875,0.004410691616408523,0.002955425284783044,0.14418126318771657,0.010572947257761107,0.003758178593979792,0.008193163999790257,0.001603235691910882,0.0016955613372048987,0.007496779731479192,0.0007525618923097748,2,NK,0.4098194359910733,0.4410965184211873,0.49618423995398697
Mcidas,0.26820046601012143,0.0005712362575719316,1.848771410661233e-5,0.007278871670043266,0.00368327943744011,0.17471747309348007,0.002665428073534511,0.02198819515982078,0.6723382467004435,0.007946454015169139,0.000874563451389399,0.03429239565153493,0.0007277559648033006,0.0006704663867166031,0.030684044570235394,0.0005984880924783236,2,NK,0.005068937550689375,0.005043243422796586,0.0049921156508704245
Mcl1,0.020824527801796406,0.04655784534024196,0.034938589865021595,0.007032237732029838,0.01889739478585384,0.05714490821071861,0.03773674587503788,0.005227139884672505,0.09018706028862031,0.031136843656624995,0.01847778301677857,0.03135127122777054,0.02909121026327469,0.0036784685052597523,0.01697818778984011,0.007000826688378266,2,NK,3.0708757637474537,4.0625937340561915,6.0767625269924155
Mcm10,8.787375698171191e-6,8.356629245258544e-6,0.0025276461816221792,0.005378333134816526,0.0007741843813111408,0.001512450977683297,0.003041765745130805,0.0006874191872321256,0.006799783031465555,0.0016315912267066033,0.0005792954537421758,0.0006709078976290739,0.0028235168034663237,0.0003402841909767016,0.0004518053867563502,0.00022638280647675106,2,NK,0.4819326025172554,0.5805708488883548,0.7364578702799434
Mcm2,0.0009015646545463709,0.0005870728353225956,0.003268815327195664,0.002155557034890911,0.0011537431863298919,0.001155413372565737,0.0035848056833236077,0.000563632197542733,0.0031568080318181333,0.0013409374779374534,0.0010860763847261364,0.0007883330630737465,0.0034173712576280814,0.000355633511715411,0.00040381979487842526,0.0003075069519663867,2,NK,1.8366849482023155,2.484804935680411,3.54718538228736
Mcm3,0.000621476015650684,0.0004459907484786251,0.008352701499728296,0.002244898409344806,0.000637336866655521,0.00048258804695979396,0.008417874809062404,0.00011421149769081751,0.0009008145670625918,0.0011581839729461363,0.0006325923561061815,0.00045791712239477646,0.008382465917511272,6.597728047148994e-5,7.014477492941538e-5,0.0001916741010130705,2,NK,4.332519829164124,8.94027457378822,15.930073660041
Mcm3ap,1.8784571113482083e-5,9.211333254328938e-6,0.0013470312740718768,0.003717525728224011,0.0032586986173885274,0.032452337856613285,0.0055248161786874365,0.002368564233533981,0.16370450590831712,0.018402507145074354,0.0027733375986784,0.003730776032916226,0.0021191182077978515,0.001670378768393258,0.003300892086479992,0.0006354313317998107,2,NK,0.48650841955771973,0.541966486082489,0.6332946679825225
Mcm4,0.0010644490110852027,0.0013912333815488446,0.0076668202917415705,0.0022422306947848312,0.0010875865973217524,0.0015057291979272446,0.007811414139285212,0.0001534881476639181,0.0011464709975762526,0.001277656573147197,0.0010804602626312751,0.0014317943273523502,0.007727148587572831,9.783071118742246e-5,0.0002451217323182214,0.00037985412351447447,2,NK,2.9641474842126714,5.687042158733231,11.062738743271426
Mcm5,0.0006584090594993174,0.0004696808076706896,0.004881533190968601,0.0022140819137904943,0.0006967308174274176,0.0005807952838796485,0.004985866621384701,0.0002115388328421077,0.0019696029896832164,0.0014270050183988504,0.0006872690010490726,0.0005004767917179282,0.004923416131709711,0.00012711959474705567,0.00013738898429282027,0.00020224297451040037,2,NK,2.5734905468591185,4.099041099270263,5.996139970884058
Mcm6,0.0009680759128727135,0.0008178417821404016,0.011338582486945482,0.0025514992516851003,0.000981659848653947,0.000855243925964257,0.011409874429229892,0.00012277482627057865,0.0007630061097555239,0.0011260249165093337,0.0009767249796515153,0.0008302274665158997,0.01136968040072544,7.381493670170921e-5,0.00010157657971816478,0.00027178629289005725,2,NK,4.817125382262997,10.573488576532085,19.074873851845382
Mcm7,0.00047395763693488954,0.0003284347397638565,0.004046058510414547,0.0021888866277991067,0.0005344814101248862,0.00044768438254410783,0.0041625793539658605,0.00021235774422278492,0.0015937253664193118,0.001065244958389211,0.0005227196301061193,0.00037591579975849814,0.004108438955394555,0.00013227970795240588,0.000131693373628177,0.00018429649871831927,2,NK,2.1836693137853795,3.359057275293339,4.643038600911999
Mcm8,1.0324316834826619e-5,6.978176464835635e-6,0.00049719524577025,0.0031109340161559283,0.00344379166341161,0.05601566873874304,0.004018540887861591,0.004487971087933917,0.16536337509806323,0.00978841867199894,0.0028656880542613228,0.010282661287801724,0.0012696430035641925,0.001272665582789375,0.009379337870402385,0.0006864647400711727,2,NK,0.19079480940794807,0.20264843559349574,0.22357432358496962
Mcm9,0.007305610171493303,8.203568443416584,0.5227708411860497,0.004057035546401854,0.0065476168925019465,0.07777201445015658,0.005493984145386861,0.025313704708093406,0.2914530337646914,0.01747438185957063,0.00480539404806262,0.016585599781733712,0.0019175999619034235,0.0020196061642632577,0.015242227235072528,0.0010787653981908665,2,NK,0.22931873479318735,0.24404714333919414,0.2756431574947912
Mcmbp,2.0772756411924145e-5,6.441963565582213e-6,0.0019102740127602232,0.0031363709520472655,0.0022271099470157845,0.005067763490909893,0.002956566885490592,0.0020062830294725878,0.026419354809203568,0.003911232626382469,0.0016119075732305885,0.0008961875805026805,0.0022780296402768584,0.0009607346782591463,0.0006991249230664559,0.00026145717500703327,2,NK,0.9296146044624747,1.0536665857501988,1.194236509091477
Mcoln1,0.0019722815776364033,2.3746297695513285,0.20562747665519523,0.002588986374456192,0.0016918243513304857,0.06985379474427296,0.006077976877907401,0.0011043325388392835,0.1968968873224744,0.015607832018278641,0.0015503784828394978,0.018534305903878244,0.001990569607355235,0.0004818705664516213,0.01634417013162344,0.0013835653454136749,2,NK,0.13181910363009533,0.1432402317259051,0.16779293625659866
Mcoln2,1.6761022359405527e-5,4.224651967887754e-6,0.0006741335143259621,0.003625706124302452,0.016571790694104686,0.0471417171408366,0.002205947444465514,0.07765758638607986,0.33566479442041114,0.0047816750040577454,0.006770789623412575,0.005445898468177659,0.0009679551461336442,0.0043272537677023016,0.0051091546478618565,0.00032678312882125486,2,NK,0.2968147697301684,0.3069101221109279,0.3199599565913546
Mcpt8,1.2954179784293782e-5,5.7821645934645385e-5,0.00011770939013277913,0.0010606752392412202,0.0003580686530227573,0.07320815907263871,0.0050149079200043,0.0005755877125842764,0.21050135851100638,0.011230792710045729,0.00025567870206778993,0.02307326093059132,0.0017109870751207282,8.573411505198513e-5,0.019442988024634233,0.0013473338740477266,2,NK,0.04077906269020085,0.04398527255006485,0.04993764076477556
Mcrs1,1.0680173478270033e-5,2.5599412302879075e-6,0.001305674216141602,0.0014688627107143405,0.0011276566133880627,0.009358820744978414,0.0031151780126091482,0.0011013394185142918,0.13610117760308862,0.023218990338490432,0.0007995230920906858,0.00034615897652306765,0.0015133784052602764,0.00041899686022102,0.0002447273435430661,0.00012825741544539554,2,NK,1.4344378938808704,1.6646892093467325,1.8616279814474814
Mctp2,1.0944728088675378e-5,7.726953712088226e-6,0.0012173660520658693,0.004658093049931183,0.002502660948576145,0.019895500588989857,0.0035036117885762818,0.0021130342776291325,0.12861800221402336,0.015238917869963245,0.0019050546071839362,0.0024932200246687106,0.0016731961584616018,0.0012406619523097709,0.002116083030800511,0.0003892839423414224,2,NK,0.30633373934226554,0.3347020680739995,0.37194450564375703
Mcts1,0.0014021080833504763,0.00469883087689925,0.0018197781085755095,0.001011110645949276,0.0016574246683818655,0.047160764282605336,0.010254102889469763,0.00047182844575205103,0.11051099820150921,0.021907462398433823,0.0017050754755807093,0.013398858566352655,0.003593314755298683,0.0002955652738991523,0.010954395288726774,0.002281603733890542,2,NK,0.8272081218274112,0.9888231698832745,1.3159134797833936
Mcts2,2.0757362044352945,0.000777420660018399,7.363479760940198e-5,0.015784947584149233,0.009725637492034844,0.11945759888088853,0.0023233818446078158,0.04460631900941244,0.5907123257236315,0.008928022259789415,0.0023471803924820433,0.01516952846366226,0.0006127397356586865,0.0018343071106057733,0.014079207221220726,0.0004755886344101144,2,NK,0.00932684509326845,0.009239855053874625,0.009067497660331141
Mcu,0.004478337631800014,3.8141495368987774,0.216450017568896,0.002864342794954143,0.0051727135738029945,0.07741056610977047,0.004353806638109934,0.013504167475491291,0.22586873900705362,0.011237438269740638,0.003392994314227386,0.01834157065773291,0.0014380404963203028,0.0013278781567924722,0.016757113738449923,0.0009370684191135413,2,NK,0.17721005677210053,0.18757469796860987,0.2118273654981754
Mcur1,0.003754357116216245,0.0017039328992220892,0.0008181228744557285,0.001793754845783979,0.0168768984327574,0.060056932157804756,0.0026497023133750176,0.04262734195916653,0.30315867637228155,0.0077842215727499595,0.008388926026801266,0.006848547187861184,0.0009972288344471374,0.004582737690107998,0.006354952596618046,0.0003503607581556915,2,NK,0.627435064935065,0.6493447198094111,0.6861680233223144
Mdc1,8.326337333781313e-6,8.454851715270547e-6,0.0010784117498705708,0.004499681579704074,0.0021151304919870503,0.024214701938093126,0.004195407541894112,0.0014714937232429815,0.06987354729090078,0.008183376664211844,0.001920549807040337,0.0048730063605750985,0.0018819881020262271,0.00110704086269145,0.0043243956526238265,0.0006962631433007759,2,NK,0.2377281947261663,0.26478347987442863,0.3117213108981931
Mdfic,0.011259415237190875,5.456876621360154,0.8428232693331923,0.004726897864414877,0.007274133382352659,0.06377018655008101,0.013149995963831746,0.0029368454891220276,0.1565734509407843,0.024115188532449913,0.007416301871257814,0.022566710397802454,0.006899372984403524,0.001997701559148906,0.017858877414754455,0.003172330478942896,2,NK,0.7340770791075052,0.8479462577504947,1.106020283274626
Mdh1,0.0037362077102139368,3.109946522118271,3.3160314799610733,0.0013129980434017738,0.0035214165662772984,0.12602942077255216,0.14255440860871718,0.00020556837112577065,0.1587408638739127,0.16902547851438843,0.0035313487213054187,0.07965829666856425,0.09328423252440207,0.0001340356459668293,0.04012658033244515,0.0428376421137743,2,NK,6.063213703099512,12.57675443557077,37.1501589770633
Mdh2,0.003534256458459647,0.015530459941975048,0.03774266652125138,0.0012142026340099421,0.003603909982287112,0.023024061584771913,0.04952235697051761,0.0003351957823393734,0.021615907771653734,0.03401624575175976,0.0035906940775976203,0.01699679095002098,0.04012429009814511,0.00022955028587190538,0.0056201829355513955,0.009109730602155265,2,NK,11.523974699041016,28.98886614422821,95.88588699179353
Mdk,0.9491355853343202,3.1347357429496634e-5,7.41653673610832e-5,0.008219117773114468,0.015221438412086232,0.12141643855570818,0.0017293502098345624,0.10690433538268555,0.567963078099167,0.009621522000250134,0.004002054595569472,0.012987692506911225,0.00032756224748669834,0.0029225406314940666,0.01227703161013142,0.00023041751077636406,2,NK,0.018045417680454177,0.01771978058119213,0.0170802588976049
Mdm1,0.0004730576774065143,0.0018610476350067171,0.0008378944523678518,0.0026214131337306745,0.0009212769842319138,0.04556197426625948,0.0067072044697065025,0.0004254133820354252,0.12856594489324388,0.016967236991934802,0.0009232474244525262,0.012541910950043842,0.002327803057842032,0.0002619018827152613,0.010828537321869917,0.0015238439652183176,2,NK,0.12956204379562045,0.1468389809437548,0.18223503913439087
Mdm4,0.007680016707064978,0.05998606809248755,0.02973608282978781,0.004509302191413093,0.006905956608303086,0.06572894727382234,0.031507919783254054,0.0013600362512878733,0.10661397082356673,0.03986853873788802,0.006971495658623406,0.034725814298736876,0.020080440836173812,0.0009542371694277766,0.020259098137335493,0.00795657602669558,2,NK,1.4967466449776334,2.039334677982848,3.3228727600431616
Mdn1,0.006285586275865963,1.2323629453036815,0.6748450686117459,0.0043751903120821285,0.005477422432295585,0.10337004809342654,0.06385459978990642,0.0006192660320271507,0.15977423141294778,0.08656209062958138,0.005507181362050982,0.06022215251158469,0.0405891311107552,0.0004178607061958335,0.03102196134981292,0.017018891604414853,2,NK,1.5647489327099002,2.4007171101711533,4.688433525939426
Mdp1,0.00416248643160196,0.029811031754089824,0.008527750302757587,0.0013503171076547514,0.0036951568175919813,0.05384543791355929,0.013451064565200455,0.001003744592887159,0.16395344838121903,0.03493153787532236,0.0037681920076899833,0.017295356013176368,0.005753734384383486,0.0006867612633729464,0.013034100375272022,0.002990552650205177,2,NK,1.5475416497358796,1.874314354726088,2.574401144697834
Me2,0.0014048978347792564,0.0010335640496575969,0.0019683179958741846,0.001036321986521588,0.0022746460187567695,0.010392971315358249,0.0044935113079081265,0.001038113807900776,0.02982435125066762,0.0074298682942538505,0.0021106236075015836,0.0026120152438219696,0.0025379774682941763,0.0007329961461673569,0.001880910597834093,0.0006824381947077526,2,NK,2.1884529375889406,2.7083358664068014,3.4942459859816766
Mea1,0.0005420651559135725,0.00013918809065497026,0.0007902678747963002,0.0008366791892458912,0.003320584460002664,0.03775565570252055,0.005026616299526549,0.0019224700466611761,0.1366629976718741,0.014430234984735966,0.0031451470825385984,0.004717965349713704,0.0015549265626618961,0.001413404598688225,0.00431217920276211,0.0006662472933926132,2,NK,1.5030500203334693,1.6574734139274079,1.7857184946795237
Meaf6,0.000429826419943501,0.00015141379619802844,0.0029322180377426422,0.0033086511614267744,0.0017933968807119568,0.002272463268893337,0.003667168511757921,0.0014334658522471393,0.016235516497673293,0.0035903785085884487,0.00143838180821912,0.0007286414634792239,0.0032717114431678454,0.0007342957726075398,0.0004988020902999127,0.0002781924673180467,2,NK,1.310799837596427,1.5617469445066736,1.8635824162800154
Mecp2,0.010315403614485378,0.022408006594760825,0.00520231438527043,0.00470164385801126,0.007447342048764892,0.032294188051048354,0.005724443652683696,0.005443001669658849,0.09394649003640489,0.008890597430929579,0.006470735217533553,0.006211735308502001,0.003209098209626755,0.0037062984903962265,0.005613647003104935,0.0009352612615386117,2,NK,0.6975659229208926,0.7639088825710042,0.8990549271540224
Mecr,0.0028822942194319124,0.002557727418593577,0.002575557044902083,0.0017508715818799884,0.004587022111859439,0.03923424316880274,0.009077804118824653,0.002181563090671123,0.11777821682246192,0.020072431288232294,0.004564293715872728,0.008438150410299756,0.003860018675938634,0.0017057455594515392,0.007315676411376077,0.0016629147981408264,2,NK,1.5587340231284237,1.8209061676413723,2.3156663236881876
