Gene,Rate01,Rate10,Eject,Decay
Cyb5r4,0.005348696727561935,0.012774805844446152,0.0024006986508273596,0.001899040670351238
Cyb5rl,0.0001660365490338622,1.0541345998340497e-5,0.0002323709330311042,0.0033963825840943613
Cyba,0.0011601601348838345,0.005559339489267013,0.01914993134583211,0.0004983027081016802
Cyc1,0.0041408985242329804,0.012511754675080998,0.03268575938110976,0.00170086804318884
Cyct,0.02695817988881153,0.00024397925768469914,1.8428150017767316e-6,0.004503272663164048
Cyfip1,0.0006605722360346173,0.00034099819225084043,0.001210025787060712,0.0021275662418755686
Cyfip2,0.004279408841472345,0.013571255065341162,0.01122179508594014,0.0019569304073146845
Cyhr1,0.0012214181998326345,0.00031876708276529144,0.0024894086545635043,0.0024940279311311928
Cyld,0.0017736109550248256,0.0009639973660368525,0.0028282084520861637,0.00366008313342533
Cyp20a1,3.7751047318107465e-5,1.1080697063001862e-5,0.001340235233780829,0.00309164139217341
Cyp26b1,1.4601858552522737e-5,7.798413293496718e-5,0.00019222861573543818,0.003988936563470051
Cyp27b1,0.17662814429120888,0.1157839527639764,8.008194981796895e-7,0.0007949162901248864
Cyp2c55,0.0005436558197942474,0.001670361593127447,0.0020075886793630886,0.002291470053675303
Cyp2u1,2.3039503088374556e-5,1.300990657173226e-5,0.00027732629835324347,0.004622327939112483
Cyp3a13,1.1020021109935265,0.02249900436611438,1.957789269988546e-6,0.0023652928012045035
Cyp3a57,0.5174099639835683,0.24968395545198638,4.2762664180588146e-7,0.0028449929375726057
Cyp4f13,2.1376034128458018e-5,1.8916338195174878e-5,0.00011007011807557671,0.003448296299355243
Cyp4f16,2.513655144788325e-5,4.1294098261894736e-5,0.00015058165606773418,0.0023508549305563055
Cyp4f17,0.14868250547623563,0.0028340056395653257,6.421696417455176e-6,0.005183324943529714
Cyp4f39,0.17082280506001699,2.4632040756896194e-5,1.1184799337975042e-5,0.004085796556653718
Cyp51,0.0028872658236789315,9.245908359484448,11.547598691890933,0.0034145371741734994
Cysltr1,0.0028686420286677663,0.0708642014199754,0.03611757853440859,0.0030767282431215055
Cysltr2,1.6901239875238003e-5,7.825691365873397e-6,0.0010469376016787701,0.004742907450595451
Cyth2,0.007673021762428873,0.05225335422045871,0.012270072807388639,0.003768230552192451
Cyth4,0.005080792582473293,0.009670977504596102,0.005229499159617143,0.0045544245227565885
D030047H15Rik,0.14543314075482747,0.0005972156228596473,1.0552557573817807e-5,0.007405360009418014
D030056L22Rik,0.0026676030609429934,0.00352905385683461,0.006046723056590471,0.0043091395565420364
D10Wsu102e,0.013019811215172667,5.93835604116306,0.8502029055901456,0.0046027174377701536
D11Wsu47e,1.9076166909575925e-5,5.1877909478742456e-6,0.0013898151171320098,0.007728187331195869
D130020L05Rik,0.0020324591234484528,0.01354916030563585,0.001621137248638329,0.0026036872239684206
D16Ertd472e,0.013381260485337852,0.05486372463274576,0.04118944884267941,0.006197604100256082
D17H6S53E,3.735354955425007,0.00032803516261379885,0.0007485367016375603,0.01389222905710556
D17Wsu92e,1.614580418085223e-5,5.270185450754863e-6,0.001162659299380577,0.0025363210333399404
D3Ertd254e,2.9856018292187813e-5,1.4960824450128548e-5,0.0012841944024192136,0.014536934073963725
D3Ertd751e,6.300728733146024e-5,2.0927183162779555e-5,0.0005737875587953599,0.002453216299503531
D430042O09Rik,0.0017857591549993957,0.005232324409798443,0.0030990244099906644,0.0034145954904349954
D5Ertd579e,2.7520521906046857e-5,1.2036904430023856e-5,0.0027736246663107563,0.010727063104159724
D5Ertd605e,2.3787970636876864e-5,1.4029373821524734e-5,0.00044844690599067167,0.0021243671551355076
D630029K05Rik,0.12898376596884237,0.001339068881764598,4.297552051312425e-6,0.004661699109787877
D8Ertd738e,0.0026829551474385222,0.005840029466109412,0.011067991077524665,0.0008319675736840629
D930007P13Rik,0.293143981722332,0.002453530746243943,8.506263674404123e-6,0.005944946271004694
D930028M14Rik,1.9958520342317154e-5,2.4093367079975535e-5,0.0002411067923190297,0.0025634500648319004
D930048N14Rik,0.4839701799505429,5.240958026561265e-5,0.00010168928939582311,0.002849364607987445
Daam2,0.04502866498377197,0.045485725143889696,1.19153848733812e-6,0.0029230015848375037
Dab2ip,1.4583090792889434e-5,6.016777988032591e-6,0.004199597593602973,0.006264278818315069
Dad1,0.0007355394029166682,0.006836133882456412,0.008810354478155029,0.00019856088906882778
Dag1,1.7672624559182264e-5,4.616330328649154e-6,0.0006327014307449883,0.003610242753829367
Dalrd3,8.82917514307397e-5,2.45729597741685e-5,0.0007946943632574817,0.0015462052949534232
Dand5,1.0492999524644686e-5,2.781122270048395e-5,0.0002370409600287483,0.003405469216642072
Dap3,0.002488520906667498,0.0031340986977761555,0.0030564362650118524,0.0015479231442072977
Dap,0.0017984343105457068,4.075290418311232,2.2136333350456296,0.0008373978070176799
Dapk2,0.006708720010468946,0.08701237871821046,0.015223903054788733,0.0030502372707293833
Dapk3,0.003622315133893831,0.0023582579958020154,0.0022024158041429845,0.002082041607728303
Dars2,0.0006964720160243776,0.0005211809063649248,0.0007349122022371378,0.0022805842569551186
Dars,0.0032365591706066035,0.003254926699206902,0.004991878888381624,0.0022897528791501766
Daxx,0.011144913013977598,0.011211684433129879,0.0034700804564831065,0.00615259351751922
Dazap1,0.003348864353454064,0.005897835394593451,0.006493147581390528,0.0014343933230989718
Dazap2,0.0034633516662466893,0.025582702683463108,0.01088638443409868,0.0011902138721891738
Dbf4,0.003103123293352992,0.021871398185683864,0.0335800837428335,0.00426952380091759
Dbil5,6.116712630605495e-5,0.00012827902794536062,0.0003875480304134596,0.017634872128783376
Dbndd2,0.10475324384440196,2.8234072848381652e-5,6.795805836012231e-6,0.00304664098199386
Dbnl,2.359918981250942e-5,2.9788859274215813e-6,0.0015040349205419678,0.0013421901797074673
Dbp,2.6516370326801564e-5,6.437708099350095e-6,0.0008215744006561173,0.004557639677766798
Dbr1,8.928625026921792e-6,3.693659079687463e-6,0.0025505145481479574,0.006539855926367472
Dbt,7.016893916333921e-6,1.0022070200934404e-5,0.00020020245389414944,0.0016422602629589716
Dcaf11,3.581033417657573e-5,1.1604174976485701e-5,0.00028131963645389694,0.0012806857877545616
Dcaf12,0.0040630289470382,0.0024413885515716985,0.0026886843753534347,0.004509758465181938
Dcaf15,1.3264979339678586e-5,5.360866412740655e-6,0.0010389366258246478,0.002995123702406894
Dcaf17,1.1584457020517741e-5,8.114140874890382e-6,0.0011939994664827154,0.003661615438287648
Dcaf4,0.0043666719733484625,3.1512060166826474,0.37511236684517135,0.0030712612505724465
Dcaf5,0.001351058410508684,0.0004710148125870453,0.0017964413589770022,0.004534646255402064
Dcaf6,2.7330348834912332e-5,5.5601596261936396e-5,0.00015916210285945228,0.002281238292407566
Dcaf7,0.0029737795880046044,0.004239441742542813,0.0028776650154826804,0.0027791848630752325
Dcaf8,0.0017841005623321466,0.0010299742879025077,0.002987067323972282,0.002799269904879552
Dcbld2,6.891981025339206,0.0008532037719024378,0.0002799078027091519,0.004440969670735369
Dcdc2b,0.09883479131793435,1.6517116573931652,2.99136491668883e-6,0.0005555878644245704
Dck,1.67764239653189e-5,7.808441177936782e-6,0.0009922617373549292,0.0022279444250418025
Dclre1a,6.53736003142518e-6,2.3687132101620316e-6,0.0008174038473642209,0.0048974897497785904
Dclre1b,1.1578312358621053e-5,4.175695097589299e-6,0.0018848215607923035,0.008447603546816567
Dclre1c,0.0022669326887353987,0.010072881789886823,0.0017869882539221613,0.0046130483696589526
Dcp1a,3.41084644093639e-5,5.651251786393314e-6,0.000598807721378314,0.008603500906869944
Dcp2,0.003947502270427353,2.8804968711608026,1.6838505371261465,0.002965368849731417
Dcps,0.0036365545645379795,0.004382966609212873,0.004485729402049818,0.0020885453977853062
Dcst1,0.029386370076450695,0.002173946341317891,3.0207479168084255e-6,0.006938071784499182
Dcstamp,0.10456266818137687,0.002381359832310407,4.517448875136872e-6,0.0033487126299687367
Dctd,0.012217916168342096,4.76549221354956,0.6098737135652744,0.004546500847834858
Dctn1,0.0007067026290375323,0.0006570064156606734,0.0007501172721299252,0.0013409374050563905
Dctn2,0.0008168629272830023,0.0002736932747838301,0.0019260337667446122,0.0014894698521623249
Dctn3,0.005766153722779657,3.1798591558029243,1.0602932024754586,0.0010528158758059526
Dctn5,0.005276320539152356,6.101615191039159,0.5145173740253358,0.002231876739528712
Dctn6,0.0014006865031818041,0.00024598319198945967,0.001360867116057248,0.0020862623719335753
Dctpp1,0.0003075893469996086,0.0003603198963807213,0.0020976180520517833,0.000357883743884233
Dcun1d2,4.860933699310564e-5,1.773523946292182e-5,0.0007515855763073663,0.004159650438952203
Dcun1d3,0.019120195463560148,3.6757658569717013,0.10950804666013636,0.008216971389104849
Dcun1d4,6.274836585827198e-6,1.8916843151417015e-5,0.0005218788833557148,0.010104414344097075
Dcun1d5,0.004256239862469745,0.0038837825261943135,0.013458275138880855,0.0019971125488296216
Dcxr,0.00034233968015000136,0.0007488860941877693,0.0005143854017895113,0.0007564124090458327
Dda1,5.654341386057177e-5,7.639493859312626e-6,0.00130071057773724,0.002262551824044459
Ddah1,0.0002096667092502523,0.00044280311927249636,0.0008885922274640201,0.001400916855122443
Ddah2,0.17428383114644863,1.582115791525676e-5,3.417736250054725e-5,0.0033709210489545403
Ddb1,0.003567047066119736,0.006072767750063127,0.005575470402356122,0.0017328592849387586
Ddb2,2.2395732738179995e-5,1.0914117055308572e-5,0.00040496979385333645,0.002610208920660992
Ddc,0.00021547080635525099,0.0002790261171316657,0.0010232768915394608,0.001782766059532754
Ddhd1,0.0010430191855404286,0.0010322363811832995,0.0015708975856240346,0.005009943921732842
Ddhd2,3.799380612497816e-5,8.032536758947333e-6,0.0018094445997184187,0.0029400153800690667
Ddit3,0.006929396735899021,12.243437530757443,3.0741605244180206,0.017225477814461963
Ddit4,0.010963510570661238,0.07849290110015993,0.01970317671225653,0.015143306421065985
Ddost,0.0027932987473950135,0.0029432448839415144,0.005532445887423462,0.0014396525934717336
Ddr1,3.301322311098993e-5,1.5528733636899743e-5,0.00041098600147256427,0.0022162341485275207
Ddr2,1.2769082604015983e-5,5.9320400188681836e-5,0.00012596052635420755,0.001966554760950951
Ddrgk1,0.00034224683207755377,8.814408381015146e-5,0.001322128685137874,0.0014335836320408279
Ddx11,0.0002801462524007194,0.0003339788544850841,0.0014290454539484557,0.0035517577153157207
Ddx17,0.0022476033524204725,0.004491617755241173,0.004745478558582574,0.0020786737387933113
Ddx18,0.004285073769510512,0.00849807836842223,0.02326917296287226,0.0017998686038274052
Ddx19a,3.4058513595883926e-5,1.0799441400984585e-5,0.0005967033560594336,0.002147913627174252
Ddx19b,2.2753604810969516e-5,2.9691964850081237e-5,0.0002169746250432154,0.0025088570819324528
Ddx1,0.002701098366906366,0.0027533151555505773,0.005896933901207467,0.0015181112032968465
Ddx20,0.0010599910341398098,0.0005480640838251563,0.004137311626512947,0.006194448945138379
Ddx21,0.007108574310848668,0.031236025796302615,0.05695733706155684,0.003473938832831505
Ddx23,0.005537545445174258,5.098541009629974,2.4323062283031414,0.0032768412645129957
Ddx27,0.006172941565611497,0.016292503507544878,0.021874499993726378,0.003316918639017366
Ddx28,0.0039785900190046145,0.0034755389791442525,0.002883760351980917,0.012011165284479628
Ddx31,1.9594162536159823e-5,8.926778831679444e-6,0.0022355488469614966,0.006249734987460334
Ddx39,0.0035086533425920624,0.006970989102199655,0.015724988503242988,0.002182766908590273
Ddx39b,0.003087794004628985,0.011266848267519622,0.01437756499717991,0.0014227146118266803
Ddx3x,0.005433418425659531,0.37340212522779703,0.1407102472412376,0.0027110375135519136
Ddx41,1.3965168925151654e-5,2.5402641579694105e-6,0.0007104321853503724,0.0016861865755616802
Ddx42,0.004240617294371056,0.002652339521979931,0.00892975473500291,0.0041362359000024955
Ddx43,0.00351523307000874,0.013456361040365131,0.001675804394321038,0.003689644634322221
Ddx46,0.004393406180541191,0.013751856662717348,0.019289503838888444,0.0021173729689318147
Ddx47,9.248920692393815e-6,2.4278664536535027e-6,0.0015665530088022378,0.002793159706857554
Ddx49,0.005153264727089784,0.017746007749097254,0.004704124950794933,0.001949525053341879
Ddx50,0.001533473209934922,0.000363734794651312,0.004063976427192227,0.003379023087417593
Ddx51,4.803755672535805e-5,5.4029242202492265e-6,0.0006597119808835814,0.003098341787860567
Ddx54,0.0050142703617604995,0.006650117708369868,0.005637030643122031,0.002266783627055409
Ddx55,0.003878635058197266,0.002680560323608119,0.0028730636904783597,0.004148722536748025
Ddx56,0.008646917009425444,0.21922392770407473,0.041028541204826574,0.0028871549932789967
Ddx58,2.5629824900628485e-5,8.83645419458587e-6,0.0006449751954172159,0.0025926614575414605
Ddx5,0.008717076288750776,0.03858428251364515,0.10415515668332652,0.0023754257654794125
Ddx6,0.012827604768488996,4.989712493586145,2.577674935921623,0.005744916459370448
Deaf1,0.00010319095573073012,4.971892712087478e-6,0.0009189247867864894,0.004912319850731272
Dedd2,0.00972762406243809,0.02310192714694589,0.0028323278948909837,0.007258601601220852
Dedd,9.74232874190984e-5,1.1295886074267843e-5,0.0012466965985696952,0.004899089149146027
Def6,0.006983875639620154,0.013060176266445001,0.006729065967259067,0.0038647386428155308
Def8,6.216102311471753e-5,9.229297753899008e-6,0.0001531341623119199,0.0015681991064941823
Degs1,0.002693957128600765,0.0025607903815082385,0.004505305931678916,0.0016950422545654528
Degs2,0.6529459987702071,0.0008267741676484441,2.063371408102829e-5,0.01693876384423361
Dek,0.0012022615594682656,0.0020006491437692237,0.014367477677671369,0.0012822402438569963
Dennd1a,3.396699251206447e-5,9.086754938759292e-6,0.0009584727230060972,0.004332303798463715
Dennd1b,0.0082265947405809,0.10557632207625835,0.05796458278974701,0.0041540367898425835
Dennd1c,2.852906434034371e-5,1.1376222501774972e-5,0.00022135819064698242,0.0018020197498641315
Dennd2c,1.2330808974641005,0.002972863916544322,7.776923413771573e-6,0.005101490714080265
Dennd2d,1.1178254260055209e-5,1.050703735225457e-5,0.0010391219055225643,0.0033432769292753737
Dennd3,1.4920681221517975e-5,5.944545205620201e-6,0.0007563389386158403,0.004463414575191416
Dennd4a,0.0069803155499876335,0.13990813585064496,0.09555542073930284,0.005168561316594774
Dennd4b,0.30900305539156925,3.999819191445729e-6,0.0002800352678534524,0.004041775865310997
Dennd4c,0.0043756718943265506,0.012067646367587087,0.004633083585399622,0.006011705661554468
Depdc1a,0.0008269653607397794,0.004723033376911179,0.007237229325010267,0.004143295782755228
Dera,3.786257890137629e-5,8.264142046899136e-6,0.000662129430520321,0.0018984613655636758
Derl1,0.009395772670350749,0.02937776435480306,0.013662288366181451,0.0024637904961324533
Derl2,0.006715392755787101,0.010343840090129935,0.008387635170073867,0.0033513744222306327
Desi1,0.003110643957436533,0.0026955857536415904,0.002271175201172197,0.0015806469068409589
Desi2,0.0004212543599919618,8.794134731070979e-5,0.0024199852090505355,0.0034294125265252073
Dgat1,0.0017279914093592287,0.006100706049230705,0.0012531668018709603,0.0028769907702214637
Dgat2,1.369876049662598e-5,2.0634063176854105e-5,0.0002354753831424163,0.003846134234101739
Dgcr14,2.7392151081417184e-5,1.0184080272271226e-5,0.001362245494146311,0.006802620125681312
Dgcr2,9.463846323747592e-6,3.643767929335265e-6,0.0012701780494469568,0.004142517384124367
Dgcr8,0.0016681258770747968,0.0017298598871240017,0.0017247663495473387,0.004481500106399902
Dgkh,2.2251454730794307e-5,1.437151429616628e-5,0.0009845371899083826,0.003889854063327708
Dgkq,2.1270464986322962e-5,3.431457051339983e-5,0.0002698173836287102,0.0034778357746450997
Dgkz,3.0728109594851546e-5,7.77185618788046e-6,0.0008049635539362178,0.002079917636343193
Dguok,0.003178827822768419,0.005598724159064444,0.0032806610105262416,0.0020333004696496495
Dhcr24,0.0019173655779992022,0.004426450783302131,0.0034738076684431205,0.0021999802760464737
Dhcr7,3.0971526769959465e-5,1.186094306303172e-5,0.0004647330966174826,0.0027556447330350084
Dhdds,0.013375931117233838,0.03182266161551213,0.0017505749359410933,0.002490959444313053
Dhfr,0.00023570780506824822,0.00028195202855416405,0.0009321395953516584,0.0005911547599582315
Dhh,5.833349540182108e-6,5.048053856723254e-5,0.000372537772231241,0.003488171744820937
Dhodh,0.019004223106953703,22.805326761359233,0.3958065842046917,0.0029368705596499473
Dhps,0.0002960424128142425,6.641881986857044e-5,0.0012612147278764786,0.00198337583839618
Dhrs11,5.9286394435137656e-5,1.0629288238568355e-5,0.0005013532243905753,0.0033224742988989604
Dhrs13,0.0022848161688059946,0.002008607550744806,0.002054210905990959,0.004136293717171052
Dhrs1,9.491416249339436e-5,1.993370447719203e-5,0.00015046252419464467,0.0011584212495204273
Dhrs4,3.73472796083156e-6,1.6845566407580087e-6,0.0015590363281389131,0.0021786961596070072
Dhrs7,0.002070354910145062,0.0033224106450688534,0.0024574123601972097,0.0017231059466000336
Dhrs7b,0.003846617598131543,0.006578421889189104,0.004489393425060751,0.003286399101328327
Dhrs9,0.24134539607139321,2.9404501739326368e-5,1.8469507313207765e-5,0.004553897615732535
Dhx15,0.005223288903172697,0.008300672677227026,0.00974095123278019,0.0025230878598471876
Dhx16,1.4106166378878197e-5,4.447735163485482e-6,0.0006651065007987131,0.0015729961491741534
Dhx29,1.2500760299677339e-5,4.675020713514969e-6,0.0009040613480720019,0.0022320274561229707
Dhx30,0.007530144833185178,0.013241134266606478,0.004458183312686062,0.0038599379167573874
Dhx32,0.0011240638518659864,0.0006275817839962963,0.0020938274008759656,0.0032238774455716278
Dhx34,0.0014544537404861681,0.007296060574264848,0.0014810214513624397,0.0032858053720266397
Dhx35,5.4033619638469925e-5,3.314347208826354e-6,0.00020333558912564195,0.002876010384407606
Dhx37,0.0019153557827278004,0.002063225927517011,0.0010575437207724816,0.0032928873478180096
Dhx38,0.004490319891499995,0.03945897863663715,0.007443181864988743,0.002978099883502887
Dhx40,1.0340620590529565e-5,3.687708120431123e-6,0.0010596011043270948,0.0035414504479727173
Dhx58,3.3846860672914627e-6,1.685930717371162e-5,0.00017991639644144902,0.002231047196285892
Dhx8,0.018543477130623612,6.858896147031322,1.1058114914226276,0.005921377376157938
Dhx9,0.0028436569846078193,0.021338324225030483,0.02690024731448231,0.0018158348207987294
Diablo,0.00180084324559108,0.001927399212823506,0.001422287377904889,0.0019472821114182401
Dicer1,0.016219951268201957,0.024173992185152076,0.004132954222820324,0.005375810568040112
Dido1,0.008132509243345786,0.015039516959739957,0.012337379314170652,0.007289839484637602
Diexf,0.010912767864688746,0.03357257007890235,0.005773083667266827,0.005820818498268275
Dip2a,7.539249298994216e-6,1.863158147776336e-5,0.00030284306040713065,0.0024580532641371392
Dip2b,0.0013426521002402108,0.0006226083640754935,0.003350316693053316,0.0038892054891230443
Dis3,0.0024362963819361994,0.003751068723121351,0.004643797702803634,0.002484716440098913
Dixdc1,0.004553736496067036,0.006975395164672863,0.003482746526861315,0.004949099580079275
Dkc1,0.00512075590232721,0.016454274259772823,0.02844592447503776,0.002091780230863778
Dlat,0.000734510660012232,0.00021230917183167437,0.0020993696209260656,0.0017382925761672164
Dld,0.001035684134488108,0.0003079755240841003,0.0024220179358094567,0.0021548025835709515
Dlg1,0.002272316296094982,0.0033708485879276134,0.0015281994786760255,0.0021888636774338266
Dlg4,1.3613828965167513e-5,1.6148023606174512e-5,0.00020831999110214753,0.0020517458341646876
Dlgap4,1.0928187595524099e-5,4.972622418853847e-6,0.0011317103114702877,0.00310339475476588
Dlk2,0.3168393195263759,0.007755370932377832,5.073292206477177e-6,0.005428876775818486
Dll1,5.623774310175834,0.00762013882674749,7.303963589466765e-5,0.016727877464611154
Dlst,2.1772931037293828e-5,4.9576317374592875e-6,0.001514704652708234,0.00204003053114526
Dlx4,2.9996842674878734e-5,1.2595897379714795e-5,0.000771499553280138,0.003832623066902047
Dmbt1,0.08667243165576159,0.0011923274582518963,2.260135940032271e-6,0.002441077757718535
Dmpk,2.265193839017365e-5,2.002229232909086e-5,7.79386079183178e-5,0.0010020263318792245
Dmrt2,5.259437429342814,0.0016160119763450307,0.00033545864650911215,0.014197000401877529
Dmrta2,0.05860376017114173,1.273817497088597,0.03644324456946565,0.005766553417473174
Dmtf1,3.9070194770179575e-5,1.5469766357536357e-5,0.001271177101295915,0.006423657657412132
Dmtn,6.8509606775082135e-6,2.8333728338183006e-5,0.00020531803965311054,0.004863921642386979
Dmwd,0.003087022523370348,0.006511403062153346,0.003660621038673356,0.0027411475734608957
Dmxl1,0.0035144756270680897,0.0034556834866775327,0.0031054960650777038,0.005515114089593594
Dna2,0.00487347484809276,0.013970099921625685,0.0038943877012570394,0.003877014928237242
Dnaaf2,2.6721292947574134e-5,3.3194761326364033e-5,0.0005722015674393445,0.0065708578066130405
Dnah17,0.5084316462012684,0.00020804863453631706,2.11947444467998e-5,0.005358472302673919
Dnah8,6.526111319547578e-6,9.828019456786008e-6,0.0008245314805042722,0.0032992463399092484
Dnaja1,0.010301065174826072,0.030721482801499153,0.10358194821074743,0.0029507883497028164
Dnaja3,5.1081580107704435e-5,8.72282524148612e-6,0.0017396841183435505,0.0033282027365536563
Dnajb11,0.0027548872019808913,0.0058662386113497176,0.011380761674059253,0.0014860179837379057
Dnajb13,2.5943953377839733e-5,4.826737351642003e-6,0.00018519107886066742,0.00213758444305714
Dnajb1,1.391473366907913e-5,4.113926737519237e-6,0.003729833078112046,0.006227927310099351
Dnajb2,0.019165734816002568,5.368424539048255,0.0917954232718405,0.0021504025179846084
Dnajb4,1.5352463218257515e-5,1.065720905412135e-5,0.0020482910250233725,0.0077863213932611855
Dnajb5,2.5680507243301393e-5,3.1081769467238464e-5,0.00015347870929326583,0.006115708548610775
Dnajb6,0.004920945017759203,0.008352899899896274,0.008292348671200735,0.0020191029203323763
Dnajb7,0.38385291110475095,0.0009085754737872874,2.5481676335945865e-5,0.015670613806253477
Dnajb9,0.012681439864180652,9.1747328087371,0.7065614628373142,0.007380922971056409
Dnajc10,0.0007504734091817523,0.0009786018382067507,0.0011856647472428632,0.0013366874568017963
Dnajc11,0.0035450407096099946,0.002377640170764856,0.001546771292625211,0.0031055358985298256
Dnajc13,0.004316203745337043,0.009122338746423507,0.002813058146131303,0.0025575711116239404
Dnajc14,0.00014892930368249626,4.339729271043716e-5,0.0013560448824531223,0.00398746406023758
Dnajc15,0.002807031434690797,0.014635248561305875,0.011081194553495058,0.0007406781665400222
Dnajc16,1.1209771423443802,3.730088842469405e-6,9.323318849143331e-5,0.004069226427574939
Dnajc17,0.002732872530347735,0.0038754575440260795,0.0007910559401992819,0.003468154591087742
Dnajc18,1.0924863285927857e-5,1.7503593723061596e-6,0.00041464983217992757,0.0038661524215511498
Dnajc19,0.0014441770052300595,0.0024737025477506547,0.004925895061318855,0.000584415728353571
Dnajc1,0.00840084575452269,0.028572806389600112,0.036002511983014705,0.004217923122242493
Dnajc21,0.0029554177773224747,0.004681108351728793,0.007806770953040932,0.0014288063001795038
Dnajc24,0.00011515572077093437,3.47319788582302e-6,0.0010134440134106633,0.0028675359626080406
Dnajc25,0.0023288603336004145,0.0019724114290768915,0.002065864792418284,0.0025910941421935034
Dnajc27,4.363873651713369e-5,1.416075220573735e-5,0.00014678301552609638,0.002930263170180787
Dnajc2,0.003943775067124981,0.010282998338662117,0.01835109969011263,0.0018544973818952126
Dnajc3,0.006226185367809385,0.5799235695691547,0.27432675833057196,0.002353831006288542
Dnajc4,0.0017005746181561728,0.0019887965988397965,0.0008763704545172071,0.0017235665068029927
Dnajc5,0.008115063879707209,0.006644451855754651,0.004895933613609794,0.0036827550718030303
Dnajc6,6.385408586724619e-5,1.1440903955106793e-5,0.00028294538802943513,0.00420788325214853
Dnajc7,0.0010188070570473226,0.00045332496233703397,0.002392869064344421,0.0013630181826402399
Dnajc8,0.003637111936451861,0.005461128869364334,0.013361437974440445,0.001407679666359081
Dnajc9,0.0013740518318592668,0.001941598478804396,0.011354750141069826,0.0016306620713146022
Dnal1,0.2152766226588263,4.538316508120574e-6,5.888991207949802e-5,0.0024499710188676223
Dnal4,0.04437607157052867,4.574387643171763,0.024444629632217038,0.0030125295651642426
Dnase1l1,2.3040274288097233e-5,8.345760745072679e-6,0.0002246729922051166,0.0016921157140575944
Dnase1l2,0.10724023125559158,0.0001594943915688259,7.368655871400671e-6,0.006595252755751143
Dnd1,1.9749826545528477,0.007090831396693009,1.294810258081576e-5,0.005784677953366579
Dner,0.7993018472344998,0.0010939032572386841,3.063565440310202e-5,0.005803251673281446
Dnlz,0.0013730543098126355,0.003321076704069606,0.0015981094343259868,0.00044471524768265774
Dnm1,0.9070543482020667,0.0006198789067146082,1.2678063294643731e-5,0.0005481051805658174
Dnm1l,0.005182517968746296,0.012250100816266112,0.007430660344552189,0.0026216646419347307
Dnm2,0.000573970800467666,0.00017737756391490887,0.001016603372310087,0.0015894380916010615
Dnmbp,5.156833130311628e-6,4.161282777886746e-6,0.0005480827559778451,0.00877920759606111
Dnmt1,0.0021045899864168232,0.004343399894572905,0.014485260263578938,0.002865164830026677
Dnmt3b,0.001044949026235156,0.0006775532550492299,0.0005429096141489337,0.0031509875893928033
Dnmt3l,0.07268718867038548,0.004323949457973295,2.9315976309973526e-6,0.013650920952578555
Dnpep,0.006700626194120196,0.024524761717975442,0.002030977117246643,0.001952729836284035
Dnttip1,0.001187360191732122,0.0002512081220022802,0.001456044308908293,0.002818110802769174
Doc2g,0.00010190872472943154,3.8983933094303974e-5,1.2481169736296637e-5,0.0004259677309276031
Dock10,0.005092592240565878,0.015020710093535216,0.013125702159253164,0.0029244400772300955
Dock11,8.712447090627344e-5,2.042043629519063e-5,0.0005185736188523029,0.0028764787190668304
Dock2,0.0011541788967470604,0.0007379067778360612,0.002114013529362966,0.0020566390486289267
Dock5,0.0023403844404896873,0.0037058083946277633,0.0024781456049457903,0.003488809912350052
Dock8,0.0026383804573903834,0.001959617881707368,0.005551755319697731,0.002859617995783828
Dock9,0.0010944978929586363,0.001034501294927449,0.0010427679618411438,0.0022469312569835063
Dohh,0.0015408219808999558,0.0007775146076739094,0.0026020222320637366,0.0020334734069889213
Dok2,0.003758165321965548,0.012115444764004727,0.01183399963510359,0.0031033893152767984
Dolk,2.5189593594216517,0.00016570955099540045,0.0005340061977117908,0.0058851256406925005
Dolpp1,3.0279191713379004e-5,1.0576324728126824e-5,0.0008292012675795744,0.005507549811676892
Donson,2.072900971138718e-5,1.4934167364221443e-5,0.0007413184518832937,0.002863792345483055
Dopey1,8.010789480604234e-6,2.306755381234881e-6,0.0015010403443784948,0.006026441187400485
Dopey2,3.399805592125809e-5,7.411169147825799e-6,0.0010901277374345205,0.003275529649375945
Dpagt1,2.003736854093738e-5,8.702413549122251e-6,0.00037882770120899406,0.0016502134874411044
Dpep2,0.39564668426760274,3.2204047694202567,7.530955035298518e-6,0.0002903419158319672
Dpf1,7.424337765043749e-5,2.687047654152239e-5,9.302498152538562e-5,0.00518332021695581
Dph1,2.5217294277698312,0.002735720658587987,1.674641560396266e-5,0.003235580094349175
Dph2,3.2696048108272615e-5,1.1201893297407787e-5,0.0006210785551616361,0.006150153953130976
Dph3,0.0031460929672444036,0.00704073616628757,0.010925855460229698,0.0014077754082593525
Dph6,0.0004320278794399439,0.0003385420683766669,0.0009006004789038201,0.0013764556333405824
Dph7,3.7841948470199494e-5,1.1138859097691785e-5,0.0011742491897880464,0.005336819845537785
Dpm1,0.00010678711423487127,1.1827209981152592e-5,0.000556190644360153,0.0018386780080232549
Dpm2,0.009403686857845952,2.616446540530754,0.30423859303075385,0.0019432797232500688
Dpp3,0.0016945365815258227,0.0009148910866559475,0.0010883960355811504,0.0016110942044973802
Dpp7,4.2547828141598236e-5,9.659360128532937e-6,0.0007232729782894705,0.002522770382264358
Dpp8,0.002939821166533749,0.009573753986767717,0.00234061998921689,0.0013947533732284426
