Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Camk2n2,2,0.0001230209881304293,1570.138261173451,3146.346572047287,34.20524278903083,3146.276522346902,0.7992583,1.0,1.0033448966647907
Camk4,2,4.8062277976017274e-5,825.585956640817,1656.99642755484,24.632709715502397,1657.171913281634,0.85901605,1.0,1.0060901710810815
Camkk1,2,4.852305038804442e-5,1224.2827339445907,2454.3399056742523,30.435945193282592,2454.5654678891815,0.826272425,1.0,1.0015784724009307
Camkk2,2,0.00021017991465506505,3619.7560288684303,7243.840264167366,41.90981525422786,7245.512057736861,0.7053094,1.0,1.0037634924526626
Camkv,2,0.0004958960102512429,2107.6813946965476,4220.0750468962515,38.359994111233654,4221.362789393095,0.77091475,1.0,1.0020313934944947
Caml,2,0.001929480857448566,5146.4396280398805,10298.141728874267,37.07884039945753,10298.879256079761,0.664974,1.0,1.0035108008478533
Camsap1,2,0.0011078439606392915,6442.780912972643,12890.680876479953,30.00877466322856,12891.561825945286,0.593179675,1.0,1.0059417724408808
Camta1,2,0.0032478456288248998,9344.53176678711,18699.110288443382,15.760154819403262,18695.06353357422,0.41709615,1.0,1.0086987836530488
Camta2,2,0.0002308239627834303,1852.9662175518843,3709.3144241291975,36.65245682579212,3711.9324351037685,0.8046064,1.0,1.0017687761146545
Cand1,2,0.0016480610739726142,7795.056171952941,15595.252882341376,21.054286239870407,15596.112343905883,0.49969325,1.0,1.009422832259538
Cand2,2,0.00045243005481535335,3022.683047631482,6050.716037951375,41.85878491207534,6051.366095262964,0.709457675,1.0,1.0047928037103881
Cant1,2,0.0006250195481028234,4111.216395837455,8227.279889305164,41.07546419424359,8228.43279167491,0.679353025,1.0,1.0102717340130343
Canx,2,0.011200085972624643,16394.286896443005,32793.63872339681,5.925067739298269,32794.57379288601,0.24238835,1.0,1.0072689199909335
Cap1,2,0.0006360560274584899,5777.271146099226,11564.100715369808,34.13969225598661,11560.542292198452,0.57534415,1.0,1.0074388316057914
Cap2,2,0.0012853159984850162,1957.1642141109232,3920.239397420233,37.14000050970091,3920.3284282218465,0.776375025,1.0,1.0065631041891085
Capg,2,0.0014261735259277208,6171.822643319678,12352.557452103863,33.994499485566365,12349.645286639356,0.583237125,1.0,1.006590962287962
Capn10,2,0.0005337123379921486,5881.301637479354,11768.970444951228,33.130481883814625,11768.603274958708,0.5842669,1.0,1.0050399624855324
Capn11,2,0.0008820720783886284,2125.4085621018057,4258.268616493144,38.39564576364562,4256.8171242036115,0.755856125,1.0,1.003085767351099
Capn12,2,1.029540761589973e-5,141.59667301211974,290.524617508629,9.101104486707177,289.1933460242395,0.945951325,1.0,1.001249291179517
Capn1,2,0.00023862054840081823,3347.977665804935,6707.316106175245,42.29770235334732,6701.95533160987,0.6746432,1.0,1.00127706018994
Capn2,2,0.0011202165222791683,2537.2591739033287,5079.988704242705,40.546154490362625,5080.518347806657,0.7294582,1.0,1.0027447788486186
Capn3,2,8.431792650161226e-6,130.0099664076907,268.6966660350248,8.665601870547345,266.0199328153814,0.948143175,1.0,1.0047795983381518
Capn5,2,4.980285829751842e-5,1217.8994225405067,2446.0586155426718,30.350807779698687,2441.7988450810135,0.821150925,1.0,1.0026431070599982
Capn6,1,8.407842284327305e-7,47.97276979365632,99.24970285835518,4.952790708674206,101.94553958731264,0.966963675,1.0,1.00140145814818
Capn7,2,0.00027194342076463946,3687.3620181877,7380.003026689774,41.964237881877914,7380.7240363754,0.68484645,1.0,1.0044579476771982
Capn9,2,3.3743619885589384e-5,233.67449361211482,471.53170522113084,12.154835463642941,473.34898722422963,0.9303424,1.0,1.0027125471496967
Capns1,2,0.006130822371864344,11248.956643982618,22503.516037188085,12.428744553297951,22503.913287965235,0.360390025,1.0,1.0070679696605156
Caps2,2,1.4923664319388951e-6,61.66223030925582,126.29603747943709,5.682789088698739,129.32446061851164,0.963478825,1.0,1.0028713076700808
Capsl,2,0.0005390752878446295,2265.462941724456,4536.85198088596,39.30861879265171,4536.925883448912,0.75867305,1.0,1.0047125821254559
Capza1,2,0.0016050713894933595,9215.858666223232,18437.16217109405,15.737467232381974,18437.717332446464,0.44688555,1.0,1.0128479269118142
Capza2,2,0.005560079973464356,12810.145675329659,25627.22428073565,9.729035100050798,25626.291350659318,0.3764791,1.0,1.0049288173666426
Capzb,2,0.004354538879963672,13921.056633885551,27848.065961589436,8.479279648464482,27848.113267771103,0.3268767,1.0,1.0081965046001726
Car10,2,0.0008157225618947384,1336.445204828186,2685.22012224172,31.162220810279315,2678.890409656372,0.81419375,1.0,1.0027272809698917
Car11,2,3.9905731734772084e-5,1164.2773714544735,2339.8363251544265,29.68399127729875,2334.554742908947,0.828041175,1.0,1.0056608339615662
Car12,2,1.8783293972838378e-5,886.3100695018009,1777.1711093542294,25.739893118414297,1778.6201390036017,0.856728575,1.0,1.003465904649822
Car13,2,0.000127480270405331,1424.9261576394922,2855.1070436024947,32.656065519911586,2855.8523152789844,0.8110039,1.0,1.0043598967371212
Car14,2,0.0015778841120013853,3142.6775994258696,6290.521555760281,42.69461630596862,6291.355198851739,0.69995825,1.0,1.002416576529851
Car2,2,0.008861351474333595,8654.002183695646,17315.062989151476,34.3936908292438,17314.00436739129,0.509740775,1.0,1.00193985794648
Car3,2,0.000463993676080744,1080.0648466977652,2166.38437075158,28.013515613651784,2166.1296933955305,0.83701345,1.0,1.0018853022194762
Car4,2,0.01082585921193021,9119.457564663215,18246.310337595176,32.59735874160524,18244.91512932643,0.49841375,1.0,1.0034870780273333
Car5b,1,8.389275149217511e-6,560.4411159022633,1125.5435180612426,19.954536834217702,1126.8822318045266,0.88755935,1.0,1.0030103624681428
Car6,2,2.144876819936786e-5,818.4294805409778,1646.1620483203988,24.616639107518452,1642.8589610819556,0.858921025,1.0,1.0025293402894966
Car7,2,1.3456558923979917e-5,644.1481606722698,1299.1030775496865,21.694275540668766,1294.2963213445396,0.8769515,1.0,1.0045708967587301
Car8,2,4.241171624806604e-5,465.61715440096515,937.008737689949,17.792723214391934,937.2343088019303,0.8984697,1.0,1.000861541862358
Car9,2,3.4308489205394497e-6,378.8939389088732,761.927377303746,15.97699016852355,763.7878778177464,0.909814125,1.0,1.002629109564002
Card10,2,0.0010270769929350693,2046.4365904282347,4101.142779622204,37.83031260766034,4098.87318085647,0.75974945,1.0,1.004164024643871
Card11,2,7.574929964009917e-6,124.14332665719692,257.8707997374488,8.438859604208815,254.28665331439385,0.949192475,1.0,1.002064610544397
Card14,2,2.822053804708565e-6,81.28257602414402,166.09412956224955,6.632127982449609,168.56515204828804,0.958701625,1.0,1.0037366502007847
Card9,2,4.319235106184449e-5,259.1188691829421,528.1747132250784,12.90344436834766,524.2377383658842,0.925648225,1.0,1.0026609741853516
Carf,2,0.00014954896646551485,1531.3988890357086,3066.7916824987833,33.77068310258413,3068.7977780714173,0.81231705,1.0,1.001535907673477
Carhsp1,2,0.0037051949373234257,11538.525904941001,23084.29148716065,11.35585795305457,23083.051809882003,0.40493815,1.0,1.0040868133413283
Carm1,2,0.0011277013519317945,7916.363580865524,15840.777774093362,20.974574674817877,15838.727161731049,0.52286995,1.0,1.007724713107227
Cars,2,0.002835999334092691,9564.357790297989,19134.599072805166,15.879491445064133,19134.715580595977,0.46183615,1.0,1.004679211820891
Cartpt,2,2.8700216506786244e-5,218.06746115162,445.44349458546486,11.678311884188277,442.13492230324,0.9321225,1.0,1.0049941833392901
Casc1,2,3.0263852273031484e-5,223.333251116805,452.2713742380981,11.83988080922068,452.66650223361,0.93170445,1.0,1.00333569584095
Casc3,2,0.001335956625095103,8196.253914274801,16399.15593370539,20.00764745261925,16398.507828549602,0.526132925,1.0,1.011560072693074
Casc4,2,0.003347844687605944,6882.717122734015,13770.204402953113,27.89110586283555,13771.43424546803,0.544106875,1.0,1.008096821422671
Casd1,2,0.0009319973036691202,2519.399119579358,5042.890204523849,40.45489556206217,5044.798239158716,0.76221665,1.0,1.0020955105864418
Cask,1,0.0015071636679132477,4627.647765783933,9262.231833353264,40.98337060630483,9261.295531567866,0.68311065,1.0,1.0088337624618633
Caskin1,2,2.4640104226728084e-6,493.5516349784243,991.2174071643892,18.620117728508152,993.1032699568486,0.896420175,1.0,1.001591907810512
Caskin2,2,0.0002299062927294374,1583.1427005677901,3170.6240284230557,34.2055509255656,3172.2854011355803,0.805156425,1.0,1.0026793451108946
Casp12,2,8.036420419637373e-10,2.6319276874312396e-6,3.5661271814434463,0.0,6.000005263855375,0.9817976,1.0,1.0031602709019543
Casp14,2,6.631952765834731e-10,2.1719645308108744e-6,1.825688283804724,8.98526478567621e-15,6.000004343929062,0.982108675,1.0,1.001813853849269
Casp2,2,0.0001366314357450813,2843.7736030740966,5692.223632776183,41.58120698334238,5693.547206148193,0.73547265,1.0,1.0058066995457013
Casp3,2,0.002168788946604657,7884.865263463324,15776.261418833923,23.47703428146971,15775.730526926647,0.500156825,1.0,1.0178138141617505
Casp4,2,1.8931454112991322e-6,68.30997577280247,139.68356989333563,6.015657025387165,142.61995154560495,0.961857575,1.0,1.003881961092797
Casp6,2,0.0006117708947313215,4007.840917266576,8021.071352015461,41.26201064305311,8021.681834533152,0.6670041,1.0,1.0075132674132514
Casp7,2,0.0009734969586820909,3120.479584646183,6249.983914452256,42.0345092647364,6246.959169292366,0.6903118,1.0,1.003421964327764
Casp8,2,0.004324536469959745,1839.3062323340682,3684.968535725859,35.04853408822676,3684.6124646681365,0.79439385,1.0,1.0007292519210893
Casp8ap2,2,0.0036292360689419234,8763.751848920445,17533.681797505225,17.660041420845204,17533.50369784089,0.550063875,1.0,1.0059051418829739
Casp9,2,0.00024401759601459154,2047.4122918828366,4099.132146339129,38.124097509265205,4100.824583765673,0.785301225,1.0,1.0033013136501572
Casq1,2,1.466449504019713e-5,702.9001963274585,1416.3777133814629,22.643842421855933,1411.800392654917,0.87010375,1.0,1.0018860765398552
Casq2,2,8.420969863042736e-7,47.972774092938344,98.6524509809341,4.952776960819053,101.94554818587669,0.9671054,1.0,1.0034586542501558
Casr,2,2.101635553035759e-5,191.5761080202804,386.07394107351263,10.835746681335735,389.1522160405608,0.938670125,1.0,1.0035132539816547
Cast,2,0.000777800506133523,4155.366359418357,8316.208019496795,41.060717968201764,8316.732718836714,0.65663345,1.0,1.0029677938477437
Casz1,2,0.0006774728216219231,2028.8577531211038,4065.220956520862,37.76946214538764,4063.7155062422075,0.761694125,1.0,1.0045178529346157
Cat,2,0.0012798111182494743,6672.846969863783,13352.864098105392,28.14279396870727,13351.693939727566,0.561944725,1.0,1.0099300239278368
Catsper2,2,0.0007222655348239382,1127.2273211568931,2262.118657921619,28.528367017681216,2260.4546423137863,0.8336292,1.0,1.0034022339754538
Catsper3,2,4.3220441299978354e-5,259.1057428815583,521.5624133800874,12.904680708780305,524.2114857631166,0.92754595,1.0,1.0043250014729954
Cav1,2,7.563792576500031e-6,124.13777802778633,251.5682710454042,8.439761557329915,254.27555605557265,0.949796825,1.0,1.0035474827409276
Cav2,2,3.37334985928551e-5,233.6802970993636,471.93742340949376,12.154762555011503,473.3605941987272,0.9303064,1.0,1.0020545744154306
Cbfa2t2,2,0.003526163983117684,11226.02921601812,22457.566582725427,12.667213694337544,22458.05843203624,0.4072454,1.0,1.0026403057982105
Cbfb,2,0.0028493072540176803,7060.406699013656,14126.810121475339,26.03018304119716,14126.813398027312,0.55454635,1.0,1.0051157560588424
Cbl,2,0.0016599253488262908,6668.219617784364,13344.127193654007,29.414789502618707,13342.439235568729,0.563768725,1.0,1.0029715446140484
Cblb,2,0.00013296406921686473,2991.9995240481244,5988.645181989531,41.89756944980463,5989.999048096249,0.725746375,1.0,1.0034290163730017
Cblc,2,8.323513512390805e-5,3012.60277736322,6036.115337790438,41.81721496879213,6031.20555472644,0.7070263,1.0,1.0061290121626172
Cbll1,2,0.0008164005856913617,6239.349614103526,12483.461885775561,30.829467053012184,12484.699228207051,0.60769445,1.0,1.0088298526072073
Cbln1,2,4.015288637500356e-5,478.7303598790872,961.8282281777846,18.084418710451963,963.4607197581744,0.898239,1.0,1.004853203303449
Cbln2,2,1.0293275947055861e-5,141.59344938127037,285.93204295695347,9.102351786183076,289.18689876254075,0.94713445,1.0,1.001527400936661
Cbr1,2,0.0017356860544300117,7906.04820796138,15817.122771585657,21.386162529528665,15818.09641592276,0.503171375,1.0,1.0093115659649046
Cbr3,2,0.0008208768611697796,4237.447180404066,8479.586297579655,42.92717536237338,8480.894360808132,0.644708525,1.0,1.0056586836520998
Cbr4,2,0.00023607935529955376,3406.1804479569773,6819.474534955281,42.253924645344,6818.360895913955,0.680290775,1.0,1.003899476937455
Cbs,2,0.0005291819153527637,3892.5501706635873,7791.629936429707,42.04370827898304,7791.100341327175,0.66008135,1.0,1.00535675762432
Cbwd1,2,0.0008357161890473026,6228.534511978374,12461.790808457388,30.43442090461067,12463.069023956748,0.588844525,1.0,1.0070292468226034
Cbx1,2,0.011439454064326622,19075.125647790144,38155.6218788943,3.9960693014576107,38156.25129558029,0.20305175956076513,1.0,1.007061839966663
Cbx2,2,0.0007255076131974466,3706.0904463401494,7416.88316166178,42.21349709154578,7418.180892680299,0.676013575,1.0,1.0044540892696527
Cbx3,2,0.04926238421285274,16394.197669009263,32796.25964552885,6.776591991017252,32794.39533801853,0.31706945,1.0,1.001717622100593
Cbx4,2,0.00025623250916933474,2044.8790929532133,4095.5998151018202,37.639046272869,4095.7581859064267,0.770417425,1.0,1.0082743377635948
Cbx5,2,0.004518785593448895,13277.807542996254,26562.15908470357,9.19339245267167,26561.615085992507,0.352005725,1.0,1.002762330605894
Cbx7,2,0.0054614594434643825,10443.771069095981,20892.469935860197,14.33384799525401,20893.542138191962,0.406409225,1.0,1.006764526476906
Cbx8,2,9.712030288347262e-5,1061.059401280803,2126.354053853833,28.125576885775335,2128.118802561606,0.8449542,1.0,1.00313775789461
Cc2d1a,2,0.00019388476504547146,2708.3877622988584,5423.104561262683,41.14010740068775,5422.775524597717,0.7231358,1.0,1.0042191956387985
Cc2d1b,2,0.0006239867413213406,4552.018134849153,9108.223233557526,39.07735288488888,9110.036269698307,0.686387575,1.0,1.0060597280254326
Ccar1,2,0.0032191338795731906,10908.389490216541,21821.876317563725,12.505437432850254,21822.778980433082,0.431211175,1.0,1.00661682425026
Ccbe1,2,6.77698006035438e-5,799.5059956977339,1603.9991252214877,24.142874971745545,1605.0119913954677,0.8624507,1.0,1.0029488669285047
Ccdc102a,2,0.0007940178810380358,2543.065021652799,5089.286186924452,40.57508079464621,5092.130043305598,0.78391315,1.0,1.0032242258355302
Ccdc103,2,6.9505766542151695e-6,652.5277099363624,1308.5309442508815,21.775888042352303,1311.0554198727248,0.881073875,1.0,1.0043006537573769
Ccdc105,2,1.496592999399411e-6,61.66224415126425,128.62759667705225,5.681047303388788,129.3244883025285,0.963406175,1.0,1.0027051022403006
Ccdc112,2,0.0011485777236676905,5417.572484926464,10840.098803616878,37.72317206577869,10841.144969852929,0.61221905,1.0,1.0040873010945648
Ccdc113,2,1.2282196438901146e-5,792.6848292966503,1592.2221093283063,24.241007651764697,1591.3696585933005,0.86240615,1.0,1.0024671216081524
Ccdc115,2,0.0016470749698413076,6507.0843048443985,13018.779012415325,29.341845987630126,13020.168609688797,0.5615376,1.0,1.0051116544707066
Ccdc116,2,0.0002025573429389124,488.6797368676739,981.0214858640937,18.614264285519948,983.3594737353478,0.90029585,1.0,1.003681677182533
Ccdc117,2,0.002954406420726582,7268.317978921452,14542.654232523431,24.573132146369403,14542.635957842904,0.55366765,1.0,1.0081777259602518
Ccdc120,1,0.00026063446685628446,1747.090316163596,3498.2490660302046,35.70623852809129,3500.180632327192,0.807175275,1.0,1.0014291019228314
Ccdc122,2,6.385370668434216e-5,1370.3914771879065,2746.3269830605104,32.1660558470109,2746.782954375813,0.8169421,1.0,1.001884126967393
Ccdc124,2,0.006065296903609788,14348.438622495283,28702.160738459075,8.112890760425051,28702.877244990566,0.289066825,1.0,1.006607081791827
Ccdc125,2,0.0006228275095858714,1851.391081204689,3707.9742677236923,36.44177833270952,3708.782162409378,0.78181285,1.0,1.0050954867287747
Ccdc126,2,0.0001590944192517702,1480.4543122719629,2964.831812560749,33.219543260785095,2966.9086245439257,0.815674975,1.0,1.0021705466489728
Ccdc127,2,0.0019257926085936938,6542.504536946175,13089.345371046478,27.876526236018098,13091.00907389235,0.601779575,1.0,1.0095504540425255
Ccdc12,2,0.00305851968485878,12517.276766377527,25040.296465127416,10.184697231791928,25040.553532755053,0.3781517,1.0,1.0080197667377326
Ccdc130,2,9.817583430784102e-5,2961.492763403861,5926.78763126971,41.73138251501806,5928.985526807722,0.746906975,1.0,1.0039333970967899
Ccdc134,2,0.0008549245770515137,2378.564801621167,4761.9501627711115,39.83466120963053,4763.129603242334,0.75804225,1.0,1.002247625336907
Ccdc13,2,7.59505836706839e-5,327.4176367792466,663.773357900383,14.775428901290852,660.8352735584932,0.9157383,1.0,1.0033555203823585
Ccdc14,2,0.00031482654662859806,2849.1588014897134,5701.941354127703,41.499945494526784,5704.317602979427,0.767777,1.0,1.0040041469952972
Ccdc15,2,0.0005190444503289773,2183.623978253905,4371.343620713304,38.83208057193098,4373.24795650781,0.775915975,1.0,1.0040014981907228
Ccdc18,2,0.0013293306997522463,4584.28328766101,9174.657422665005,39.79634674366682,9174.56657532202,0.6568349,1.0,1.003380727148102
Ccdc22,1,0.00019035682246711498,3514.9055237498524,7033.174832271759,41.94854560522293,7035.811047499705,0.7318962,1.0,1.0022912935860233
Ccdc24,2,8.411666241292456e-7,47.97277104600222,99.69030980623654,4.9531014066072,101.94554209200444,0.9669172,1.0,1.003640228429926
Ccdc25,2,0.0024462016559724286,8588.963537708116,17185.545402458905,18.163842700811536,17183.92707541623,0.4980138,1.0,1.0133661382700279
Ccdc28b,2,0.001451578034136838,3940.8146967702087,7888.505855119931,41.15331888966152,7887.629393540417,0.705907725,1.0,1.0055239273177243
Ccdc32,2,0.00013796297005015478,3018.5039426808385,6040.766830045665,41.821501281692036,6043.007885361677,0.737114625,1.0,1.0045045373070327
Ccdc34,2,0.003480732857063368,11159.141938498406,22324.93461477359,12.12088098426446,22324.28387699681,0.431324975,1.0,1.0165620779721651
Ccdc36,2,5.993102867306463e-5,882.9201569078749,1770.4639445210732,25.531883570535783,1771.8403138157498,0.85572615,1.0,1.0030331606507972
Ccdc38,2,1.7016159761423547e-5,175.26735593706667,354.9859410541451,10.29208851928219,356.53471187413334,0.940142525,1.0,1.0022433140754787
Ccdc39,2,1.3698690462016278e-5,733.2778136646632,1470.2799678203364,23.200148535652403,1472.5556273293264,0.8726028,1.0,1.0015159402297062
Ccdc3,2,3.811768663338539e-5,744.3640783074329,1495.437165190762,23.27928376784699,1494.7281566148658,0.866913675,1.0,1.005685027329065
Ccdc40,2,0.00046005397694376393,3608.33712185366,7222.005717983045,42.44056659941419,7222.67424370732,0.677988025,1.0,1.0041772904047293
Ccdc43,2,0.001340983501096388,9045.907446069457,18096.55699463969,16.37802510114021,18097.814892138915,0.45461785,1.0,1.0037006793320618
Ccdc50,2,0.0011607239297186673,5830.122768296265,11668.600966149746,33.79841023165799,11666.24553659253,0.55830585,1.0,1.0056404079486934
Ccdc51,2,0.0004230549086805326,1523.0932672085085,3049.595652065976,34.00692216429353,3052.186534417017,0.840787575,1.0,1.003489528522479
Ccdc57,2,0.0013371786326106462,3330.1895664712215,6668.028734340336,42.47935252004166,6666.379132942443,0.677640075,1.0,1.0042495154058455
Ccdc58,2,0.008199603777640795,14660.826474937816,29327.3959452671,7.609341273688279,29327.65294987563,0.3084692,1.0,1.0052148981525775
Ccdc59,2,0.004131007467640348,10138.380434408511,20282.385763879425,13.74321898405791,20282.760868817022,0.4808844,1.0,1.0160515957313911
Ccdc60,2,8.61879057372792e-6,556.329902833095,1116.5457226864214,19.871156708018972,1118.65980566619,0.889095225,1.0,1.0040616855802451
Ccdc62,2,0.0001816069300633296,1784.6262178996333,3577.736323299311,36.130892401962605,3575.2524357992666,0.779542025,1.0,1.0030783586409446
Ccdc63,2,4.773213772687739e-5,615.7741302205071,1243.6956928588227,20.879526636944018,1237.5482604410142,0.87967495,1.0,1.002279086484532
Ccdc65,2,7.819383105427216e-6,601.0455090282952,1205.78180898676,20.774540265619414,1208.0910180565904,0.884777775,1.0,1.0035002251142402
Ccdc66,2,0.00014522753732316637,2941.493583888601,5888.596440694056,41.76661948585837,5888.987167777202,0.709100775,1.0,1.0051423458659534
Ccdc68,2,1.8667184488113428e-5,572.4040735011662,1148.863906492459,20.134239030589544,1150.8081470023324,0.887194825,1.0,1.003072454197302
Ccdc69,2,0.00010187532687777224,369.4393288081854,744.6421400685174,15.844414657618996,744.8786576163708,0.910507775,1.0,1.002332204288627
Ccdc6,2,0.0021870151498573982,6185.686617148963,12375.802186872463,32.194411824921985,12377.373234297926,0.580773675,1.0,1.016751837972337
Ccdc71,2,0.0008356538133911309,4198.1341724784015,8400.701944413311,41.14112372171006,8402.268344956803,0.68637465,1.0,1.0025010857520278
Ccdc73,2,0.0007009406380059311,5167.307772897459,10339.815195539462,39.92552001755379,10340.615545794917,0.619959975,1.0,1.0023838596053753
Ccdc77,2,0.001425157182759976,6248.2213522812735,12501.698549518858,32.32217399966651,12502.442704562547,0.57403195,1.0,1.0080381959607083
Ccdc78,2,3.2612871091914745e-6,397.12244995445405,798.0617023519392,16.41915308632907,800.2448999089081,0.908059575,1.0,1.0032105847669444
Ccdc80,2,4.578882684910849e-6,100.06359132620136,202.88312302549645,7.462318507153915,206.12718265240272,0.954947125,1.0,1.0027482347297068
Ccdc82,2,4.2034145781292e-5,914.7943275125069,1833.9114820819527,26.087986652472413,1835.5886550250138,0.85352185,1.0,1.0039248704028783
Ccdc84,2,0.0007993247625875528,2761.0406445446356,5529.575415061343,41.3293215598329,5528.081289089271,0.71303785,1.0,1.0037824411132434
Ccdc85a,2,0.0025343606756831954,4420.985527488999,8846.939787747242,43.75344793559019,8847.971054977997,0.6371764,1.0,1.0030963274735094
Ccdc85b,2,0.0018427736734841558,5201.303998831851,10407.308522870902,36.437158657960794,10408.607997663701,0.662752275,1.0,1.0088146406376086
Ccdc86,2,0.001935047400659136,10527.002727584973,21058.93692489789,13.116687099865873,21060.005455169947,0.437814475,1.0,1.0078406887437905
Ccdc87,2,4.57182709873391e-6,100.07428221664746,203.86656819765722,7.46185371158164,206.14856443329492,0.95464345,1.0,1.0033488854857802
Ccdc89,2,8.988322621845432e-5,350.9253306953944,705.2475873925397,15.381333239905699,707.8506613907888,0.915737575,1.0,1.0031988109889314
Ccdc90b,2,0.0012703745432530431,6020.810261847352,12047.283402883279,33.547185115592896,12047.620523694704,0.56937535,1.0,1.0099125014927421
Ccdc91,2,0.0010508458489825287,4589.880314838409,9185.812619036147,39.62013084135767,9185.760629676817,0.649464825,1.0,1.009173901459351
Ccdc92,2,0.0004271230033240755,5566.399185652325,11137.774914439511,34.32923647537398,11138.79837130465,0.62577385,1.0,1.0025765615051985
Ccdc93,2,0.0006896245554290489,2492.1751828520305,4988.261819451389,40.393893610225305,4990.350365704061,0.76573445,1.0,1.0071604481353411
Ccdc94,2,8.126612772957407e-5,3270.5230740470192,6544.270168922206,42.03180246250328,6547.0461480940385,0.75359095,1.0,1.0036542717890344
Ccdc96,2,4.730861087168727e-5,269.1251030751698,541.4744896069197,13.19109638663405,544.2502061503396,0.92643385,1.0,1.0035034995212757
Ccdc97,2,0.0002490931215338577,3202.0313067701522,6412.969848243885,42.01661686704102,6410.0626135403045,0.709528725,1.0,1.0124448040568967
Ccdc9,2,0.0009055284164543486,6215.177129618154,12435.90960472414,31.769924168688014,12436.354259236308,0.58253235,1.0,1.0043783801609114
Cchcr1,2,0.0006472504453436731,2408.9968902760647,4824.369337123489,40.0267957797673,4823.9937805521295,0.750428025,1.0,1.0032822968256094
Cckbr,2,1.0291536603125004e-5,141.5966603345529,286.0120679407901,9.102255820204205,289.1933206691058,0.946829525,1.0,1.0036770363384762
Ccl17,2,1.142796334099833e-6,54.88917212380596,114.94088949101692,5.32918960459445,115.77834424761193,0.964942075,1.0,1.004096359651391
Ccl20,2,1.1330709677117265e-5,147.28230660494992,297.48595700226645,9.31178517945483,300.56461320989985,0.945752375,1.0,1.0038731823905762
Ccl25,2,0.0017165257121371815,4810.94905845912,9631.196469620107,39.40277043260056,9627.89811691824,0.612947875,1.0,1.0048331999794393
Ccl28,2,6.815582215644106e-5,313.10475988251693,631.2493042991016,14.39878532601263,632.2095197650339,0.91850295,1.0,1.0021405519374593
Ccl2,2,4.587067782274019e-6,100.05289590595953,203.34790707632817,7.461918920841172,206.10579181191906,0.954697425,1.0,1.0024623956504606
Ccl5,2,9.798893720460059e-9,3.2091376934506694e-5,3.680825814381577,8.985265053457963e-15,6.000064182753869,0.981839225,1.0,1.0033522263004215
Ccl7,2,2.1113632745380027e-7,26.06399500062457,58.7836886741125,3.623903743651585,58.12799000124914,0.9729857,1.0,1.0034352982914776
Ccm2,2,0.004080878972331105,9597.070977969459,19198.792731760113,15.425861597297557,19200.141955938918,0.434821625,1.0,1.0044376543452018
Ccna1,2,2.8631971152084573e-5,218.11024803357205,442.81592921147654,11.678840385710803,442.2204960671441,0.932381075,1.0,1.0039356327357731
Ccna2,2,0.004852375984730165,11300.208028968882,22606.00149389327,11.55117974050944,22606.416057937764,0.4490587,1.0,1.0072675629352703
Ccnb1,2,0.006638975351416824,14566.095430866259,29137.52788690844,7.985412675209983,29138.190861732517,0.310354775,1.0,1.0016782607319175
Ccnb2,2,0.004703974534306724,12257.028433675307,24518.811749761335,10.805319630865938,24520.056867350613,0.33451055,1.0,1.0085278988173454
Ccnc,2,0.002141370438702945,7097.3128159788575,14204.693837499357,24.254056810164297,14200.625631957715,0.527230925,1.0,1.0046503169397956
Ccnd1,2,0.002977341255863102,9742.157600880133,19490.441888962938,18.964704276880557,19490.315201760266,0.45611225,1.0,1.0057534139564595
Ccnd2,2,0.006493263823600851,4663.6467055047,9333.068496765518,45.39294648207751,9333.2934110094,0.643142575,1.0,1.002406604028679
Ccnd3,2,0.006864822896233914,12024.401332963795,24057.857037453185,11.14910307311427,24054.80266592759,0.3425801,1.0,1.0068081859121658
Ccndbp1,2,0.0008584103185430613,4774.418875308798,9554.72298776977,38.234944173115124,9554.837750617597,0.64822575,1.0,1.0054143738504229
Ccne1,2,0.004544063929459261,12717.391932575241,25440.440883376512,10.070271438418871,25440.783865150483,0.361571275,1.0,1.0043400800422464
Ccne2,2,0.0017775367806842943,5668.336330862109,11341.553469775085,37.7142761830252,11342.672661724218,0.594957225,1.0,1.0028240700198425
Ccnf,2,0.003797185485530865,8036.148710757833,16083.117445028707,23.32916459319926,16078.297421515666,0.48130175,1.0,1.004223276108857
Ccng1,2,0.011701267808928039,15971.172242560911,31947.23046344339,6.503481246548244,31948.344485121823,0.282922425,1.0,1.0047310368403788
Ccng2,2,0.00010646668769869151,2746.86408884206,5498.167310991305,41.31206552623045,5499.72817768412,0.749285175,1.0,1.0038568723238583
Ccnh,2,0.0014943887732173978,7987.0389694503365,15978.52856959249,20.496891256693157,15980.077938900673,0.50444645,1.0,1.0134695597277004
Ccni,2,0.0008202360161319983,7925.272098585959,15855.694562320432,20.212313241071502,15856.544197171917,0.521247375,1.0,1.0049742034689346
Ccnj,2,0.0005751733970034782,2411.978229695087,4827.062756567511,40.06484293278088,4829.956459390174,0.787991575,1.0,1.005767131656588
Ccnjl,2,0.0006358531940537515,5116.607529905277,10239.276783968615,39.81533568385625,10239.215059810555,0.627973175,1.0,1.007703038528673
Ccnk,2,0.0010834079055515933,6445.318528717602,12899.228439751758,28.481534724027895,12896.637057435204,0.571607675,1.0,1.0062195412585084
