Gene,Rate01,Rate10,Eject,Decay
Bag2,4.075101964991457e-6,3.7949663573033173e-6,0.0005401469478038917,0.0020119214575639883
Bag3,1.4727485961551905e-5,1.2898654503496946e-5,0.0004819609979195883,0.0023622232919604177
Bag4,0.0024512288774152205,0.001043299817921603,0.003812997476585085,0.0036500641419691692
Bag5,4.50420376960536e-5,7.556583603581796e-6,0.001533288519205003,0.009085688564162343
Bahcc1,0.0004206643763038041,0.0005419596671024162,0.0013095450504113453,0.0027571486895781438
Bahd1,1.76408303344255e-5,1.7958511415622538e-5,0.0001497593924534915,0.0032510068972372093
Baiap2,2.715545392500202e-5,1.258688786693468e-5,0.00030152595911404163,0.001446769318639001
Baiap2l1,0.0011244214805848645,0.0256316986940159,0.003695559815648435,0.0027083467376233547
Baiap2l2,7.486621327421133e-5,4.5929894273419754e-5,3.097727930775848e-5,0.0014292283817063493
Baiap3,9.59442454021271e-6,4.3506712577308445e-5,7.790047332545395e-5,0.002026746141988144
Bak1,0.0028166486174083195,0.007682586801611743,0.002162251352052627,0.0014606717675221166
Bambi,0.010204575373832774,3.9313460533721254,0.522052554945446,0.00788832571480534
Banf1,0.004284417823579902,0.009862655638071887,0.01873110772535676,0.0012684549008325468
Bank1,6.741992971477226e-7,45.546285920471476,6.12706417441399e-5,0.0008345640606344535
Banp,1.2256005007185261e-5,3.7042042876420463e-6,0.0007166466790856891,0.003036124312570938
Bap1,0.0031773126051547118,0.0038403462766743008,0.0008397943602680223,0.0015211604462877638
Bard1,5.037601303789772e-5,9.559535370588235e-6,0.00040012908393739137,0.0024719060681143517
Barhl1,0.19048920710350772,0.0030150745325568085,1.5051352498098978e-6,0.0010215273684085614
Barx1,6.771972010472805e-6,2.4739980457178216e-5,4.0209928367757236e-5,0.0004813522087221842
Basp1,0.0019357986009707316,0.027060878958815874,0.04878145520393739,0.0019491231667508727
Batf2,5.064489110535975e-6,3.032608912399677e-5,0.00013600496881617361,0.0012933780798625638
Batf,0.7606684984928336,0.0018251514416819982,8.781637351734242e-6,0.0018507614561570685
Bax,0.00424078053321487,0.0095081271723542,0.025932996980207814,0.0012633225446259959
Baz1a,0.0012894102024256103,0.0019189854541509048,0.0020401720672922428,0.0021867221293455277
Baz1b,3.5779094412347966e-5,7.231830755391029e-6,0.001331986583520717,0.002355960642262144
Baz2a,0.005858121519162889,2.9704580822133186,0.26470069902929416,0.0008715214823531681
Baz2b,0.0005174725947686277,0.0020476442454260987,0.0011734722733336227,0.0004813522087221842
Bbc3,0.004811342566455688,1.334927792404678,0.8838273974908694,0.00422161630160147
Bbs10,1.6507191957318672,0.0004842664549443108,8.202970973726897e-5,0.006281921157875162
Bbs12,1.2501161833718231e-5,3.380772354774742e-5,0.00032262201671832665,0.006751872010129995
Bbs1,1.1427652057599842,0.00115579822022902,1.2175644511560906e-5,0.0005590617987481814
Bbs2,2.0564554005800763e-5,1.91822540626759e-5,0.00011210738444085867,0.0015435170030506274
Bbs4,0.00044368944210535324,0.0025871736768754267,0.00044891075557082407,0.0009003197606930151
Bbs5,8.315142939708309e-6,4.632581686904398e-6,0.0001697657449850923,0.001520459727472022
Bbs7,3.277301747885302e-5,1.8013036613911205e-5,8.911265670124237e-5,0.001286035067275122
Bbx,0.00280581691344478,4.797112054632794,1.268210259742023,0.0018279197799576615
Bcam,0.0005425454125594561,0.001235307924851247,0.0015661734671078224,0.0009356485793579346
Bcan,0.5955397293875422,0.0006354906076001608,8.725568924839136e-6,0.000864931157813231
Bcap29,4.0635679764099555e-5,1.4559148932399556e-5,0.00022559695686249763,0.0009799349401418628
Bcap31,0.013157179731707389,2.270245585637765,0.4208853344760764,0.0015663281146135748
Bcar1,0.001853504037758214,0.0068314488786058725,0.0038564985735687267,0.003588832870249277
Bcar3,0.005216430101778081,1.1798049061373161,0.48678277320757574,0.005221447687833863
Bcas1,0.00318246886481449,2.4694772544994894,0.17033460053898977,0.0030917845602388395
Bcas2,0.003396926435267452,0.002478019507835621,0.006902108000113615,0.0014613184503614472
Bcas3,0.0005191843686949843,0.0020544331013000014,0.001664377891601235,0.0007162979296461075
Bcat1,0.000714607838541886,0.0009902711822216783,0.0016278769661623486,0.001217906595259335
Bcat2,0.0018995041687321153,0.005212267860542326,0.00790951327601887,0.00145414475540719
Bccip,0.0029501792077192375,0.003705823899472952,0.0033082001142092986,0.0011991958280305622
Bche,5.503500662019655e-6,3.705212998530641e-5,9.295370361010576e-5,0.0010424519950669934
Bckdha,6.540550431028548e-5,9.367329132026118e-6,0.00020387709429775495,0.0005625464067653107
Bckdhb,1.846586160984312e-5,3.3757493480284675e-6,0.00021153519876819009,0.0007977111593241556
Bckdk,0.00015533575748459077,3.149919786932406e-5,0.00046562441870889426,0.0007074590777018539
Bcl10,0.0086306602467629,0.016530985642098227,0.0037300408078703544,0.0032555877157481815
Bcl11a,0.0005952371474725478,0.002890757589353934,0.0042136626915399615,0.003008843080956484
Bcl11b,8.162151882790998e-6,2.2897516055426088e-5,0.0008960624123473441,0.008135530288262268
Bcl2,7.0949491573571395e-6,1.320699153132142e-5,0.0001196214047995961,0.0017395652777190817
Bcl2l10,0.7434262824096098,0.048024553573701695,3.839244599652105e-6,0.00472589609708833
Bcl2l11,0.006523462131440924,2.1868922953966505,0.541759994130037,0.005433891349638956
Bcl2l12,0.002626601527597478,0.007471098507154721,0.0006864130673690364,0.0006935286213016613
Bcl2l13,2.8084672830464077e-5,7.721035787937876e-6,0.0005509821532613368,0.001841615337052833
Bcl2l14,1.5769099414856878e-5,2.790839367567569e-5,7.01412351904472e-5,0.0017564927792811955
Bcl2l1,0.0004747213983015268,0.0003046269121698405,0.0009921444937933941,0.0023230349908168954
Bcl2l2,3.3583608542061e-5,1.107750176857851e-5,0.0001568670915896101,0.0034943898999795584
Bcl3,0.000660717054548585,2.22182113904486,0.25349991732610855,0.0011400822075725277
Bcl6,3.958869016902639e-5,3.933018004043419e-5,0.00015636949145504136,0.0077222279474147195
Bcl6b,8.996712871533293e-6,1.7070430526803025e-5,0.00023935057794413368,0.0030513610695542585
Bcl7a,2.6596298099579588e-5,1.8629593220161674e-5,0.0008628663569395793,0.004416075309377837
Bcl7b,1.5541272053016958e-5,3.2989294063587846e-6,0.0005144145201754395,0.0013606328260211318
Bcl7c,0.0001872749088660808,3.9457976027244234e-5,0.0011876270975450668,0.0011272335472832533
Bcl9,1.5504482710221545e-5,7.605901503325161e-6,0.0006123397333373259,0.0023817035376419793
Bcl9l,9.570441923871105e-6,1.4070313009612447e-5,0.00013931047709924492,0.0018582037975442207
Bclaf1,0.001569018545639671,0.0006286318266162432,0.00299782140406419,0.0015404297632285382
Bcor,0.005066790461895991,0.014023474274586046,0.008248101523586232,0.005182796325407098
Bcorl1,9.91864018312045e-6,6.286049394864879e-6,0.0001257913599741955,0.0010059607287819941
Bcr,0.0002150724669020908,0.0001674009944055873,0.00029624976819651275,0.0014544193641360219
Bcs1l,0.004481401538349345,0.001828510662252575,0.0001919771246040685,0.0012542699103558353
Bdh1,9.28156014696088e-6,8.872219080115197e-6,0.00012775272865045556,0.0008876260475860485
Bdh2,6.620180077188104e-5,6.415352976849929e-5,4.840187664597976e-5,0.0008553887682301596
Bdkrb1,0.3245316376159782,1.0113461630309597,1.497979712028959e-6,0.0015890581856028091
Bdkrb2,0.04042784511274416,3.999792940833967e-5,9.51465494956079e-6,0.003556789719622051
Bdnf,8.325713610131325e-6,2.7025674803739823e-5,0.0008819668642295669,0.005328622236776947
Bdp1,0.005859506277893145,0.01717125887076412,0.004461138977774719,0.003217057368235149
Becn1,2.9253271109048452e-5,3.2453847613860306e-6,0.0007573805719321851,0.001311958776824987
Best2,0.2547491457985937,1.7404872176369648e-5,1.884935100901824e-5,0.0017635986580157885
Bet1,1.8332876429588893e-5,1.8973085570452835e-6,0.00021950742449351662,0.0006364637215212617
Bet1l,6.343005262615457e-6,1.933831399948013e-6,0.00034445909597190705,0.0018000082594784076
Bex1,0.009140407354220038,8.222314420334248,22.51264080538714,0.0019695598004147
Bex2,0.003087241031887405,0.005875921613181409,0.005213147408984045,0.0009549454853756909
Bex4,0.005770782920792374,0.019446642112540165,0.03330402242172598,0.001005479177451797
Bfar,3.912393109387376e-5,7.6283379964738485e-6,0.0006465280463147388,0.00215109449945674
Bfsp1,2.7440528159074504e-5,8.01191094141916e-5,7.450670029792209e-5,0.0033670804457395574
Bgn,0.07606711041652055,2.1230829475868994e-5,8.896551807668244e-6,0.0012368793371876255
Bhlhb9,2.795831137256481e-5,5.147926633903894e-6,0.0003770809637231129,0.0011869974836200793
Bhmt2,0.010436320186279907,0.0003929447133955221,8.792628036728269e-7,0.0011092129629699876
Bhmt,2.0415124883172824e-5,90.06329873175744,2.37668296044325e-6,0.0005316850611806159
Bicc1,5.940859544024144e-6,1.3893527698044899e-5,0.0001271867428591451,0.0010156895559462302
Bicd1,0.0005405509390101213,0.0008277022093478834,0.0012598740213621363,0.0021459000667469904
Bicd2,3.397662066640113,0.00045589212966429314,7.465246785352855e-5,0.0015791747671837087
Bid,2.7367511511288724e-6,1.7943007811162533e-6,0.0007767057414944822,0.002810815817355821
Bik,6.285068175344723e-6,1.103524488093152e-5,0.0007754110906642216,0.0050021446240885135
Bin1,0.0001993031674251998,0.0004893909458890015,0.00024802015999520534,0.0007153000222489967
Bin2,6.124977755745173e-5,2.79229419864079e-5,5.257493193879692e-5,0.0004813522087221842
Bin3,0.00019493912795219925,0.00031444496328614664,0.0001427571196692867,0.0006833951320259353
Birc2,3.576834232848848e-5,1.1735972284670282e-5,0.0007174267596800846,0.004048520416797765
Birc3,4.285862199091978e-6,1.2992994992617632e-5,0.00024226055557400274,0.004054915061190741
Birc5,0.0044302013091197965,0.008912584038831004,0.019178851204828373,0.0016498790358943762
Birc6,0.0026243716561159497,0.0020681662759795385,0.0031656646382148363,0.0019600361400292535
Bivm,1.0332290482545108,0.00011522544801987082,7.209577907622899e-5,0.0012125377076182022
Blcap,5.025385228305447e-5,1.3517783806651537e-5,0.0003875888224367944,0.0031265096101034968
Blk,0.05771240635078329,2.051702074621796,1.4283567087253096e-5,0.0007316773075769473
Blm,1.7310613560270413e-5,3.943346823654353e-6,0.0007554829261720967,0.001594651530034153
Blmh,0.002496063823988265,0.005678407270526392,0.003617080889462096,0.0009555774026496068
Blnk,6.130346464966223e-6,9.898423283480792e-6,0.0002149964072441309,0.000657603700545463
Bloc1s1,7.055308575496007e-5,1.7593338471735495e-5,0.00012863718316350825,0.0010513699498846398
Bloc1s2,0.0011477763516468129,0.0012972799549460358,0.0022930606531065692,0.0008516053967293813
Bloc1s3,7.272037190744708e-5,1.5198109943711557e-5,0.0001301717611829076,0.0024193618867711874
Blvra,0.000430008130624743,0.0005523450722793378,0.00013051867261482054,0.0006239678635303369
Blvrb,9.66404841093055e-5,3.943451681154137e-5,0.0006892414485110443,0.001010890182825728
Blzf1,8.896706379366622e-5,8.933736059595753e-6,0.00021349860567844228,0.0017732084434892435
Bmf,3.270742235848583e-5,2.215740067260682e-5,0.00019155587474564264,0.0026219820720227924
Bmi1,4.284635426976746e-6,2.308562141306243e-5,0.00011440510958022756,0.0010549221997381447
Bmp1,5.040640579861236e-6,2.0495196849812237e-5,0.00014529823272967272,0.0011730760569996365
Bmp2,1.1301094834343843,0.004494084095806461,8.513119903558292e-6,0.002643581924332362
Bmp2k,0.0002598372596155106,0.0005924022955342235,0.0009085297836420033,0.00469994019907747
Bmp4,6.484787504562575e-6,2.5421254236502845e-5,0.00045304843807046673,0.004043560731302912
Bmp6,5.87013467313187e-6,3.361047012624475e-5,0.00030812807605702457,0.00250813135243865
Bmp7,1.1649340910057525e-5,3.3162983692697575e-5,9.258491208685143e-5,0.0007938466249326521
Bmp8a,1.2576673969673976e-5,2.3738075298317412e-5,8.488010161797567e-5,0.001877684357469715
Bmp8b,0.2568870751192149,6.962735798345756e-5,3.0242475245864837e-5,0.0013992796765179773
Bmper,1.0171116252016028,0.009690861079653676,2.3371110062236408e-6,0.0008181044550196459
Bmpr1a,0.00362228009401919,0.00529136456233741,0.0032435117097367894,0.002691311126227704
Bmpr1b,1.4473568607639106e-5,3.013405879862383e-5,0.0010017894831058421,0.0060484047169279695
Bmpr2,0.004020642499059226,4.588790313801762,0.7063880832799192,0.003273576936620125
Bmyc,0.0020805860269151417,0.0025383023405405086,0.0022498354991313547,0.002514409186926199
Bnc1,0.03970970519932279,2.0232905767692494e-5,1.5482442721221345e-6,0.003378898218582165
Bnc2,0.0006445602623591027,0.014453468472984376,0.01718751906947006,0.0025395588061843093
Bnip1,0.0007337654114911596,0.00033295211701157525,0.00042701350170438356,0.0013264959248286167
Bnip2,0.006382567161765004,1.1449926045030103,0.14365189593664598,0.002130466207345767
Bnip3,0.00042630818658117247,1.3636577904971126,0.7940233741925422,0.0004813522087221842
Bnip3l,0.0023813073750904843,0.005265087649587678,0.0028552574924075157,0.0008498825137447526
Bnipl,3.8456398215925525e-5,3.662139890091085e-5,0.00010882630723242841,0.0018400020720446635
Boc,4.091850062791959e-6,2.481079081223023e-5,0.0003312558357554187,0.005294433093186261
Bok,0.0019226471188847998,0.003679634862194556,0.0017538410256365403,0.001636904429235908
Bola1,0.012697099573513459,4.720003235094472,1.1836068335773653,0.003565571916460624
Bola2,0.00275789080608077,3.568572926197538,2.434117941164552,0.0007174322626506706
Bola3,0.002251030265786694,0.0049116731425280225,0.0030932048790342456,0.001265606157902325
Boll,3.294985434319348e-5,4.4900430078605176e-5,6.54650707680413e-5,0.0010344708313707116
Bop1,4.380392375388836e-5,9.140663555568672e-6,0.0006893660449143953,0.0011403635565206476
Bpgm,5.525294583307549e-5,4.5349552155918775e-6,0.00040889198257182624,0.0023680338237844468
Bphl,7.217702297967471e-6,5.921065824172019e-6,0.00013466009003136706,0.0007051918574858029
Bpi,0.08430549560557818,0.1215189176176699,6.101629375991974e-7,0.0006550123609078881
Bpnt1,0.015281318876796705,3.6347976752907036,0.08319863624477246,0.0012944650130912007
Bptf,0.004119008360604701,0.025630276125041596,0.01929936899923635,0.0016409734388256284
Braf,0.0006117916409658387,0.0003609706455467458,0.0013610046915125962,0.0024413467897997513
Brap,1.850832772729594e-5,3.967551339253389e-6,0.00023425557970875325,0.0010690776429143458
Brca1,0.0009724103869356539,0.0007330245688590593,0.0015635993381481936,0.0018792115509284133
Brca2,0.009332541841153159,3.770847321318348,0.2671425459325054,0.0025281656656816766
Brcc3,0.0008999837683724713,0.00020312040636485138,0.0005322064739569866,0.001010448089681835
Brd1,0.00044309633057857415,0.00016544769732782834,0.0012942858975702482,0.004016847360685821
Brd2,0.009004969117748852,0.045812590761487935,0.02294042633530246,0.004115587106994094
Brd3,0.0017604409363907926,0.0009310517590657384,0.0014261257961804253,0.0014591036323754242
Brd4,0.003456413022619672,0.004411215201006076,0.005407605190725761,0.0018720552599793261
Brd7,0.0006009309195668925,0.00011622728204677259,0.0019404086137489573,0.0016217383321867652
Brf1,8.826256235125657e-5,1.2456640336731456e-5,0.00023770488258394225,0.0018124337950003798
Brf2,0.0035697833065083773,0.0026188341816745955,0.0015539801801645098,0.0037170054727581796
Bri3,0.005289617495007863,0.013038581365657408,0.011313121685994921,0.002025147341455416
Bri3bp,0.000835992834303232,0.0002283138089099186,0.0009620481023532211,0.001706796632833334
Brip1,4.11892227026224e-5,6.901045564937514e-6,0.00035981757384702856,0.0018763120041144098
Brms1,1.8051640596134756e-5,2.610423473818576e-6,0.0011737878019814944,0.0017916335312240107
Brms1l,4.361671564012744e-5,1.4123130514185382e-5,0.0003230927594398666,0.0014162624750928554
Brpf1,3.1029161719486575e-5,2.4877923705340786e-6,0.0005858461384220119,0.003916085765875397
Brpf3,9.656283766826447e-6,6.680919093991976e-6,0.00030538296462417176,0.00145414475540719
Brsk1,2.1474997164304492e-5,7.10049967289134e-6,6.440652847318602e-5,0.0009788555337512644
Brsk2,3.2958759366758986e-5,7.640582056487185e-5,5.746083210484429e-5,0.0028708879247843987
Brwd1,0.0030666147311542305,0.001469028091909191,0.0017764472899433276,0.002947054339115414
Brwd3,0.0014516957347902905,0.0007685411041104671,0.0008992652393361204,0.0025056833335500316
Bscl2,0.002239814633304715,0.014405799450265084,0.005878325465564161,0.0016084167085739535
Bsdc1,0.0029294549039266585,0.0017401715991892219,0.00029158037462773134,0.0012205444278217033
Bsg,0.005206623019324689,0.006579879015638977,0.016866898895866785,0.0015987341557337977
Bsn,3.4161389150464217e-6,2.2231900995510165e-5,0.000353609006959201,0.003441302653956634
Bspry,0.002413191188061022,4.3646161947365085,0.868416698239016,0.0015860039826101622
Bst1,1.3404597193445868e-5,2.8195868517483156e-5,2.1686202993901275e-5,0.0011300452909451648
Bst2,0.002506085788149169,0.010487918153806366,0.018493375896271994,0.0012463537608514857
Btaf1,0.0019604212914115814,0.0009195181233621484,0.003712775744801313,0.0032085690902186976
Btbd10,0.009551806367830306,2.83150086519935,0.14153645611767146,0.002199629285859181
Btbd11,1.1488224198716301e-5,2.653783780334912e-5,0.00031004483206783953,0.0013634430555095507
Btbd1,0.0003296204567980941,0.0001166459254750251,0.0008875187389158636,0.0015761584022556004
Btbd2,7.515417543023563e-6,1.2651770243966976e-6,0.0004645830952689914,0.0008471714156368879
Btbd3,0.003345164360765743,0.029730802210891038,0.0031605666791739615,0.00469994019907747
Btbd6,0.007114311479218997,3.9766929662465396,0.07131573356277753,0.0015519146976534688
Btbd7,2.138056389019456e-6,5.488234374633501e-7,0.0012878104826685283,0.0033675712022540214
Btbd9,0.0012579629604155599,0.0026415983095811105,0.0018185426620254146,0.001210885489160151
Btd,5.7202226712888824e-5,1.3682493294240867e-6,8.337308399014397e-5,0.002194198102437307
Btf3,0.0037627361394490504,1.3144933717236833,2.8504978254894056,0.0006745957961653969
Btf3l4,7.143822697042816e-5,1.1573290565198166e-5,0.00033981940779072035,0.0013084667583341738
Btg1,0.008523990839588217,0.018462223707162134,0.011357129501916592,0.009376991079003586
Btg2,0.0018688521428545488,0.10547495571329213,0.0918864795018739,0.003411325264825756
Btg3,0.0004330304276626994,0.0003038684319839658,0.00022864469988144662,0.00118044786280411
Btk,7.143527684771632e-7,2.569577053064565e-5,0.0008399297247565258,0.0017685935409265802
Btla,0.16525234303457356,7.2324303563942e-5,1.9350691975456518e-5,0.004222387795808634
Btn1a1,0.08926311715053416,0.011080710755867081,7.891061284492937e-7,0.0030647176042797246
Btnl9,0.09212159464313949,0.5245552833256542,5.734870454374725e-6,0.0022445022361244262
Btrc,6.764932917502227e-6,1.4411860616731773e-6,0.0004077020551973146,0.0010601498586154375
Bub1,2.1465162033508873e-5,4.1063350684019355e-6,0.0007631750048146744,0.0013972487916463982
Bub1b,4.487156453220898e-5,7.970347924274674e-6,0.0006168323115106259,0.0016175375258096361
Bub3,0.002606033752777529,0.016279963000677224,0.016816301135097383,0.0013811289388884478
Bud13,2.2271061479258188e-5,1.0513986066011412e-5,0.0008021602734352702,0.0033749497544061998
Bud31,0.0021873373743798224,0.0016743862793926285,0.003110578742495389,0.0013936248277136643
Bves,2.0052994904606606e-5,7.916498844103752e-5,6.889754758367108e-5,0.0006906057513948123
Bysl,0.0018555207652750688,0.0007832588928694634,0.001218101054589837,0.0020434161155624695
Bzw1,0.005283267775109301,0.007064977813157616,0.007435917251548499,0.001594981776795861
Bzw2,0.004739903201350057,0.015387041600725028,0.006562342456727459,0.0016130205262960655
C030006K11Rik,4.905325239870007e-5,1.1413720211103006e-5,4.325633483992982e-5,0.0010813865963991782
C030034I22Rik,1.4570476922962322e-5,1.2948958088873459e-5,0.0001323208861328407,0.0036169232965975024
C030037D09Rik,1.2247869589817886e-5,2.709468492878994e-5,6.121394711640857e-5,0.00221014980090538
C130021I20Rik,0.04662206640510656,7.962383144039185,6.457238694987422e-5,0.0012311454158184492
C130060C02Rik,1.2731144019747058,0.0001501459235196444,7.93198937483462e-6,0.0012827507227773064
C130074G19Rik,0.6939508816384347,0.0013067198030956276,1.2243427191325835e-5,0.0008424760626678156
C1d,0.001329726279887754,0.0005608518213786149,0.001602911394915441,0.0010123961974701974
C1galt1,2.0925781319248334e-5,1.3632259119874763e-5,0.00023732539825909054,0.0019479728537783359
C1galt1c1,0.008197834344752407,0.0005006313949745989,0.0006450245620146927,0.003950231837692741
C1qa,3.759162418702758e-7,1.1084346798878952,5.467119776443699e-6,0.0035556949859441122
C1qbp,0.005894605890507347,0.01084648135543819,0.03454857449628313,0.0017665651822513068
C1ql1,1.0661669250346278e-5,6.917342344655577e-6,0.0004166105228956826,0.0016578105775033971
C1ql2,0.502808485020332,1.1786711355896797,1.4905777971727551e-6,0.0006488319578395069
C1ql3,0.2830604929313605,0.0043046886108657695,1.3681525575057425e-6,0.001604730241607504
C1ql4,0.434837756034701,0.00043593095111436593,2.9870626921901953e-6,0.0007816802902315732
C1qtnf1,1.3688690098337399e-5,2.5918559970889e-5,8.584081787847338e-5,0.0012920039153757673
C1qtnf2,0.15207628154320482,0.011476820192466423,3.4038478833965563e-6,0.004146609120363396
C1qtnf4,4.02774360966337e-5,2.2568260096466013e-5,0.00010934016120874947,0.0004813522087221842
C1qtnf6,0.6275018322899136,0.0002536168527174251,1.7741654363040538e-5,0.0005267876429244151
C1qtnf9,0.1613440412208784,0.010702730413845686,1.9189443718946943e-6,0.001024698688072771
C1rl,1.7752365266495238e-5,6.818387078548981e-5,3.5329647297670264e-5,0.0014054934009772395
C230035I16Rik,0.8234007484597878,9.704042276542588e-5,1.8715393534176064e-5,0.0014768236509213706
C2,3.856589756284169e-5,5.597968692209562e-5,2.7563402112727868e-5,0.0009503107810087131
C330007P06Rik,8.35644965787517e-5,5.641269959136463e-6,0.0003080714464793322,0.0010490309202572006
C330018D20Rik,1.402942639550733e-5,1.0471732308950345e-5,0.00010805610915895147,0.001304403885206619
C330021F23Rik,0.000671696798373113,0.0029251328282021414,0.001693899713775233,0.0006813998471943153
C330027C09Rik,0.009553520163501137,9.21692855351447,0.3326298671835513,0.0014725880190353628
C3,0.8006471496579711,0.019442949216772976,1.605233033867354e-6,0.0012075314110308792
C4b,0.007270794282115965,0.00015543847394291276,8.160898886905799e-7,0.0006981177791474752
C530008M17Rik,0.0007587137671835282,0.008180161966713577,0.003945723927172859,0.0023244372252177914
C77080,0.0011409627484848443,0.004241856704542996,0.0012253502100392452,0.0027032767074604935
C7,0.04918797837261483,1.7854302883611837,1.0091055026667803e-5,0.0005904049169178935
C87436,9.227580096286803e-5,4.408597166952876e-6,0.0017319627493802298,0.00859237858633873
C8b,0.0790165880600603,0.03221581549577646,9.677404680010653e-7,0.003003757932743739
C8g,4.2194174951431525e-5,5.399912413101665e-5,5.291664578473307e-5,0.0008493826196112361
C920006O11Rik,9.194782745387687e-5,2.5838776861456483e-5,3.390050796070838e-5,0.0010107575142685526
Cab39,0.005039403931732167,0.017388613608701756,0.0035105997256434287,0.0021389470485710838
Cab39l,2.2994293539475117e-5,5.931228507868988e-6,0.0002090489597673512,0.000920110948136866
Cabin1,0.008557951644524733,2.481308250395711,0.09868331774940849,0.0012011908509833554
Cables1,0.002187881275749836,0.03616440723008893,0.003927999544751011,0.0037827285557735495
Cables2,2.01573755267131e-5,4.7852171924522995e-6,9.835919970783704e-5,0.0013000003386409071
Cabp1,1.793923231058948e-5,6.375611545168726e-6,0.00018215269639202118,0.0014675372217139763
Cabp2,0.21153736501505055,0.00113837789577307,2.6347286385373017e-6,0.0011071400651044537
Cabp4,6.785622853747041e-6,8.782959587277361e-5,4.713582720831838e-5,0.0004813522087221842
Cabp5,0.14351229734356263,0.07083799288378674,4.6312131026643985e-7,0.0013541733688116773
Cabp7,2.3528444246374952e-5,5.819281847996381e-5,7.618382845412488e-5,0.002611904365664124
Cabyr,0.06678421172570938,0.00031608901475863765,1.771357111752111e-6,0.0012155358806115763
Cachd1,6.580456207687104e-6,7.243762422534611e-6,0.0016186204370345393,0.003054588315529461
Cacna1a,0.001113607858971696,0.0035596349916330633,0.0017305396259680095,0.0007976010086531637
Cacna1b,1.017208710186835e-5,2.068094573545183e-5,7.430375769785502e-5,0.0005126676581757532
Cacna1c,1.5928955986315033e-5,4.732994379841263e-5,0.0002632716408610654,0.0032269421813777713
Cacna1g,6.549292222291199e-6,3.8923235118069145e-5,0.00021660420206385487,0.002309797662567714
Cacna1h,0.4801596300684691,8.715858299431275e-5,9.245157127598054e-6,0.0018347420010057052
Cacna1i,0.08753120756265113,1.467925698268669,9.926625464153387e-6,0.0008132666673236479
Cacna1s,0.5611973310396208,0.006610709712219948,2.5208047696794673e-6,0.0006942788550937482
Cacna2d1,0.001218378980732447,0.00331045948792502,0.0020882124632828547,0.0024959388590974226
Cacna2d2,1.9457914854134397e-5,3.00859954672032e-5,6.0483453932954834e-5,0.0010208052495654697
Cacna2d3,4.194380634972894e-6,8.413165782819223e-5,0.00020423894288279116,0.0012166239807627215
Cacnb1,3.227044125680241e-5,3.3304197583978447e-5,3.243695656819211e-5,0.0004983909493014268
Cacnb2,1.1375028896721593e-6,2.427835335554976e-6,0.0018232897907629615,0.005605265894872596
Cacnb3,6.898338635029147e-5,1.47274079746794e-5,0.000128733800167326,0.0007562485604433373
Cacnb4,1.2132986364305273e-5,4.292187643062972e-5,7.264146354042559e-5,0.0010533831502992997
Cacng1,0.04746054191837346,5.791476583228758e-5,7.6549017578197e-7,0.0025037826201414004
Cacng2,0.09779495299966368,0.00017299462624413328,4.101372275489031e-7,0.0006702319501831823
Cacng4,1.3152248375905384e-5,6.510112474464769e-5,0.0001395621121115376,0.0015210603040595682
Cacng6,9.795954221454983e-5,9.085875301410436e-6,0.00015435404444376203,0.002237980048301515
Cacng7,0.0007584804889738672,0.012804274270051996,0.0018765574524422812,0.0005212495153784425
Cacng8,4.229381409509502e-5,9.021999496758027e-5,8.762367857215125e-5,0.0004813522087221842
Cacybp,0.0030528883587720643,0.0042705807459079825,0.01122199046380946,0.0013946342740788823
Cad,2.5987580719605992e-5,5.9110667432434536e-6,0.0005115164132978115,0.0010037755677584864
Cadps2,1.2549437463627246e-5,4.25575298763318e-5,0.00015382955197663602,0.0022745526696854542
Cadps,4.383237309624451e-6,4.666112886041368e-5,0.0002809333835418271,0.0020101710473868837
Cage1,2.5394518049584558e-5,8.440240546714179e-5,0.0001183770015548044,0.0020265683728326327
Calb1,0.06488767011714205,8.857043661014864e-5,4.260889397252625e-6,0.001506383232407409
Calb2,7.256343390599963e-6,4.063149976416482e-5,3.3464325743145385e-5,0.0004813522087221842
Calca,0.00043283656321958325,0.007694485770197481,0.004585052614884436,0.0004813522087221842
Calcb,0.6223459922853625,0.047626163268509054,9.89686873864819e-7,0.0024090194993916006
Calcoco1,8.214101661806857e-5,2.0476900184766397e-5,4.645933801246945e-5,0.0005572953042443098
Calcr,4.389045474680569e-6,3.305161965316908e-5,0.0007563715776973686,0.004637676840358258
Calcrl,4.951159444689099e-5,7.298230127976081e-5,4.5786419817622775e-5,0.0027555045937584788
Cald1,0.000700601084977031,7.7851450139218015,8.128956461145094,0.002088862310701098
Calm1,0.005027705281723335,0.03590600815334686,0.03908599137001838,0.001430644335521043
Calm2,0.005890640776823605,0.022995188968923653,0.06223704416495557,0.001912974500634612
Calm3,0.0019388104477325698,0.0011605156158192677,0.002770412102135855,0.0010300894346261633
Calm4,9.770831200241516e-7,23.594796949040596,2.9910449107109638e-6,0.0008376198527648217
Calml4,0.022740690040703712,0.0020253352392255067,1.2407047106512995e-6,0.0004813522087221842
Caln1,9.818011706428222e-6,4.4445062901571944e-5,0.00019982809608377558,0.001656621927200462
Calr3,4.046215878976647e-6,1.870141197814506e-5,9.99939554246442e-5,0.0006057125709441563
Calr4,0.21956992926597124,8.832870767843298e-5,5.761332239950277e-6,0.001323456639859368
Calr,0.001778278123712554,0.009973212410303453,0.017062788124361513,0.0007607304760524445
