Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
Anp32e,1.946717494568048e-5,6.253096803022196e-6,0.0007648613677397492,0.0013057988622349574,0.0022847227025111745,0.03967918114655251,0.006645233542080349,0.0013757952385142409,0.19334733709618224,0.027060898048787294,0.0021777770534641677,0.004184146791817157,0.0016676231699690302,0.0010121447142269419,0.0038072956443802857,0.0007446445832632506,2,Mycmr1,0.8868175765645805,1.0078288868282148,1.1812053772623774
Anxa11,0.0001466062548553467,6.177985918165043e-5,1.5761863241346014e-5,0.0002237475513253251,0.0030656938903501404,0.2422643612376287,0.0026325937640121477,0.012811376969861989,1.0125039519881311,0.008248530832864946,0.0008467842741973505,0.055502481480739704,0.0006401680397542499,0.0005381784188913819,0.046994553173148115,0.0005398009911802264,2,Mycmr1,0.09923409923409923,0.10004270343930684,0.1004419900109625
Anxa4,5.422507360509476e-6,2.4899683537115133e-5,0.00012421977070875738,0.0012423521024487994,0.0007800808652636406,0.11439454260653707,0.006595652188201613,0.00573801898362049,0.4155983157017915,0.02861768615725659,0.000309406650198353,0.02749020316419316,0.001689756527499712,0.00014034681986543023,0.0234024821900966,0.0013712227963653784,2,Mycmr1,0.035892323030907274,0.0385921000706753,0.04365471173845971
Anxa7,2.2956603620683485e-5,2.0256787634355185e-5,0.0010994275907002871,0.004653251347037188,0.0030145593961964988,0.04063301635515634,0.005773163823101363,0.002749146526560283,0.1635490923685041,0.01739505446950689,0.0027279546803741406,0.0079965055272572,0.0022375641429632645,0.0013446617927942155,0.007109198670060584,0.0009931719918357738,2,Mycmr1,0.2509973404255319,0.27775831382271393,0.32523692559558903
Anxa9,0.1791345972890184,4.17436655071057,5.336581584914181e-6,0.00044051415697741764,0.0004211123926196863,0.6551231755873159,0.001895712543570106,0.0018982683271121623,2.212867584870299,0.007808166640652519,8.051725594504537e-5,0.13874550138786657,0.00039128187323086755,6.914438407169409e-5,0.11811296805528407,0.00033521629549859786,2,Mycmr1,0.0009970089730807576,0.0009960149461883542,0.0009940288745110093
Aoc2,7.689850140838171e-6,5.7997327469803045e-5,6.370805924989472e-5,0.000690581105389089,0.0005485200711685519,0.13700086097036696,0.005157180126796565,0.0032920692966092813,0.4939038784720526,0.017063586908604926,0.00015391497692172164,0.03659801593504499,0.0014656599979585268,8.747295475369828e-5,0.030360935845234676,0.00119607024459794,2,Mycmr1,0.021601861083416416,0.02312923862731071,0.02607493082137821
Ap1ar,4.131649341371265e-6,5.429396728281149e-6,0.0003490840492172088,0.0015662976000188624,0.0010117474325141362,0.03810339571573061,0.004676529511888787,0.0006690844437685243,0.10881304874232274,0.012521561542558032,0.0009299541401724468,0.009113298687199026,0.0014807427881201119,0.0003140226134733286,0.008097009291964621,0.0009758543675317498,2,Mycmr1,0.19209039548022597,0.2123535232344398,0.24209090413121243
Ap1b1,0.006495038656701061,0.5897356480601337,0.014789120689452418,0.0020234310552519398,0.011327761359395278,0.08642168611654816,0.002384310776761333,0.03188436067868829,0.2911943460494549,0.006747684174060191,0.0043276088083586736,0.015563543647751553,0.0006595595427618607,0.0023521592502400547,0.014651586415647039,0.00044819387221415317,2,Mycmr1,0.15924202127659579,0.16313931908527618,0.1710180539403177
Ap1g1,0.007873540373681417,0.019520545982288688,0.0037163539870972524,0.008302310894027116,0.007358646809299493,0.04642819002307786,0.00522863847424051,0.0116018770274737,0.20986487255847924,0.015033660749434899,0.0052147670584320824,0.0060845261363059394,0.002380949812061709,0.0034605561145156687,0.005603407465916865,0.0007591214104498525,2,Mycmr1,0.25731382978723405,0.2762098057661838,0.31229852925302415
Ap1g2,0.0018761812190388042,5.601310014727349,0.31848023124352814,0.001495807217387512,0.0038330847758363505,0.10255845518139485,0.004706758875770022,0.02330907316270417,0.37489557785607924,0.016089063020401216,0.0017156695292262502,0.02353409975106034,0.0013200623025370008,0.0007091261252005813,0.02088372197528959,0.001008759310344281,2,Mycmr1,0.14257228315054835,0.15082635112276996,0.1688821086454407
Ap1m1,3.1996328457794176e-5,9.582781459771866e-6,0.0002517297204052596,0.001969655235433111,0.01364598047103197,0.07527084242564602,0.0024558766068010626,0.05195662554843141,0.23971352633918247,0.007626062711326658,0.0048312264118927205,0.012102293693663797,0.0006061691129850947,0.002767119663153117,0.011414440708325905,0.00036960687874283774,2,Mycmr1,0.19674310402126952,0.2019036498568988,0.2095394055360694
Ap1m2,0.013683238875905815,0.00185000349327942,1.1968020975925912e-6,0.0031750255819574763,0.0006980566301013252,0.3657561019644747,0.00248051657129867,0.0026285143124826784,1.8563645182968882,0.007873846615506322,0.00014119432230604872,0.07599281363901186,0.0005593769849324703,0.00012012557224379532,0.06568226584925436,0.0004794425689466867,2,Mycmr1,0.0006646726487205051,0.000664230858990548,0.0006633478668217336
Ap1s3,6.0178676849046235,0.0006173108542354596,0.00016228777812586675,0.002438941878755467,0.02786237740571805,0.09127719382881562,0.001634567934752067,0.21282579677099245,0.31817549435629755,0.005128469761458115,0.007180620191694618,0.01220795994614314,0.0003977692624936763,0.0046914871193119555,0.011743233523882787,0.00021806780206987895,2,Mycmr1,0.13306719893546243,0.1326590553645426,0.12964949493996572
Ap2a1,3.3606235902965066e-5,1.6219684437822768e-5,0.00011910481236406446,0.0010083199081721258,0.00630994238358222,0.12797890499161246,0.0038790444108488613,0.030755580016766534,0.3887697416012534,0.012017955701149946,0.0021858427767965107,0.0294135654279106,0.000970201968845975,0.0010865368040078398,0.026818467889147712,0.0007928539404809796,2,Mycmr1,0.159189099368561,0.16442287185193064,0.1723449362002001
Ap2a2,1.7687060012909947e-5,1.440819926014029e-5,0.0003919879499218012,0.0025228004921576883,0.0038693618371512892,0.0693826806139418,0.0045837466088089465,0.012871312301600187,0.20453051220207627,0.01177568743842691,0.002305029925553903,0.014226287867445168,0.0013320560554038758,0.0010091425863222288,0.013018329483451168,0.0008628598992146967,2,Mycmr1,0.17148554336989036,0.18262328335697461,0.2021020255585285
Ap2b1,1.0820245482948252e-5,2.074491014367427e-6,0.00037750331515222735,0.000943684994313232,0.009376784595672542,0.06846853951123211,0.0035254209683423157,0.059258488424981326,0.2649260355856517,0.01166869299927255,0.0040274750772774995,0.00866310801797671,0.0008951805069045036,0.0020377876909607583,0.008153770193077718,0.00047254215821075857,2,Mycmr1,0.6707723035952065,0.7028607883673963,0.7042565031721679
Ap3b1,0.00030430522792770486,0.0004841928823789658,0.0009312608121749737,0.0022194397846192187,0.0012283882775184299,0.0360804715493485,0.008068964297285791,0.000558569712596001,0.11197083195675647,0.022210362546274273,0.001252320973087946,0.00814691650169636,0.0026107281235723144,0.0003799921994455493,0.006948144419387184,0.0014944955965321047,2,Mycmr1,0.323910874625873,0.38460618826551374,0.5028235243796124
Ap3d1,1.7566081238937318e-5,1.3477483886548724e-5,0.0017305596681618674,0.0064949101161943645,0.0034509262259372897,0.02486491738325438,0.004757211073273766,0.003105886147384677,0.086735164315501,0.009534736670525748,0.002627539530819563,0.003776724953622956,0.002428685692060946,0.001732255022111513,0.0032677773656420556,0.0006385124424658443,2,Mycmr1,0.30142904619474903,0.33220467102072526,0.3764245765910563
Ap3m1,0.0009247506830371624,0.0012254563084537213,0.0005136479760521257,0.0025566666271974437,0.004623836910377169,0.06656270068050472,0.004163371518341764,0.013530964544791585,0.20006329460868724,0.011907801046639637,0.0026308558909489293,0.01580665308652724,0.0013668708884285378,0.0011112840662193496,0.014172275437576059,0.0008938540806696657,2,Mycmr1,0.17281488866733136,0.18349493449418003,0.20412698890050718
Ap3m2,8.32033077238526e-6,3.4206406460300704e-5,0.00021214966886854529,0.0020631079983960228,0.0010418678039797462,0.07470392357075956,0.0048325588964171955,0.007952664799775251,0.19488238684402878,0.011252346452085326,0.0004943251002903974,0.021857043108935992,0.0015719906428881803,0.00022075019034811024,0.018540004267037377,0.0011942472183785783,2,Mycmr1,0.04022606382978723,0.043262182937698054,0.048902936539912165
Ap3s1,1.3870683693794175e-5,1.7445469049719756e-5,2.8473874729469908e-5,0.000298240630162573,0.0012669861192413543,0.15332272741374792,0.0037406164509794252,0.005321515206387098,0.42673843301729386,0.009764765806333842,0.00039714119252936815,0.041270038569739244,0.0010977066567262436,0.00021452455764460877,0.03504487305440293,0.0009164389456493814,2,Mycmr1,0.08441342638750417,0.08792256221255366,0.09345068077407663
Ap3s2,4.699270746254731e-5,2.465788863032273e-5,0.00021107790133026278,0.0028714865779126968,0.010660279931878281,0.09953686673387357,0.0024176524445637727,0.03631649566909342,0.36535992228527725,0.006118507476268463,0.0037939970169037556,0.015629182916542143,0.0006421881113206354,0.00226475790999287,0.014711268788311862,0.0004495847368826214,2,Mycmr1,0.09644163618224143,0.09844759744168606,0.10098214278708875
Ap4b1,3.987575406968133e-5,2.8354181646434724e-5,0.00026529780852789996,0.009819291197953913,0.015907301589231093,0.07405761407132039,0.002236780653693304,0.09964874048265396,0.26713072409735733,0.006251416663146156,0.003437305172487317,0.010280583414628577,0.0006587504325797561,0.002477942106749668,0.009619665997492756,0.0004462960168803281,2,Mycmr1,0.031571950814223995,0.03190450803344923,0.032506653487217166
Ap4e1,1.7237707286237172,0.0002580036394979904,0.00024037007881786858,0.005831915603502238,0.023246577868096342,0.08432094319485245,0.0016107159435551099,0.07643533399264368,0.4948687907388037,0.006259646445103613,0.00781790132521356,0.005963072981836015,0.0004384516281478723,0.005628401788129744,0.00563862447813885,0.00017345522668352285,2,Mycmr1,0.08241940844134266,0.08160850339200634,0.07962732458363833
Ap4m1,5.052647922088151e-6,1.2813706122279352e-5,0.0010372024372357726,0.006213276517069804,0.0015805746207584672,0.0448364872410391,0.006113339792182308,0.0016222806217582955,0.18009529205544564,0.020017890080312094,0.00133080307810173,0.008529948274331615,0.0021222502627584678,0.0006843738733470603,0.0074016703124571235,0.0010067188775501135,2,Mycmr1,0.09441489361702128,0.10411774275690358,0.11993353001472458
Ap4s1,1.2236559144919684e-5,1.4751501790015909e-5,0.00028403732180682354,0.0016377605638493362,0.0016577872594777687,0.05776026468089195,0.004787414117051748,0.0046160542311947,0.17109582447621927,0.012795832385987775,0.0011797633310773425,0.014347842760331306,0.0014482003768374683,0.0004170441206418866,0.012653729407631053,0.0010173452127367937,2,Mycmr1,0.15719508142239952,0.16970645612735297,0.1889327251151281
Ap5b1,7.203382232231716,0.0003402294164106323,0.00015976286350954849,0.016024816601841452,0.017535083830545868,0.07035311780739067,0.0016119347598870315,0.08221867604774716,0.37773921328246923,0.007551077465819696,0.004144024350779722,0.006279003008612159,0.0004762006661872528,0.003340727359372004,0.005853642124485388,0.00028073988484359207,2,Mycmr1,0.019940179461615155,0.019542568704653734,0.018763204050430256
Ap5m1,0.0011134392413395928,0.003219385296897552,0.002196908110553791,0.006591536524064349,0.002024699768818649,0.03893670801733596,0.007676907638301628,0.0013228380575025622,0.13590095921527023,0.021302293647614653,0.0019021137637511415,0.008789843850261252,0.0031192145315879893,0.000944201233736209,0.00766167383334148,0.001381698607221577,2,Mycmr1,0.17126704356501493,0.1964740514014025,0.24687110225337888
Ap5s1,1.1915265991658686,0.0001486135166418609,0.00016187906244834028,0.011735661712577497,0.01743860820298347,0.06726197923619617,0.0017978537548390286,0.07487615156820368,0.27669269001449426,0.0054026581547489206,0.004319593450349549,0.009071045465129348,0.0005506658582926616,0.0032253681408724822,0.0083950218213875,0.0003419359988078402,2,Mycmr1,0.027583914921900963,0.027487715208202795,0.02728228863644957
Ap5z1,5.633486747572133,0.0008261660456440026,6.339483266706928e-5,0.002542158022112335,0.013457380048369709,0.12984968821611734,0.001885299667534409,0.08466436873761947,0.6519263810201156,0.01028196382078366,0.0035484475895728915,0.019130772003772722,0.00037104703327200494,0.0023001914664410846,0.01816105315554798,0.0002852670707477582,2,Mycmr1,0.049867021276595744,0.04937498231665912,0.048340508638914016
Apaf1,9.199289627397543e-6,1.598405995316324e-5,0.0006296553684405688,0.005937277919318651,0.0036924723030426626,0.05134971556524169,0.0037897002904528874,0.009960874176906647,0.16014775247700583,0.010765665527091671,0.002018939608089912,0.009570938961350011,0.001270247446795482,0.0011449776096534746,0.008594093543806861,0.0006941971043583697,2,Mycmr1,0.07746010638297872,0.08209833617445676,0.08983219652633437
Apba3,3.9081359003789586,0.0007562081770837618,9.036059872761692e-5,0.00303730238461628,0.020305366954929304,0.1333996615062547,0.001710856650242088,0.09665702795716642,0.5232491490723322,0.005787029180930639,0.005527930896904446,0.017545805239449156,0.0003563540530453324,0.003720908703445324,0.016759596843851646,0.0002475825413882416,2,Mycmr1,0.059488202060485204,0.058608046470978115,0.05679429231574579
Apbb1,0.5827955186594583,0.04517394657445955,2.2829747689202923e-6,0.004250896020122965,0.0010680459197027685,0.31395895752776487,0.004005288387776466,0.014221153015160564,1.297801850219081,0.019278051852875656,0.0001638687435354902,0.06025684590342165,0.0007442540467524521,0.0001398189352229918,0.05246460845911145,0.0006430546881337338,2,Mycmr1,0.0009970089730807576,0.0009960149461883542,0.0009940288745110093
Apbb1ip,0.0035383616850674722,0.007743812509293087,0.004111383341444554,0.004961268233844529,0.003691559739890477,0.03612561106872878,0.00907892947726628,0.0021920457577467114,0.14067268073411565,0.02494894511308804,0.0035139915141799882,0.007525640047624506,0.004018977088181759,0.0016505412631808995,0.006455033723392179,0.0015264886188744347,2,Mycmr1,0.5198135198135199,0.6085817834069582,0.776962968170362
Apc,0.006432622106201483,0.6447604957454903,0.13691250445516212,0.008900530362398773,0.0036694276664158585,0.04888543240020798,0.013562618941482316,0.0020101650431268623,0.11374130921593646,0.02316217063578171,0.0036543657200436576,0.014364907721478973,0.006575816247962362,0.0015058894219410807,0.012125108916726366,0.0028902520782824615,2,Mycmr1,0.3038269550748752,0.36592545424846556,0.5093012989697833
Apeh,5.386307778091581e-5,3.7131284141114175e-6,0.00025699711225392357,0.003747160826250356,0.023711653704427158,0.0597758254159572,0.0014510539277322533,0.0803152820426178,0.20272547522406933,0.004078545813352227,0.007817651116955959,0.007415902463985273,0.00046361683005944536,0.0053551386664116175,0.0070906695646159815,0.0002024981525453246,2,Mycmr1,0.12836714333222482,0.1285168881522319,0.12664346120838943
Apex1,0.00039115213285273654,0.0013696393276413311,0.004552616810662148,0.005383350472883028,0.0005728017057735783,0.0035312322935436772,0.0058424488143388464,0.0003221599007728764,0.008325940300467419,0.004860874028537881,0.0005381236074799517,0.0021521477040946395,0.005056200291639396,0.00022384776465158798,0.001279239717414797,0.0008623392791320184,2,Mycmr1,0.37566666666666665,0.5538745555555556,0.9264339172592594
Aph1a,0.004768068504449726,0.15660241918053144,0.006858347572386844,0.001719477343635903,0.011252442183975501,0.0810731538778262,0.0030947920718864814,0.0734333779788672,0.35667710730285185,0.0111933681062497,0.003839678315235074,0.015382041167722712,0.0008759333388104805,0.001944443183334154,0.01442847601327322,0.0005847099332064805,2,Mycmr1,0.23570478723404253,0.2453076149770824,0.26457479039750287
