Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
Cyp2c70,0.0007566986381204618,0.35623652088459923,0.0023376200794180528,0.002844974660820026,1.1826306775600754,0.0073540256679803795,0.0001633407320561165,0.08327190611921578,0.0005599919361362143,0.00013837974963974345,0.07108824832966854,0.0004695751636215135
Cyp2d22,0.0027190824812545304,0.3265142903233196,0.0021136213751767226,0.011953065515811113,1.6005841789928634,0.012144933630619028,0.0008892831124652065,0.06598796356187014,0.00046704487892950167,0.0006193668937815119,0.057582103332935924,0.0003959988750180214
Cyp2f2,0.00056292467244286,0.3780770534349903,0.0027812588823717486,0.0019530320575377855,1.6061397107637019,0.021746339147007254,0.00012949159329122103,0.08081111485476794,0.0005667538470283589,0.00010788749579891533,0.06941844485545025,0.00048638495168052423
Cyp2j13,0.0022721198657066474,0.16152999400535623,0.004062854067251227,0.010307690308125752,0.5782736149640236,0.013819624347445929,0.000701489399873611,0.0378527471707094,0.0010259872552920123,0.00043131876115680017,0.033138013372181724,0.0008177108304765219
Cyp2j5,0.0007155547693335622,0.3047329639221422,0.003024836299102318,0.0037858553007199557,1.0150946972566992,0.01341437291963476,0.00014775523570463778,0.06822281627344777,0.0006097474316248728,0.0001236731135395441,0.0585927526048335,0.0005172716393411765
Cyp2j6,0.003748541937571228,0.25249478539426184,0.0026447935845512896,0.03969954705096001,1.0768273952139393,0.00949474432283188,0.0007081825157615623,0.05012599689326526,0.0005920445524826251,0.0005243753328167342,0.044505185630756366,0.0005081144480750506
Cyp2j9,0.005445127013078529,0.2529382458529372,0.0025592384001107233,0.036833541291146486,1.0041259120082953,0.009745617055551492,0.0016041352094653897,0.04819457054674132,0.0004957747563536444,0.001111705040121556,0.044460949396857526,0.00042977777382334156
Cyp2r1,0.0037836643509327004,0.20687477960909237,0.0025337090996053815,0.02124646191678096,0.6137270554798372,0.008393918773127377,0.0010234878695392462,0.045990322857269506,0.0005793430367493386,0.0007313272311225536,0.041341547966747674,0.00048492240093196036
Cyp2s1,0.00010540721098939761,0.05632002988654905,0.008043380889163924,5.9273462020260944e-5,0.15390919889927943,0.02200529768114686,9.82079653594092e-5,0.015642447581900715,0.0023314087136176035,2.2276193993721296e-5,0.013209714362588137,0.0018710685589549917
Cyp2u1,0.003898520217529995,0.1649066917666916,0.0031385491430793284,0.06238273561399877,0.6793189119667206,0.0133412783037888,0.0007352299832421811,0.03648207853742146,0.0007916919425395671,0.0004564175559096985,0.031323251594189847,0.0006495918656001125
Cyp39a1,0.001348169971625735,0.13538230207626062,0.005230145508199508,0.014346173941022425,0.46947185412488746,0.01499813692634168,0.0005819893635478264,0.0316554432164048,0.0014056368704482513,0.00023221482875252582,0.027199466233647364,0.0011323753077250695
Cyp3a13,0.001995355323887391,0.2238706849837272,0.0024517046539725405,0.006690480336618745,0.611770758168378,0.008827263081674065,0.0006067660138762763,0.057714657632302546,0.0006448168601611184,0.0004345645130449727,0.050627547099663384,0.0005447826220430405
Cyp46a1,0.0001655969871663214,0.10012502184804385,0.005813365412717175,0.0005104981417243297,0.32435816906211407,0.014125623271050622,8.612770073996651e-5,0.028435256122105665,0.0018772290391307882,3.817715448180755e-5,0.02340078998447592,0.0014883561693944227
Cyp4f13,0.001382038154763672,0.12289977052816044,0.004131526614876927,0.003911500096408851,0.3597345965642919,0.012503702329656162,0.000671289201352933,0.030303933112776234,0.0010863078084898913,0.0002833417337052334,0.02591754329519269,0.000876633201513384
Cyp4f14,0.0008338613835457663,0.3294173898456375,0.0026981216293451124,0.0035719467606711492,1.0618062238346282,0.016498317943748526,0.00022359999517717634,0.07484129733454033,0.0005670894899683927,0.00017538309579948525,0.06442817593573796,0.0004769234342347466
Cyp4f15,0.002029537047924817,0.21050035399197956,0.002605571610267135,0.020338944630299668,0.6403279838057906,0.007947334221429616,0.000450908564005091,0.04601137480554654,0.0006536179841490841,0.00034475166916926727,0.0399122227176988,0.0005548507917967078
Cyp4f16,0.005233581578240411,0.12762266481598777,0.003156024705946162,0.020539103595581625,0.420868546765078,0.010319868736279682,0.002152394868606059,0.02867501611985846,0.0008233347016082016,0.0009956696240473065,0.0259785289265525,0.00066320260409237
Cyp4v3,0.0009543185518777573,0.12126647292255997,0.005424267998008377,0.003736735398978677,0.5448607708081944,0.01909709763523757,0.0004137639929552155,0.026573154263677637,0.0014568960055444406,0.0002172052029178227,0.022695525158855444,0.0010932982634663684
Cyp4x1,0.0017461867447729205,0.1339543441630509,0.003621838080778996,0.009735615480927858,0.38119702003224504,0.009820791185825668,0.0006074072288691651,0.03476670238256739,0.0010389182139569249,0.00034233981985922184,0.030119305775865288,0.0008466746712718405
Cyp51,0.00137779219413913,0.028483586379909352,0.008530997891487023,0.0005984083732267361,0.14770115140156115,0.03699164132813163,0.0013896273159791114,0.005349644216895934,0.002762279400393016,0.00045149847832266906,0.004190719290272763,0.0012141480473080398
Cyp7b1,0.0012138646496351107,0.03463289177937329,0.008201860263932149,0.0005467052143812265,0.09455314030438972,0.018643897931711298,0.0012477267486837216,0.009730761480667937,0.003292886938828948,0.0003911302788899445,0.007958265945667599,0.0017119281682926313
Cypt3,0.0014492275114193563,0.14405456807599065,0.003844511615601524,0.010311187886432028,0.44173760302094467,0.014265632766861304,0.00039223437664306297,0.03825218446945253,0.0010940768405198675,0.0001982338186270288,0.031695758266443025,0.0008870592430334772
Cyr61,0.0022760051840039082,0.184522022687577,0.21426851777817152,0.00015951611173225657,0.27504615869950244,0.3031659982584463,0.0022766032733947056,0.11704302988458987,0.13981262853051923,0.00010591001402584697,0.05106169611491144,0.05608494622214592
Cys1,0.0015417153140310491,0.3368466727408184,0.002506262056748166,0.007026687013390537,2.1495339601536236,0.008458633893602381,0.0004214349888752225,0.06054285854847879,0.0005881984089635381,0.0003138584590953897,0.052870652924533176,0.0004973335785698161
Cysltr1,0.0014961315947569376,0.04943709499410301,0.0045818653480629214,0.0012063690257125483,0.14189580527610213,0.01029756571283603,0.0012892208682400755,0.011594135708882186,0.001559735083137718,0.0005463443680943392,0.010392651415791345,0.0009594741905931115
Cyyr1,0.00048098759880084083,0.025350112862817836,0.00621769085495338,0.00023657015158006135,0.07390351536903007,0.0160274681853032,0.00048781180667489094,0.005478595402715117,0.0019857652772400165,0.00017402189486961827,0.004526028698867706,0.0010246997129017335
D030056L22Rik,0.0021766373867097943,0.003439883456101739,0.003656471032579102,0.0012921970504164674,0.011874392454204376,0.0032297495669549093,0.0018744001395407193,0.0010476478634383864,0.002977098009762663,0.0006789517805308047,0.0006543640655669599,0.00035625374027043583
D030068K23Rik,0.0012149812308084773,0.03309326100776656,0.006539259528776849,0.0006097112192408965,0.10688633914881569,0.017907299109364422,0.0012279985659026543,0.0070649208614219,0.0022295422308515637,0.00045166074394164174,0.005946537897727333,0.0011123113435630937
D10Jhu81e,0.003962792543789361,0.05991904528763787,0.004427809429332747,0.0032640615579712963,0.18626494312051367,0.012070197479817467,0.0035233175703523936,0.010347802022300475,0.0013225220780950582,0.0013863525864432635,0.009612007213494912,0.0007482741591582942
D10Wsu102e,0.007203615922848574,0.04727940490398613,0.004529113992258859,0.005887024646623695,0.19271573432138062,0.013740056517927738,0.006110826768223442,0.0059314025916205465,0.0017885543012287884,0.0032861341644991804,0.0054708051967438925,0.0006137411138141724
D11Wsu47e,0.016568578420498754,0.059743939303044453,0.0025104096317778205,0.05128162319696589,0.19812846132059672,0.005680012400533072,0.008686398970767964,0.006862656498195414,0.0009859076564088846,0.005302061694639058,0.006462994356296934,0.0003532831138830709
D130017N08Rik,0.0024019380115063473,0.3149490940531958,0.0024810785489182696,0.010537330421315353,1.2743962509923397,0.008679068373250826,0.0007582053619246109,0.05965756423334295,0.0005843326975309103,0.000544817104295812,0.052218669762202755,0.0004945276469321098
D130020L05Rik,0.0017810927669945256,0.20023567106550022,0.002974972515444237,0.007454023192210746,0.806902368147331,0.010126452549128261,0.0006002314470855044,0.046715613576174236,0.0008091162459114298,0.0003506178565483696,0.03960620089650795,0.0006737217431715011
D130040H23Rik,0.02236831899504812,0.07631316234924172,0.0018270152904418702,0.10622453350387873,0.5073584217706143,0.006713183237059038,0.007443003925792216,0.006585104906463843,0.000578229832784912,0.0050136581537460305,0.006143477491678425,0.00024421227204799876
D130043K22Rik,0.0031201322227267124,0.12949611956613866,0.004230605381267318,0.01591216947553168,0.8900637341721797,0.012811833166804515,0.0009867368209523129,0.02836832745422599,0.0011451282445672935,0.0005155759932198337,0.025621131230793317,0.0009049513275108722
D16Ertd472e,0.0017246174257041773,0.07228410533282023,0.006800097350511159,0.0010035486154197737,0.21492804953010733,0.01824364953797864,0.0016299181482571953,0.017617997307938324,0.0021064243772283484,0.0004986279762285067,0.015365882911835894,0.0014007705991094788
D17Wsu92e,0.005896903206011428,0.06527039391221465,0.005169225352853366,0.004933779110186249,0.17436064125905204,0.011657932394974048,0.0053312902822325575,0.014588326648347257,0.0019149152334617917,0.0018576193915270868,0.01322790838209177,0.0010503776272535771
D1Ertd622e,0.005407147711518706,0.0622871060116329,0.003932890380999091,0.010605669807199214,0.19697929682962703,0.00996481076303721,0.0040735746655415975,0.012064108303229615,0.001375411822329259,0.0018650194239773212,0.011043688340565256,0.0007248078107823836
D230025D16Rik,0.0075852124788384255,0.05559986926622344,0.0034992485936485586,0.061929134806884986,0.2108200760870582,0.009609177262854048,0.004775848484911749,0.00807783125342541,0.0012629454064861788,0.002524783632462206,0.007532179589561138,0.0005489764655907698
D2hgdh,0.012823148237178218,0.1591359313656207,0.0020109641798148263,0.04881432677455451,0.6612163368182304,0.009789477993387282,0.0039779499917457824,0.02773015043307296,0.00038426007127349154,0.0023432839768074585,0.025730898608299496,0.00030451840945383134
D330045A20Rik,0.00043681894184884984,0.06318612680925279,0.006766214080145771,0.0002376543035941068,0.1595364742048236,0.017407519398025182,0.0003944591850921398,0.018108772945409142,0.0020870998412949103,0.0001067848556438494,0.01538451368167497,0.0016147934649468083
D3Ertd254e,0.04850750815445132,0.06423961148199661,0.0010632497981333444,0.16700219740351394,0.35818549171841474,0.003146902972865899,0.01719644062360452,0.0037077462859102473,0.00046212719367468155,0.012447122243217102,0.0035046874737658844,8.124896872693582e-5
D3Ertd751e,0.0047487403165326035,0.20545976830361368,0.0020942090922586366,0.07383634242454495,1.0216056596175966,0.005062352170638687,0.0012189928315424223,0.04788896663189071,0.0005884935882106031,0.0007404197894066872,0.04150278611850804,0.0004990990628723957
D430019H16Rik,0.0020610051739308848,0.07322150175442925,0.0044558357818829525,0.0050489886585115395,0.35193120879602763,0.013752784810447683,0.0015671007793940234,0.013755012738696656,0.0012897459881355462,0.0006760720280910982,0.012435467388908744,0.0008248180827954777
D430041D05Rik,0.0010744872417801968,0.09156021158931424,0.005457028964326968,0.003909521192086363,0.2639614402312811,0.015271574787246158,0.0006603360090836911,0.023071334774302385,0.0015722516636662632,0.00027323078777211486,0.02006202746554495,0.0011698519089166442
D430042O09Rik,0.0017568777627020467,0.08649895618762057,0.004553551685256782,0.0038534818262036525,0.21986386722131848,0.010613314336936469,0.00131695309777467,0.027120075491462083,0.0016115686735939906,0.0003885083644543653,0.02274883893322863,0.0012109726275314633
D5Ertd579e,0.004767067428784311,0.02529881486209598,0.004754047161392176,0.005065688970263716,0.2151205182962894,0.018296629559472182,0.0030069526844289686,0.00152780411509582,0.0026423843109868637,0.0019815540927555064,0.0012570931005262906,0.00032567636377461677
D630023F18Rik,0.0005055919360224626,0.022956792860671184,0.00431628652103385,0.00027429540789074264,0.07296633275032655,0.011876272945066433,0.0004994542931117445,0.004232170885481961,0.0012878130441973561,0.0002043707354033873,0.0035969612900320826,0.0006534970687172778
D630024D03Rik,0.000749995110831583,0.3641907937707048,0.002598376325571873,0.0047378130092828675,1.72692361579636,0.009507936464529338,0.0001682460844039123,0.0771294775278715,0.0006001284398429402,0.0001353073672560377,0.06608408117044975,0.0005088513594520887
D630029K05Rik,0.002020825395167119,0.24860476391624958,0.0022855623173546505,0.007569331409370453,1.1318865801236477,0.006479147031552727,0.0005831584481529196,0.056700012808919356,0.0006476673969053306,0.0004264463219399127,0.04919705822638624,0.0005465803372923924
D630033O11Rik,0.00021645838189001188,1.6506338137501095,0.0009258597594346585,0.001273116929964798,8.894912671935867,0.003482527483826012,3.734065575403818e-5,0.304520388875789,0.00018255790444308932,3.1732879896995557e-5,0.25930400128533015,0.00015673243266053666
D630039A03Rik,0.0011232278431226028,0.26910948433160714,0.002670601262035107,0.004696113671020854,0.9526153102290377,0.009012013407942582,0.00029670882064592943,0.0632985894401494,0.0006026987718285589,0.00022802676850636414,0.052341650465726725,0.0005053957439109806
D630045J12Rik,0.001706797131283499,0.06601863871642782,0.00533331036751114,0.0012272657515155448,0.2942127965078044,0.024009262670815445,0.0015513818224999322,0.012852942401425836,0.0014022934518016174,0.0005307534057662009,0.011652730045146224,0.0009471725696888174
D6Ertd527e,0.0006142544346838851,0.4231048846744013,0.0026597360212988605,0.0032500346229050493,2.063053158203216,0.010573941384076855,0.00011809390622976893,0.08220672402099502,0.0005499817068387515,0.0001000584400840133,0.07022988999665439,0.00047398811589182007
D6Wsu163e,0.013658309374297399,0.11449311866158653,0.0018014911519946837,0.05426153530846436,0.4496911822279321,0.006354477830452872,0.004711056481236079,0.01774903806610419,0.0004256726268196655,0.0028306677356412045,0.016816195396781156,0.0002938995012783207
D730045A05Rik,0.0012456948358898258,0.24256127874396774,0.003209608946049839,0.004745226047446387,0.6957887834120845,0.01455531702567708,0.00028818206996994444,0.058902154689153774,0.0007215801880143867,0.00023283877391142352,0.050670730508735176,0.0006259897542548725
D730050B12Rik,0.0011840422660193888,0.28738235008701407,0.0038012721789546945,0.004412543424651281,1.0102715009984093,0.018670606408363245,0.0002504428900284366,0.0656797180690747,0.0007436846153860584,0.00020154313363551765,0.05691835188555832,0.0006415228387814683
D7Ertd443e,0.0012542542211943625,0.35781228412753124,0.00297127489686148,0.007206824484991924,1.70407470417587,0.011058070943610901,0.00023946969243077908,0.06875292909172001,0.0006864767199320972,0.0001922966094282887,0.05933429658936337,0.0005959196616619309
D8Ertd738e,0.0024122747140827346,0.003099610828530619,0.01600588451992436,0.00022878318767403322,0.001450174125647587,0.0022187128868813946,0.0023980603488564433,0.002952183305620794,0.015781221862836453,0.00014472004996366004,0.0004466803386619926,0.0008295448029938621
D930016D06Rik,0.00512743967174152,0.07263802661911495,0.00399127236987133,0.03095002006926485,0.24814115063873685,0.011573045463420336,0.0030527968982015296,0.009752445030618177,0.0009769865890573517,0.0014825997478278442,0.009220388799570402,0.0005546209200129231
D930028M14Rik,0.0004648044348050762,0.10164263457719389,0.005219582867684862,0.002054054438561618,0.2388940289636294,0.012578507051483763,0.000249433649790975,0.03252350979522541,0.0017122346994252716,9.461115432784584e-5,0.02706364134456065,0.0013712790756447361
D930048N14Rik,0.004788076861540274,0.11438563661340631,0.0028427769072228368,0.01652992235604522,0.7323370239560099,0.00870615063799849,0.0019380312364342012,0.02251930033544102,0.0007208408939428472,0.0009431717331387467,0.020354432716118205,0.000567578132223462
Daam1,0.002784662252721139,0.04724863833265002,0.004194966630407647,0.001958896557383472,0.167943245794524,0.012645041963170471,0.002552645691289429,0.007333403620047371,0.001251583208919521,0.0011255790677117425,0.006654413235598915,0.0006281359293229472
Daam2,0.0013791791722644069,0.3227012449952125,0.0026053459993017614,0.007198263041377767,1.4219038754883333,0.010325926777263086,0.0003148415399479564,0.06930437996569971,0.0005969401220842542,0.00024184288562559232,0.058907216632416395,0.0005041348045234673
Dab1,0.00046741440225631624,0.0038760257526512256,0.0018467607589536313,0.00028226057491667747,0.018714010587361194,0.005113038607877264,0.0004201160312422537,0.0008979976283613298,0.0010253037118213443,0.00018933721279546927,0.0006314277144701544,0.00023342009569074463
Dab2,0.00022386705836926248,0.05755275071982964,0.021175682092135474,4.180636339464224e-5,0.12044285725555906,0.04337132409170055,0.00022251778311551074,0.024552846187091294,0.009290766383516384,1.972538045852317e-5,0.017026983768619008,0.006147693271116889
Dab2ip,0.007917216268910822,0.04696529863281628,0.002803485871503471,0.03663818544007946,0.2004610104058012,0.007457306582079298,0.004901091159584502,0.006010056670680622,0.0010822958730507387,0.0027097959394667822,0.005547857349725582,0.00040882562714453577
Dach1,0.00016009697287370798,0.008242087731485093,0.013428803545651789,4.193208945331083e-5,0.01711217329916954,0.02300251380666572,0.00015888111336112554,0.005065666263057241,0.009243735435703546,1.758525100289768e-5,0.0016720554034769359,0.002128012333097579
Dach2,0.0009208914262281438,0.08659657314633207,0.005671539878806225,0.0019920822210063136,0.2738239275060496,0.01665863349357614,0.000637326468742113,0.021851171256246717,0.00161652294987728,0.00023619121154437473,0.01867200628190925,0.0012367499641933561
Dact1,0.0011239209688581613,0.03957309676712104,0.005970332453427409,0.0006711111442512548,0.11812340393381847,0.015368684283321096,0.00109408883108784,0.008793660971823717,0.0020899864347616232,0.00047967006729708877,0.007682724241198199,0.0010885836960331224
Dact3,0.01030738901403076,0.13010306562154558,0.002060708883792549,0.04962727147312546,0.46675284278798035,0.007007625547014346,0.0035420839972724614,0.02534717665499047,0.0004391216326775826,0.0019766324695121573,0.023530672649632836,0.0003386870567377387
Dad1,0.002086031719203584,0.002046698949088679,0.006429675337998488,0.00038881515713544635,0.003904188159268189,0.0025149914883409773,0.0020483270998113306,0.0017018514424333125,0.006197262038651879,0.00023238832335408476,0.00042941353238488793,0.0004137130055731743
Dag1,0.003446077155700705,0.034684808516883096,0.006100633598233864,0.0017277581146746158,0.09688112461329482,0.013021671754447732,0.003403967947958264,0.007367409776502752,0.0024812458233314655,0.0013118742241016177,0.0064488062039529965,0.0011275100972850545
Dalrd3,0.006916541122203132,0.17953909923310388,0.0022848608913935355,0.02042577910212216,0.5874831969318369,0.009261274442654241,0.0026047907494447667,0.044594481986290624,0.0006102382368543315,0.0014441537273738583,0.03946082103780209,0.0005098406461729944
Dand5,0.010720267856600343,0.1052347116855023,0.003188271785384155,0.10085953790370308,0.33736217355166004,0.010586122058398897,0.003118201852447062,0.021464382334271934,0.0008248132871345875,0.0015341655076854515,0.01995424606566231,0.0005982079140945942
Dap3,0.005024354158884895,0.030148776129285897,0.004887301238146602,0.003150062406409942,0.12400121748284441,0.013005214954455,0.00444430023832358,0.004001477907857716,0.0021316267230067094,0.002192460120674405,0.0035388887882359544,0.0006489619787131431
Dap,0.0028950954154862932,0.07333347445315218,0.004372774043056386,0.0043940357140347785,0.1864273050442181,0.010208754083782913,0.002335073835107857,0.01945073620728016,0.0014342059949845741,0.0007565026926985672,0.017451394948862782,0.0010156573755858078
Dapk1,0.0008911084197319808,0.0490780908156356,0.010182305118972777,0.0002561098129001819,0.2983657513247484,0.05951801268708389,0.0009200003720080661,0.011373310544786536,0.0027942649532642786,0.00015191224380968818,0.009430392644668812,0.0019056853882526658
Dapk2,0.0011013382648800678,0.14432169520753438,0.0035026703504582265,0.00394381712491024,0.47590148354491074,0.010369447072617171,0.0003797729201048941,0.037271384221774076,0.0009982321472291578,0.00020656636111316323,0.031108119990257206,0.0008104051274662485
Dapk3,0.0013006559875381144,0.05819120556236673,0.023605555794683243,0.00015749380002860015,0.13234582649486432,0.05069907624879048,0.0013090398060084535,0.023423746710227036,0.010290716599403754,9.961056705906082e-5,0.015587888453377984,0.006040951936484316
Dapp1,0.0016487431768107447,0.07381260867413322,0.004211077206048093,0.01126239352075937,0.25933387192626595,0.01624078399846818,0.0008930039152501813,0.01842204484771562,0.0011858412709279177,0.00031399314645317255,0.016411476225488664,0.0009097984611015936
Dars2,0.002788835546225122,0.04648109615342334,0.004761818247476097,0.0017787708985092581,0.15963512332307717,0.01373196124157044,0.0026878232930544962,0.008228396040799776,0.0015014510003644442,0.00106940135087818,0.007485653804554855,0.00080306141098528
Dars,0.004556598828697747,0.04810845782303605,0.013154125113348934,0.001365018900387509,0.14213494442682442,0.031098314936140976,0.004622540801586393,0.015401973681666375,0.006095547585918571,0.000981177566949317,0.011352032902726173,0.0027725336460126425
Daxx,0.0037489003847581822,0.022112505057050345,0.003122246060775561,0.0033621838247068505,0.10810674900141262,0.009080964370784754,0.0027457363101347702,0.0019545056869518175,0.0014430552594519484,0.0018398757619100168,0.0017561381500352594,0.00031857144163173544
Dazap1,0.002088097521832011,0.0015867349345929514,0.0037869353284637327,0.0008192251250242411,0.004801925977135119,0.0016161072198535367,0.0019331932912778748,0.0009297146987665307,0.003540482532200486,0.00043916827979385386,0.0004049127940579995,0.00027164320418340913
Dazap2,0.006258606578800988,0.04288511331436696,0.0045597953476068645,0.005263575101654553,0.19165650198357922,0.01353891539327747,0.00528046764538224,0.00470331781408362,0.0018339575442491015,0.0029661326525947185,0.0043523012399766595,0.0005781084568864293
Dazl,0.00031431308419375314,0.08170215725402712,0.005410406716379071,0.0023998142754949087,0.23662319857784547,0.016787811698795764,0.00021477058210728276,0.023319446358208245,0.0016383613932377027,6.267238122995136e-5,0.019267434663378224,0.0012937646225679345
Dbf4,0.00896448345810668,0.07121839733834764,0.02301901177346992,0.0022627846058146015,0.15603750758071708,0.03822319462897663,0.009080829277262167,0.03249900664182889,0.0137156389880786,0.0015634024206140473,0.021377471063395527,0.005682339360057622
Dbi,0.00460993634280702,0.08785691618240309,0.08497195589693352,0.00040339206461317584,0.17006913209343746,0.14695559770487737,0.0046417702828874296,0.04717244066395701,0.04987530011837905,0.0002733406589276984,0.02424379308162001,0.021217540263146345
Dbn1,0.0004632265058554998,0.03171836835233204,0.014455991381579564,7.78164338245819e-5,0.07994002119392137,0.03460279937793339,0.000469826895669118,0.010868935521710456,0.00546517068321193,4.6348562229905845e-5,0.0075207925772376345,0.0032751265886557038
Dbndd1,0.003995069304247624,0.09450193235230088,0.002869049053597363,0.016027495795881534,0.34357071781850596,0.007788945556852518,0.0015233755438105567,0.019407467517994825,0.0008039051667292534,0.0007756322166989712,0.01764343226124638,0.0005997757308616479
Dbndd2,0.002061218887763723,0.15729141610398192,0.0030078636764962864,0.006538952836844286,0.42488853241702823,0.00956473184507934,0.0006507620901938951,0.04082489951277491,0.0007360113006612274,0.00043238729872502763,0.035625170820593174,0.0006109779909917151
Dbnl,0.002441163736460434,0.060971850829520995,0.012414481553051358,0.0006039466054288832,0.15832637864174406,0.029247008520479057,0.002488337120333477,0.01837376204709416,0.004562427508128757,0.00037573121801475645,0.014593545608226548,0.0028313944532034376
Dbp,0.012506906524749015,0.11288568989166466,0.002035465481049304,0.04346854914428688,0.43559565185665794,0.006985099845770934,0.004528844679930769,0.017131201884293824,0.00046178111978016086,0.0026643418031348336,0.016027354774294515,0.0003147074264144326
Dbr1,0.009949589508366118,0.03833855500994866,0.0032082693821449087,0.037210256575374946,0.1290437152973968,0.0063738671714829885,0.006090430853748433,0.004722107632908581,0.0015199874920801678,0.003985590801427947,0.00441265435913476,0.00043723997212019334
Dbt,0.035438136730592915,0.13407265198316526,0.0011216048935373784,0.1765293548961828,1.1329227836210647,0.0037712043680414586,0.010706558316477854,0.012849782991214202,0.00024377046443656774,0.006516151270536201,0.012419020466127804,0.00011464553427240388
Dbx1,0.0004956167751902087,0.48486714883086157,0.0019449841617804097,0.0029779845120279417,2.2002481184463223,0.009104224767215821,0.00010623651594200637,0.09963165249972944,0.0004125714296642445,8.847155781685838e-5,0.08426515299966508,0.00034708819411188483
Dbx2,0.0036543793233397496,0.1876769080770131,0.002377402455591933,0.019293108672782954,0.5855438953194508,0.008384423822964303,0.0009212069588044222,0.04493284238205879,0.0005693545808217312,0.0006693659765990437,0.04049900416029896,0.0004878522518825247
Dcakd,0.000666938633440757,0.0005645540554131099,0.0020390245347165817,0.00016699908170438046,0.002923932757261211,0.0014547171372897548,0.0006501284022155204,0.000402255628178454,0.001950615442919086,9.503166829041317e-5,0.00011432687785618427,0.00011048538044896423
Dcbld1,0.00164463210468885,0.042011321412564445,0.006888398052409159,0.0007533741857679622,0.10834725870054947,0.015587151388473542,0.0016914345810559051,0.010527775149262848,0.002439697519298175,0.0005189862260034455,0.009146825836726713,0.0014289020469184339
Dcbld2,0.002718022747732271,0.048343250213707216,0.003768892891791983,0.0028195371270154606,0.13932252210538493,0.009312723760790538,0.0024302996940766155,0.009729617159741846,0.001233010726014955,0.0009835061121529274,0.008904920344402371,0.0007125808828422466
Dcc,0.0008752973094819519,0.351049307016848,0.002319183536203811,0.003299963880159236,1.0520081776868673,0.007861072676677636,0.00024475182881367066,0.08297157268387856,0.0006063219019689594,0.00018840833562219506,0.07121886992685013,0.0005057028051389811
Dchs1,0.010694241684840218,0.18228772157913403,0.0020240453584943596,0.0636117094265454,0.7752196157182942,0.006518508168590072,0.0027111073781130915,0.03342299550205968,0.0004607670799897424,0.0018179599022772417,0.03128833946298622,0.00039259414934532085
Dck,0.01193430206542079,0.06011000020271188,0.003066091111562684,0.038207992061288984,0.2501142106466265,0.008916712851216462,0.006532737412881811,0.009090273072260426,0.0010931022578609115,0.0031823405536493344,0.008448985689204307,0.00048666618223423586
Dclre1a,0.029519892884334945,0.11334802144351941,0.0013486612538592937,0.12707779916490275,0.44695644045150085,0.0046904378911040495,0.009562144207478515,0.012217588050947626,0.0002944697657585311,0.006135116459069882,0.011735921657517983,0.0001447059930757136
Dclre1b,0.01953907061474401,0.09565209609236647,0.0017325844656042237,0.07033885577033247,0.35460785478339707,0.005517200160244238,0.007031673999433573,0.00936291756083092,0.00040139973136033816,0.004640393465219214,0.009009104756865952,0.00020471120641727214
Dclre1c,0.0017768169138470443,0.03404061646744859,0.005241320283504358,0.0008869544807690304,0.10492579939300245,0.01363167946681632,0.0017791963608113888,0.007626784367227456,0.0018898055916522281,0.0006326522835741553,0.006556553204805265,0.0009739264101748816
Dcn,0.00010478375404910616,0.0282875999528908,0.008048593405970113,5.7352465172527236e-5,0.12553211653399204,0.03282051817210702,0.00010458824413622152,0.005544689916435049,0.001978542141535561,3.149077886633195e-5,0.004636686341380428,0.001248889213495232
Dcp1a,0.030835066432263213,0.04977819023014115,0.001675982051254875,0.1598569534817686,0.31232951617056015,0.0037512573931052905,0.010493791406411313,0.004200572238253141,0.0007879723313241679,0.007131236256828562,0.003981378787996618,0.00019714395379076023
Dcp1b,0.00380429296571609,0.10925627771927558,0.003280023740011566,0.01146964518745728,0.30096753524178904,0.00877783377418595,0.001803069028127087,0.025697012889839985,0.000910971103249267,0.0007842477545211337,0.023475153633217255,0.0007255262220542683
Dcp2,0.0023335673427247196,0.06956052812853886,0.004622368996104725,0.0023325472677764745,0.18953445072531483,0.012229713431296129,0.002037829885816072,0.015254780967230682,0.001297945371698748,0.000653073736536723,0.014465923047343803,0.0009704550348475543
Dcps,0.0035530647671593164,0.04050793236582081,0.00566202036337773,0.0018734851442201424,0.13402305752586088,0.015069412455257702,0.003526701803590844,0.0070870962365660265,0.0019733233127443924,0.0013862765642641479,0.006488941276188081,0.000962128458843525
Dctd,0.00225929844371015,0.018839197151039298,0.004952803915981459,0.001066586546376608,0.054917625382710736,0.010400791566341298,0.0021874187684769028,0.004010606838978023,0.002169707578396326,0.0008233161686215977,0.0032896899383454397,0.0008291226652105011
Dctn1,0.020097233874885132,0.10050046209903396,0.0017596781122631204,0.08681014870554163,0.3529911544541435,0.0066250504604960705,0.006488922002513594,0.015303956922796031,0.00036312716000178237,0.003755231036288207,0.014571632644681635,0.00022594306621985066
Dctn2,0.004675506078833193,0.05397610567239459,0.010215464710282835,0.0017529765823933708,0.16622174878447724,0.02581914660688179,0.0047425498605554285,0.01394120457198318,0.004136813724182979,0.001259370485020683,0.011562346010673505,0.002071789006835921
