Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
LARP4,1.9495645211622632,0.35479420687442575,1.922327619318029,0.3433743205119897
LARP6,1.2410022503791622,3.2249606645793634,0.6659397496224679,0.5012863599686376
LARP7,0.5256577568863564,0.12516414131177223,0.4913725276854075,0.08994587541356036
LARS2,1.211344177097208,0.26633095738272516,1.1811827939672745,0.24826562023525572
LAS1L,0.4626629257363464,0.31060221249218534,0.37124684610620967,0.11795517438832441
LASP1,0.6349500937892055,0.32983673690639265,0.539316952972089,0.21065260815943002
LAT2,0.47847394987645314,0.17784498465322626,0.42641395999973586,0.08482697365601073
LATS1,1.3142172124438922,0.32149852168851584,1.2716588768601471,0.2928793595153625
LATS2,1.587857292080136,0.17284206581849587,1.5773629007278078,0.17223139616315078
LAX1,0.13035821264942615,0.38601527538862246,0.037330646926580724,0.04616251997336736
LBH,0.7378059015325505,0.6017840954703826,0.5766681737140998,0.17501658366906844
LBP,0.014771976607474412,0.02481763360562909,0.006637918495685342,0.0077506404595728655
LBR,0.825570738065975,0.1141974539153852,0.7949443648866231,0.08439016284434904
LBX2-AS1,0.06953925433060888,0.1334797861330089,0.03895006801650865,0.035501476648797235
LBX2,0.46699073359697685,1.6511378462137354,0.09966100177930033,0.10172285049328511
LCA5L,0.4483062678346749,0.8195700551687383,0.22705093309889443,0.11993709270961851
LCA5,0.972453207643932,2.064749315070165,0.4546016605659917,0.27571405787457115
LCAT,0.06731452681551124,0.16608464933045874,0.037243528273481714,0.027610616113881045
LCK,0.01975609199666875,0.028865558624607872,0.01015368793624875,0.011143001605225755
LCLAT1,1.377715619257043,0.11273072081214329,1.3629738499905495,0.1090782846517659
LCMT1,0.8271349257325246,0.7151048687910183,0.5997896095639659,0.36988717032039936
LCMT2,1.4535278356745795,18.70292459793421,0.2006543249688919,0.2567841351882183
LCORL,1.0831249272835526,0.08761146246285664,1.0715665352473667,0.08242735223959023
LCOR,1.686277765123014,0.2158168648716894,1.674047642592142,0.2133852199327541
LCP1,1.6036026273321364,0.5687123780991047,1.4713009945531608,0.3866108641140731
LCTL,0.05042510028603264,0.03628633578469219,0.043388739641471746,0.03168358673833028
LCT,0.4962811026187994,0.8568515884423847,0.27102314714090453,0.15341382893959232
LDB1,0.7304617176646591,2.105190071372572,0.18712222502014356,0.1777103517817775
LDB2,0.06282669223511289,0.11394444717268166,0.03732189759769374,0.03401972394923311
LDB3,0.4440168277347968,0.8830929909511301,0.21815841576291622,0.13317839119196
LDHAL6A,0.8499457606783223,1.637895407287831,0.40304068066158005,0.28985469921387125
LDHA,3.5391626270794614,0.10184426378862682,3.5344132605857213,0.09662125147331925
