Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
BTNL9,0.0008234324520993653,0.05551023301081619,0.011145672092385211,0.00020240254776047675,0.24195627519704876,0.04709398789399142,0.0008399218307643183,0.016200436931753756,0.0036353822604660506,0.00011610672663140732,0.012800731054667076,0.0024765184548348816
BTRC,0.00191830203266327,0.07892858894933331,0.1725659178825515,8.847831586380592e-5,0.10573833475115643,0.21628888194934567,0.0019204397314015547,0.05108895344068881,0.11564587185903198,5.8178006507117854e-5,0.019036917561315123,0.03895066589933931
BUB1B,0.00020015302848349744,0.005091581076213753,0.014326999867579059,3.087296459567199e-5,0.0021363284990937917,0.004275482064788035,0.0001994797653226729,0.004704505345706779,0.013490157947538994,9.219681858458579e-6,0.0007863160110146792,0.0016860354213208608
BUB1,0.00011090245825306531,0.0033252255398687454,0.009810374059128364,3.173658331049318e-5,0.0028292233866487153,0.006122742962852897,0.00011041520609872192,0.003008077123367062,0.009089980539817504,5.314885305942796e-6,0.0004994915649911807,0.0011209452858848288
BUB3,0.00157317097769401,0.26348815690073163,0.2882549872213389,6.217201695301176e-5,0.32956732177725323,0.35483978531326715,0.00157223276075806,0.16845939007923796,0.18586781881153006,3.8127484848155544e-5,0.08209958315230853,0.08855905982322566
BUD13,0.0023473033860777225,0.003969646041442239,0.004066085651071704,0.002349161218365071,0.021147634411156326,0.003162545219233819,0.0016268724147248182,0.0009731852226987109,0.003553737642727913,0.0010275638706866484,0.0007291669343866769,0.00029035351629185793
BUD31,0.004356348289860468,0.03585463595913259,0.029911221435586874,0.0005725335355947267,0.05647575373486847,0.036190791017856334,0.004350442606296434,0.020336445513254635,0.02000824127589508,0.00041055038267028216,0.00926097202361827,0.006214579810572437
BVES-AS1,0.0017482456175345225,0.07786413268980627,0.004996423577395466,0.018950222681672957,0.21645165288063536,0.01429089284989632,0.0008170249134190523,0.019141277125291727,0.0016138571042383636,0.00040821494138956673,0.016629329165500247,0.0010623337744273308
BVES,0.00016035539641603576,0.05705261910153022,0.0079672386905936,6.600330857377474e-5,0.2051353205184959,0.02916518010640154,0.00015607837653261892,0.013512425095975843,0.001990494811242095,3.128598832403151e-5,0.01175381031061708,0.0016135837203253931
BYSL,0.006721546868035243,0.014662453499427595,0.00793578891219916,0.004836381002090088,0.05306035646624826,0.0089693275147208,0.0055899064543393755,0.003511966963126476,0.0059478071809245595,0.0029630570745435543,0.002830108435896476,0.000996402817130133
BZRAP1,0.0011977877454380096,0.28588007939158255,0.0025534399358363292,0.0036579725511824168,1.0037069421430975,0.007527873889230529,0.00029455131681898564,0.06481941925265833,0.0006783979169923658,0.00023677588367089123,0.0556980577891288,0.0005681833794239099
BZW1,0.0007760239337661731,0.008069950309782612,0.01899642818936875,7.63148510749737e-5,0.00984672594561262,0.018941716023587598,0.0007745095454318688,0.005226272806922386,0.013525098841799312,4.306822593137349e-5,0.001984849996049444,0.003909125076567314
BZW2,0.0021589786380028313,0.042884865247342654,0.05336424176440196,0.00017469218126017053,0.08911872650841518,0.09918260273465253,0.002165133791313213,0.020870034065830153,0.02890379457242554,0.00012344960085703153,0.009602256004492953,0.010827581601447998
C10orf107,0.00036253464821509734,0.06532550675712662,0.007667423664203101,0.0002562444617613225,0.26346779786214225,0.026041551177495226,0.0003141075437294841,0.01687672801492223,0.0024726975095698176,0.00011774969035518445,0.013925965613367767,0.0016017246420641867
C10orf10,0.002316718789738185,0.01962813113948256,0.008099509635029886,0.002562587890462966,0.06286722012947284,0.008009549885198008,0.0013825121528220857,0.0048915745310237225,0.006487315155535861,0.001032620897894416,0.003930598056245555,0.0011856943375339562
C10orf111,0.007649432468849099,0.11131884038678168,0.002053704581166796,0.02808170111686899,0.4208814224156405,0.007788516562890234,0.0021988846086661118,0.012028839647090945,0.0005007210065103391,0.0017039971366721238,0.011231510406888886,0.00039036812874532586
C10orf113,0.0050922378294398826,0.10654608317310778,0.002710793723837187,0.03516002373615793,0.456924682527779,0.007472552272185932,0.0009765292675469403,0.01891250165576443,0.0007940163729643565,0.0007695281366659012,0.017009228750314034,0.0006490238664866987
C10orf11,0.0003153923663860256,0.005435356358561768,0.01757721000116132,3.401805608960911e-5,0.004141737370987271,0.011292641520076705,0.00031456200773297014,0.004556207647467138,0.015159176592723896,9.66953717549467e-6,0.0009133869640324257,0.002496910405624322
C10orf12,0.002907543278161519,0.02145187218574611,0.005922397712583421,0.0021312014069749083,0.19604910932325695,0.030413190768848724,0.00242192873777601,0.0032818772335472457,0.0029949586704043074,0.001461282881942709,0.0027409985693728506,0.000697165190281793
C10orf25,0.005956318652111659,0.1665350563136638,0.0019729717428744052,0.027123334440204448,0.6464387834178793,0.007115943584843017,0.0016954063292746804,0.02839518230562593,0.000448863033783054,0.0012104233427867182,0.026257130647704765,0.00037977890476714607
C10orf2,0.0034114305834708598,0.02541862696516567,0.01324447802019727,0.0011195783246740751,0.05466759110352082,0.018418600095312126,0.003406434686804547,0.01219915200673082,0.008857549702507173,0.0007722829411528375,0.006946354465566671,0.0026287689297862923
C10orf35,0.008416999991193785,0.0600540045154565,0.005004166316165732,0.006065907129562304,0.21199583660250457,0.013456500838154343,0.007641349156695197,0.01172234617393218,0.002080316772525326,0.0031575505283186764,0.010587169112029782,0.0008851199972667312
C10orf54,0.0015234567360517196,0.02713341653642783,0.005539703476914227,0.0007286833596955873,0.071139671611188,0.01183167551900012,0.00156764262428298,0.006365361497906791,0.0021067699894279424,0.0005520128861531358,0.0054954179519506475,0.0010675354495442307
C10orf55,0.004959500625604021,0.07501782200939373,0.0029539322818230677,0.021897965240561004,0.25067916937122436,0.009695045756628433,0.0017887093514345846,0.013493741237296759,0.0010040277713270764,0.0011713947745365168,0.012160383603297678,0.0006694891051853562
C10orf76,0.0006846261278934913,0.006581698847177798,0.012945957048794062,5.7096955429978314e-5,0.005308036483080137,0.0077480057413785814,0.0006826481805731185,0.005633002633895787,0.011562406479597434,3.296509496840893e-5,0.0012956527126767436,0.0019369021315727292
C10orf88,0.002944327333441127,0.01226585503446652,0.0056884960276881455,0.0022532572517571497,0.03833444436866036,0.0071954830194169,0.0023696657333879987,0.0029763688796011637,0.003907214083651982,0.0014578533974588972,0.002419027581012383,0.0007416659133233899
C10orf91,0.00453893651555821,0.07557084218548468,0.003551041124186387,0.04155868846859677,0.25719596505575343,0.012139268669395797,0.0017452156096576395,0.01503031736605823,0.0010161744925895784,0.0008954219741283279,0.013592014764658537,0.000671320307019558
C10orf95,0.020835353372632405,0.07501213389375269,0.0016878266727610297,0.2550272703734372,0.2540193086703478,0.005364256534219144,0.005194859580129681,0.009799336205795456,0.00045600146026586794,0.0032669509765940775,0.009210274906171472,0.00025094542871003257
C11orf16,0.0033878252495839543,0.1923662406546459,0.002978450286625133,0.013996658024729445,0.9227306726524913,0.011785537128310403,0.0008698390723071882,0.03723172559754127,0.000665927396016358,0.000652870567661488,0.03336058247212438,0.0005653788518448974
C11orf1,0.0010944910404000266,0.03558781858418289,0.009653068455806416,0.00025183180668569903,0.10672754610324478,0.026875594720081823,0.0011325915905320808,0.008218220029335569,0.0027839508011844186,0.00016442844306908955,0.006613693184831669,0.001746393837805506
C11orf24,0.0039941098939200205,0.0207425713329818,0.02256617316409243,0.0005280679331342263,0.01978759171081734,0.013826634471764892,0.003962855621956305,0.015680844760299465,0.019081157023688823,0.00035639725270788635,0.005133667105723525,0.0037807772102096994
C11orf30,0.003021052689934291,0.13847036549762823,0.10708256738373217,0.00023955304587567635,0.28818341048831103,0.20740579135794673,0.0030291412739410846,0.07816973398375544,0.06367308187879443,0.00015953374470298906,0.03636185180834506,0.02623552333998965
C11orf45,0.022343017869440828,0.15714645410742312,0.0013916376649377661,0.1461640126220955,0.8987854938351595,0.0066559318030415685,0.0067131448292443476,0.016819625596761544,0.0002403672196202261,0.004476081025941747,0.016133576361164564,0.00015315997836162198
C11orf48,0.0010265325648016095,0.055337108488609364,0.028362251083409805,8.763348823124866e-5,0.11126606877435431,0.054651903892322155,0.00103097046306863,0.02624673606608186,0.014098647487542387,5.230816845433212e-5,0.01626046782107058,0.008022180746261365
C11orf49,0.0007866714766463046,0.011188917030819675,0.012962459659879879,7.751526329126014e-5,0.020324803709473514,0.01981534328315188,0.0007841057058439144,0.0062165482913049816,0.008123180832192588,5.075129849819174e-5,0.002313434937599508,0.0022951213078898397
C11orf57,0.010675730380814583,0.04791590057306782,0.018160796463406795,0.0038325927395297674,0.11118174265418866,0.02509393583898142,0.01053862254307422,0.019525371253956175,0.011877400729217445,0.0027742979601645427,0.013094478888547513,0.0036517770139278087
C11orf58,0.0044636017743452765,0.048220603846260604,0.042246978620070035,0.000561881321802614,0.10417076231422735,0.07509936996542312,0.004486215854501863,0.02379543024923217,0.024694167905432083,0.00040917518741759133,0.012376280839101727,0.009262478599239954
C11orf63,0.0009106964239774196,0.01347385300604084,0.0062751382343206406,0.0004614139563130597,0.04471576762135869,0.014054970663046326,0.0008892691755350883,0.004235832274039413,0.003375984509585641,0.0003471851130471133,0.0030051711371709847,0.0010726317683775566
C11orf65,0.00076489977955619,0.014981236011417173,0.00804110887099027,0.00019134573026585475,0.037825551435372064,0.016538272763612426,0.0007711514826025097,0.005797898168848502,0.004035178516225311,0.00013345628079405078,0.0032771665125202716,0.0015041058100535019
C11orf68,0.0060735064024871836,0.018063404576183113,0.009447162546644813,0.003283462280649809,0.080957781975519,0.0173543927955883,0.005618064432721939,0.0058977617525081405,0.006757960827216184,0.002255136784246681,0.0042670452451296125,0.0014657872564600594
C11orf71,0.003874881158892553,0.06812194442934824,0.007833562277590293,0.0021748678306163873,0.29553589598970403,0.026884432747767556,0.003838125815841413,0.016376311464576597,0.003013099655559779,0.0014993099368267701,0.014528512772550656,0.0015845486724500165
