C1R,1.0,0.028630904641705444,-0.016466345597276104,0.3679509550108967
C1RL,1.0,0.12232148526054842,-0.027182535665836713,0.7295019311666768
C1S,1.0,0.016418721916125135,-0.021117546505224988,0.35327469912130405
C20orf144,1.0,0.06281001372119356,-0.020747752085942674,0.2010278031317627
C20orf194,1.0,0.02510120957477993,-0.032813392093175124,0.5256417656991997
C20orf195,1.0,0.09142658664939039,-0.04455202565867632,0.3681830220764466
C20orf196,1.0,0.022832600514619085,-0.016611605642847884,0.7421424481317359
C20orf24,1.0,0.519656611647006,0.5222358898979567,0.9903521904324811
C20orf26,1.0,0.35605183836693105,-0.020729688092168626,0.09059468040870632
C20orf27,1.0,0.2912902868939894,0.2852397483225323,0.9967666422089465
C20orf96,1.0,0.07362746329585668,-0.005461710690365703,0.8590465627398457
C21orf2,1.0,0.0580570212140351,-0.027631895382520515,0.615949870155354
C21orf33,1.0,0.29773294962813346,0.22235562454475455,0.9768938089676836
C21orf58,1.0,0.20082144114197623,0.14111483732444005,0.9326944394342838
C21orf59,1.0,0.3774147011056526,0.383740258273927,0.9894442007325897
C21orf62,1.0,0.031535720106884914,-0.02575445137350318,0.5186004545565542
C21orf91,1.0,0.46635275873522275,0.44547444017753557,0.9605878937037755
C22orf15,1.0,0.043830054990594586,-0.027965204845570517,0.041270853643350966
C22orf23,1.0,0.05265253157671552,-0.037213655314026005,0.5337379016182991
C22orf24,1.0,0.042916934355707856,-0.00465119733725356,0.026173156222110205
C22orf29,1.0,0.4764827514275508,0.43039597079052255,0.9652115476524182
C22orf39,1.0,0.3217155566323786,0.29775667450388554,0.9684619867838551
C22orf46,1.0,0.43880306948486814,0.4339045994076463,0.9887256702518503
C2CD2,1.0,0.0992881153051322,-0.0032869969370023138,0.8263028906311297
C2CD4A,1.0,0.039079433738079365,-0.02250840644814517,0.20001789341405118
C2CD4C,1.0,0.007039759126230732,-0.033529152184184716,0.6799133256276341
C2CD4D,1.0,0.052272409675742246,-0.026888696377336103,0.22023226500524806
C2CD5,1.0,0.02067930848214514,-0.011027291952852082,0.8785428604311654
C2orf15,1.0,0.015734108128229837,-0.01546120079150732,0.2977359271063458
C2orf16,1.0,0.1204766792584987,-0.041618908055317046,0.17745785226813324
C2orf27A,1.0,0.04664645754073455,-0.021762083213597322,0.6850968407464254
C2orf42,1.0,0.01629102387142737,-0.0045789083065786215,0.8118530413620573
C2orf43,1.0,0.06371070189945013,-0.030602091413652308,0.7629724918231121
C2orf44,1.0,0.44172978754156034,0.3551108105546523,0.9364583535295558
C2orf47,1.0,0.16276798886123112,0.10960654446120252,0.9012213701215985
C2orf48,1.0,0.010289761307965642,-0.017642261974880013,0.8274169893841229
C2orf49,1.0,0.5087916502419155,0.4540061913296366,0.9530093956003219
C2orf50,1.0,0.055780254652581754,-0.03709830809230096,0.5112159898541714
C2orf61,1.0,0.03644828159899539,-0.037703217305852105,0.5794287192598377
C2orf66,1.0,0.10789225009362612,-0.01508097097705208,0.022103511456167988
C2orf68,1.0,0.03190242071430945,-0.01649231154772301,0.6983551137770583
C2orf69,1.0,0.4370129634633936,0.4185356144539424,0.9812689121715586
C2orf70,1.0,0.023416233826760113,-0.016017757442932507,0.8995299545861302
C2orf72,1.0,0.05981906076022955,-0.04105446718020292,0.6205137395438743
C2orf76,1.0,0.12277083463294261,0.08101327965743309,0.964788742840304
C2orf78,1.0,0.1205891021008333,-0.03333910631726545,0.34221127294486753
C2orf81,1.0,0.06660662675622203,-0.02213195317116191,0.5363302498777903
C2orf82,1.0,0.012685464327003874,-0.0207330275846321,0.5808598285363296
C2orf88,1.0,0.03864724560487434,-0.02440148875836844,0.7524612668613109
C3,1.0,0.2854997790098935,-0.05303413135646791,0.22165869715638808
C3orf17,1.0,0.28684523419211533,0.2314586129257377,0.9265177968534304
C3orf18,1.0,0.01899711085503132,-0.03335882387084979,0.5026171859065384
C3orf20,1.0,0.011711363040778987,-0.018864255719753337,0.45445435814178303
C3orf33,1.0,0.3542413715827881,0.24115007927122328,0.9307234832040568
C3orf35,1.0,0.015414394028689783,-0.023604552911109373,0.5619941377382119
C3orf38,1.0,0.13884363323500262,0.10757120450588528,0.7585936912567969
C3orf52,1.0,0.09510717715527153,0.0018167923041087668,0.8898401592898134
C3orf58,1.0,0.4159867776808283,0.3586165949085962,0.981450263156627
C3orf62,1.0,0.04854666151951104,-0.020967732740012825,0.6586605745345593
C3orf67,1.0,0.015929365853882573,-0.03157124816839976,0.777509701037601
C3orf80,1.0,0.01194867211154869,-0.014481232075640338,0.5396151103999707
C4orf19,1.0,0.2109830467597607,-0.02205413219856278,0.02772688653042723
C4orf26,1.0,0.21770067989612904,-0.06436673408917679,0.15685703987710137
C4orf27,1.0,0.42472348359625667,0.45139738824856335,0.990832615687279
C4orf29,1.0,0.03251289072488787,-0.015860177967164883,0.7704132580673971
C4orf32,1.0,0.38127523750231695,0.34670482742227243,0.982495838603703
C4orf3,1.0,0.3106828095933748,0.29055278280068236,0.9912518504856244
C4orf33,1.0,0.03713364033429512,-0.02935584838969802,0.7413569428241213
C4orf36,1.0,0.0714580534282215,-0.03793358565458057,0.7171147580378349
C4orf46,1.0,0.0936418116275208,-0.007737707809855719,0.7756509048443435
C4orf47,1.0,0.044975023153829494,-0.028275962115955625,0.5280932207524233
C5AR1,1.0,0.041525965569278435,-0.026324457897429543,0.5438941021009559
C5orf15,1.0,0.17971581853054164,0.043323019341967035,0.8727228944986125
C5orf22,1.0,0.10732999887927219,0.07732145620884082,0.9550338313969826
C5orf24,1.0,0.36084337820913004,0.3622553452567492,0.9923322160968876
C5orf28,1.0,0.04004472036001341,-0.010895924659377547,0.8805728257613242
C5orf30,1.0,0.03853317748648081,-0.012289760164858827,0.8457802334396644
C5orf34,1.0,0.3942452097217497,0.33320338427060975,0.9361180067967279
C5orf42,1.0,0.25232381322238945,0.08261711873157725,0.8985091147280574
C5orf45,1.0,0.0859023280112273,0.030143377473391086,0.8835503883969963
C5orf51,1.0,0.24065805446477204,0.19875272906137173,0.9467547977056426
C5orf55,1.0,0.11562823224914966,-0.008217927051413393,0.8318736232840693
C5orf63,1.0,0.01582769411488142,-0.006643354762397412,0.8371663959252575
C5orf66,1.0,0.011518404107793003,-0.02350673326363747,0.5170009867709462
C6orf106,1.0,0.19251203025324515,0.11487636512662505,0.9662542454637009
C6orf120,1.0,0.4360457391440677,0.3947049312466446,0.9727920621379823
C6orf1,1.0,0.17846621692052908,0.12291467861345562,0.9641687271270314
C6orf132,1.0,0.37134650720941026,0.33736838343444125,0.9757672164146171
C6orf141,1.0,0.2938660497060448,0.25380859270820655,0.9916728715195924
C6orf163,1.0,0.017899759779773237,-0.03703442916197943,0.6775021627485586
C6orf165,1.0,0.14927036890451054,-0.0540877505823829,0.25483849657395746
C6orf195,1.0,0.03437490551290469,-0.021405991673175494,0.20148302147415456
C6orf201,1.0,0.1116936860510017,-0.04178718624687844,0.12400122383892619
C6orf203,1.0,0.4635274581628928,0.39771115220374165,0.9627724490196445
C6orf211,1.0,0.0310453104126613,-0.02381076402048507,0.803985581609667
C6orf223,1.0,0.04433371200623118,-0.03804247097615596,0.3411361757840683
C6orf226,1.0,0.24162063360751654,0.12253126805955201,0.9366737221970118
C6orf57,1.0,0.04832879034462461,-0.044143562436885796,0.6282515267525123
C6orf62,1.0,0.4819287895789961,0.4798782937143365,0.985310924656203
C6orf89,1.0,0.3748813801505542,0.3149301253608463,0.9600235092851073
C6orf99,1.0,0.01598419822593061,-0.012953173389121705,0.8745451355530521
C7orf13,1.0,0.010333703088990792,-0.0204429562090345,0.662405423282538
C7orf25,1.0,0.09456555761818965,-0.03565571832130702,0.41702924162684407
C7orf26,1.0,0.14117474245340952,0.04743269400367617,0.9108045784732086
C7orf31,1.0,0.010151785224193183,-0.027019723680843145,0.5449811466203274
C7orf43,1.0,0.03799439303863243,-0.03820854080026897,0.7638220691397738
C7orf49,1.0,0.46386801876541656,0.4437839888599517,0.9732835960550668
C7orf50,1.0,0.4487601042756386,0.4412415667881731,0.9924397454118793
C7orf55,1.0,0.33076768656776356,0.27729463552470734,0.9767381246059254
C7orf57,1.0,0.12068073458400203,-0.03909047080995544,0.3529721822660312
C7orf60,1.0,0.05842139190583905,-0.019695359910506582,0.6290507119868766
C7orf61,1.0,0.045216410679830454,-0.029946641826103525,0.548550740858813
C7orf63,1.0,0.07048084070859505,-0.030164457376687857,0.6212195244465819
C8G,1.0,0.03836325436554127,-0.043053600631275495,0.4822125866102774
C8orf58,1.0,0.09890351267757676,0.023849670292068043,0.8908148562912049
C9orf114,1.0,0.5370297880126387,0.5052643937260622,0.9585483778230842
C9orf116,1.0,0.06367052963392943,0.032261913503936576,0.9229629580995267
C9orf117,1.0,0.08631453865500807,-0.02742561086862063,0.4722791399862569
C9orf131,1.0,0.09536974385767709,-0.04774048062383214,0.0948209701505735
C9orf135,1.0,0.19930669936789827,-0.04422780539994305,0.5013163855621356
C9orf139,1.0,0.11006818902581147,-0.05136020372941368,0.08678541753109058
C9orf142,1.0,0.7916041303778405,0.8429040911956421,0.9758550310521386
C9orf153,1.0,0.07970311795253181,-0.036421740991722566,0.4145555989577817
C9orf156,1.0,0.07286985644113236,0.028999089532396834,0.9052547668118078
C9orf163,1.0,0.04475520792849853,-0.04587817762954378,0.39418031659917024
C9orf171,1.0,0.10692801059958426,-0.04964896570346544,0.4414786643288252
C9orf172,1.0,0.22798291653855945,-0.057347349789269156,0.23821110204501644
C9orf173,1.0,0.1707563929173682,-0.042185467100094576,0.1690171498034926
C9orf3,1.0,0.3172097954863575,0.2772558340384962,0.968725522258801
C9orf37,1.0,0.039030567628685536,-0.026609173377535506,0.7601475231093532
C9orf40,1.0,0.29647713841646767,0.2815271336560068,0.9793296735911619
C9orf41,1.0,0.4038479770086566,0.3710487761083246,0.9859092234630038
C9orf43,1.0,0.03132529564100866,-0.037636380479358904,0.5276702549497612
C9orf50,1.0,0.11683263662761695,-0.06442663758832795,0.2153194023986678
C9orf66,1.0,0.05743402309016352,-0.021971493038542015,0.44479461204439513
C9orf69,1.0,0.08175231602768593,-0.00511678545019549,0.6435588006712641
C9orf72,1.0,0.039564659741057,-0.02825915027136888,0.7234334374714815
C9orf78,1.0,0.5735708536147861,0.5799318957385403,0.992648034543918
C9orf84,1.0,0.0322780855135192,-0.030145072580799247,0.6130364377066458
C9orf85,1.0,0.4673768203742793,0.39861807007211075,0.9645001151558137
C9orf89,1.0,0.009829231293509025,-0.0007611999177181753,0.9287893636562724
C9orf91,1.0,0.21870709990006768,0.1168079932750709,0.9207677499191522
C9orf9,1.0,0.24019930287730593,0.0409417494860117,0.8173181206286364
CA11,1.0,0.1284438113280093,0.01561256694041485,0.9535888613146913
CA12,1.0,0.02486123504535689,-0.014642240191818427,0.6812797689790113
CA14,1.0,0.1587125174351967,-0.03498292672929599,0.2960937071545914
CA5B,1.0,0.07283252740196805,-0.042260198674627505,0.5490303024488957
CA8,1.0,0.033953566155512774,-0.03843723677733861,0.6292223473146656
CAAP1,1.0,0.4612059420388346,0.4597951973418603,0.9763956750159476
CAB39,1.0,0.4004563225749157,0.376974405556878,0.9878430490269569
CAB39L,1.0,0.06127565129828342,-0.04740977812450718,0.5521005442337873
CABIN1,1.0,0.3619662431590349,0.29933473080065737,0.955123703679251
CABLES1,1.0,0.07872991143268715,-0.022127163073157347,0.6803172301771042
CABLES2,1.0,0.01578199977750836,-0.018629729246825256,0.7514353870449592
CABP7,1.0,0.10788184801367007,-0.03305846822631112,0.1615540166417041
CABYR,1.0,0.19929042394888588,-0.048385979320218896,0.17592790163634628
CACFD1,1.0,0.03402103084958751,-0.020482155232828026,0.6973372895708388
CACHD1,1.0,0.02794829475780723,-0.026858095125793877,0.7403570848466565
CACNA1A,1.0,0.04035807206328034,-0.048388192926694544,0.5024104768098302
CACNA1B,1.0,0.01469264543097142,-0.02646970294823186,0.5183738744686002
CACNA1D,1.0,0.06564164736345733,-0.03905125374623063,0.30713552924223325
CACNA1H,1.0,0.045641000107980036,-0.031809691735532566,0.5877408360717724
CACNA1I,1.0,0.09531792592690039,-0.06065097320445142,0.2863043323098132
CACNA2D2,1.0,0.10133068828560525,-0.05317188515451441,0.43067917746233425
CACNB1,1.0,0.04532485479078294,-0.017440194218980656,0.648327760470822
CACNB3,1.0,0.7388943045443221,0.005167952251794459,0.45468651507575725
CACNB4,1.0,0.08174599614883282,-0.018199069317072197,0.7988814392765899
CACNG8,1.0,0.29825533537399335,0.13406536214729597,0.8937742915809743
CACTIN,1.0,0.05066529212580679,-0.03180821655000727,0.8058147906916706
CACTIN-AS1,1.0,0.0949785508902096,-0.04524595927968829,0.23998506844484152
CACYBP,1.0,0.36445023080172745,0.3657795080401302,0.9983319825935312
CAD,1.0,0.049588111951653364,0.03128161942626697,0.9447409199158383
CADPS2,1.0,0.3259991607586368,0.2956390476058483,0.9795527132407363
CAGE1,1.0,0.045572691357045114,-0.030160881182748317,0.40442837295188067
CALCOCO1,1.0,0.005430539932093878,-0.009789162363596577,0.8165688261540553
CALCR,1.0,0.09645047979490734,-0.03735627034878621,0.12288040832333072
CALCRL,1.0,0.04833080475161248,-0.03830603583758191,0.5391140350512246
CALD1,1.0,0.5135981722325724,0.5360643419618563,0.9742309003740545
CALM1,1.0,0.6103773529543715,0.608658126953558,0.992059166302549
CALM2,1.0,0.31020408865113824,0.29275880906381724,0.9988656322321644
CALML4,1.0,0.038860793299700366,-0.04078555765057136,0.5435334794695602
CALML6,1.0,0.20795039001063448,-0.04682204179449297,0.2836088873449315
CALR,1.0,0.8104414626451422,0.7063364389887316,0.9502700629693974
CALR3,1.0,0.3003003735553736,-0.05145110786249645,0.22722522904423959
CALU,1.0,0.44031457860055606,0.43387135812530925,0.9967223076416694
CAMK1,1.0,0.16807397257830306,0.11719390953071734,0.9760044863717647
CAMK2B,1.0,0.05357222086235039,-0.024564221382342228,0.35512816842099854
CAMK2D,1.0,0.29388597599645594,0.259668239755859,0.9955188252166283
CAMK2N1,1.0,0.3764251691462327,0.37610061105311665,0.9948877608902338
CAMK2N2,1.0,0.20700548147151937,0.1026524246061337,0.9464933594501723
CAMK4,1.0,0.21415702176809157,0.12693975770225788,0.9629697486948994
CAMKK1,1.0,0.03405960107165827,-0.03958146541010199,0.6046762552210923
CAMKMT,1.0,0.040221191213574224,-0.029894267008382124,0.7220035493085367
CAMLG,1.0,0.5890218695287928,0.6124520644360527,0.9788557788458161
CAMSAP1,1.0,0.40250073648679296,0.37512844165225423,0.9863088614097613
CAMSAP2,1.0,0.374098213337666,0.3261445492080694,0.9911135239386556
CAMSAP3,1.0,0.048864574425860646,-0.02988499805184124,0.7329010013249273
CAMTA1,1.0,0.5663645757177111,0.5828866761313279,0.9926590388525489
CAMTA2,1.0,0.037736942786598116,-0.028782539936645108,0.7633672463774583
CAND2,1.0,0.13848733945411884,-0.05457306961425999,0.26614815992985363
CANX,1.0,0.4638370481435058,0.43167793270122684,0.9961871473919971
CAP2,1.0,0.09832753506048882,0.03309896149049086,0.9333680144339409
CAPN10,1.0,0.020493457004152237,-0.033452062905540356,0.6699759653844205
CAPN10-AS1,1.0,0.043317066057512045,-0.021053777337292506,0.6969261149144576
CAPN12,1.0,0.15362475871125683,0.049351726186554264,0.9424345370663638
CAPN15,1.0,0.08247841552109773,-0.01192570002330625,0.7518064988391977
CAPN2,1.0,0.28285324900787234,0.2681196888982732,0.9969447225213895
CAPN3,1.0,0.06653038777128628,-0.04194746937232203,0.47172978525989184
CAPN7,1.0,0.12166064279770192,0.0662523030246067,0.9362410125748489
CAPN8,1.0,0.06259407925204812,-0.04571456389333662,0.2977048489841005
CAPNS2,1.0,0.1635167676582653,-0.021591508696263247,0.15348838015655614
CAPS,1.0,0.0441899881965511,-0.019346018348426263,0.2900193062753925
CAPZA1,1.0,0.4733622826149445,0.4522391871717576,0.9935211778560179
CAPZA2,1.0,0.41641397875249486,0.40697882295769133,0.9854552163978064
CARD10,1.0,0.3361196983333358,0.3083144545097574,0.9817505478922961
CARD8,1.0,0.10864317569246901,0.042094092208033104,0.9434075953308146
CARD9,1.0,0.011086186678114346,-0.01146764382258054,0.4274865665955299
CARF,1.0,0.02953113833320451,-0.03646534615183459,0.5972510017509295
CARHSP1,1.0,0.6578912586485993,0.6502295027040739,0.9953595190927871
CARKD,1.0,0.013299523484577306,-0.009513727519577837,0.7624875326772217
CARM1,1.0,0.17606182832111691,0.07818157004064068,0.9410568346754767
CARS2,1.0,0.384450902586003,0.3509396672856168,0.9726767053321905
CASC1,1.0,0.23730499710682096,-0.04241450450385795,0.5472603765250648
CASC3,1.0,0.4890211144849485,0.4706765166937186,0.987925923144676
CASC4,1.0,0.40013054476512316,0.39138581377628373,0.9943574138281657
CASC5,1.0,0.3475163148984361,0.32929369878787856,0.9974801170333838
CASD1,1.0,0.05483145579906186,-0.033755245457263584,0.7480967670839141
CASK,1.0,0.37121528852524344,0.3149453768269943,0.9713446278553878
CASKIN1,1.0,0.033640059664408084,-0.04246128244882534,0.6027563391486652
CASP10,1.0,0.030471673426184502,-0.01672305796681703,0.6500011091989538
CASP2,1.0,0.3313745363731352,0.30596316852061967,0.9662076088997334
CASP3,1.0,0.09862856477842655,0.02645589356748295,0.8696517856268609
CASP6,1.0,0.4125742291208815,0.40136353053795365,0.9801266403989665
CASP8,1.0,0.4023594059786429,0.37195440439976896,0.9868560092779669
CASP9,1.0,0.08604550162967094,-0.03334269567486892,0.7655821578153907
CASQ1,1.0,0.1755380984267325,-0.055588885949391695,0.15139490246083445
CASS4,1.0,0.09530219328866452,-0.037496869669424865,0.10022706625916676
CAST,1.0,0.47155599667802145,0.46437026763329614,0.9972751244133725
CASZ1,1.0,0.05304430920763666,-0.03383495132583702,0.5541880875953356
CATSPER1,1.0,0.3078086673801379,0.20259895604240372,0.9229031650975007
CATSPER2,1.0,0.18502050922162094,0.08304772567704714,0.9281729460018945
CATSPER3,1.0,0.050549185151736085,-0.05687166702651525,0.5326033678126768
CATSPER4,1.0,0.12756718997315175,-0.040829055242595474,0.21934980620785216
CATSPERB,1.0,0.09223712288218684,-0.026777253524948624,0.050186143552073514
CATSPERG,1.0,0.20210420243015828,-0.08277000264823324,0.28270302561503724
CAV1,1.0,0.3425162723666674,0.31860089074430226,0.9985841551548114
CAV2,1.0,0.4756757189114194,0.46342700352075994,0.9982225612530754
CAV3,1.0,0.16034756553593635,-0.020630662088946095,0.05917412233638042
CBFA2T2,1.0,0.10884984858629371,-0.02105271356823823,0.7721708569542926
CBFA2T3,1.0,0.07607195567384109,-0.04000186439766592,0.7217027749141357
CBFB,1.0,0.28103667644473024,0.21927271521133757,0.968115405248651
CBLB,1.0,0.08462628943918218,-0.001166500594066575,0.7970588036482997
CBLC,1.0,0.10847541547680199,0.06317310314009818,0.9521741849364014
CBLL1,1.0,0.4741149057468607,0.4799603915770761,0.9852573463316936
CBLN3,1.0,0.1077352757511147,-0.0436263296142686,0.2700619743103058
CBR3,1.0,0.10160253534707939,-0.006246818306131335,0.8369235721618361
CBR4,1.0,0.046324653069494445,0.014186942603345236,0.9032564609310526
CBWD1,1.0,0.023674431108546026,-0.052580661673170055,0.7382852392207089
CBWD2,1.0,0.11414106175727991,0.023701592356550734,0.9564497713998346
CBWD3,1.0,0.09518985116083617,-0.06395019875366283,0.5298903798678828
CBWD5,1.0,0.34881021386102445,0.2878873199727356,0.9618019881097463
CBWD6,1.0,0.031227236047027797,-0.015312919239358113,0.8100169867207435
