Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
CD8A,0.045767853849636976,0.6392617066483006,0.008557439096036588,0.010760845981961972
CD96,0.075495179481131,0.13908395630789738,0.03484106861545997,0.03883915884744184
CD97,2.0382076647435836,6.739471097996562,0.5294890658795406,0.5086212212470725
CD99L2,0.09560960754247669,0.2241963528479488,0.04683344860594886,0.051063940776233364
CDADC1,1.8593483427016706,7.103688619893692,0.3047041949138203,0.3579237252774277
CDAN1,0.34735297309681473,2.3195089112370044,0.08410404677416924,0.08725054204664386
CDC14A,0.5248215886474635,1.6459593249771387,0.15842529723627793,0.16936551341316852
CDC14B,0.5811840165370646,2.44361124673086,0.12202482540309728,0.12919124076859423
CDC16,0.7738888399061141,2.40239485067073,0.3351521598270919,0.21524864502673896
CDC20,3.9085600765233606,0.9727953847471811,3.7035380716083344,0.795999101524024
CDC23,1.8403455681054435,6.838631341148371,0.3384870254780912,0.36138630858175197
CDC25A,1.5272553364458328,12.068679903562092,0.39190555595643933,0.37665725685195606
CDC25B,1.6490063517518536,0.7580263615759699,1.4515680525090136,0.4795755313854174
CDC25C,2.5866266538048803,21.458404099023348,0.42283280493873876,0.4286288395190864
CDC26,3.4229830369165426,8.532609673158168,1.0161401508002008,0.9996708174629055
CDC27,2.4738235427499315,1.804115369030542,2.0472392592403916,0.7973924241836732
CDC34,7.096676005053286,27.75035984313811,1.3905774950100895,1.7073793991142387
CDC37L1,5.834959421477596,17.247417499654894,1.6453637214327035,1.8068087465632046
CDC37,1.9568160131830012,1.3929961515529574,1.4998683615263666,0.5560348938224798
CDC40,14.280198924068516,36.263081435898485,4.052380010747671,5.093344866918519
CDC42BPA,1.858847551976943,3.2041339133210727,1.0734136924869533,0.5895982403467479
CDC42BPB,0.9351731675122801,0.6205906051829239,0.7847455673811063,0.27276988300774
CDC42BPG,0.4466877833900606,0.4311717859484108,0.3460024162446431,0.24110595144647165
CDC42EP1,1.9448112022941977,0.9202247088625163,1.7021293982444439,0.5765837527430162
CDC42EP3,8.535126595800394,29.11477269127909,2.2243610188995437,2.1948479858105245
CDC42EP4,1.2279258329853133,3.03443426133404,0.4577848214741227,0.39303939771173535
CDC42SE1,11.580741501456803,52.44876831732375,1.5950317120715543,2.0986897894345184
CDC42SE2,5.404044912544325,25.558887203910857,0.9036114248682594,1.1226707575052168
CDC42,2.14112398202135,1.0452854973378276,1.8308023572827419,0.5943873781858123
CDC45,0.7521805525614794,1.374134899332114,0.4975709293485788,0.22835030705586545
CDC5L,8.46426599027664,18.661614551806576,3.9937672961902413,3.660859051919779
CDC6,1.3084237146741458,0.8361224552282718,1.1073133846152632,0.36287388398737613
CDC73,4.941706468058618,18.471559760071298,1.8176775309066042,1.605913698049747
CDC7,5.630511040066118,36.937735947223786,0.7506526178074255,0.9870079318707672
CDCA2,3.4170002518700793,0.8978888902221671,3.2460456492157697,0.7711376158345837
CDCA3,2.579458511055904,2.9807797036694463,1.7070780336318014,1.0162590724642595
CDCA4,3.098639348393205,10.427540504599689,1.3830246511583713,0.9519028871540949
CDCA7L,2.153296098542461,3.92861842990739,1.1172349703735602,0.7863316668241989
CDCA7,2.5236900799791546,5.5797476701452045,1.067642164383349,0.7434347549824871
CDCA8,3.7095157333758504,1.2143073762910688,3.499823072696421,1.0804878996151415
CDCP1,2.5047671951130694,1.2782272546825102,2.143603187791725,0.7821467444757665
CDH15,0.11932572140097325,0.266720712771656,0.061126477222773756,0.06358229730673005
CDH1,0.778474336410324,0.4725933409969885,0.68813032071938,0.2514070288434092
CDH22,0.09861626515113564,0.2933176179733543,0.038011996960263625,0.04408322215979284
CDH24,0.16087109369531824,0.5661247435076229,0.07931530508411988,0.08067425118754311
CDH26,0.3469791770514153,4.326157648501075,0.03348875832000682,0.043674677075684724
CDH3,0.3637148455391525,0.2838857255903017,0.3216102009919365,0.15078512183525153
CDHR3,0.21007495630210246,1.0024651295560916,0.06493320677392304,0.06418988451070493
CDHR4,0.20164019036331027,6.4743119248487355,0.005005556360494394,0.006881501737205187
CDIP1,0.11464946828840378,0.49682023194191927,0.044440663805114716,0.04698078762348028
CDIPT,0.6476659182546989,1.6523978663431549,0.32510924227880733,0.21150604953460958
CDK10,1.5590184330261503,13.25030830050446,0.5657412821062682,0.3796538272354587
CDK11A,3.472464560844289,15.785342124294129,0.5271526799428001,0.6088297913051944
CDK11B,1.7740265290418715,10.706232088978322,0.3261752150480565,0.3150475512995513
CDK12,2.0415179922719613,2.0966059648571735,1.5032048474764295,0.6573657204851155
CDK13,5.321275026239717,21.744040702791754,0.9551310350629942,1.1039579128115422
CDK14,0.7411779330803849,3.622222249293047,0.2380437411650766,0.2131127101087186
CDK16,3.180470122516162,14.644022454767631,0.505081188285827,0.5564810207547777
CDK19,0.6702490846144369,3.8770910458531738,0.10343628518012088,0.11383537559032193
CDK20,0.21331434160536872,0.6160162875330288,0.09931753192560376,0.10835868716583343
CDK2,1.4969182240961594,3.68221718406735,0.6276398753318226,0.42921144061653327
CDK5R1,2.0707911337022917,12.575658256723798,0.41874240371867866,0.4952168604615983
CDK5R2,0.15077745720815988,0.4594194720512026,0.05459309164253978,0.0633059304483884
CDK5RAP1,4.083382494293829,40.47489685532896,0.5075147576481459,0.6246524350418148
CDK5RAP2,3.061151521341944,4.9552839369958726,1.83557235118016,1.2357312101159228
CDK5RAP3,0.5951898384802603,1.0690836292579078,0.3984154800509856,0.2001965052671967
CDK5,0.22993153373153005,1.468975304440611,0.11568765406775355,0.09658802107903304
CDK6,1.6814677836678382,0.4766378032504919,1.5927473698769887,0.3504945726481374
CDK7,6.117828568424618,22.912152848870782,1.2492694073364286,1.336408337184109
CDK8,1.5674550815017427,7.3488153733939185,0.40829071895081936,0.4105759903212515
CDK9,3.250402762845549,21.254780808865608,0.6030995434063364,0.6231883131446995
CDKAL1,1.121543762991824,4.4186275465824085,0.22212804452021886,0.2260938551556311
CDKL1,0.8626619505952873,4.303285782999775,0.2133403062063957,0.22321868313618567
CDKL2,0.2261134751139778,0.5797228605483532,0.10901352708241388,0.11420856161832045
CDKL3,0.9963995015431494,4.728163017085335,0.270764620638024,0.25046248882004074
CDKL5,0.2762321311068036,0.8767213619975969,0.11446194745485619,0.12563378950133133
CDKN1A,2.808952587292971,0.4034687807850889,2.7766803999984666,0.3913606982742427
CDKN2AIPNL,0.5133369367285417,0.7028514985669188,0.37304695302602825,0.1680488244903625
CDKN2AIP,3.1240487540776125,10.2231473633033,0.9664267027947143,0.9485968063386598
CDKN2B-AS1,0.19665892551962597,0.5437413863610997,0.06627986474034277,0.07656226469699809
CDKN2B,0.9929225321567677,2.7184128259203133,0.369849026339116,0.335964449705051
CDKN2C,1.2816241320278647,5.838057943284325,0.3605138472154713,0.3294229042585742
CDKN2D,1.2310562409507162,1.1692700943772516,0.9765968784767272,0.3318604737928437
CDKN3,2.66424753351982,0.6490420435362039,2.5291664026889666,0.5165699616056182
CDO1,0.20178224419730906,3.310475047760692,0.010674424428006774,0.014707795431720782
CDPF1,1.7364418674549804,6.610956457229044,0.4295954851761685,0.43145103121720524
CDR2L,0.7075249394848725,3.7133095760586032,0.1239950758636818,0.13721293595238843
CDR2,7.568699016770131,25.94700350072462,2.331129434540766,2.421928043641185
CDS1,1.2423391652872153,4.015551426672263,0.4547392722817374,0.35460904373882235
CDS2,0.829458325008861,3.737145634890622,0.24652745830205083,0.22664993749538076
CDT1,11.336272495078603,38.81934767854526,3.7040975578090354,3.444495403989187
CDV3,4.513209074568439,1.7599340326868813,4.14702752700766,1.4933135206407766
CDX2,4.7226908824910465,27.829561943745393,0.7657574460123768,0.9505185050245969
CDYL,10.380852066236645,53.87471398069997,1.6914131380268915,1.9935816010503904
CEACAM19,0.1683250542427309,1.226409591502623,0.02519378559935615,0.03206254044974741
CEACAM1,0.0911106856902004,2.588018207136943,0.004334002257842227,0.0058803470282735295
CEBPA-AS1,0.14334083844384918,0.50590265251731,0.05308763715961559,0.05782268119785003
CEBPA,1.6103438723557353,17.06738046419101,0.309141449551168,0.3498499239318717
CEBPB,3.3174094431033208,14.58404692282308,1.39608955129821,0.8294318492063635
