Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
LINC01125,0.30983828351212156,2.18260638974922,0.1281748766360367,0.14547387526843975
LINC01134,0.258559607852108,1.433681061527732,0.06681507063352461,0.08131942338724889
LINC01136,0.7156613938968883,3.9676700471014366,0.24337234907876734,0.27861328737746127
LINC01137,0.14397892258307776,0.5466177638742495,0.05706682168297575,0.06185907780960269
LINC01140,0.1855825217579061,4.831884645388187,0.008942405644101871,0.012146973181911679
LINGO1,0.7295025054844728,6.605193777859694,0.1260344664551641,0.13175720063122429
LINS,2.836913093350566,10.130074299795455,0.5839085009986743,0.6563568581005632
LIPA,0.05858056034545266,0.15144164257635495,0.03181845016264598,0.03204824955614706
LIPE-AS1,1.4176735729780707,7.197838338573964,0.2869014220433651,0.30074489527824133
LIPE,0.12606434478638734,0.29451838739465647,0.04976004308473612,0.05649149011970778
LIPG,0.18224911051815354,0.6049907339264885,0.056653884358381354,0.06858587234008659
LIPH,1.1942546775316327,2.541966569098305,0.6038193125952408,0.4077065847640345
LIPT1,1.8909612502482631,5.414719507790795,0.5828636946038644,0.6241068175044583
LITAF,1.0165410555649295,4.595474997924274,0.1958003362068072,0.20890957937694835
LIX1L,0.5430434794320194,1.260729758596744,0.3708307752443625,0.1946584781694272
LL22NC01-81G9.3,0.160634487167433,2.1179182576632667,0.018822038320697225,0.024317334945538553
LLGL1,0.14586818852206854,0.12538608245264393,0.11749598020845181,0.10518584783562862
LLGL2,0.5201722370084014,0.8059583166535919,0.38722654931121114,0.1713230093333931
LLPH,2.096817042375285,1.5935421477850829,1.6040934472551156,0.8039346175819428
LMAN1,1.6279163667948373,0.7986864968739035,1.420428464152387,0.3816771798053613
LMAN2L,0.25093003185700113,0.8445935179066818,0.1251212819392476,0.11581240836199591
LMBR1L,1.0233942022578162,3.967642569687078,0.2014718424575187,0.22839014009310918
LMBR1,0.5234850443076033,1.8422674332807274,0.26333350473926387,0.18376438188711897
LMBRD1,0.1708542483174863,0.9173917406305744,0.07063261730676244,0.07062288469399884
LMBRD2,0.08791274323499852,0.1738216295969575,0.03521934439087113,0.04082049152745554
LMCD1-AS1,0.2896374036730153,5.9060518117275675,0.02413239628231751,0.030896911075385485
LMCD1,0.7052618723488132,1.6510975505992718,0.3495106111267497,0.28049555442405444
LMF1,0.2565352342220542,3.4083300149358897,0.09334578841828685,0.09444036887886174
LMF2,0.4596434651421439,1.302462993047098,0.2214469933797271,0.17485954966546427
LMLN,0.276708529694125,0.9438140847455109,0.12663892555884315,0.11932098678207198
LMNA,3.3068424655657935,1.0458927044466635,3.0458682296075823,0.7833119783483203
LMNB1,2.401950102795598,3.6606714578848094,1.6182090361110513,0.7272078394384522
LMNB2,1.0753605685389258,3.734172191061824,0.5424149158669357,0.2849856145592424
LMO4,1.180296315731521,2.481745082962304,0.8247170605088001,0.321553061246148
LMO7,0.33317557705978457,2.918316021571344,0.11539659841615475,0.11267452150022608
LMOD1,0.14173373768429987,3.252219062598875,0.007490325247410438,0.01023228818992491
LMTK2,0.6890361653718053,3.9593491975232395,0.15580227375265565,0.16828989886842907
LMTK3,3.765082870390145,10.414440669064138,1.8844278933779899,1.3575511639409619
LMX1B,0.29919537500466314,1.3354147595581942,0.08322728440109001,0.09303008835555046
LNP1,0.24454169573307197,0.45985290517616173,0.11495531638911896,0.13280024696434856
LNPEP,0.9658227377397987,2.1529293460135013,0.4874696796551766,0.33640146453661235
LNX1,0.33672419537576126,0.7536905923254854,0.1461103946772752,0.16686559491597097
LNX2,0.5469413989032864,2.0644633333991056,0.1512192847761945,0.16216416845749893
LONP1,1.2095132535384385,2.255666967960099,0.5990434984554783,0.3823160505495471
