Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
Endog,0.003023779681690943,0.041042753901356956,0.003394759491567498,0.0026367893373931556,0.1297859474125974,0.00830576490123656,0.0025596745105787425,0.005876370026397532,0.0011775338747596104,0.001404862259421154,0.005256477748791768,0.0004779354669292017
Endou,0.0004062236050416163,0.0026857840490729537,0.005108426897075174,6.617817741999372e-5,0.003066323352989646,0.0030537621448188746,0.00040566425050745833,0.00240393966092757,0.00482605452375722,3.9102048533318646e-5,0.0005804925500026772,0.0006279433074626371
Endov,0.013188681154692053,0.05400379695964236,0.0017690972701644857,0.045855319716990535,0.2026509031362857,0.005221865741056106,0.005467882190293302,0.005395875077522597,0.0005914626746438818,0.0036348403590633366,0.005046763136639022,0.0002501659619016711
Engase,0.013133469130999114,0.11647694492773716,0.0018240766103487145,0.06725659775696881,0.4801025004013185,0.005761135897892392,0.003296214853974121,0.0168581776053685,0.0004461304712151835,0.0022479630380005276,0.01578527584508157,0.0003308731022527718
Enkd1,0.0020321163829934616,0.056605670370737965,0.0036485265378336327,0.004097557957462252,0.16603382246950463,0.009375968550276035,0.0015382362458287837,0.011357864956809158,0.001146087538428751,0.0007160402223243524,0.01016461612613994,0.0006638480549949891
Eno2,0.0005887374922465212,0.027843908760433113,0.005810604572488773,0.0002994278856487092,0.115923219353092,0.02111900791243922,0.0005915640526260657,0.005605909199345898,0.0018208475504106585,0.0002256403323908627,0.0046548436748274505,0.0009066517616040448
Eno3,0.005880722957170738,0.1906599163219583,0.002143499778301594,0.05266517873562562,0.5910864575496989,0.005769697230675749,0.0015224297970989516,0.04588296542675603,0.0005981807403610939,0.0009046519691806395,0.040416234569079695,0.0005049192265321374
Enoph1,0.0023917598249039596,0.06846679701999293,0.0038360587387157824,0.007429162584424628,0.26989755987967257,0.012643821142538947,0.0016400542809885967,0.012081005696580339,0.0010413566995941851,0.0007477519352742372,0.01092154552253829,0.0006340095467227058
Enpp1,0.0023119352758477945,0.09069224024877928,0.0040592028209591804,0.03176702532937444,0.29437484340298564,0.012149032147310723,0.0008998865572167705,0.02237228683172087,0.001208645757638526,0.00042552362972798625,0.019734456849601456,0.0008819917511244243
Enpp4,0.003909908314854537,0.14546066518571457,0.0026406292437399998,0.015640681826240108,0.4315281469590915,0.007972045591160203,0.0010181355071045158,0.0331671321925703,0.0006900782643842072,0.0007664114297828218,0.029869050368780674,0.0005790921352447091
Ensa,0.0023461289754564112,0.016219100435750675,0.004359340965867619,0.0015810986501208005,0.05590997991089572,0.009154221539049474,0.0020276252265910427,0.0026539950710992924,0.0021445245490979165,0.0011040454477546208,0.0022133064890853546,0.0005639064620470953
Entpd1,0.005161432892120149,0.06523832257182366,0.0029366375962359254,0.02327615386997315,0.23989844453670384,0.008693426689666946,0.0026037981820485794,0.0108939969855559,0.0009461944717780422,0.0015104764512251327,0.010109027024305654,0.0005335773950646544
Entpd5,0.0067175309719401935,0.1166428897846084,0.002686592598412228,0.026840888523246734,0.37901137597929224,0.009005896395622172,0.0023798558424355807,0.02446332637678863,0.0006736132688518351,0.0012613003513505718,0.022470802998998014,0.0005187413159335322
Entpd6,0.004479501003330027,0.0555721171280423,0.004234392776629002,0.0042969709147042045,0.23058244772558434,0.012497273583426383,0.0038003883185950644,0.00901644780441107,0.0015487211564991204,0.0020637573761953516,0.008322429452180757,0.0006847034923831024
Entpd7,0.003080386431493749,0.045777041577830725,0.004232660268784191,0.0030261222360229052,0.18414107679940972,0.012007571698825017,0.0023958804022864294,0.00667556155158278,0.0016811467978161015,0.0015488895095646018,0.00588418702817883,0.000601155143782325
Eny2,0.0016813136642683502,0.0454863232155128,0.010317124634135333,0.0004091378793286571,0.1117693901888407,0.023223367813326415,0.0017303898013293266,0.013994693173122425,0.003830955358674751,0.00025880797413348417,0.011100065593926737,0.002387585920569598
Eogt,0.0033918748891164753,0.133284522302995,0.003941970248746567,0.016005742205042073,1.8061811871904185,0.016412968877006395,0.0014707771178171796,0.01790574141215038,0.000977191748139413,0.0007911661148264189,0.016512424925487035,0.0006931120030797856
Ep300,0.004331984870625923,0.007712507733738282,0.0053047800264956054,0.004305292149203908,0.034370916801543416,0.004394612434152212,0.0029215379680539444,0.0015926460788217467,0.004438347094340281,0.0019750880168189094,0.0012876220983893192,0.0004337225418964384
Ep400,0.0031705590607076827,0.027163893612627783,0.008745782190950343,0.0018062257719856784,0.1182576214627309,0.025477930736200246,0.0030170528380327214,0.005785022180685365,0.0041601285854374614,0.0014197754450222273,0.00482025782629549,0.00140908725047154
Epb41,0.002799248047576119,0.05302072343903597,0.005426910033696783,0.0017248944353086657,0.22827217421195234,0.0161476695621084,0.0027158482096036156,0.009397986614098726,0.0017748217254692149,0.0011606217469030526,0.008495458711904956,0.0009074367925201419
Epb41l2,0.0015413089231902598,0.014989500261960175,0.005693973285286972,0.0006525259881170192,0.06822851118953603,0.01859759270667734,0.001497042206696892,0.0035219128421682226,0.002586389512350152,0.000465355936252776,0.002391590439599024,0.0008034411800154962
Epb41l4aos,0.01426715214984871,0.08098964886592702,0.043402740332275216,0.004007085891062153,0.1320744320872187,0.04433892916958813,0.014239907487026493,0.04491833053031981,0.031578365130867286,0.0027497676795856093,0.024093526622041166,0.00900560778467964
Epb41l5,0.0058806992478423045,0.07158746996394842,0.0026984914525167,0.021786766782311277,0.22487082283002788,0.006820611552729249,0.0024911198150118596,0.013137980745846396,0.0008666435893704198,0.0015014650533597884,0.012079945497101537,0.0005359761717736607
Epc1,0.005732155212555089,0.023230960476543407,0.00623473678050535,0.005088245330111818,0.07960145302781228,0.008106734362280052,0.004194175557668725,0.0047402295781174,0.004271227879655499,0.002944666173230176,0.004060589376040417,0.0008093995145657827
Epc2,0.006482837838489288,0.03401798778427092,0.008652276850817694,0.005044061904246618,0.11004329994976977,0.013968380827553245,0.0053186694343032165,0.0065846290298221385,0.005122899999985776,0.003481364276381708,0.005776283254954492,0.0012125429790435923
Epcam,7.342291395259422e-5,0.008731436395522875,0.005022667633469022,4.09913972613671e-5,0.03861664456846362,0.020157988184991663,7.351288269659725e-5,0.0016190218788091097,0.001360103364083303,2.1168386953850843e-5,0.0010831735402343564,0.0005600619257329417
Epg5,0.02730242256466042,0.07257631639744651,0.0012521590767510333,0.11057079981363567,0.417079009007956,0.005176813203894278,0.007960909380004322,0.004911154142607682,0.00040756493037286253,0.005969346068105544,0.004615243223152211,0.00015242580305543094
Epha2,0.0007853221638284982,0.04674596613050668,0.006248647389728067,0.0006661023517163113,0.1294394233927916,0.014193476682193779,0.0006642279937669477,0.012141659980443044,0.002635512124699743,0.0003543702393742254,0.010334438875939597,0.0013103610462412896
Ephx1,0.00044876362678466803,0.01457555674180307,0.004810499081674576,0.00023209026669197616,0.04806843924274921,0.012667928014086836,0.00044072890318914087,0.0033024237562784245,0.0018449332195892214,0.00018234848501446938,0.002564967502074171,0.0007405068912604775
Epm2aip1,0.004678800567168602,0.030103031170137913,0.00459579465686078,0.003946528292816033,0.09033602143630907,0.007285485295717675,0.0037928057166474252,0.006053667943465448,0.002595685116587301,0.002514038936734789,0.005362044179735153,0.000725111123402288
Epn1,0.0043582638096880295,0.03568772009279461,0.003511100823181939,0.002894124494468843,0.1062466635471175,0.007725441630706599,0.004051255379794727,0.0060913001570295465,0.0013994002599517486,0.0019781831739631556,0.005682913625715252,0.0006039165893525273
Epn2,0.005250737000977003,0.09708984381323406,0.0027585904003157077,0.02364496424292855,0.29798685339602754,0.007176181618513703,0.0016927960307064056,0.017312848952147956,0.0007831373232253644,0.0011015169391794639,0.01620045010274542,0.0005712782546658993
Epop,0.003164923651338469,0.07922185733615135,0.004940018618807257,0.01731957766035072,1.1027168673453502,0.06473219729842186,0.002117966223937405,0.008679065443944579,0.001050885156826631,0.0011156455857145088,0.00791626392427511,0.0005386322929091628
Eprs,0.0012602098940727962,0.18971129157188724,0.3534101923160045,4.8882292970257595e-5,0.21389640956638498,0.3920464519134695,0.001259883901587971,0.12481020545454068,0.23450427227423157,2.7254455391375644e-5,0.058262424275005026,0.10676741928855882
Eps15,0.003821834632478699,0.05521031835341379,0.006448891384212748,0.0019098544371795767,0.1429826558394673,0.013702984458603351,0.0038384341032629693,0.012820941354118156,0.0024029880699748592,0.0013269378193247368,0.011512352383165898,0.00132708787344973
Eps15l1,0.006912876960994216,0.0526140468060997,0.003301998054825397,0.013518735682414386,0.17778431799347302,0.008438311279462115,0.004762767923776708,0.007760662993862234,0.0012305926460925245,0.0027179392201142575,0.0071616800080972634,0.0005009258934763299
