Gene,Rate01,Rate10,Eject,LL,Convergence
CDKN2B-AS1,0.3690200972378133,0.0002599884442511966,1.0203784760236065e-5,196.00762054983215,false
CDKN2B,5.617547915376067e-6,8.4721636481383e-6,0.0005177789512344021,1484.5644447873738,false
CDKN2C,0.00018843130920032712,0.0018143352334064218,0.0022900610931313303,2186.5172243336738,true
CDKN2D,0.0002167579753272278,0.0038281025006179736,0.002766618961725167,4855.552275383118,true
CDKN3,0.00013203993660268454,6.438809033773255e6,5.592729720492125e7,6880.356534038612,true
CDNF,0.0014223775669108404,0.45608180265267245,0.006025529257184363,561.6669517030299,true
CDON,0.004570038968399317,3.7780570077262663,0.023411276151950062,618.3536970311465,true
CDPF1,0.0044215688979699,0.014092874925684657,0.002502850166896723,2882.008657037617,true
CDR2L,0.0033372241716428616,8049.15069368859,536.5496118059924,2407.175434316074,true
CDR2,0.0005888425940070344,0.0008636954643332025,0.0018553581438228593,2680.0985792197853,true
CDS1,0.0005312819271894941,0.00019528582765311877,0.0004734747048052745,3953.2622083045244,true
CDS2,0.0044208602006138705,0.010052681224891351,0.000990330712014056,4968.244047134232,true
CDT1,0.0017066810875821868,0.026337504494779496,0.05769581683469422,9543.519831563039,true
CDV3,0.0022843018037095554,0.002182082819860251,0.0058619281630815385,8816.772651346953,true
CDX2,0.008436999386170095,201153.76672091405,38108.357141944914,4619.234275554589,true
CDYL,0.0005577112951103854,0.00027339822400480564,0.0009149135626742396,3252.629589853688,true
CEACAM19,0.6425268045516346,0.0017517459411568732,1.1437340125948774e-5,334.2695593527951,false
CEACAM1,0.4521264090041666,0.00028561973635107216,9.829501457376074e-6,260.287088348566,false
CEBPA-AS1,0.0012868291196311288,0.004093009788375534,0.00042477056654870686,611.1069975253694,true
CEBPA,0.0010476346699358702,0.0009757552571781335,0.0006262018020755831,1067.238064639683,true
CEBPB,0.015928489656008495,0.1890234178627038,0.20941149773354062,10684.247301791678,true
CEBPD,0.009116129985647866,2.557543034369175e7,1.1617553069747938e7,5726.323523012619,true
CEBPG,0.0067173119644621734,0.03662878772052306,0.014114676452066918,6086.657265524373,true
CEBPZ,1.4470535740495897e-5,2.1901381627664714e-6,0.0015280856196759444,5868.693053493872,false
CECR2,0.030221591560554078,0.487952655958244,0.0034518741953872005,912.7677962315947,true
CECR5-AS1,7.486879790686645,4920.916362843193,0.016608857195074957,525.6266296993548,false
CECR5,0.0003121246396962999,0.00028640828795978724,0.00040050703360804157,8099.567284950085,true
CECR6,2.9802663305986146,0.00622572043410406,4.678529633871195e-6,103.26084026376283,false
CECR7,19.857669846560576,250.4154770892886,0.0036452417114393445,1294.3755982604655,true
CELA3A,0.25361233277427414,0.0006661860759433172,7.797548570594201e-6,72.89926862811444,false
CELF1,0.0008639829592369289,0.0003213990063403364,0.003180017367177418,6766.33096213092,true
CELF5,64.57683960435313,5724.3564236050215,0.01205988709855111,1583.91541684993,false
CELSR1,0.00028678714234954577,0.023959307169886562,0.0009991898255953034,827.5750461300544,true
CELSR2,0.006508717109587706,23.744962555264667,0.0783136839339959,1176.4137221771264,false
CELSR3,0.017907938030947108,21.45050377047357,0.05171218830252015,768.7643086025604,false
CEL,0.03556806714800604,4.1970075729982337e-5,2.374726593615695e-6,180.5003745492831,false
CEND1,1.4281069970681541,188.8336593211968,0.0016962761763832368,260.0355389886762,false
CENPA,8.800013888961975e-5,0.0017623210025750026,0.02019265988909907,4432.9777322943255,true
CENPBD1,0.0007013183393946108,0.0002872090067311422,0.0007873100694285476,1981.6735156568284,true
CENPB,0.007898872302315466,0.03178462090993979,0.0007459043762404834,1830.0913038498363,true
CENPC,0.009417673801605566,806847.162579442,107865.68183515868,4198.192160285644,true
CENPE,0.00015182229411371827,0.003975794893868237,0.01528563663184578,3705.0463720148086,true
CENPF,0.000150028083762215,2.0596675612502573e6,4.446026786644339e7,8529.924453567392,true
CENPI,0.00019822977386740127,0.0018770816131662114,0.00040319336853178304,665.3115023711098,true
CENPJ,0.001137270883780996,0.07145671920999634,0.014841104222456922,2161.19679113086,true
CENPK,4.702717812689879e-5,0.0007081517598484197,0.0006884498570343117,2662.887937956271,true
CENPL,0.0005283723610815933,0.0005761033529030129,0.000947778231070746,1661.365471973139,true
CENPM,5.049596385708396e-5,0.0005693007063036866,0.0012225720970155355,5091.946097725066,true
CENPN,0.000570696618195727,7.780291552204432e7,7.853425029972881e7,8103.455817891681,true
CENPO,5.976571690297717e-6,2.2729742998826888e-5,0.0007551182454441705,1479.5236958043774,false
CENPP,5.887502775153946e-6,2.371633438798424e-5,0.0003194746853739158,1219.6789409039425,false
CENPQ,4.4371888588223314e-6,1.7567219997837286e-5,0.0006509451247470854,2132.6992971084605,false
CENPT,0.0030292033754685498,0.09672311188790553,0.018835261030909566,4386.490063556272,true
CENPU,6.216624961770726e-5,0.0005194938348267529,0.0013898916159304732,3867.8067417088823,true
CENPW,0.000126604881587855,0.0014533686144191898,0.0068278080560044765,6072.526089629889,true
CEP104,0.0016022587169291747,0.0023579890032332934,0.0008558015182471375,4777.3509780913955,true
CEP112,0.003397110682239902,1069.939612217681,45.40534852849433,2371.876556369519,true
CEP120,1.9027639844741353,178.50456279337087,0.00494619376062716,1845.6417563927591,false
CEP128,0.00018913657226868178,0.0007222992797466923,0.00034691990091720504,1325.8494983073736,true
CEP135,0.002535409853854043,0.03987612713928226,0.003708822500993723,2511.300710511922,true
CEP152,0.001118948104778686,0.010499099514386743,0.0024873199648985773,2119.6940014025545,true
CEP164,0.0005910809722431992,0.0004732422634356836,0.0002841502907331672,1675.0769721324182,true
CEP170B,7.837277808638798,588.4310193649112,0.005585255831780263,2056.2667083640163,false
CEP170,0.0005328628817563119,0.0002596978736749032,0.0007692747906375029,4084.726869351857,true
CEP192,0.00032756650790969895,0.0009999294457314896,0.00036041905899214933,1088.8702652180034,true
CEP19,0.003895857487930652,7114.108745855318,547.9244889984675,2263.170198251321,true
CEP250,0.00046918012015582754,0.00035669549301177943,0.0002836128503017449,1910.7224068270684,true
CEP290,0.0005462769740204978,0.00035638316537485345,0.0012609992208284918,4870.076924584946,true
CEP350,0.0006282230984254823,0.00025757066694869656,0.002336731398932618,4853.155127135578,true
CEP41,0.0008134700501366256,0.011060305274401584,0.0014113810785362222,2119.5635681541107,true
CEP44,0.000970056773731781,0.001579533778139723,0.00023093602210739922,1582.650639569343,true
CEP55,8.886224433062059e-5,0.0016784407244372543,0.006698232548242618,4033.8482414945925,true
CEP57L1,0.0003188604774659191,0.0005247183693574253,0.0010450855946356646,3171.6428118684858,true
CEP57,0.003910818875059992,6.684197311412909e6,1.4143360199602353e6,5817.9404517164985,true
CEP63,0.00040113651678883396,0.0002565063121991031,0.0006531257082886027,3899.3611888398527,true
CEP68,0.0008094767340885072,0.00010779134182051639,0.0004172908420003703,2648.199401020406,true
CEP72,0.0003213859233403178,0.001296575055837084,0.00043280624321183716,900.2101459422563,true
CEP76,0.02201350152729105,0.5069398340286315,0.0038637820874777296,1595.7944231601848,true
CEP78,0.000388333397457144,0.0009721588388684264,0.0007497158790022129,3839.735073791114,true
CEP85L,0.0009098971662672305,0.0016854838708921357,0.003596205449562552,1956.2133391554687,true
CEP85,0.0003571938741122142,0.0005731141813022835,0.00027978872411869355,1565.7430182085259,true
CEP89,0.0005258260451064349,0.00020995912382843946,0.0007663464208797305,3932.2000813309814,true
CEP95,0.0005492045784900488,0.0002910317646114188,0.0008859127893824818,5885.581250731632,true
CEP97,0.0002815404903356363,0.0006443378315232977,0.0005421976927416902,1498.9740625128936,true
CEPT1,0.001218923135383477,0.0014907160904487644,0.0004678401461110971,3227.0999415540127,true
CERKL,0.0026196896204299875,7.924018217033053e-5,3.3024224650272613e-6,126.3013710797633,false
CERK,0.001982765367757202,0.005757770922157837,0.00047796152046467353,3545.7281042502104,true
CERS1,0.05975401739249774,0.00039606186802190486,4.420275681853663e-6,279.2559881165855,false
CERS4,-0.00047421992017026914,-0.00029151831221629155,0.00029543653492971955,4846.786623373154,true
CERS5,0.0012822648191813059,0.04752761134004955,0.001891838955848866,3999.5538033049625,true
CERS6,0.0006446003188301877,0.0008726492394884915,0.00032561018166884457,4408.53270771465,true
CES2,0.0032987081171293913,0.042601246168452234,0.0049404441730095654,4670.3548402769975,true
CES3,-2203.5738461473607,-757962.0797217987,0.007101335266799537,798.7681351147314,true
CES4A,0.422566749463524,0.001968166909741355,1.0223702768903577e-6,60.10634880631849,false
CETN3,0.0009014893920801566,0.0015411767980590334,0.0009489352754305587,6813.332698881911,true
CFDP1,0.0008963396045961468,0.001623691614532688,0.0011524033540958477,8889.076690197047,true
CFD,0.0009846479274262189,0.0031609188457386215,0.005630522701857432,12845.895268952258,true
CFHR1,0.0038873244876241305,0.4568978801135251,0.005171693855705458,1217.5935858537018,true
CFL2,0.0024251450876640415,0.004348686944122802,0.002455412823869198,6375.057606528935,true
CFLAR-AS1,0.0008008946435168115,0.006147479331455755,0.00042489285261649505,454.23230096043346,true
CFLAR,0.0004710436563231081,0.0002737154419856224,0.0005990263179526721,3727.330170416126,true
CGB2,0.729607620669178,0.0026736363861612207,9.373319399395624e-6,255.50095655174061,false
CGB7,2.1703460478436982,217.64558873871442,0.0015628621953280625,302.19723376340335,false
CGGBP1,0.004016465562816226,0.011758103428977556,0.0030714513481284365,5485.388504652327,true
CGNL1,4.933212018981905,221.4874517679926,0.0020843669704340767,834.9070363975304,false
CGN,-0.946852746810831,-89.29881405010616,0.010952083104150663,1413.203718402595,false
CGREF1,0.033682715623393304,44.30857774828369,0.08127910097108566,1437.3542759358947,true
CGRRF1,0.0005579837015727232,0.00012045204533760633,0.0011931210208054942,3911.6020103017872,true
CHAC1,0.00029914265058414625,0.0023512502297284694,0.0028063434810050923,713.8761497421291,true
CHAC2,0.00045187160088425025,0.000567021762678974,0.0006040637819982351,2443.9363554984875,true
CHAF1A,0.0003964356925529106,0.005496772676033142,0.008614781890205514,4122.7850969551555,true
CHAF1B,0.00018491663480120065,0.0008379838770499684,0.0008282306382134319,2529.080508599397,true
CHAMP1,0.0006360558886919176,0.0004803946036514329,0.0020507315431123802,3120.805293689744,true
CHCHD10,0.00037625328659342353,0.002586203833494709,0.00934467682239611,16390.409743012107,true
CHCHD1,0.004750697824209934,0.038689115757790424,0.01648548714384643,9282.218704550334,true
CHCHD3,0.0018274859198695414,0.0039001675154019125,0.0030234405504124297,8938.429171677795,true
CHCHD4,0.0015261749601372012,0.0019032680668479604,0.0028053778141483507,4665.589597286791,true
CHCHD5,0.000794812299466723,0.0016446825436675129,0.0015320051138694815,9784.84715202552,true
CHCHD6,0.0005055731515287489,0.0013441767673490433,0.000541727193530397,7601.705826498228,true
CHCHD7,0.0018986930995942403,0.014835659050466212,0.0018046832474875316,5489.012400327222,true
CHD1L,0.0016125668586353292,0.006540504604321506,0.000685364999087165,5232.372446631214,true
CHD1,0.011639785114539553,0.026746017944928677,0.017194993041068123,7499.384226377484,true
CHD2,0.01677470159761997,0.04607981457587314,0.03344855666382855,8659.423677514409,true
CHD4,0.0022404239061544567,0.0038624032433017094,0.0036038927516924167,8491.513551018712,true
CHD5,0.00015255229224797278,0.00046550445375990345,0.00025577409025323404,1770.0468944354095,true
CHD6,0.00834436713220907,0.012601861752046306,0.002121889401272555,4369.300498753751,true
CHD7,6.42967287073114e-6,1.61702468497805e-6,0.001258467087266295,3872.401208709692,false
CHD8,0.0308091149103365,3793.4767520639584,73.6165730362493,2840.6468688809396,true
CHD9,0.00960997459837683,0.053630428635997054,0.012949844807252312,6174.122781144625,true
CHDH,0.0016378635038398902,0.006938762344880646,0.0003626176653162403,1562.3894477804888,false
CHEK1,0.00037788775675223204,0.00043675559124257594,0.0006152075055534271,4728.954221704335,true
CHEK2,0.0004672255523367657,0.004800763954633292,0.0013209742738750508,2683.917694511306,true
CHERP,0.0004920911900654767,7.481133293960904e-5,0.0005622444483387314,3785.1293969239705,true
CHIC2,0.04310610703890137,3257.742195447938,134.82794715887854,4853.159929936186,true
CHID1,0.0003280291794511118,0.0009763992887888023,0.00033379346168670626,8322.531733979189,true
CHKA,0.001998487834603191,0.006098485867329665,0.0016400132745700107,4248.184858987151,true
CHKB-AS1,0.0002815812675965875,0.0004086532663474556,0.0003815530059144895,1910.673302968291,false
CHML,0.0003128762603404023,0.000504572991336209,0.0003220339141963776,1672.049845000745,true
CHMP1A,0.0014914699004075767,0.010390390943775045,0.004346492631087477,9053.238892884765,true
CHMP1B,0.0037973802495206163,0.015600698388950585,0.018359657593032874,10739.996899119684,true
CHMP2B,0.0004983682333919429,0.0001624598071289549,0.0009067688121426399,7578.9630599418715,true
CHMP4A,0.0017178771928015035,0.0011749897047922035,0.001598404433326105,7991.062142591029,true
CHMP4B,0.0011506646762371455,0.0013221239932547195,0.0014884301483625946,9457.79027053959,true
CHMP4C,0.0004947694666252626,0.000332045947240356,0.0004293200167354847,4855.215579757511,true
CHMP6,0.00043481633665960723,0.0004128233938605081,0.00044914221544621754,3579.5516903479156,true
CHMP7,0.013392964810898706,1.6461282531275803e8,1.484600119225251e7,6019.695196867479,true
CHM,0.0006963833676557516,0.0004103667484103195,0.00021094381615857595,3246.225271396806,true
CHN1,0.0026749274162729338,0.08936070988748543,0.0016948525082945737,1473.4802176670908,true
CHN2,0.011446306517670125,1.6453876226109037,0.010193015681807598,737.6328771359913,true
CHORDC1,0.001948187861088693,0.015990311434638988,0.00819916306855071,8185.327358613586,true
CHP1,0.0002651749677760011,0.00297523668774049,0.0016745528625459615,6823.969498866902,true
CHPF2,0.004029463944027592,0.01667144869283205,0.0009544421744326959,2309.513456869641,true
CHPT1,0.0004878920709357399,0.0002931388085140045,0.00023972840266724425,3698.2786242363622,true
CHRAC1,0.0012373257366669755,0.01931837028817781,0.0073217767742900005,7255.8848426265085,true
CHRM1,0.04754230780052724,0.0011040155138359986,3.783294601566036e-6,39.9188408201941,false
CHRNA10,0.001141707148741907,0.0033186865291009904,0.0003389999072805403,840.957971005397,false
CHRNA3,0.21311322630067925,0.0007623466433813626,2.0192525092295314e-6,32.82853721947841,false
CHRNA5,0.00038741780691880123,0.00034145266507943316,0.0004767598112913395,3642.018971477456,true
CHRNA7,3.687863403454992,182.3407244735393,0.0016541591343745847,598.3674461155979,false
CHRNB4,-3.8850716583384313,-47055.308305586885,0.7041838790611288,883.041496954482,false
CHRNE,0.10793004637303641,0.0013147212693093238,3.962743482836751e-6,72.89927024075416,false
CHST11,0.0010637601394551872,0.0006520476001578686,0.00025025919159812345,1676.7600423775257,true
CHST12,4.2308186088508523e-5,1.3266637354728358e-6,0.0009396819666426154,5596.980914801481,false
CHST13,0.0026820764008416644,2.8238996100928837,0.02116318166031028,607.1685643975452,true
CHST14,0.0006524806708640688,0.0006465103970704931,0.00023297157728881989,1642.9196242417295,true
CHST15,8.106346517549143,827.4665993124314,0.008722071855014005,2135.0834429009574,false
CHST1,89.86467535291119,4494.906723981111,0.001942362539416347,473.94151390037155,false
CHST2,6.439765394377366,401.538854615502,0.003390754608667216,822.3040568862698,false
CHST3,42.82670942903405,481.37590865734245,0.0022013299170456696,795.3842864563629,false
CHST4,0.15145939481374646,0.0003155426090602386,8.914345664388134e-6,143.01497403750068,false
CHST6,0.07426558215424785,3.086464665289295e-5,1.4673470144068485e-6,60.10634879943287,false
CHST7,0.0006417819055924252,0.00041251883580828446,0.0006514163217108224,2635.702986645597,true
CHSY1,0.00038638951336776535,0.0005711915261017064,0.0007753311452296699,1679.3686951056798,true
CHSY3,0.0003670051020741654,0.004421213661079505,0.0004540173639292169,386.58759947257624,false
CHTF8,0.0026176763112939327,0.008240626185441632,0.004294583351137135,7708.430678561986,true
CHTOP,0.006198589534920679,0.02318073245356201,0.013517111285168196,9611.478756647033,true
CHUK,0.0005055380831389735,0.0025922143370412797,0.00042610649800224723,2923.694938215252,true
CIAO1,0.0022389695625372637,0.006520556267843187,0.0018055721284256667,6390.032700596834,true
CIAPIN1,0.0014156051945055875,0.0027334003180870593,0.0018368635896608729,6271.872992885592,true
CIC,0.0005355388834449182,0.000488231191589092,0.0004902530724354644,2466.8815761468727,true
CILP2,0.00045468589332149997,0.000596516240785855,0.0002464995991907745,1590.796797509606,true
CINP,0.0002272095847964391,0.00011722633831126425,0.0005832446438106086,6670.673768915119,true
CIPC,18.94625389534162,820.7452256210724,0.009914840676242615,1680.5598829017806,false
CIR1,0.011943456204508015,0.04724581281384945,0.006687816676859429,6082.864976934578,true
CIRBP,0.0028931224705813683,4.0101980690145265e27,5.053892343796437e27,14517.217905714895,true
CIRH1A,0.0019381979625955532,41190.40439292311,9712.165845125111,5495.767309357601,true
CISD1,0.0007991402858076234,0.0007468361738935323,0.0015586992318985962,10884.486723082122,true
CISD2,0.0021935455955423787,0.004508520951595365,0.004022687963284097,10181.896473975321,true
CISD3,0.0014070509297670886,0.006958782000176647,0.004861774017708975,9323.082949130436,true
CISH,0.004369426622262318,0.0024433837249934888,0.0006499398221459861,734.1347354984549,true
CITED1,0.00035077906344152597,0.0008318478163522496,0.0002919179039106742,1261.9781528373603,true
CITED2,0.00704539424414939,5.0667950197342806e7,9.275216535864417e7,9164.225756477581,true
CITED4,0.0005403439196414914,0.000924003420436371,0.0006028228962743395,1172.2313953316038,true
CIT,2.460880950351044e-6,1.2517532637300745e-5,0.00028168154826695754,1235.99878113731,false
CIZ1,0.00037668061688539303,0.1710653784874369,0.01033006794226784,5886.596610818772,true
CKAP2L,0.00010145792131276486,0.002374887406707424,0.011007455460562388,2944.660058594497,true
CKAP2,0.0005058175327202243,5.2326186919699943e8,1.1469250821260593e9,6192.543006530006,true
CKAP4,0.0005584773542096139,0.000401058759234026,0.0007597512983988373,4921.683556282285,false
CKAP5,0.0011054590309161857,93148.01053356253,28764.751022660428,4841.057026906974,true
CKLF,0.0005566097524423514,6.742022751461004e7,6.231795690906061e7,8662.813253910155,true
CKMT1B,2.3299811789556957,907.9147541841488,0.03611816604201885,1862.6653169338163,false
CKMT2-AS1,43.37007748724888,1618.1788579317886,0.00911039601946243,1657.6150524661157,true
CKM,0.20671804324421134,0.005849489314720729,3.6279185166546327e-6,97.34365371617412,false
CKS2,0.0021001919652421865,-1.1267045566701978e7,-8.404633499392247e7,16969.278777058615,true
CLASP1,0.0029602221281591376,0.005965702578704631,0.00036105556836604487,1525.8040265118373,true
CLASP2,0.00039959032940687777,0.0019058997809549814,0.00022495178304949572,1195.8802002748996,true
CLASRP,0.00047504638906712966,0.004490368889599014,0.0004591600696174667,3655.4463418870027,true
CLCC1,3.3058515229251344,164.1680066178949,0.002988911440876639,1869.0640783744745,false
CLCF1,0.005274867796948347,754140.0157137044,243226.6743499154,3365.304983657152,true
CLCN1,0.0009348287826860699,0.00904020011249607,0.00042589898571394994,1348.2828823774967,true
CLCN2,4.793242277798027,220.40396995375423,0.004795706126867845,1586.4684065750191,false
CLCN3,0.0026468923070496844,0.006275156786232822,0.002937600100191381,6654.763209424284,true
CLCN4,2.68583974105356,222.561571518837,0.003049394407456547,736.9854228158357,false
CLCN5,0.0008089680344861063,0.030949684306987572,0.0008812334394952855,478.7824469249051,false
CLCN7,0.009972141431387896,5.202778621969184,0.026556756429237532,2083.426466171427,true
CLCNKB,0.12053836374999695,0.00015477340117449814,1.0679012506299106e-5,226.23642386073058,false
CLDN12,0.0016984174900275162,0.0023006545963272624,0.0006660666096108227,3268.6024419776404,true
CLDN15,0.0013077434444829803,1777.688749681372,62.78288141908634,2624.8055171577116,true
CLDN23,0.0008022625658601266,0.001660247097963988,0.0002906664370058598,1052.3129664553717,true
CLDN2,0.965694097001386,0.0007869660719376828,8.840752030166144e-6,120.62120238291791,false
CLDN3,0.0017386484667452644,0.005052023649243362,0.002507444898415803,3949.285430424015,true
CLDN4,0.004907255885203175,1.5742663041634377e13,4.041495899251567e13,12170.578229794899,true
CLDN7,0.0018593010430813768,0.008808837897433348,0.011087551337200833,12455.853882552447,true
CLDN9,6.20702674231768,1345.608056658897,0.0035498168970592428,240.73018702520338,false
CLDND1,0.007045549299074536,0.0390312892359259,0.028974501187058965,10233.12137600678,true
CLDND2,0.00469121393460339,0.009374746801107085,0.00043658188599580045,1546.0671632628002,true
CLEC11A,0.0006654747406503541,0.0076781946565732135,0.00171387612881288,5631.95979693263,true
CLEC16A,0.0057260190101510716,0.34540101211012647,0.0037812198745647563,1014.4790900500442,true
CLEC18A,1.0495896236963789,0.0043552980314890116,4.4143785599411e-6,231.1759555143922,false
CLEC2D,0.21920596002863152,0.016359395838826674,2.833934627818543e-6,169.97835519971895,false
CLEC2L,34.44945516268654,905.955134868799,0.0010275821025560465,53.47521185430219,false
CLEC4A,0.6168956502519324,0.0007695796618998206,4.503133837487364e-6,159.31798288049177,false
CLGN,0.0002469991315651367,0.004486993836449719,0.0003423024746172577,625.6119721009966,true
CLHC1,0.0018749703667009295,0.027035339485964944,0.0007824426791645452,1497.535583724572,true
CLIC3,0.00019815961405781336,791421.7678092984,738196.7605376736,7354.380171488749,true
CLIC4,0.00013243688673878276,24077.96456446322,1182.3639871525127,3963.766549175498,true
CLINT1,0.004046406507896672,0.01934234102751702,0.006295816979332673,7523.661928296425,true
CLIP1,0.0014142982504412457,0.0013023701774372968,0.001094523799645954,6175.02950085976,true
CLIP2,0.0009933065872853944,0.0013016316597221052,0.0005711709851293477,2790.761795495544,true
CLIP3,0.06013023296190519,9.57268554144574e-6,5.581560571098998e-6,169.98339440935723,false
CLIP4,0.0005238405742141066,0.0007471790678404967,0.0003204024129116228,2477.915317736614,true
CLK1,0.0009196352484033744,0.0003817578346299489,0.00791419007632109,5288.115558845337,true
CLK2,0.002459666073431411,0.028673627488876408,0.000782752929996176,1538.985745478679,true
CLK3,0.002918036087087022,0.0013253303495060788,0.003062774018360188,5681.235778663915,true
CLK4,0.0007354584546079562,0.000515472650594007,0.002265986907576308,2634.0598898204703,true
CLMN,0.000611564633463055,0.0009835496547945229,0.0005979195175825925,2554.5476856488935,true
CLMP,0.0025296403531416276,0.40450483739349274,0.004796059423373441,573.1602563252195,true
CLN3,0.9869818404160046,1679.002534496873,0.0009478224548739967,39.878939859294015,false
CLN5,0.004960942561851553,0.01085378733093881,0.0009468542893919225,4815.90023537483,true
CLN6,0.000372406700038024,0.0012861195185708235,0.00042345931853987465,4847.754893629491,true
CLN8,0.0013789126396462545,0.0012474921988443691,0.0021602863338654964,6066.186223094823,true
CLOCK,0.0026951693586568775,0.00606329244644329,0.0015151334857246637,3195.8140493708465,true
CLP1,0.0009637130548488414,0.00038170128083264503,0.0014739941162298603,3500.445731287747,true
CLPB,0.004012111418348963,26673.214527874872,1345.1591300336538,2959.418265773114,true
CLPP,0.0015298348042904657,0.0032246286291057144,0.002267128088291624,9787.543885306417,true
CLPTM1,0.00015408075089980036,98588.15320176419,20136.322681695794,7231.375344581249,true
CLPX,0.005006194812593821,3981.3704401578757,377.9828741057892,4274.31754419464,true
CLRN3,3.3707245861118587,1143.457450238307,0.007921747159919708,591.5463374563501,false
CLSPN,0.00021613017523400217,0.0026397798196438832,0.007120924196750828,3831.4859484539575,true
CLSTN3,0.001391161783067396,0.5009531157819763,0.0073023639502794715,1551.0423835997328,true
CLTA,0.0035288188724624976,0.052775301729904495,0.03598296584951593,12814.116737570585,true
CLTB,0.0007077313292056822,0.0011511855288925017,0.0013441710048276493,9357.157967717187,true
CLTCL1,2.863636980027665,0.1031248402797373,9.347860614662694e-6,343.1947508660074,false
CLTC,0.0037365842835350503,77156.29046460336,9920.567394686428,7496.083709327143,true
CLUAP1,0.006741252735858217,42532.16258937581,3152.5849655013317,4501.079873596793,true
CLUH,0.0016049194983010773,56599.52367474843,4068.9703643600938,2978.1511784002687,true
CLUL1,5.41337590152025,6662.125651242628,0.014286947996780658,260.03538807246105,false
CLYBL,0.021490048982875046,37.765278220713355,0.12474308239303124,4261.270887889756,true
CMAS,0.0016528497359938371,0.0023649419894344803,0.001362488950638531,8355.773960853538,true
CMC1,0.0054689406753222055,0.042635591157689036,0.016329930281644416,9311.02883743236,true
CMC2,0.0013407575685087318,2.953114445906181e8,1.6464086978123653e8,8253.711571046835,true
CMC4,0.5501631126986306,0.000353746475575475,1.1122378789623304e-5,334.26955827381096,false
CMIP,0.0004315783089097474,0.00026259776349999364,0.0006356791961100811,3357.6398206817307,true
CMPK2,0.001082160772092983,0.017250591980468237,0.0005954598765980973,478.78032023668305,true
CMSS1,0.00040582473028294457,0.0003748994883962178,0.000714244468276854,7789.485191913296,true
CMTM1,0.2551663795809537,0.0018177088790309725,9.846193235880625e-7,25.485312581561953,false
CMTM2,0.08040366063361808,0.0016458424167619826,5.080632422072469e-6,91.35490783665192,false
CMTM3,0.0034123485206365876,662781.8212694324,94786.57376099261,4687.567179032942,true
CMTM4,0.0004442638845150215,0.001720870339282524,0.000249163440855747,2440.9885730833125,true
CMTM7,0.002227056238285398,1.0974692536702955e8,6.177885219105779e7,9333.99253301259,true
CMTM8,0.002748202845345806,0.003562034616171639,0.0039078807493173745,8004.244073618496,true
CMTR1,0.004702497841223611,3.8604666038117195,0.02514617755967798,1598.345850522239,true
CMTR2,0.014168918472809992,8221.210608632638,798.615474535821,4236.385344103144,true
CMYA5,0.0009484981294754713,0.021705830871497665,0.0006798499079238733,325.19104458448646,false
CNBP,0.00016522736290977273,1.6910691931379165e24,1.805410230575252e24,13510.011663561736,true
CNEP1R1,0.007203510785025602,0.1435623621477958,0.011074349338232141,2411.398393552821,true
CNGA1,0.00019554628110318324,0.0018514822743286121,0.0002713229175390657,799.685298760747,true
CNIH1,0.0007216889969443308,0.013173909312174506,0.0018117447344487472,9630.199924369032,true
CNIH3,0.0009918030799147682,0.0020349496395263684,0.0006107210027476265,702.5927607537269,true
CNIH4,0.001754900641929342,1.6388256612541776e6,940911.4740752501,9606.132738609247,true
CNKSR1,0.018581024281249234,0.9960112979294512,0.009585812209576446,3666.347995071485,true
CNKSR3,0.010636689007766254,-8.741440561922054e-5,0.00044404381998006847,2048.408900755155,true
CNN1,3.676879255674925e-7,1.1473690620283074e-5,0.0011869693201536904,523.5506043521472,false
CNN2,0.0012428793113989543,0.0018682516442175012,0.0022126537099932684,9648.550919152845,true
CNN3,0.0004741465671749895,0.000785416292088202,0.0011461168595038556,10568.715330241037,true
CNNM2,16.882635870373615,454.4408341017932,0.006158448941084386,2505.0536025130664,false
CNNM3,1.706882032078086,165.76632954219096,0.0020796106073686003,694.0181008654695,false
CNNM4,0.0007176503604371065,0.004302157299504901,0.00032303119652037044,790.1447877255133,true
CNOT10,0.00038855305432708935,0.00016761920286011722,0.0003596642896045442,3995.564059795106,true
CNOT11,0.0013595496083984651,0.002258260574412705,0.0011640032800885728,5193.424065793153,true
CNOT1,0.0037110937980094107,1959.713487336358,177.5732017593016,4908.161337195179,true
CNOT2,0.0005019191283624481,0.00017831108148741548,0.0020399591718599838,5773.586457311013,true
CNOT3,0.0004978937571289743,0.000133149596612382,0.0007610706987835142,5115.07770848703,true
CNOT4,0.001993835354372936,0.0003250885807327171,0.0037516024090427317,5648.068473797597,true
CNOT6L,0.0006449029463639604,0.0005237943651359867,0.0006966113267827294,2232.514110626965,true
CNOT6,0.0005331416188818689,0.0003555328459567056,0.0004604331521816748,2894.1587435260362,true
CNOT7,0.003084029208893466,0.006772111644725352,0.004910400292686488,9380.5550728927,true
CNOT8,0.0013470044670051214,0.0009102822653571479,0.001214162020806606,4599.243793229007,true
CNPPD1,0.000633584751877599,0.0012639624330228868,0.0003150546914558781,3136.481781476905,true
CNPY2,0.0009602865441245039,0.0026970126387534455,0.0028594431978477947,11354.052056484627,true
CNPY3,0.00027027831307914604,0.00020621443958364658,0.0004033445674020877,7721.995892839863,true
CNPY4,3.1392522160820286,331.25814833606074,0.003934429843369842,541.8954216736507,false
