Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Bdh2,0.1020649489663531,0.08553879004766174,0.08785832984071779,0.040184145258435694
Bdkrb1,0.030482139858054917,0.12224370849231968,0.006499355412414866,0.008328149835849282
Bdkrb2,0.3785108681755725,0.7743388474447849,0.23687949604923075,0.12767213277114875
Bdnf,1.3653662509803364,1.3207868996328274,1.155398788480495,0.3271180825982948
Bdp1,2.4128292935781257,5.30280402288583,1.0887342998151592,0.9658162222884976
Becn1,0.7327857260910955,1.7286939692374506,0.3600712208741945,0.2358848065722253
Best2,0.06536201694386665,0.11741797093251745,0.045584198932204445,0.04157146275620025
Bet1,0.3662947063179789,0.29378455832813677,0.29490933888395215,0.07388685866547033
Bet1l,0.5490852106955759,1.2449617646218225,0.29909101236848856,0.1274470303893734
Bex1,8.980415907773384,0.33390250896457807,8.972561651852853,0.2655001973163636
Bex2,0.9803133648535475,0.15334435000854726,0.9475466397696829,0.13003204763967322
Bex4,3.6142117064707646,0.611237715737832,3.6076930386692414,0.6157773523807446
Bfar,0.690443010178026,3.6302692444359947,0.21058485177079633,0.1467153471218684
Bfsp1,0.04196334048385873,0.22659135557650797,0.017376956030280534,0.018186076489905077
