Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
1500011B03Rik,2,0.001990498907360047,3470.465654455823,6945.721258676772,24.725720329078868,6946.931308911646,0.6777584,1.0,1.008890182195354
1500011K16Rik,2,0.005431546390235665,5427.04900657389,10858.948445375307,12.10977753839371,10860.09801314778,0.51663635,1.0,1.007172243414725
1500015A07Rik,2,0.0009661663392312673,1416.8694267881694,2836.7121809859013,30.16497468361925,2839.738853576339,0.84690175,1.0,1.0022535962032972
1500015L24Rik,2,1.9426693482858065e-6,37.88653377705837,81.75618361034094,4.538205156115032,81.77306755411674,0.968878525,1.0,1.0016399962388782
1500015O10Rik,2,3.751933771929882e-5,473.84418213529057,951.4083970065058,18.74045720137481,953.6883642705811,0.8923798,1.0,1.0017879263408487
1600002K03Rik,2,0.0004279458957983613,3002.890764138302,6011.406766312038,26.635577353417258,6011.781528276604,0.6747088,1.0,1.0036619865741017
1600012H06Rik,2,0.0014968087712220472,3232.351877790095,6468.971131542363,25.83568394535361,6470.70375558019,0.690188875,1.0,1.0050471856898313
1600014C10Rik,2,0.00014419309039338378,1568.2490584696054,3144.3895899584463,30.79522525092741,3142.498116939211,0.7735358,1.0,1.0035000705425388
1600014C23Rik,2,5.664411560128123e-5,159.04694632911816,323.07973302138055,10.204304396016502,324.0938926582363,0.94011725,1.0,1.0018376234702522
1600020E01Rik,2,0.001271979817086499,3931.5301028342387,7868.090013706142,20.299647220133703,7869.0602056684775,0.603450225,1.0,1.0030502916675514
1700001C02Rik,2,7.782257416049195e-6,68.83325251047572,142.30286766429384,6.31023183924491,143.66650502095143,0.960190025,1.0,1.0021575165096555
1700001C19Rik,2,3.249738272495208e-5,284.65351232439457,574.8615254603023,14.082536815628016,575.3070246487891,0.918286025,1.0,1.0025522083222167
1700001J03Rik,2,2.8006932664190798e-6,44.369918820660175,92.79072296568407,4.944312961343752,94.73983764132035,0.96689795,1.0,1.0030839743342046
1700001K19Rik,2,5.2579509412493294e-5,154.12308621512736,311.8158481817554,10.021562568768061,314.2461724302547,0.941301775,1.0,1.0025972157651477
1700001L05Rik,2,0.00012581965566068587,930.4640765376543,1864.241953264616,26.243829137844674,1866.9281530753085,0.851216325,1.0,1.0022392600222372
1700001L19Rik,2,0.00042711970266640347,361.3181465129463,728.0736475293751,16.33852154804606,728.6362930258927,0.9064352,1.0,1.0032219976294992
