Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Klc1,0.15511700217612193,1.2116826137958185,0.07733454121877201,0.058635178881717744
Klc2,0.24092056866610456,1.3062362185559935,0.05815741868549007,0.06431798737767418
Klc3,0.05166989524829067,0.12872744354722396,0.018857811046019676,0.022276711572378934
Klc4,0.06143897982291948,0.23901489804647463,0.02291719564192856,0.023669304177470634
Klf10,2.297017267233204,6.649969959020867,0.808342786080139,0.8090812817068198
Klf11,1.4762284928095413,4.642328968836068,0.5018776680836892,0.4740796938225061
Klf13,2.179551516849198,10.667461385975082,0.7147816939711016,0.48230817089535566
Klf16,0.7945934586746661,13.292029733657671,0.13204945293244533,0.14768278791721223
Klf1,0.0936581151112766,0.40741517355443324,0.025580130960399933,0.03156653111117696
Klf2,10.17418451159364,1.0800434218686457,10.117130919282456,1.0616680935208453
Klf3,1.4762522019221282,4.137507740196302,0.6369578773366598,0.323289278641001
Klf4,2.00633244363962,0.45996290820130015,1.9361735707612198,0.4090310799565124
Klf6,3.396367449811664,0.28285425992285124,3.375689121786075,0.2788395304886492
Klf7,1.000141251646471,2.5506920435003617,0.47770880281163575,0.2491023692711781
Klf9,3.0082363288088465,5.901377830878443,1.3593763675349964,1.14403127320097
Klhdc10,0.2693050767467993,0.7318376936854676,0.07793594259038089,0.08172765283621553
Klhdc1,0.18981408320085574,0.6567940763295272,0.07026635643348743,0.06663277763176033
Klhdc2,0.8634937483948601,2.195196671058867,0.3559611263011026,0.24719919632802945
Klhdc3,0.6532983211747962,3.7869376695459662,0.07604414287466171,0.09082121434007953
Klhdc4,0.14657785300645979,0.7823944878438442,0.07755666630072652,0.06289126682692535
Klhdc8b,0.058915926030457116,0.183439247732252,0.014416407129461167,0.01837934554214735
Klhdc9,0.09857776937482231,0.48840275619061785,0.015683363102815456,0.020435154435601163
Klhl11,0.4541503809380032,1.5614415115526625,0.15993455924447553,0.16042369862787428
Klhl12,0.6168594160895802,2.203369807673389,0.29360557393676906,0.18186049029034262
Klhl14,1.797729481266664,3.9197664737965177,0.7143644711194087,0.5891820235783871
Klhl18,1.0647753131584483,2.625305642986595,0.40025449156869114,0.3516763350662688
Klhl20,0.917182522620799,1.8391921174697883,0.4266997190669636,0.274558528418732
Klhl21,0.39833196473190224,1.1327444693739757,0.1377216878946945,0.14780798050707755
Klhl22,0.388430312214404,0.9466749082198866,0.18767720244278768,0.1618771299803716
Klhl24,9.166294482570214,19.20629860916587,3.7253853904338747,3.600166989438827
Klhl25,0.5449218862317798,1.9572032270095459,0.16315843093337276,0.17919673985853357
Klhl26,0.15772847427473569,0.6908660409792067,0.04678268487943944,0.051703003332689575
Klhl28,1.2394636348770038,3.4514280785566838,0.5383239118608798,0.3878338939054393
Klhl2,0.4370621104012066,0.8886553427193332,0.2301544786752036,0.15616880068693362
Klhl36,0.4421384451627802,1.271499748537413,0.16723750816272248,0.15688099580801748
Klhl42,0.31024097775569637,0.720937501372463,0.14502735243710152,0.12430385865865456
Klhl5,0.17498715844080331,0.9944534707662038,0.08820296952559581,0.07328756164995612
Klhl6,2.2667878205579357,10.716608988568805,0.48015645958349273,0.40794597142414
Klhl7,0.0879479165235652,0.10997583049813933,0.05863454124132997,0.05437792902489042
Klhl8,0.16075780620442512,0.43247411148500614,0.05433704484005301,0.06444300928837818
Klhl9,1.0162656522273188,3.6889533808881483,0.23813060347582496,0.27627397414126553
Kmo,0.5716924949516752,1.5029176419281434,0.3061427690914862,0.15464600204616089
Kmt2a,8.585735665921044,15.918677279868975,4.577267121997906,3.3374812774235334
Kmt2b,1.091855593963838,2.8578885260131988,0.34962996915343586,0.29986589667998803
Kmt2c,4.118371358037927,10.065675408242116,1.5736925798109542,1.6816016602488004
Kmt2d,1.7426574911961705,5.255599065276096,0.37497440339270216,0.4324443112434355
Kmt2e,2.7709139688863695,5.827538192284593,1.5912353731033724,0.9796025571797314
Kmt5a,1.15879355759595,2.387425884076187,0.5989956461721866,0.31690201993257355
Kmt5b,2.8211406082530965,8.712277131391419,0.7119618614427314,0.7225095914996146
Kmt5c,0.204784685981281,1.0650100540022402,0.09444486072030822,0.08462720515315124
Knl1,2.1624257093799786,3.0249700389725276,1.3260997582466785,0.7963339290072479
Knop1,1.8685600807561293,5.158127135326701,0.898933098722545,0.5435602229925169
Knstrn,0.2549483218733166,0.48026097756640407,0.16532575002844624,0.11374919020059772
Kntc1,0.045450154796667086,0.1307570625132823,0.014713781878012666,0.01808095469887862
Kpna1,1.3301943101042595,3.0596698631351726,0.6319706189239332,0.3555148913795356
Kpna2,0.5831750948625223,1.3844486585320446,0.2601050553609413,0.20263325823942105
Kpna3,0.5598627923485275,1.1887907303296517,0.2547070107799466,0.16668546716909932
Kpna4,1.303810340854379,3.3265279467015905,0.4315766453468698,0.3374825743598971
Kpna6,0.7618340647233328,1.7720998806091475,0.3164790465641034,0.2576904485675171
Kpnb1,0.34671774454577275,0.8861791289298487,0.15099282545525536,0.10392279416784089
Kptn,0.1151846189378068,0.2034165520080759,0.0745890956181922,0.060604133039054556
Kras,4.085531262971212,17.289190847870813,1.2160889940057373,1.089770349878373
Krba1,0.30430176600528985,0.5369645137610181,0.16678528486056493,0.1329776645852134
Krcc1,1.8833664436616435,5.160060740374536,0.8336365807268951,0.5504626924006287
Kremen1,0.1310245074415141,0.4607620168000079,0.057138754012572554,0.05991831082450454
Kremen2,0.05873601047549351,0.2920197407942557,0.012101964363478226,0.015316906616099683
Kri1,0.8361453537009726,1.7669707526463478,0.3715285627454453,0.2747443994182801
Krit1,2.8652756059829256,10.137414718435132,0.8172942345028246,0.8042659954866627
Krr1,0.9652411036890425,2.6856673575730463,0.31008184611575296,0.2507215296005918
Krt10,0.16663469098310116,0.2619960549490833,0.11449646134951831,0.09410258133064099
Krt222,0.061498466950016956,0.13239649328963313,0.023567918836923323,0.028020286548253014
Krtcap2,0.445599091584914,1.4054904077176051,0.1248378908559521,0.10196396662638359
Krtcap3,0.10504462768213804,0.18007081080377513,0.05974235633140251,0.05805090592219069
Ksr1,0.22004135937299324,0.6207948559836417,0.0774832566084835,0.08205427433535852
Kti12,0.8881881808202495,2.2201070035023203,0.31316536645113535,0.28827055854426625
Ktn1,0.8938045232457865,0.8876263081109464,0.6867646412033677,0.2764890096368521
Kxd1,0.5546079734323818,1.132145492847734,0.26034686472050633,0.14803521611569287
Kyat1,0.04999080449893947,0.10080412639399909,0.019330974516865558,0.023319266714308548
Kyat3,0.06574871835968797,0.08819016114132722,0.038734689245473165,0.04063830186060479
Kynu,0.3722334276464757,1.123694694490454,0.13385482875797844,0.11226151936946083
L2hgdh,0.08020953712532486,0.18052031381757042,0.044914625231713697,0.04450718527323628
L3mbtl2,0.5276072913217095,1.3404345069719068,0.27011706363833204,0.1829394302347954
L3mbtl3,3.240317690362072,8.576500931642787,1.1131724617549836,1.0689461628586197
Lacc1,0.1508684591727707,0.2228427101101699,0.10385107751095966,0.08813216044294252
Lactb2,0.3388488868426028,0.7812796120327211,0.16844286704783532,0.1217162601958789
Lactb,0.710825505864648,2.2950212687512153,0.26582041714564353,0.1824880484227981
Lag3,0.03627090612009898,0.15624412752743838,0.008255079253881789,0.010593454755242338
Lamc1,0.2355738927904822,1.2107208871031945,0.04872184645861102,0.05203290563247588
Lamp1,0.3029654464874124,0.6266200840345603,0.16873657061595504,0.08483836560712331
Lamp3,0.05503555662991535,0.11576227250943213,0.01995476892215306,0.023888134576551506
Lamtor1,0.3448425377177807,1.5289647659980798,0.10689254133617092,0.08388039976767914
Lamtor3,1.7519016161735974,6.0385065583579065,0.3721819353185021,0.4307220400911765
Lamtor4,0.4337079011061252,0.9779529808671066,0.20123031628657095,0.11673689171416037
Lamtor5,0.4059963409411263,2.28596398488608,0.12461742595333528,0.09859040364959773
Lancl1,0.034208535402348104,0.05150283484028152,0.02105972520408307,0.021598421149837815
Lancl2,0.26534609950069327,0.956781829488992,0.1205412735313034,0.11280908199754892
Lap3,0.4467975508915822,1.013612385836151,0.23650334189226374,0.14529317816806575
Laptm4a,1.0728964337004945,3.8840126502020316,0.21511017298191315,0.23727264156189554
Larp1,1.3329756990560961,4.058609217931997,0.5109596832955524,0.2908939056223383
Larp1b,0.7123320467063244,1.3965630190827918,0.41254603576606386,0.20343551522120065
Larp4,1.4700660992017878,4.390737944930955,0.5386927267194338,0.32948332623489934
Larp4b,2.615283338788302,9.106980618261591,1.0600405320210953,0.9339036515765935
Larp7,2.905100382539636,3.923722808570646,1.7705070657272666,1.3508291985641674
Lars,0.5727725828548762,1.6732656393270726,0.3206750647591515,0.1467977327882558
Lasp1,0.28793560820318803,0.8375418824492302,0.15831613576927167,0.0936976326984588
Lat2,1.3538431229594243,3.644846843790197,0.5088081467790335,0.40555038866908594
Lat,0.0775954753219523,0.21607725137786002,0.028413057806765868,0.033133987624323874
Lats1,1.5694553144717993,8.69519446263683,0.22245491156456002,0.2907276101153815
Lats2,1.4067058043293066,4.868056926427038,0.41612131413804787,0.4211986170931643
Lax1,2.7997769536672745,7.564214985530906,1.014582335109315,0.8354919015072503
Lbh,18.776147536229168,36.39300452641983,8.104083247781482,8.150461075308513
