Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
Lemd2,0.04231559394410149,0.06563394246290906,0.0007981070403125347,0.1441138787045826,0.278109871473307,0.002195937531245853,0.014223850031245142,0.004537675017666916,0.0002928716851378834,0.010217718869118896,0.004322544221025585,6.786085809989406e-5
Lemd3,0.0058581498034590606,0.05650032843135561,0.0037918582096034383,0.02649686815765072,0.24193162399113877,0.010926705498498356,0.0025377992596981773,0.00778204540166188,0.0014953268070268262,0.0017084474304675974,0.007037293532511412,0.0007441954158818823
Leng1,0.0026597124907152474,0.02832961641871125,0.007181156473014473,0.0025645606003458173,0.10980350483451305,0.013613197361096794,0.0018330839329665242,0.005477752190592216,0.0044219324401128255,0.001331675631676645,0.004616991938920899,0.0011079233142177699
Leng8,0.0040594292836044765,0.10573612237125707,0.003739957881681608,0.013227463620507845,0.3904634996439408,0.010954362514231897,0.0019515512116860137,0.024827722127889668,0.0010582080503929788,0.0008252772064143835,0.02224625980106142,0.0008215791770388327
Leng9,0.022832879252586126,0.03971532998288148,0.002269748297816142,0.6610747261105135,0.2843446902925088,0.006116302966126567,0.004231769766283295,0.004216343404593587,0.0011834664463687998,0.0031947215273768403,0.0037952791262319727,0.0005022376534063199
Leo1,0.0011593057044869855,0.017398233880898978,0.006600508593357908,0.0008357005070887847,0.06163667251945285,0.014168543584268965,0.0009875643432447046,0.004437914253461354,0.0037145652747563825,0.000582891498768109,0.003516035922762642,0.0009842029736785128
Leprot,0.0035961135855635375,0.060314739623316224,0.00415118306035052,0.017301910320060843,0.1786391756914455,0.010411532208549566,0.002301458305394277,0.012054465858500635,0.0012946957892036118,0.001038308353749782,0.01090647596540745,0.0007635439182176163
Leprotl1,0.0022156939427122537,0.05313087522336815,0.009697570493538329,0.0012175275343632734,0.1533015016026638,0.023161257761983,0.0022159305569597254,0.014155200385208786,0.0038898760458236786,0.0008568754671771091,0.012244185246308156,0.0020455718343540116
Letm1,0.02190320988026846,0.07649229330823712,0.00143183019689824,0.09575334494427948,0.7365540678245591,0.00486544683315981,0.00697661249888926,0.007179339771597621,0.00041952565180271436,0.004566912607246177,0.006793471052176892,0.00018728130302664636
Letm2,0.0006782777571063603,0.02155734519174322,0.0052970232468554325,0.00047372980540177646,0.07468641363684983,0.013984359044103323,0.0005965315321873835,0.004110365769561245,0.002121305225770627,0.0003369566944666501,0.003366464917061698,0.0007483026537317859
Letmd1,0.004855668505925358,0.08860668919370608,0.0036658988473155436,0.03647212755657552,0.4261859451487038,0.013244050373476457,0.0015159157029252402,0.017709937404688045,0.0009594800708696341,0.0007580628702013297,0.015998583520833692,0.0006959235840914
Lfng,0.004259125421246023,0.061221253059276906,0.0038269270563816107,0.045987802785836654,0.21676403157999097,0.01302631871348473,0.0016063394147392343,0.011262608824211243,0.0013138109562138944,0.001026847137796536,0.010119474564816124,0.0007955361658649294
Lgals3,5.1619930332709736e-5,0.02446983333987756,0.02112359875440972,3.87306874242844e-5,0.05949688059144644,0.0477242475869933,5.1087475042924235e-5,0.00872938220000973,0.008565478771908063,1.240100034988218e-5,0.006324304180837565,0.004811417755262858
Lgals3bp,0.00017199179028081475,0.04699889771066235,0.010375681748186757,0.00010817882712741378,0.12947006204321837,0.026287864702736332,0.00015478688514470953,0.013617886751629405,0.0035382449137344677,5.4881534627194354e-5,0.01118516593821671,0.002313285901244611
Lgals4,0.001643043637395111,0.26803755780528615,0.0027861257857397714,0.0054234197065548264,0.9083811739430802,0.010950471659349335,0.000446194535115463,0.05906661649058417,0.000679614319583411,0.0003372582370517266,0.05091674294596893,0.0005762825613303111
Lgals8,0.014884848825190559,0.04868509948413838,0.0025029812182686996,0.04643846109754041,0.18771838641102218,0.0062856673784554735,0.00624978075234233,0.0054392200910928865,0.0010616035419814028,0.00413593176817701,0.005010836221931209,0.0003871822968427918
Lgals9,0.00044565497597840223,0.056431470586192,0.05904782004361664,4.373688625281768e-5,0.11901220969644845,0.1215076763778507,0.000445640528396288,0.026404629539243014,0.02839672009461447,2.0117887071016764e-5,0.015401938524421956,0.01570167877587205
Lgalsl,0.003765804484114369,0.15369863206630482,0.0033488649065764905,0.016840792937802482,0.8283082768841749,0.014998684809533478,0.000894639711726672,0.028075996153511064,0.0008622458211752257,0.0006818688317343682,0.02542730703011674,0.0007213943982875376
Lgmn,0.0005279252446241928,0.057017879094317055,0.006842182037272741,0.00019905490912075515,0.13544833403363662,0.016099708743528122,0.0004986341182450824,0.019138138570920754,0.0024038782220352556,0.00010358695248932084,0.01589601613203974,0.0018375815486473554
Lgr4,0.0014094418821752723,0.20282056086578013,0.003788475834507993,0.004638133671806514,0.8808025830107906,0.01246188084363286,0.0003135114449470624,0.041327107519549905,0.0008718783897320888,0.00026117120865457597,0.035811105501819554,0.000747947179374907
Lhpp,0.0001280166937332628,0.06299330972719303,0.008943843643703457,9.516570965982006e-5,0.19840188245249638,0.027452989819944287,0.0001170558864484009,0.017046558352980305,0.002490138027961093,2.674452315296925e-5,0.014212613269319364,0.0019862867906930834
Lias,0.0012628750101243817,0.03110957082202161,0.00853288128435826,0.0006582254596709531,0.11268590731115835,0.024944791436848555,0.0012723474245069852,0.008150092234238671,0.0035037409747100774,0.0005007288592460345,0.006746544213863562,0.001634795716195363
Lifr,6.765333596556854e-5,0.020094848990995832,0.01552029274620245,5.7365469370384645e-5,0.06520140441954181,0.039582621714913876,5.9919877015489494e-5,0.005315213823090531,0.00679902102234888,2.9423105991316282e-5,0.003967399896154442,0.002543879691597878
Lig1,5.190787940473341e-5,0.015380609807967068,0.018339910416063258,3.564031065233487e-5,0.03605111855299566,0.03982284196915008,5.248298737636042e-5,0.004906148074524599,0.006739950474858156,9.757871199917845e-6,0.0031895800989354176,0.003352216401300498
Lig3,0.004502866833834167,0.07276008990074252,0.004241885789251182,0.02776463599847688,0.25921564473582037,0.01058139549823927,0.0020722544022120414,0.015154458738240348,0.0013444533425157736,0.001081720908006309,0.013900366423279052,0.0008531551530980285
Lig4,0.0016446063373596652,0.00965298358542213,0.007746681382119507,0.0015939547158706107,0.029436975021011343,0.006317055136389127,0.0011151715862648998,0.0031514946727617733,0.006488537076499518,0.0007565347419654976,0.002384205465580904,0.0009417681900763669
Limd1,0.0046293440362216035,0.06303593883451884,0.009829684174151742,0.0027475514492746014,0.21811173908901704,0.026744428890903074,0.004544800227149202,0.013615558782245242,0.0038340760146738234,0.001956811915892311,0.012255161960958052,0.0018524989313376285
Limd2,0.0007431016479619436,0.0021702929333914022,0.005624872281313401,9.894894984481871e-5,0.0018154852847557408,0.0019179584183233378,0.0007385806072342422,0.001989173750499381,0.005428375954633599,6.220550615869814e-5,0.0004170130030793995,0.0005261631429817159
Lime1,0.0009778964790760586,0.35753264348684,0.002790309760344512,0.0074916533751386676,1.4608170832549352,0.01009897436829495,0.00014916824641829512,0.07321463595091901,0.0006330974633592058,0.00012803455536418765,0.06255057041067635,0.0005441208878712584
Limk1,0.0038472811510029997,0.1819556271719989,0.002632551706467053,0.015038427973499283,0.5491522950497313,0.008471607968525823,0.0010749678746754924,0.04074482350534466,0.0006681344997638244,0.0007623487714930837,0.03658424512066912,0.0005751542134226593
Limk2,0.015560468461384586,0.08368412990118995,0.0021117677812283074,0.08637178542286314,0.3994885851611864,0.00938885402043927,0.004069331420376262,0.009762009161936553,0.0005378550121915046,0.0028250620493305402,0.009192207689956244,0.00033271969051173285
Lims1,0.0029839534626947004,0.05297475486319073,0.007742249684486656,0.0015770688612456723,0.14827998537545015,0.017221465426238734,0.0029541162534538817,0.01455281231939035,0.0031613069051697282,0.0010258069662037442,0.01276827082539399,0.0017592600537244916
Lin37,0.033442177794387185,0.0510232204811909,0.0019301092632753364,0.09316572191585033,0.25339231276851587,0.0045660682892789866,0.012855408690710758,0.004160498693547655,0.000937732037905869,0.009280250913676262,0.0038785381038815544,0.0002208218978919742
Lin52,0.012315641250305003,0.09660158162882355,0.0019885338380682175,0.04535060931557884,0.5168321147018892,0.005904501274896094,0.003341062270127448,0.010058891051452466,0.0005644862245090215,0.0025587960855850793,0.009537789468441929,0.0003905771310399217
Lin54,0.0008574090155442955,0.04529592556875718,0.008043350745190941,0.0006592924554459937,0.12643151363166893,0.018152695621196976,0.0007439145924950408,0.011574695676127025,0.0033083543035044138,0.00038297034473773017,0.009730525919129727,0.0015838204609028533
Lin7c,0.020711109261959522,0.07296604187778503,0.001950230958408827,0.06815789734055147,0.3334232023193874,0.0069299133305924816,0.00715310700851106,0.006473531121996735,0.0005244730173607868,0.004667582568806569,0.006090065513927905,0.00021740050009895332
Lin9,0.0011307077559839411,0.02497589469646027,0.00754416904422483,0.0008459548337438945,0.08345313266810461,0.016400456988496105,0.0009454028961685429,0.005703304518887761,0.003846100611167181,0.000590535260273862,0.004690463893641731,0.0011781461278298538
Lins1,0.011882517232611656,0.11189394355466825,0.002031173008326165,0.17074497639628436,0.4591019777801341,0.006259067893344739,0.0022335238119649604,0.01921412678874275,0.00048520217201364905,0.0016426459534771873,0.017790944757633737,0.0003941827007618177
Lipa,0.00026949543319537244,0.044852203475021675,0.014112130714877994,9.468451599182537e-5,0.13385748041140105,0.04029236212248606,0.0002689007794880942,0.015429037505599642,0.005393481080677948,5.354986380554433e-5,0.01169369206721042,0.0034868851869815356
Lipe,0.024418516941540326,0.060631133587860715,0.0015744576058997846,0.09402858872277961,0.23140848732891964,0.0049015181039554915,0.006818785230374415,0.006301488178901759,0.000556890600809018,0.005028032686714418,0.0058693103393366594,0.0002595466903181867
Lipg,0.0003569776205056625,0.8425726962012461,0.00241405264275523,0.0015722242438012592,6.727701111158409,0.01575661681683926,7.921170577235561e-5,0.13716986375465484,0.00041014998182068157,6.858055068162386e-5,0.11811757772660665,0.0003591848846699801
Lipt1,0.007255541886069845,0.09612559912745533,0.0030119787054359816,0.04867320023484599,0.3366683830560478,0.008167606393141744,0.001341600118742811,0.015055931546214266,0.0008908072904427165,0.0010758804818336992,0.013813066196564158,0.0007314317009525953
Lipt2,0.006441879314812108,0.10241128871568851,0.0025704674828890984,0.022198853112329497,0.38333591203107104,0.008632323885022383,0.0016386837879186532,0.0150083752911117,0.0006703678444020087,0.0012932419811660597,0.013908330683394851,0.0005446042200563488
Litaf,0.002423374446698008,0.04878637911730732,0.014856239231189698,0.000930156730214392,0.2466380725924419,0.06197720165891339,0.00249919564229907,0.015153658199576304,0.006445192657048678,0.0006407478529176109,0.011491168923981748,0.0031314003634159374
Lix1l,0.001257839768066397,0.323040703644887,0.004162658095201173,0.004468156656566756,1.7226848650643838,0.01481408693368452,0.0002941262432185619,0.056284886825286665,0.0009388091941760976,0.0002337519396371556,0.049419368257340744,0.0008011427524047071
Llgl1,0.0027685046798733006,0.14832959674917345,0.003554275684781382,0.010076341408227966,0.4657887872869543,0.013306011990237558,0.0009385727432142838,0.033636607550966015,0.0008331382563353634,0.0005579257687120668,0.029515490810127318,0.0006880798898237036
Llgl2,0.0017465050224394487,0.08198192958149572,0.005582894020205042,0.009419032514635146,0.25086255850767525,0.017042703091605875,0.0005657403754877452,0.018440877265963395,0.001908199580079302,0.0003558319524250285,0.015941803141170895,0.0013184763747373942
Llph,0.005772100257140846,0.08163673423997746,0.03209752048714108,0.0012476511800406296,0.1321806022817533,0.04278153135452951,0.005860666451740803,0.04296385491296559,0.01966240508137592,0.0008091789401700996,0.026586050697258133,0.008922783516923717
Lman1,0.0016179671110932794,0.05010453470250477,0.006086440668459893,0.0009877773122708537,0.19945823075137648,0.021315644541484453,0.0015338829730796916,0.00814275924264075,0.0016544671094133295,0.0006316268718021592,0.007187613765960658,0.0008909221340012489
Lman2,0.017050476900337883,0.037897251734186795,0.0017666183184223238,0.05410161635430164,0.13717999196841968,0.0045263156463345566,0.00745367519475279,0.004034947977795715,0.0007879433979313279,0.004848064441659078,0.0037567350741491592,0.00023051606258114144
Lman2l,0.00204178257239037,0.05139474924402046,0.005472305228008368,0.0015038245993063092,0.146811383410592,0.013094619344483733,0.0018857272747051222,0.011075280633442996,0.001815587906708428,0.0007592412946312374,0.009912102345545609,0.0010495352712229522
Lmbr1l,0.0311784016896335,0.06914454964075907,0.0017088828219669664,0.1245813631119497,0.26951262229562484,0.005065586879182683,0.009934648797755304,0.006046929760261878,0.0005983385331500501,0.007313976181653076,0.00578240431339732,0.00021145239709043944
Lmbrd1,0.002837316839395299,0.030729276602186006,0.006822208040601123,0.001943173360466422,0.08771181134660397,0.01292468651856856,0.0025742895726817254,0.006872911454835142,0.0033280847038529024,0.001462644814289387,0.005986972557136558,0.0011624083523071622
Lmbrd2,0.0006528079488869599,0.06811912539182527,0.006879748259051245,0.001854545975527836,0.1881511166083766,0.017630322393395754,0.0004370870745413871,0.017909003056742603,0.00218435249848472,0.00018701955384009785,0.015324246398528585,0.001494965663819152
Lmf1,0.010832028348472427,0.09135428573666707,0.002276911540737333,0.04188872625156699,0.27802173292357046,0.007954058989964551,0.003478691794866726,0.015834672067443576,0.0005810983540471512,0.002207691581504385,0.014830965640718239,0.00040937877000289186
Lmf2,0.004296552417809223,0.13761266848965054,0.003442006610277333,0.0367163984487086,0.49610594071733527,0.008579473187698585,0.001154152875282108,0.02949053286038631,0.0009665872273619995,0.0006900797865103884,0.026349168013360957,0.0007740983879873629
Lmln,0.001481093419993138,0.2767113074864661,0.00374461947643695,0.009057479383303486,1.2683931164163325,0.010570386610783454,0.0002781496700495729,0.04698524520479279,0.0009170549933092587,0.00023182147546850658,0.04106718156939288,0.0007874162087824812
Lmna,0.0013580923492554082,0.24684462691983888,0.00338569621065645,0.01071270327799948,0.8459498617951828,0.017438881459092573,0.0002566678122462205,0.05567866455435461,0.0007548482244069581,0.00021099730527924498,0.04772414939041498,0.0006395904004187507
Lmnb1,0.0004474171814568852,0.12251399613547295,0.12194823022123617,4.489553779779306e-5,0.1611551504630273,0.15681683919855527,0.0004458184651993729,0.07653118171583105,0.07706495250931555,2.4131959318758888e-5,0.03919847245657844,0.03825009939940095
Lmnb2,0.0017340844126443932,0.1116224224104746,0.005207469529628699,0.008350590984000834,0.49748301477729406,0.017960419958418298,0.0006869108969608589,0.022700538207239145,0.001285524115776414,0.00035634939728112174,0.019919957628641335,0.000983177544255364
Lmntd2,0.0003966137413477789,0.48421961570865485,0.0023606117061223354,0.0014627464450187356,1.6864967162560216,0.01091726840895116,8.45831151323967e-5,0.1033568271211294,0.00042806535413405264,7.191513753623838e-5,0.08877926047915481,0.00036821834548175314
Lmo2,0.00026806295566087526,0.005101594659916219,0.005526816962184334,0.00015008177299862931,0.05643970020287678,0.035171093976571706,0.0002511624984388909,0.0017763247868590347,0.0035133722028789305,0.00010195466837274741,0.0010589878093829907,0.0006934747049052727
Lmo4,0.0020206322571869155,0.007132968484890608,0.0250896576278848,0.00022356495426675854,0.001994082188307834,0.003254105908369844,0.0020143601467801087,0.006854657550950273,0.02467991307493441,0.00014871786511297825,0.001169877399984121,0.001970479955247611
Lmtk2,0.003350860631651248,0.07369939722706886,0.004797983338727533,0.01218447593656056,0.2249500271383556,0.012230565482628719,0.0016857371766855237,0.014701353961787567,0.0016223938519349074,0.0009662886072725511,0.01314785309788095,0.0009729943700450855
Lnpep,0.004828821569699172,0.03042975423614733,0.004042064630056471,0.0051493863778374815,0.12191800830558935,0.009260606027741689,0.003620300564969566,0.004080272788893218,0.0019598772467045375,0.002347963300979092,0.003640402704426399,0.0005389258189248743
Lnpk,0.0015229933423651048,0.041025931763797534,0.005755648442850181,0.001032691596890713,0.13845176347135876,0.015844251150777224,0.0014092288683303473,0.009079661818892894,0.0021095236324960914,0.000661123765775729,0.007929595021084713,0.0010374646028043226
Lnx2,0.002696021499817499,0.06928610484387551,0.004715395438673868,0.014447418149136717,0.25891474770195844,0.015266552768168995,0.0011989299506836673,0.013335568727305076,0.001708454451108585,0.0007641989702481728,0.011859691784779271,0.0010489323171284871
Lockd,1.2471388640463942e-5,0.012347122797176245,0.01922891137192157,3.185100658814947e-5,0.05713195203987762,0.08755700289319136,1.2510959230650951e-5,0.0013672462676378766,0.002312032755300732,2.0630428736977328e-6,0.0010229105166998233,0.0014148766706687697
Lonp1,0.0011608525768624226,0.0855234245285643,0.005877336403159682,0.009553545668769597,0.24433731288236654,0.01562725931455421,0.0006938941919346295,0.02371423501722768,0.0018432936095769262,0.00025861064810879937,0.020508966123972683,0.0014028239674630382
Lonp2,0.001963251953431076,0.0412791009900096,0.005141001413134168,0.0021340384772303724,0.12680333416203754,0.01325608057833799,0.0018271334224471024,0.0075917661311075135,0.0016835538996364163,0.0008264846563081137,0.0067805530145582564,0.0008475800085909051
Lonrf1,0.006034205570097155,0.10853496372960512,0.0029523490313728665,0.02032169026597606,0.45850637753748114,0.00998667625543204,0.0015002472753172195,0.017859863231180897,0.0007290750905604687,0.001171903359135201,0.016485863837174937,0.0006005306059168402
Loxl3,0.0007909087880970527,0.3395140310247209,0.0034373082022437417,0.006861108993879334,2.1961753892602394,0.019097308876259697,0.00015910935876883042,0.06533992727592233,0.0006795811463947212,0.0001312175447723776,0.056244902537603905,0.0005721441869737526
Lpar2,0.00421072008764417,0.11178308647630676,0.0030397434858330684,0.019655200298634493,0.372056962163465,0.012265207119726285,0.0010115484686109748,0.022991127903550145,0.0007671141778397865,0.0007742530748706062,0.021004014487804888,0.0006367143438766562
Lpar5,0.0011608256414267664,0.2895589144099938,0.00480831661445413,0.004778948741092347,1.2496798936397635,0.022045608245360372,0.00022416267274110246,0.05218341804474923,0.0009368216475042414,0.0001902781326200124,0.04555516407965949,0.0008087734317354226
Lpar6,0.0016308720420391983,0.02350412769787552,0.00923838093156925,0.001361266643292924,0.06212477379539213,0.01204619251860907,0.0012672124563171258,0.0066855173000103085,0.006135523604426832,0.0008350081002626167,0.0053872426185866806,0.0015109241758070177
Lpcat1,0.001138391239354933,0.050185285161678764,0.005967346868356421,0.0010605458351865844,0.18734629188984872,0.018482859940302174,0.0009436893039873207,0.011507811665232476,0.002181470528810762,0.0004609957104663747,0.009932602145100715,0.0011643020515298408
Lpcat3,0.0038747686841285687,0.06658377829344175,0.003960816493060462,0.025720885149242284,0.2556330991993735,0.011938696127932585,0.0018334316117032986,0.012467003341385365,0.0012135043996236525,0.0009210334644779598,0.011275331834796355,0.0007353371050366621
Lpcat4,0.0015056868191276496,0.28745338398505454,0.003114147220501046,0.010642822470122064,1.2466996868777709,0.009935093925773795,0.00032524141994274083,0.05710407934060707,0.0008008215221634789,0.00025557014569089196,0.04924866719833278,0.0006858068896951031
Lpgat1,0.0024625878583430707,0.03976049061672451,0.006276012276158565,0.0016389455125352364,0.15615122814513413,0.019480962197290647,0.002269373237371707,0.006486331428084668,0.002206148596615464,0.001172790240805603,0.0057479668697040815,0.0009218856820537443
Lpin1,0.001069805574583954,0.06307365145077384,0.006321518236138148,0.003194740504161715,0.18648564616525418,0.01535777205760094,0.0005687778766697695,0.01483914398946964,0.0025484457478608825,0.0003457553137018156,0.012561650322974783,0.0015449613282632873
Lpin2,0.0012728576645044422,0.011935948096932164,0.004441008245252943,0.0010396958273344529,0.03911685195736332,0.0073272215991427156,0.0009898076967200715,0.0028839906215599783,0.0028006055991183906,0.0006358212786000569,0.0023023854409499386,0.0006197610253143098
Lppos,0.00035917759626563774,0.030833597898720245,0.009308790432897921,0.00016596699077670368,0.0762698889107217,0.020333527101331256,0.00036304184999986816,0.008939907670361734,0.0034657809722417722,0.00011215518571517131,0.007280085758234621,0.0019855508549794995
Lpxn,0.010663372207704693,0.07066249987086551,0.0022796833682150663,0.03505171857143376,0.22823846098232764,0.006660946185303926,0.004208203886511815,0.011024218497326852,0.0006876301921632797,0.002620245179417401,0.010286456269317026,0.00040342396349878854
Lrba,0.0019532996340989026,0.0690745627068326,0.005066985294006593,0.010319803453835095,0.19352528056741095,0.012980771462671197,0.0012396298791251237,0.015863856817033836,0.001488718885656041,0.0005278764497963406,0.014434309038040084,0.0010273581105691067
Lrch1,0.004468488150686312,0.04274250251589031,0.003660021115003898,0.014793538525876572,0.17014350689063112,0.009282705379669206,0.0026262804241408344,0.006970399145555287,0.001603992675903481,0.0016739103063473397,0.006134886962652316,0.0006547757196198071
Lrch3,0.003410105548658449,0.04104273204570476,0.005237670365215716,0.0037095717180801375,0.1494873265906726,0.013255112928264734,0.002791151832543877,0.00781792760708167,0.0023310194470248136,0.0016838735632378795,0.00696522656098513,0.0008866365437646917
Lrch4,0.010749782223310944,0.1080480850357717,0.002677824807926666,0.08999111527417594,0.49196099956306466,0.008507840606365736,0.003077270485723837,0.014219458329918333,0.0006025177233363366,0.0019072788687454888,0.013516005785264025,0.0004261910374164948
Lrfn4,0.0009699244643128835,0.3003054579991302,0.0031223382963156045,0.0054168037091723,0.9623797251383479,0.010201521283598849,0.00016318264647572972,0.061668370444529,0.0007300499603309777,0.00014184095809497148,0.05357041543704705,0.0006270794706228038
Lrif1,0.002115249149048218,0.03185855932352161,0.005685516617014322,0.0014992621914691972,0.23718617915195372,0.030002444702678946,0.0018539365518407355,0.004645924135544308,0.0021267759309873454,0.0010593817933357867,0.003975802097403487,0.0007210708311445035
Lrig2,0.021917629327644773,0.03387849488661935,0.001924803960441885,0.07556066864665661,0.14325089660365684,0.0036728627866116094,0.006963270216856178,0.003340694194216713,0.001098365586621734,0.005469309721674002,0.003026311227744877,0.00035284795441894437
Lrmp,0.0015065821784020677,0.004097778903552226,0.01024342226527983,0.00023544242022364246,0.001888289346543521,0.0019424128634391445,0.0014983485201756131,0.003791957330697883,0.009954073034427267,0.00015533436000438863,0.0008913802717643981,0.0009962927072030645
Lrp10,0.0045113854740863905,0.030572696467018982,0.004136458430996056,0.005292521542531706,0.1876811720818601,0.014823587600483489,0.003024739741062844,0.00286532135078957,0.0019843400427400977,0.002127885057113409,0.0025064413462046018,0.0004322067667977376
Lrp11,0.0009630032137948537,0.3021302487514243,0.003507522310813369,0.0037948949773764034,1.575065106712245,0.01371093323174533,0.00019233368761753603,0.06653739262568084,0.0008327966629407941,0.00016043701239495817,0.057148021320719125,0.0007056270231877701
Lrp5,0.0009938098715885605,0.3473857737803852,0.003433786843598723,0.005950244085554919,1.4334556668761997,0.012631168864578952,0.00016803746345481126,0.06594018138495991,0.000764460668745057,0.00014201868945337866,0.05662978866773315,0.0006522666325093645
Lrp6,0.0023410219513411083,0.03133355043195412,0.00559325040858001,0.0021499750647914584,0.13232346034496767,0.014620880501486012,0.0018961454412554173,0.005829332637427001,0.0027039613014979797,0.0012099592651328627,0.004949815850136048,0.0008526986223014055
Lrp8,0.0027103254712549313,0.18101313083681989,0.002799573063675275,0.011019964510256485,0.6530431939895034,0.007988408684122946,0.0006933902335491663,0.041582281660333106,0.000724282454661485,0.0005189224369711387,0.03700907794533413,0.0006132132732019626
Lrpap1,0.009771416162310727,0.06631530894372047,0.003355281629188538,0.051363692568464896,0.25898287695774846,0.01309118169661041,0.00425100248629387,0.009818588843314224,0.0010286879542264218,0.0024451358989710853,0.0091823937319743,0.0005406964193020202
Lrpprc,0.0023666841435536013,0.06589388005459833,0.00468091864834625,0.06178860470045409,0.18728558228572978,0.01298978240899118,0.0009583632339034568,0.01616486958711406,0.0013784193715833594,0.0003522485206840067,0.014302170885386824,0.0010003481993215383
Lrr1,0.005378060875094119,0.12139971637726715,0.002687158839079875,0.027016939685363086,0.45218739825028614,0.009032147768781331,0.001219018675988775,0.02313034539469757,0.0006538286005047153,0.0009317877084634122,0.021020610791923428,0.0005400567557894612
Lrrc14,0.025694284395169836,0.05420103030957594,0.0015540791289048721,0.09566960915151815,0.3159902896577523,0.004797511719697333,0.00802148557919526,0.004833282999813783,0.0006682079489897571,0.006092832340577809,0.004556297986205546,0.00024308416794229263
Lrrc1,0.0016826624034840345,0.06904796420841193,0.006111918488815325,0.0033821450949438007,0.2424274534486098,0.016922704824537733,0.001066605673344159,0.013804280965625823,0.002201992512867473,0.0006285678251371567,0.012114416645638573,0.0012504582554544721
Lrrc20,0.0012575091481145185,0.1163387492904824,0.004836903138138725,0.0049381672438757775,0.3826105691695419,0.01481512384371911,0.00047100517721023095,0.02732335698015264,0.0013283403517322457,0.00024246170836743743,0.023472029605964943,0.0010402240191050727
Lrrc25,0.005226959774393007,0.1186088979467106,0.0027231347501813098,0.024402126995963138,0.3550680607763727,0.008249408087752305,0.0012988039588573274,0.023033453774682897,0.0007268516349189327,0.0010064672864099622,0.02116733757233627,0.0006131679467744928
Lrrc28,0.009852963978145623,0.13782620201160226,0.0021304721449011896,0.04758547202247293,0.657426454745423,0.008746801214039089,0.0030520891148524184,0.02135612323672134,0.0004844783948184123,0.0020056561893210118,0.019939339787509038,0.0003798936315517197
Lrrc29,0.005896280083585152,0.18093255908403094,0.002287202134562889,0.11848675138626405,0.6399098757557977,0.006400110277074007,0.000986239980337734,0.03809131262719699,0.0006358809825310892,0.0007348465590542267,0.03393617199960815,0.0005347658959925288
Lrrc32,0.002290592947955022,0.15729790485876827,0.00513295905367255,0.01501323877977562,0.5396030825551681,0.017089336544418528,0.00036294675672479194,0.03269096955279375,0.0010664243129516159,0.0003101029083542962,0.028460674539843817,0.0009300994071085151
Lrrc39,0.0017518065679748007,0.21423914776214123,0.003770997702925273,0.012785832015078246,0.8512499395124227,0.012907899601963887,0.0003174838346409539,0.0469333575473037,0.0009280595117844226,0.0002597369596775078,0.04053361012968993,0.0007862773855114597
Lrrc40,0.007066049323029535,0.13329981432010699,0.0025228527209843303,0.029605307649716004,0.43827101888594017,0.007949290038947858,0.0023070850189687926,0.025244600098805088,0.0006208539883675502,0.0014537990333882292,0.02357954763052608,0.0005016651412659719
Lrrc41,0.01724030348901518,0.08824053912380601,0.0016352964762874763,0.06161832462641654,0.3502233466714519,0.005530196767302614,0.005154283458858431,0.00884906314085718,0.0004087096364338719,0.0037818213163682895,0.008470297999612143,0.00024011141692334022
Lrrc42,0.005033754484303157,0.0825206295454545,0.003397272787265395,0.017420287235174955,0.29417394611299846,0.011211174171412286,0.0018782066976657536,0.014939329178143071,0.0009358842511828997,0.0011384020968415948,0.013650519955501372,0.0006475754240606919
Lrrc45,0.0015029796599071467,0.12601308647670104,0.004133122730041362,0.009569650892133862,0.41016845740946123,0.012605163677437645,0.00044217166456514005,0.029692104824200594,0.0010392798520208173,0.00023451500021835962,0.02550201345906257,0.0008494254795106005
Lrrc47,0.0036164733543720576,0.04414859995792181,0.0038571743863327125,0.008371363968292451,0.14974204081011402,0.008863057835982506,0.0023907705501032116,0.0074466218148514845,0.001610744249344357,0.001419874293458904,0.006496147754554014,0.0006780379071181565
Lrrc56,0.0023083618838550955,0.2033333575059894,0.0026725631455450315,0.02480068342640009,0.6748733937158178,0.006876928405859068,0.0005411571082043754,0.04834533666208569,0.0007241018462122867,0.0004161692755473322,0.041716411210572096,0.0006138456446680644
Lrrc57,0.0030989981844492314,0.10560089483821318,0.004571513426366524,0.01978856323970705,0.3463692636705536,0.015352945511264092,0.0011348385472902353,0.02202388761596862,0.0011305897033714151,0.0005489280909138981,0.019556788074129382,0.0008595184027924145
Lrrc58,0.007632563893098467,0.07303130128776485,0.003195071663916276,0.031848467456863955,0.3454681015607856,0.014691738020824399,0.0033324731713341425,0.009375709605681924,0.0007855809905964549,0.0019756780638302694,0.008804179623881128,0.0004538925663207465
Lrrc59,0.028982454627668096,0.07918101632509296,0.001478644873302816,0.09423690862908451,0.4537972009254142,0.007434000733239663,0.009549234463543183,0.005828331358108105,0.00037446771163558885,0.0065799508469987205,0.005543611078203196,0.0001241759326630269
Lrrc61,0.0060567391149709635,0.09174205132922865,0.003409179005064172,0.026322340335472368,0.4351431493500337,0.009215045406692983,0.0021713171594084854,0.015673939353718108,0.0010377493801147259,0.0013127205868090938,0.014339365314759829,0.0006950647797728906
